Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.McCown-00-0021206,6,0,1,QB,7,1,2,0.16666666666666666,2,20,2,0,0.3333333333333333,2,1,3.3333333333333335,20,10,0.3333333333333333,2,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.361111111111114,0,0,-6.176353464408127,-1.0293922440680212,-6.176353464408127,-3.0881767322040634,0,-0.37045300766423317,-0.06174216794403886,-0.37045300766423317,-0.18522650383211658,-0.05997924338349591,-0.01813935475306304,-0.0030232257921771733,-0.01813935475306304,-0.00906967737653152,0,-0.001768083944026045,-0.00029468065733767417,-0.001768083944026045,-8.840419720130225e-4,-0.09747226227699658,-0.021017114093973246,-0.003502852348995541,-0.021017114093973246,-0.010508557046986623,-0.37045300766423317,-0.06174216794403886,-0.37045300766423317,-0.18522650383211658,0.16666666666666666,0,-0.001768083944026045,-0.00029468065733767417,-0.001768083944026045,-8.840419720130225e-4,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,1,-6,-6,-6,-6,0,0,0,-1.3868454738492884,-1.3868454738492884,-1.3868454738492884,0,0,-0.005620511184685251,-0.005620511184685251,-0.005620511184685251,0,0,0,0,0,-0.007794780497200043,-0.007794780497200043,-0.007794780497200043,-0.5714285714285714,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.020213754422320127,-0.021350438201636384,0.00998932074686751,0,0,0,0,0,0,0,0
J.Russell-00-0025388,240,13,32,QB,285,120,103,0.5,1337,2263,697,579,5.570833333333334,11.141666666666667,12.980582524271844,9.429166666666667,18.858333333333334,21.97087378640777,2.904166666666667,5.808333333333334,6.766990291262136,2.4125,4.825,5.621359223300971,0.5908086610693769,16,0.06666666666666667,0.13333333333333333,0.1553398058252427,11,4,1,0.25,0.36363636363636365,0.004166666666666667,0.004166666666666667,0.03333333333333333,0.008333333333333333,0.038834951456310676,0.009708737864077669,0.04583333333333333,49.25347222222222,0.09166666666666666,0.10679611650485436,-76.52802134296734,-0.3188667555956972,-0.6377335111913944,-0.742990498475411,0.32916666666666666,78.75093900250265,0.3281289125104277,0.6562578250208554,0.7645722233252684,0.2689983000977002,-0.8822162188532582,-0.0036759009118885757,-0.007351801823777151,-0.00856520600828406,0.30833333333333335,3.370631670298838,0.014044298626245158,0.028088597252490317,0.03272457932328969,0.3710991630289851,0.11695119115675606,4.872966298198169e-4,9.745932596396338e-4,0.001135448457832583,6.036825790740344,0.025153440794751434,0.05030688158950287,0.0586099591334014,0.575,0.20833333333333334,0.5468032876589424,0.0022783470319122597,0.0045566940638245195,0.005308769783096528,0.5583333333333333,0.19166666666666668,72.71411321176231,0.3029754717156763,0.6059509434313526,0.7059622641918671,0.35833333333333334,2.8238283826398956,0.011765951594332897,0.023531903188665795,0.02741580954019316,0.3333333333333333,35,-155,-208,-3.4444444444444446,-4.428571428571429,0,0,0,-53.1507298962007,-1.1811273310266823,-1.5185922827485914,0.26666666666666666,0.16281659993286962,-1.0124498692483106,-0.022498885983295792,-0.028927139121380303,0.24444444444444444,0.17247291308557847,9,0.2,0.2571428571428571,-2.7797504991427617,-0.061772233314283595,-0.07942144283265033,2.625,0,J.Russell-00-0025388,-0.0033675251319975085,-0.0033484899465637485,-0.0013163648885542415,-0.8082060316794021,-0.8036375871752997,-0.059236419984940863,3.441452134029799e-4,0.05037994089015574,-0.5087558535939788,-0.45803176749042007,3.441452134029799e-4,0.05037994089015574,-0.5087558535939788,-0.45803176749042007
K.Boller-00-0022164,154,13,17,QB,184,86,58,0.5584415584415584,769,938,252,514,4.9935064935064934,8.94186046511628,13.258620689655173,6.090909090909091,10.906976744186046,16.17241379310345,1.6363636363636365,2.9302325581395348,4.344827586206897,3.3376623376623376,5.976744186046512,8.862068965517242,0.8198294243070362,24,0.15584415584415584,0.27906976744186046,0.41379310344827586,6,3,2,0.6666666666666666,0.5,0.012987012987012988,0.012987012987012988,0.03488372093023256,0.023255813953488372,0.05172413793103448,0.034482758620689655,0.03896103896103896,57.52164502164502,0.06976744186046512,0.10344827586206896,-44.34720000857881,-0.2879688312245377,-0.5156651163788234,-0.7646068966996347,0.37012987012987014,41.30802234269531,0.26823391131620333,0.4803258411941315,0.7122072817706088,0.24601571835461247,-1.0994468645310445,-0.007139265354097691,-0.012784265866640053,-0.01895598042294904,0.33116883116883117,0.8030048858513368,0.005214317440593096,0.009337266114550428,0.013844911825023048,0.20840485554608554,-3.6478842633017483,-0.023687560151310055,-0.04241725887560172,-0.06289455626382325,-20.22134886913716,-0.13130746018920234,-0.23513196359461813,-0.3486439460196062,0.4805194805194805,0.18181818181818182,-0.5892714093443231,-0.003826437723015085,-0.006851993131910734,-0.01015985188524695,0.44155844155844154,0.15584415584415584,61.52937121183247,0.39954137150540564,0.7154578047887497,1.060851227790215,0.44155844155844154,1.3922762951956598,0.00904075516360818,0.01618925924646116,0.024004763710269997,0.4090909090909091,27,-29,-117,-0.9666666666666667,-1.0740740740740742,3,0.1,0.1111111111111111,-33.69516782341014,-1.1231722607803378,-1.24796917864482,0.3,0.2064771624300638,-0.7797909048591674,-0.025993030161972245,-0.028881144624413605,0.3,0.17593288652295452,2,0.06666666666666667,0.07407407407407407,-3.9105052313045,-0.13035017437681667,-0.14483352708535185,2.584795321637427,0,K.Boller-00-0022164,-0.001846809715329624,-0.00210126623539492,-0.002167947353462571,-0.2844086961607621,-0.3235950002508177,-0.06503842060387714,0.23441100067878778,0.2243995802578495,-0.36471804300990246,0.09409253792673483,0.23441100067878778,0.2243995802578495,-0.36471804300990246,0.09409253792673483
K.Clemens-00-0024264,25,5,4,QB,34,13,10,0.52,144,217,87,38,5.76,11.076923076923077,14.4,8.68,16.692307692307693,21.7,3.48,6.6923076923076925,8.7,1.52,2.923076923076923,3.8,0.663594470046083,2,0.08,0.15384615384615385,0.2,0,0,0,0,0,0,0,0,0,0,0,0,69.41666666666667,0,0,-2.857492125460875,-0.114299685018435,-0.21980708657391348,-0.28574921254608754,0.28,8.542211315337484,0.34168845261349934,0.6570931781028834,0.8542211315337485,0.3087727669645333,-0.17153070540914506,-0.0068612282163658025,-0.013194669646857312,-0.017153070540914507,0.28,0.1031322942320142,0.004125291769280568,0.00793325340246263,0.01031322942320142,0.17577330848451447,0.012485402266410648,4.99416090656426e-4,9.604155589546653e-4,0.0012485402266410649,3.3306085098014995,0.13322434039206,0.2562006546001153,0.3330608509801499,0.6,0.28,0.005372045063993913,2.1488180255975652e-4,4.132342356918395e-4,5.372045063993913e-4,0.6,0.28,5.2116028055359855,0.20846411222143943,0.4008925235027681,0.5211602805535985,0.52,0.09776024916802029,0.003910409966720811,0.007520019166770791,0.009776024916802028,0.52,7,-12,-20,-1.3333333333333333,-1.7142857142857142,0,0,0,-10.018285640807722,-1.1131428489786357,-1.4311836629725316,0.2222222222222222,0.1502102711231814,-0.2677415570345091,-0.029749061892723232,-0.03824879386207273,0.2222222222222222,0.20033337673241622,2,0.2222222222222222,0.2857142857142857,-0.69956287919729,-0.07772920879969888,-0.09993755417104143,4.275862068965517,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.0842239767596672,-0.08896015917348493,0.08990388672180759,0,0,0,0,0,0,0,0
K.Collins-00-0003292,210,9,5,QB,224,118,71,0.5619047619047619,1223,1730,667,563,5.8238095238095235,10.364406779661017,17.225352112676056,8.238095238095237,14.661016949152541,24.366197183098592,3.176190476190476,5.6525423728813555,9.394366197183098,2.6809523809523808,4.771186440677966,7.929577464788732,0.706936416184971,14,0.06666666666666667,0.11864406779661017,0.19718309859154928,8,6,4,0.6666666666666666,0.75,0.01904761904761905,0.01904761904761905,0.05084745762711865,0.03389830508474576,0.08450704225352113,0.056338028169014086,0.0380952380952381,63.650793650793645,0.06779661016949153,0.11267605633802817,-29.070453350986266,-0.13843073024279173,-0.24635977416090057,-0.4094430049434685,0.42857142857142855,82.28525173502959,0.3918345320715695,0.6973326418222846,1.158947207535628,0.3234023336614009,-0.6732093492838649,-0.0032057588061136424,-0.005705163976981906,-0.009481821820899506,0.4095238095238095,1.7424222134729865,0.00829724863558565,0.014766289944686326,0.024541157936239247,0.3120710654622033,-1.476484131546145,-0.007030876816886405,-0.01251257738598428,-0.020795551148537254,15.26342059272613,0.07268295520345776,0.12935102197225534,0.21497775482712858,0.6095238095238096,0.28095238095238095,0.24461705393566321,0.0011648431139793486,0.0020730258808107052,0.003445310618812158,0.6,0.2714285714285714,67.02183114230347,0.31915157686811174,0.5679816198500294,0.9439694527084995,0.38571428571428573,1.4978051595373234,0.007132405521606302,0.012693264063875623,0.02109584731742709,0.3761904761904762,12,-22,-37,-1.5714285714285714,-1.8333333333333333,1,0.07142857142857142,0.08333333333333333,-14.023130407742824,-1.0016521719816303,-1.1685942006452354,0.14285714285714285,0.2054223830719963,-0.5890562252048301,-0.042075444657487866,-0.049088018767069176,0.14285714285714285,0.11697237675262886,3,0.21428571428571427,0.25,-1.6717515366928886,-0.11941082404949203,-0.13931262805774072,4.4,0,K.Collins-00-0003292,-0.001802709313631902,-0.0018275910825254434,-0.004655086673042209,-0.3785689558626994,-0.3837941273303431,-0.06517121342259093,0.3289124489185051,0.36347120972693037,-0.20502170387873608,0.4873619547666994,0.3289124489185051,0.36347120972693037,-0.20502170387873608,0.4873619547666994
K.Kolb-00-0025423,94,3,4,QB,101,62,28,0.6595744680851063,741,659,382,359,7.882978723404255,11.951612903225806,26.464285714285715,7.01063829787234,10.629032258064516,23.535714285714285,4.0638297872340425,6.161290322580645,13.642857142857142,3.8191489361702127,5.790322580645161,12.821428571428571,1.1244309559939303,2,0.02127659574468085,0.03225806451612903,0.07142857142857142,2,5,2,0.4,2.5,0.02127659574468085,0.02127659574468085,0.08064516129032258,0.03225806451612903,0.17857142857142858,0.07142857142857142,0.02127659574468085,88.12056737588651,0.03225806451612903,0.07142857142857142,7.763082645957969,0.08258598559529753,0.1252110104186769,0.27725295164135605,0.5,53.07897148871352,0.5646699094543991,0.8561124433663471,1.89567755316834,0.46798224460067217,0.32238651098899207,0.0034296437339254473,0.005199782435306324,0.011513803963892575,0.4574468085106383,0.8607217696465085,0.009156614570707537,0.01388260918784691,0.030740063201661016,0.5539580165096503,1.5697635535006291,0.01669961227128329,0.025318766991945633,0.056062984053593896,13.383544412180548,0.14237813204447392,0.21586361955129915,0.47798372900644814,0.5106382978723404,0.2872340425531915,0.1180900784893263,0.0012562774307375139,0.0019046786853117146,0.004217502803190225,0.5106382978723404,0.2978723404255319,39.69542707653297,0.42229177740992524,0.640248823815048,1.417693824161892,0.48936170212765956,0.7426316911571822,0.007900337139970024,0.011977930502535197,0.02652256039847079,0.44680851063829785,6,-24,-30,-3.4285714285714284,-4,1,0.14285714285714285,0.16666666666666666,-11.845366994689034,-1.6921952849555761,-1.9742278324481723,0.14285714285714285,0.0908858243426016,-0.015085615671512311,-0.002155087953073187,-0.002514269278585385,0.14285714285714285,0.37040921892569373,2,0.2857142857142857,0.3333333333333333,-0.09913451442280477,-0.01416207348897211,-0.01652241907046746,7.357142857142857,0,K.Kolb-00-0025423,2.150845995504306e-4,7.338213516500606e-4,0.002847634985772416,0.020217952357740477,0.0689792070551057,0.01993344490040691,0.3369001049740891,0.403469405547409,-0.04999180032766566,0.6903777101938324,0.3369001049740891,0.403469405547409,-0.04999180032766566,0.6903777101938324
K.Null-00-0027131,114,5,13,QB,132,66,37,0.5789473684210527,522,784,247,250,4.578947368421052,7.909090909090909,14.108108108108109,6.87719298245614,11.878787878787879,21.18918918918919,2.1666666666666665,3.742424242424242,6.675675675675675,2.192982456140351,3.787878787878788,6.756756756756757,0.6658163265306123,9,0.07894736842105263,0.13636363636363635,0.24324324324324326,9,4,3,0.75,0.4444444444444444,0.02631578947368421,0.02631578947368421,0.06060606060606061,0.045454545454545456,0.10810810810810811,0.08108108108108109,0.07894736842105263,45.28508771929825,0.13636363636363635,0.24324324324324326,-34.927878343922984,-0.30638489775371036,-0.5292102779382271,-0.9439967119979185,0.3684210526315789,37.32724413949168,0.3274319661358919,0.5655643051438134,1.008844436202478,0.25767663544329994,-0.2827404496518399,-0.0024801793829108765,-0.00428394620684606,-0.007641633774374052,0.38596491228070173,0.9887969582011867,0.008673657528080586,0.014981772093957374,0.02672424211354559,0.3499531311233656,-0.11790476413184678,-0.0010342523169460244,-0.0017864358201794966,-0.0031866152468066696,8.42259508788636,0.07388241305163475,0.1276150770891873,0.22763770507800976,0.4824561403508772,0.21929824561403508,0.254667357866067,0.002233924191807605,0.003858596331304045,0.006882901563947756,0.5,0.23684210526315788,28.904649051605325,0.25354955308425725,0.43794922805462616,0.7812067311244683,0.37719298245614036,0.7341296003351198,0.00643973333627298,0.01112317576265333,0.01984134054959783,0.3508771929824561,15,-76,-82,-4.222222222222222,-5.066666666666666,0,0,0,-29.099055983215287,-1.616614221289738,-1.9399370655476857,0,0,-0.8910265960238799,-0.049501477556882216,-0.05940177306825866,0,0,2,0.1111111111111111,0.13333333333333333,-2.302204154513098,-0.1279002308062832,-0.15348027696753988,0.905511811023622,0,K.Null-00-0027131,8.612377050787338e-5,-0.0021228926052771074,-0.00814139775759965,0.009818109837897566,-0.24200975700159025,-0.14654515963679368,0.39387944386197993,0.16364856882950105,-0.32635293308040886,0.23117507961107214,0.39387944386197993,0.16364856882950105,-0.32635293308040886,0.23117507961107214
K.Orton-00-0023541,535,18,30,QB,583,334,167,0.6242990654205608,3810,3795,1827,1956,7.121495327102804,11.407185628742514,22.81437125748503,7.093457943925234,11.362275449101796,22.724550898203592,3.4149532710280375,5.470059880239521,10.940119760479043,3.65607476635514,5.8562874251497,11.7125748502994,1.0039525691699605,17,0.03177570093457944,0.05089820359281437,0.10179640718562874,12,25,10,0.4,2.0833333333333335,0.018691588785046728,0.018691588785046728,0.0748502994011976,0.029940119760479042,0.1497005988023952,0.059880239520958084,0.022429906542056073,80.6658878504673,0.03592814371257485,0.0718562874251497,59.90600311162971,0.11197383759183123,0.17935929075338236,0.3587185815067647,0.4542056074766355,280.4435631363015,0.5241935759557038,0.8396513866356333,1.6793027732712666,0.46088310895107437,2.996451605330018,0.005600844122112183,0.008971411992006042,0.017942823984012084,0.4616822429906542,8.591794700901263,0.016059429347478997,0.0257239362302433,0.0514478724604866,0.49720270979769227,8.751149541768724,0.01635728886311911,0.026201046532241687,0.052402093064483374,35.52767031489627,0.06640686040167527,0.10637027040388104,0.21274054080776209,0.5420560747663551,0.27850467289719627,1.3886371655280767,0.002595583486968368,0.004157596303976278,0.008315192607952555,0.5439252336448598,0.28785046728971964,244.91589282140524,0.4577867155540285,0.7332811162317522,1.4665622324635044,0.48785046728971965,7.203157535373185,0.013463845860510627,0.021566339926267022,0.043132679852534044,0.45794392523364486,42,-87,-164,-1.8125,-2.0714285714285716,0,0,0,-41.177734439949475,-0.8578694674989474,-0.9804222485702256,0.20833333333333334,0.16522378960079603,-1.0573623303490776,-0.02202838188227245,-0.02517529357973994,0.20833333333333334,0.2093349709084499,5,0.10416666666666667,0.11904761904761904,-1.592651419981342,-0.03318023791627796,-0.03792027190431767,6.382300884955752,0,K.Orton-00-0023541,-0.0011489792599733834,0.0020526442651950558,0.001088250675950587,-0.6147039040857601,1.098164681879355,0.052236032445628175,1.187689198571118,3.001912088191933,-0.4272513634040123,3.762349923359038,1.187689198571118,3.001912088191933,-0.4272513634040123,3.762349923359038
K.Warner-00-0017200,501,9,24,QB,534,336,155,0.6706586826347305,3753,3929,2161,1578,7.491017964071856,11.169642857142858,24.212903225806453,7.842315369261477,11.693452380952381,25.348387096774193,4.313373253493014,6.431547619047619,13.941935483870967,3.1497005988023954,4.696428571428571,10.180645161290322,0.9552048867396284,54,0.10778443113772455,0.16071428571428573,0.34838709677419355,15,29,13,0.4482758620689655,1.9333333333333333,0.02594810379241517,0.02594810379241517,0.08630952380952381,0.03869047619047619,0.1870967741935484,0.08387096774193549,0.029940119760479042,85.3584497671324,0.044642857142857144,0.0967741935483871,94.20890939193603,0.18804173531324558,0.2803836589045715,0.6077994154318453,0.530938123752495,286.51468202704774,0.5718855928683587,0.852722267937642,1.8484818195293402,0.4991793307594546,3.121600365410145,0.006230739252315659,0.009290477278006384,0.020139357196194484,0.5289421157684631,7.027573409220851,0.014027092633175352,0.020915397051252532,0.04533918328529581,0.5288581511924096,5.665453048605095,0.011308289518173843,0.016861467406562785,0.03655130999100061,84.01456554679974,0.16769374360638672,0.25004334984166593,0.5420294551406435,0.5988023952095808,0.37325349301397204,1.8990878903520456,0.003790594591521049,0.005652047292714422,0.012252179937755132,0.5848303393213573,0.3652694610778443,202.50011648024798,0.40419184926197205,0.6026789180959762,1.3064523643886967,0.5169660678642715,5.128485518868806,0.010236498041654303,0.015263349758538113,0.03308700334754069,0.5089820359281437,30,-153,-173,-4.636363636363637,-5.1,0,0,0,-59.05906485647786,-1.7896686320144806,-1.9686354952159286,0.06060606060606061,0.034283132832501687,-1.1049689591049714,-0.0334839078516658,-0.03683229863683238,0.09090909090909091,0.03530707797233823,11,0.3333333333333333,0.36666666666666664,-3.490856841993032,-0.10578354066645553,-0.11636189473310107,6.6380952380952385,0,K.Warner-00-0017200,0.001994952589742824,0.0018487870733677567,-0.003786936238496678,0.9994712474611548,0.9262423237572461,-0.12496889587039037,2.6873197417248855,2.709003913593884,-0.4546164805170182,4.941707174801752,2.6873197417248855,2.709003913593884,-0.4546164805170182,4.941707174801752
L.McCown-00-0022864,3,0,2,QB,5,1,2,0.3333333333333333,2,19,2,0,0.6666666666666666,2,1,6.333333333333333,19,9.5,0.6666666666666666,2,1,0,0,0,0.10526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.63888888888889,0,0,-0.5756103301778647,-0.19187011005928822,-0.5756103301778647,-0.28780516508893234,0.3333333333333333,-0.4169791688637341,-0.13899305628791137,-0.4169791688637341,-0.20848958443186705,-0.425826317668631,0.0012364039812155084,4.121346604051695e-4,0.0012364039812155084,6.182019906077542e-4,0.6666666666666666,-2.27678707624727e-5,-7.589290254157567e-6,-2.27678707624727e-5,-1.138393538123635e-5,-0.017760484645721806,2.1065760824831952e-4,7.021920274943984e-5,2.1065760824831952e-4,1.0532880412415976e-4,-0.4169791688637341,-0.13899305628791137,-0.4169791688637341,-0.20848958443186705,0.6666666666666666,0,-2.27678707624727e-5,-7.589290254157567e-6,-2.27678707624727e-5,-1.138393538123635e-5,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,2,-7,-7,-3.5,-3.5,0,0,0,-2.5309530559899422,-1.2654765279949711,-1.2654765279949711,0,0,-0.001739977826875739,-8.699889134378695e-4,-8.699889134378695e-4,0,0,0,0,0,-7.781667234778941e-4,-3.8908336173894704e-4,-3.8908336173894704e-4,-1,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.010106877211160064,-0.010675219100818192,0.01997864149373502,0,0,0,0,0,0,0,0
M.Brunell-00-0002110,30,0,1,QB,31,15,13,0.5,102,61,5,97,3.4,6.8,7.846153846153846,2.033333333333333,4.066666666666666,4.6923076923076925,0.16666666666666666,0.3333333333333333,0.38461538461538464,3.2333333333333334,6.466666666666667,7.461538461538462,1.6721311475409837,3,0.1,0.2,0.23076923076923078,1,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,44.02777777777778,0.06666666666666667,0.07692307692307693,-16.96816118055224,-0.5656053726850747,-1.1312107453701494,-1.3052431677347878,0.3,1.0350015321447354,0.034500051071491185,0.06900010214298237,0.07961550247267196,0.031856055005417126,-0.3679347817685495,-0.012264492725618316,-0.02452898545123663,-0.028302675520657652,0.26666666666666666,0.033344561685921946,0.0011114853895307316,0.0022229707790614632,0.002564966283532457,0.046786885262981436,-0.7263384314900417,-0.02421128104966806,-0.04842256209933612,-0.05587218703769552,-9.692200026496165,-0.32307333421653883,-0.6461466684330777,-0.7455538481920126,0.26666666666666666,0.03333333333333333,-0.18919738940657352,-0.006306579646885784,-0.012613159293771568,-0.014553645338967193,0.3,0.06666666666666667,10.7272015586409,0.35757338528803,0.71514677057606,0.8251693506646846,0.4,0.22254195109249547,0.007418065036416515,0.01483613007283303,0.01711861162249965,0.36666666666666664,1,-9,-9,-9,-9,0,0,0,-0.9226720144430205,-0.9226720144430205,-0.9226720144430205,0,0,5.1956806352504437e-5,5.1956806352504437e-5,5.1956806352504437e-5,1,1,0,0,0,-4.793909118129119e-5,-4.793909118129119e-5,-4.793909118129119e-5,1.5483870967741935,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.10106877211160063,-0.10675219100818192,0.00998932074686751,0,0,0,0,0,0,0,0
M.Bulger-00-0019599,227,6,14,QB,247,132,70,0.5814977973568282,1384,1704,717,667,6.096916299559472,10.484848484848484,19.771428571428572,7.506607929515418,12.909090909090908,24.34285714285714,3.158590308370044,5.431818181818182,10.242857142857142,2.9383259911894273,5.053030303030303,9.528571428571428,0.812206572769953,14,0.06167400881057269,0.10606060606060606,0.2,4,5,3,0.6,1.25,0.013215859030837005,0.013215859030837005,0.03787878787878788,0.022727272727272728,0.07142857142857142,0.04285714285714286,0.01762114537444934,73.00844346549192,0.030303030303030304,0.05714285714285714,-5.344696120880146,-0.023544916832071126,-0.04049012212787989,-0.07635280172685922,0.42731277533039647,97.1501948606672,0.42797442669897445,0.7359863247020242,1.38785992658096,0.3971574428615345,-0.006147705272327802,-2.7082402080739213e-5,-4.6573524790362136e-5,-8.782436103325431e-5,0.4185022026431718,2.7022731469125043,0.011904286990803984,0.02047176626448867,0.03860390209875006,0.38775753020942033,1.3660324840246145,0.006017764246804469,0.010348730939580414,0.019514749771780207,6.593562368459948,0.029046530257532812,0.04995123006409052,0.0941937481208564,0.5418502202643172,0.27312775330396477,0.0423342428086786,1.864944617122405e-4,3.2071396067180754e-4,6.047748972668371e-4,0.5330396475770925,0.2643171806167401,90.55663249220724,0.3989278964414416,0.6860350946379337,1.2936661784601036,0.4581497797356828,2.6599389041038255,0.011717792529091742,0.02015105230381686,0.03799912720148322,0.41409691629955947,17,-59,-85,-2.95,-3.4705882352941178,0,0,0,-22.542728031431157,-1.127136401571558,-1.3260428253783034,0.15,0.046951855267391665,-0.426578093603658,-0.0213289046801829,-0.025092829035509294,0.1,0.037508418210365956,5,0.25,0.29411764705882354,-0.7829325658579865,-0.039146628292899326,-0.04605485681517568,5.058091286307054,0,M.Bulger-00-0019599,-0.001260426730349559,-5.90315538339987e-4,-3.967479993854459e-4,-0.2861168677893499,-0.13400162720317704,-0.007934959987708918,0.47863684118842825,0.6737566180920662,-0.2077213749250591,0.9446720843554355,0.47863684118842825,0.6737566180920662,-0.2077213749250591,0.9446720843554355
M.Cassel-00-0023662,430,46,42,QB,518,249,161,0.5790697674418605,2672,3448,1591,1083,6.213953488372093,10.730923694779117,16.596273291925467,8.018604651162791,13.847389558232932,21.41614906832298,3.7,6.389558232931727,9.881987577639752,2.5186046511627906,4.349397590361446,6.726708074534161,0.7749419953596288,29,0.06744186046511629,0.11646586345381527,0.18012422360248448,12,12,8,0.6666666666666666,1,0.018604651162790697,0.018604651162790697,0.04819277108433735,0.0321285140562249,0.07453416149068323,0.049689440993788817,0.027906976744186046,70.80426356589146,0.04819277108433735,0.07453416149068323,2.5502698408827724,0.005930860095076215,0.010242047553746074,0.015840185347097965,0.4,199.45570302196467,0.46385047214410385,0.8010269197669264,1.2388552982730725,0.42172201776678764,0.595443275309687,0.0013847518030457838,0.0023913384550589838,0.0036984054367061306,0.38372093023255816,6.046654895907136,0.014061988130016596,0.024283754602036692,0.03755686270749774,0.4294174428956767,5.767462991934409,0.013412704632405603,0.0231625019756402,0.035822751502698195,55.26871188706285,0.1285318881094485,0.22196269834161786,0.34328392476436553,0.5511627906976744,0.26744186046511625,1.7674525400124792,0.004110354744215068,0.007098202971937667,0.010977966087034031,0.5372093023255814,0.25813953488372093,144.1869911349018,0.33531858403465536,0.5790642214253084,0.8955713735087069,0.4255813953488372,4.2792023558946575,0.00995163338580153,0.017185551630099025,0.02657889662046371,0.40232558139534885,72,-46,-242,-0.5227272727272727,-0.6388888888888888,1,0.011363636363636364,0.013888888888888888,-97.0805725990282,-1.103188324988957,-1.3483412860976138,0.20454545454545456,0.09033713778278436,-2.228901640713203,-0.025328427735377305,-0.03095696723212782,0.20454545454545456,0.08484218265083962,15,0.17045454545454544,0.20833333333333334,-5.7209930416481,-0.06501128456418295,-0.07945823668955694,4.512711864406779,0,M.Cassel-00-0023662,-5.461265995955336e-4,-0.0019344634479719581,-0.0020421835571051558,-0.23483443782607943,-0.831819282627942,-0.1797121530252537,1.2138179624401964,0.6982954551559988,-1.0587723787495946,0.8533410388466005,1.2138179624401964,0.6982954551559988,-1.0587723787495946,0.8533410388466005
