Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Winston-00-0031503,522,41,27,QB,590,310,152,0.5938697318007663,4087,5248,2526,1501,7.829501915708812,13.183870967741935,26.888157894736842,10.053639846743295,16.929032258064517,34.526315789473685,4.839080459770115,8.148387096774194,16.61842105263158,2.875478927203065,4.841935483870968,9.875,0.7787728658536586,74,0.1417624521072797,0.23870967741935484,0.4868421052631579,15,24,14,0.5833333333333334,1.6,0.02681992337164751,0.02681992337164751,0.07741935483870968,0.04516129032258064,0.15789473684210525,0.09210526315789473,0.028735632183908046,81.16219667943805,0.04838709677419355,0.09868421052631579,120.80017855633612,0.23141796658301939,0.3896779953430197,0.7947380168180008,0.4789272030651341,349.90294805588593,0.6703121610266014,1.1287191872770515,2.301993079315039,0.5412411981014793,3.09035556085444,0.005920221380947203,0.009968888905982064,0.020331286584568686,0.4731800766283525,8.759019480044786,0.0167797308046835,0.02825490154853157,0.05762512815818938,0.5338609172051968,9.730658243800107,0.0186411077467435,0.03138922014129067,0.06401748844605333,174.9158528734154,0.3350878407536693,0.5642446866884367,1.1507621899566802,0.6819923371647509,0.3544061302681992,4.903521177567021,0.009393718730971305,0.015817810250216197,0.03226000774715145,0.6839080459770115,0.3544061302681992,174.9870951824705,0.33522432027293203,0.5644745005886146,1.1512308893583587,0.4157088122605364,3.855498302477766,0.007386012073712195,0.012437091298315373,0.025365120411037934,0.3850574712643678,52,50,-177,0.7352941176470589,0.9615384615384616,6,0.08823529411764706,0.11538461538461539,-45.710882049709355,-0.6722188536721964,-0.8790554240328722,0.3235294117647059,0.27071431300370447,-0.8380661598004968,-0.012324502350007305,-0.016116656919240323,0.3235294117647059,0.3316761030559147,10,0.14705882352941177,0.19230769230769232,-2.1370081841296282,-0.03142659094308277,-0.04109631123326208,6.766848816029144,0,J.Winston-00-0031503,3.4018017511422145e-4,-0.0017281999026759712,0.004403191479747651,0.1775740514096236,-0.902120349196857,0.29941702062284026,0.1421850154296156,-0.8135472959765427,0.09415126857008727,-0.5772110119768399,0.1421850154296156,-0.8135472959765427,0.09415126857008727,-0.5772110119768399
Jo.Freeman-00-0026993,27,5,1,QB,33,15,9,0.5555555555555556,149,200,82,67,5.518518518518518,9.933333333333334,16.555555555555557,7.407407407407407,13.333333333333334,22.22222222222222,3.037037037037037,5.466666666666667,9.11111111111111,2.4814814814814814,4.466666666666667,7.444444444444445,0.745,3,0.1111111111111111,0.2,0.3333333333333333,1,1,0,0,1,0,0,0.06666666666666667,0,0.1111111111111111,0,0.037037037037037035,55.94135802469137,0.06666666666666667,0.1111111111111111,1.7871065384362277,0.06618913105319361,0.1191404358957485,0.19856739315958086,0.4074074074074074,14.15681570327199,0.5243265075285922,0.943787713551466,1.5729795225857766,0.44179752734065736,0.14681928402189098,0.005437751260070036,0.009787952268126066,0.016313253780210108,0.4074074074074074,0.4597570976673351,0.017028040654345742,0.030650473177822338,0.05108412196303723,0.4845003018575629,0.6624731132624143,0.02453604123194127,0.044164874217494286,0.07360812369582381,0.3799076518473381,0.014070653772123633,0.02532717678982254,0.0422119613163709,0.5185185185185185,0.25925925925925924,0.01029836428181663,3.8142089932654183e-4,6.865576187877753e-4,0.0011442626979796255,0.5555555555555556,0.25925925925925924,13.776908051424652,0.5102558537564685,0.9184605367616434,1.5307675612694058,0.4444444444444444,0.44945873338551845,0.0166466197550192,0.029963915559034562,0.049939859265057604,0.4444444444444444,4,21,-7,3.5,5.25,0,0,0,-0.5237950197231347,-0.08729916995385578,-0.13094875493078367,0.6666666666666666,0.4637924687136098,-0.004822675142323041,-8.037791903871735e-4,-0.0012056687855807602,0.6666666666666666,0.4902506392638294,0,0,0,-0.19803355102648992,-0.03300559183774832,-0.04950838775662248,4.178571428571429,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,0.0018304673782762767,-0.004581364821740396,0.018111684004654675,0,0,0,0,0,0,0,0
K.Clemens-00-0024264,6,0,0,QB,6,5,1,0.8333333333333334,63,84,59,4,10.5,12.6,63,14,16.8,84,9.833333333333334,11.8,59,0.6666666666666666,0.8,4,0.75,0,0,0,0,0,1,0,0,Inf,0,0,0.2,0,1,0,0,115.27777777777779,0,0,8.094570474996331,1.3490950791660552,1.6189140949992662,8.094570474996331,0.8333333333333334,8.62793458946622,1.43798909824437,1.725586917893244,8.62793458946622,0.9417807309087379,0.018112228690062716,0.0030187047816771194,0.003622445738012543,0.018112228690062716,0.8333333333333334,0.019712263837001788,0.0032853773061669645,0.003942452767400358,0.019712263837001788,0.9249243289921598,0.05961747376277171,0.009936245627128618,0.011923494752554342,0.05961747376277171,5.633938399949013,0.9389897333248355,1.1267876799898027,5.633938399949013,1,0.8333333333333334,0.005845997649961365,9.743329416602274e-4,0.0011691995299922728,0.005845997649961365,0.8333333333333334,0.6666666666666666,2.9939961895172056,0.4989993649195343,0.5987992379034411,2.9939961895172056,0.3333333333333333,0.013866266187040423,0.0023110443645067372,0.0027732532374080848,0.013866266187040423,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,4.0677052850583923e-4,-0.001018081071497866,0,0,0,0,0,0,0,0,0
K.Cousins-00-0029604,534,15,26,QB,575,374,151,0.700374531835206,4080,4262,2275,1756,7.640449438202247,10.909090909090908,27.019867549668874,7.9812734082397006,11.39572192513369,28.225165562913908,4.260299625468165,6.0828877005347595,15.066225165562914,3.2883895131086143,4.695187165775401,11.629139072847682,0.9572970436414828,46,0.08614232209737828,0.12299465240641712,0.304635761589404,10,29,14,0.4827586206896552,2.9,0.026217228464419477,0.026217228464419477,0.07754010695187166,0.0374331550802139,0.19205298013245034,0.09271523178807947,0.018726591760299626,93.21941323345818,0.026737967914438502,0.06622516556291391,146.95787902757772,0.2752020206508946,0.3929355054213308,0.9732309869376008,0.5149812734082397,309.4274205637168,0.5794520984339265,0.8273460442880128,2.0491882156537535,0.5178685526031327,4.557678874801358,0.008534979166294678,0.012186307151875289,0.030183303806631506,0.5093632958801498,8.504803234159022,0.015926597816777195,0.022740115599355674,0.056323200226218686,0.5308731160072662,13.827144030262303,0.025893528146558622,0.036970973342947334,0.09157049026663777,61.5280193375362,0.11522100999538615,0.16451342068859948,0.40747032673865036,0.5187265917602997,0.30711610486891383,1.6269841569192607,0.003046786810710226,0.004350225018500697,0.010774729516021594,0.5112359550561798,0.301498127340824,247.89940122618057,0.4642310884385404,0.6628326235994133,1.6417178889151032,0.5074906367041199,6.87781907723976,0.012879811006066966,0.018389890580854974,0.04554847071019709,0.4756554307116105,35,-107,-184,-2.6097560975609757,-3.057142857142857,6,0.14634146341463414,0.17142857142857143,-49.22646090076412,-1.200645387823515,-1.4064703114504034,0.2682926829268293,0.18712148800810077,-0.9608780401897635,-0.02343604976072594,-0.0274536582911361,0.2682926829268293,0.19176173583095435,8,0.1951219512195122,0.22857142857142856,-3.0040686478515797,-0.07326996702077024,-0.08583053279575942,7.189285714285714,0,K.Cousins-00-0029604,1.9840521250021414e-4,0.0018970538018881847,-0.00503152214805504,0.10594838347511436,1.0130267302082907,-0.20629240807025662,0.06974580643809467,1.1036359455716007,-0.33005558210206354,0.8433261699076319,0.06974580643809467,1.1036359455716007,-0.33005558210206354,0.8433261699076319
K.Moore-00-0029234,100,1,5,QB,106,59,27,0.59,752,841,400,353,7.52,12.745762711864407,27.85185185185185,8.41,14.254237288135593,31.14814814814815,4,6.779661016949152,14.814814814814815,3.53,5.983050847457627,13.074074074074074,0.8941736028537456,1,0.01,0.01694915254237288,0.037037037037037035,6,4,2,0.5,0.6666666666666666,0.02,0.02,0.06779661016949153,0.03389830508474576,0.14814814814814814,0.07407407407407407,0.06,64.25,0.1016949152542373,0.2222222222222222,11.356687081880146,0.11356687081880146,0.19248622172678215,0.42061804006963505,0.48,68.08584351552459,0.6808584351552459,1.1539973477207557,2.521697907982392,0.5077312125277637,-0.04076891494089413,-4.076891494089413e-4,-6.909985583202395e-4,-0.0015099598126257084,0.48,1.5761950512843008,0.015761950512843008,0.02671517036075086,0.05837759449201114,0.4520590709459998,-0.9895856858707527,-0.009895856858707527,-0.01677263874357208,-0.036651321698916765,19.71222373285776,0.1971222373285776,0.33410548699758913,0.7300823604762132,0.64,0.36,0.39650719465043144,0.003965071946504315,0.006720460926278499,0.014685451653719683,0.64,0.36,48.373619782666836,0.4837361978266684,0.8198918607231667,1.791615547506179,0.44,1.1796878566338693,0.011796878566338693,0.01999470943447236,0.04369214283829145,0.42,6,-23,-23,-3.8333333333333335,-3.8333333333333335,0,0,0,-13.448392426947803,-2.241398737824634,-2.241398737824634,0,0,-0.26026592651087394,-0.04337765441847899,-0.04337765441847899,0,0,1,0.16666666666666666,0.16666666666666666,-0.7607854615694291,-0.12679757692823818,-0.12679757692823818,5.133333333333334,0,K.Moore-00-0029234,-1.859128895259555e-4,-9.440793834048645e-4,-0.0033422611266425094,-0.01859128895259555,-0.09440793834048646,-0.020053566759855056,-0.0253707977610262,-0.07743992048218869,-0.03816525076450973,-0.14097596900772463,-0.0253707977610262,-0.07743992048218869,-0.03816525076450973,-0.14097596900772463
L.Jones-00-0030524,52,0,2,QB,54,31,17,0.5961538461538461,503,511,234,269,9.673076923076923,16.225806451612904,29.58823529411765,9.826923076923077,16.483870967741936,30.058823529411764,4.5,7.548387096774194,13.764705882352942,5.173076923076923,8.67741935483871,15.823529411764707,0.9843444227005871,1,0.019230769230769232,0.03225806451612903,0.058823529411764705,3,3,2,0.6666666666666666,1,0.038461538461538464,0.038461538461538464,0.0967741935483871,0.06451612903225806,0.17647058823529413,0.11764705882352941,0.057692307692307696,80.84935897435898,0.0967741935483871,0.17647058823529413,11.773687865909316,0.22641707434440994,0.37979638277126826,0.6925698744652539,0.4423076923076923,38.11480700021756,0.7329770576964916,1.2295099032328245,2.242047470601033,0.5350712384825242,0.45431220529050087,0.008736773178663478,0.014655232428725835,0.02672424737002946,0.4423076923076923,1.2763463785672666,0.02454512266475513,0.04117246382475054,0.07507919873925098,0.5390798619750491,1.856301727379275,0.035698110141909135,0.05988070088320242,0.10919421925760442,15.770811593556992,0.3032848383376345,0.5087358578566772,0.9276947996209995,0.5576923076923077,0.2692307692307692,0.5959487737694581,0.011460553341720348,0.019224153992563164,0.035055810221732826,0.5769230769230769,0.28846153846153844,22.343995406660568,0.4296922193588571,0.7207740453761473,1.3143526709800335,0.40384615384615385,0.6803976047978085,0.01308456932303478,0.02194830983218737,0.040023388517518146,0.34615384615384615,2,-17,-17,-8.5,-8.5,0,0,0,-5.5769288483228525,-2.7884644241614263,-2.7884644241614263,0,0,-0.10208581370264742,-0.05104290685132371,-0.05104290685132371,0,0,1,0.5,0.5,-0.3128014468943832,-0.1564007234471916,-0.1564007234471916,7.611111111111111,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,0.0035253445803839403,-0.008823369286314837,0.006037228001551559,0,0,0,0,0,0,0,0
L.McCown-00-0022864,39,0,1,QB,40,32,9,0.8205128205128205,336,285,182,153,8.615384615384615,10.5,37.333333333333336,7.3076923076923075,8.90625,31.666666666666668,4.666666666666667,5.6875,20.22222222222222,3.923076923076923,4.78125,17,1.1789473684210525,1,0.02564102564102564,0.03125,0.1111111111111111,1,0,0,0,0,0,0,0,0,0,0,0.02564102564102564,95.67307692307692,0.03125,0.1111111111111111,15.745943595349233,0.40374214347049314,0.49206073735466355,1.749549288372137,0.5641025641025641,22.128358061395723,0.5673937964460442,0.6915111894186163,2.4587064512661914,0.511600760747602,0.3797766443213401,0.009737862674906157,0.011868020135041879,0.04219740492459335,0.5641025641025641,0.75630179671228015,0.01939235376185334,0.023634431147258755,0.08403353296803112,0.40929034148674615,0.7319528140789777,0.01876802087381994,0.022873525439968054,0.08132809045321975,8.934695565812792,0.2290947580977639,0.27920923643164974,0.9927439517569768,0.5384615384615384,0.41025641025641024,0.4486774133955741,0.011504549061424977,0.01402116916861169,0.049853045932841566,0.5641025641025641,0.4358974358974359,13.19366249558293,0.33829903834828023,0.41230195298696654,1.4659624995092144,0.6666666666666666,0.30762438331670605,0.007887804700428361,0.009613261978647064,0.03418048703518956,0.5641025641025641,1,0,0,0,0,0,0,0,-0.5556150076691213,-0.5556150076691213,-0.5556150076691213,0,0,-0.01787668750842844,-0.01787668750842844,-0.01787668750842844,0,0,0,0,0,-0.009932555867093953,-0.009932555867093953,-0.009932555867093953,7.275,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,0.002644008435287955,-0.006617526964736127,0.0030186140007757794,0,0,0,0,0,0,0,0
M.Cassel-00-0023662,195,13,14,QB,222,118,66,0.6051282051282051,1298,1621,716,553,6.656410256410257,11,19.666666666666668,8.312820512820513,13.73728813559322,24.560606060606062,3.6717948717948716,6.067796610169491,10.848484848484848,2.835897435897436,4.686440677966102,8.378787878787879,0.8007402837754473,11,0.05641025641025641,0.09322033898305085,0.16666666666666666,6,8,5,0.625,1.3333333333333333,0.02564102564102564,0.02564102564102564,0.06779661016949153,0.0423728813559322,0.12121212121212122,0.07575757575757576,0.03076923076923077,75.97222222222223,0.05084745762711865,0.09090909090909091,-4.254233058783185,-0.021816579788631718,-0.03605282253206089,-0.06445807664823007,0.441025641025641,82.70612524314981,0.4241339756058965,0.7008993664673713,1.2531231097446942,0.39266193491039403,0.19430803040020478,9.96451437949768e-4,0.001646678223730549,0.0029440610666697695,0.441025641025641,3.0402954902821753,0.015591258924523975,0.025765216019340467,0.046065083186093564,0.4126138854805559,-3.760446020082841,-0.01928433856452739,-0.031868186610871534,-0.05697645484974002,20.916698158529318,0.10726511876168882,0.17726015388584168,0.316919669068626,0.5435897435897435,0.28205128205128205,1.1877438587336908,0.00609099414735226,0.010065625921471956,0.017996119071722588,0.5384615384615384,0.26666666666666666,61.7894270846205,0.3168688568442077,0.5236392125815297,0.9362034406760682,0.4564102564102564,1.8525516315484842,0.009500264777171714,0.01569959009786851,0.028068964114370973,0.4205128205128205,21,-4,-87,-0.14814814814814814,-0.19047619047619047,0,0,0,-16.888647418742543,-0.6255054599534275,-0.8042213056544069,0.3333333333333333,0.22636518305367953,-0.7686359990645809,-0.02846799996535485,-0.03660171424117052,0.3333333333333333,0.17131346176179438,4,0.14814814814814814,0.19047619047619047,-1.3640736801641928,-0.050521247413488624,-0.06495588953162823,5.267942583732057,0,M.Cassel-00-0023662,-1.5171543637266188e-4,-0.001720670607197523,1.0833239190015555e-4,-0.029584510092669065,-0.335530768403517,0.0029249745813042,-0.04280455226910884,-0.3024431335798363,-0.07857760343964185,-0.423825289288587,-0.04280455226910884,-0.3024431335798363,-0.07857760343964185,-0.423825289288587
M.Hasselbeck-00-0007091,250,7,15,QB,272,156,75,0.624,1693,1861,911,779,6.772,10.852564102564102,22.573333333333334,7.444,11.929487179487179,24.813333333333333,3.644,5.839743589743589,12.146666666666667,3.116,4.993589743589744,10.386666666666667,0.9097259537882859,25,0.1,0.16025641025641027,0.3333333333333333,5,9,4,0.4444444444444444,1.8,0.016,0.016,0.057692307692307696,0.02564102564102564,0.12,0.05333333333333334,0.02,79.3,0.03205128205128205,0.06666666666666667,38.07441469590064,0.15229765878360257,0.24406676087115797,0.5076588626120085,0.484,131.98315360336585,0.5279326144134634,0.8460458564318324,1.7597753813782113,0.48243765477711054,1.2364900223964364,0.004945960089585745,0.007926218092284849,0.016486533631952485,0.492,4.0769727555819575,0.01630789102232783,0.026134440740909985,0.054359636741092766,0.4608456219109745,3.7174819555402827,0.01486992782216113,0.023830012535514634,0.049566426073870434,15.635351261029207,0.06254140504411683,0.10022661064762313,0.2084713501470561,0.54,0.28,0.07156795354656506,2.8627181418626024e-4,4.5876893299080166e-4,9.542393806208675e-4,0.54,0.28,116.34780234233666,0.46539120936934664,0.7458192457842093,1.5513040312311555,0.464,4.005404802035392,0.01602161920814157,0.02567567180791918,0.053405397360471896,0.456,20,-60,-85,-2.727272727272727,-3,1,0.045454545454545456,0.05,-34.18632508257059,-1.5539238673895723,-1.7093162541285296,0.09090909090909091,0.05472381827913751,-0.7060412556632496,-0.032092784348329524,-0.03530206278316248,0.09090909090909091,0.0570555774160408,3,0.13636363636363635,0.15,-1.6205504147209755,-0.07366138248731707,-0.08102752073604877,5.89811320754717,0,M.Hasselbeck-00-0007091,-1.8544327650587015e-4,0.001006122772214356,-0.003986354300592777,-0.046360819126467535,0.251530693053589,-0.0876997946130411,-0.06330959114754417,0.2939507376993334,-0.15410930263010825,0.07653184392168097,-0.06330959114754417,0.2939507376993334,-0.15410930263010825,0.07653184392168097
M.Mariota-00-0032268,364,33,36,QB,433,229,119,0.6291208791208791,2814,3404,1671,1142,7.730769230769231,12.2882096069869,23.647058823529413,9.351648351648352,14.864628820960698,28.605042016806724,4.59065934065934,7.296943231441048,14.042016806722689,3.1373626373626373,4.986899563318778,9.596638655462185,0.8266745005875441,22,0.06043956043956044,0.09606986899563319,0.18487394957983194,10,20,12,0.6,2,0.03296703296703297,0.03296703296703297,0.08733624454148471,0.05240174672489083,0.16806722689075632,0.10084033613445378,0.027472527472527472,86.26373626373626,0.043668122270742356,0.08403361344537816,80.99371034541655,0.22251019325663887,0.353684324652474,0.680619414667366,0.5,228.02153729484058,0.6264327947660455,0.9957272370953737,1.916147372225551,0.5190439910226893,1.875405570495969,0.005152213105758157,0.00818954397596493,0.015759710676436712,0.5,5.985679539415445,0.01644417455883364,0.026138338600067444,0.050299828062314665,0.48989307450541886,5.610499514646856,0.01541346020507378,0.024499997880553955,0.04714705474493156,94.81927126169182,0.26049250346618635,0.41405795310782456,0.7968005988377465,0.6813186813186813,0.3901098901098901,2.206513330812371,0.006061849809924096,0.00963542939219376,0.01854212883035606,0.6730769230769231,0.38461538461538464,133.20226603314876,0.3659402912998592,0.5816692839875491,1.1193467733878046,0.44505494505494503,3.779166208603074,0.010382324748909544,0.016502909207873687,0.031757699231958605,0.39285714285714285,53,6,-247,0.08695652173913043,0.11320754716981132,3,0.043478260869565216,0.05660377358490566,-61.93897227773332,-0.8976662648946858,-1.1686598542968551,0.2318840579710145,0.23363275661796418,-0.9946745377510327,-0.01441557301088453,-0.01876744410851005,0.2463768115942029,0.3323244020014784,10,0.14492753623188406,0.18867924528301888,-1.0959125383288688,-0.015882790410563317,-0.020677595062808845,6.2925,0,M.Mariota-00-0032268,1.9380486095046457e-4,-3.9080459876455337e-4,0.006748028694619497,0.0705449693859691,-0.14225287395029743,0.4656139799287453,0.04586755732328152,-0.08048928894609357,0.2573296138752166,0.22270788225240454,0.04586755732328152,-0.08048928894609357,0.2573296138752166,0.22270788225240454
M.McGloin-00-0030419,32,0,2,QB,34,23,8,0.71875,142,173,78,64,4.4375,6.173913043478261,17.75,5.40625,7.521739130434782,21.625,2.4375,3.391304347826087,9.75,2,2.782608695652174,8,0.8208092485549133,1,0.03125,0.043478260869565216,0.125,1,2,0,0,2,0,0,0.08695652173913043,0,0.25,0,0.03125,67.44791666666666,0.043478260869565216,0.125,2.265508862369321,0.07079715194904128,0.09850038532040525,0.2831886077961651,0.5625,11.928704875470528,0.372772027358454,0.5186393424117621,1.491088109433816,0.35132468251548676,-0.08472046471285018,-0.002647514522276568,-0.0036834984657760947,-0.010590058089106272,0.46875,0.001462516451009636,4.5703639094051124e-5,6.358767178302766e-5,1.828145563762045e-4,0.013064991241936925,-0.1811895754814746,-0.005662174233796081,-0.00787780762962933,-0.022648696935184325,-0.583662891825341,-0.018239465369541907,-0.025376647470667,-0.07295786147816763,0.53125,0.28125,-0.0031998005309350486,-9.999376659172027e-5,-1.3912176221456734e-4,-3.9997506636688107e-4,0.5,0.25,12.512367767295869,0.3910114927279959,0.544015989882429,1.5640459709119836,0.5,0.004662316981944684,1.4569740568577138e-4,2.0270943399759497e-4,5.827896227430855e-4,0.40625,2,-19,-19,-9.5,-9.5,0,0,0,-6.910759572794178,-3.455379786397089,-3.455379786397089,0,0,-0.011734381181013429,-0.005867190590506714,-0.005867190590506714,0,0,1,0.5,0.5,-0.01641633826103543,-0.008208169130517714,-0.008208169130517714,3.4705882352941178,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,0.0021694428186978094,-0.005429765714655284,0.006037228001551559,0,0,0,0,0,0,0,0
M.Moore-00-0025708,1,0,0,QB,1,1,1,1,14,5,5,9,14,14,14,5,5,5,5,5,5,9,9,9,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.75,0,0,-3.00703768047913,-3.00703768047913,-3.00703768047913,-3.00703768047913,0,-3.00703768047913,-3.00703768047913,-3.00703768047913,-3.00703768047913,-1,-0.002525392215901201,-0.002525392215901201,-0.002525392215901201,-0.002525392215901201,0,-0.002525392215901201,-0.002525392215901201,-0.002525392215901201,-0.002525392215901201,-1,-0.0075939495512035975,-0.0075939495512035975,-0.0075939495512035975,-0.0075939495512035975,-0.33466417273125515,-0.33466417273125515,-0.33466417273125515,-0.33466417273125515,0,0,-1.9049901384204926e-4,-1.9049901384204926e-4,-1.9049901384204926e-4,-1.9049901384204926e-4,0,0,-2.6723735077478747,-2.6723735077478747,-2.6723735077478747,-2.6723735077478747,0,-0.0023348932020591517,-0.0023348932020591517,-0.0023348932020591517,-0.0023348932020591517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,6.779508808430654e-5,-1.6968017858297763e-4,0,0,0,0,0,0,0,0,0
M.Ryan-00-0026143,562,22,30,QB,614,381,150,0.6779359430604982,4278,4284,2565,1699,7.612099644128114,11.228346456692913,28.52,7.622775800711744,11.244094488188976,28.56,4.564056939501779,6.732283464566929,17.1,3.0231316725978647,4.459317585301838,11.326666666666666,0.9985994397759104,45,0.0800711743772242,0.11811023622047244,0.3,15,21,8,0.38095238095238093,1.4,0.014234875444839857,0.014234875444839857,0.05511811023622047,0.02099737532808399,0.14,0.05333333333333334,0.026690391459074734,83.91903914590748,0.03937007874015748,0.1,141.9327015086381,0.2525492909406372,0.3725267756132234,0.9462180100575873,0.5249110320284698,341.3565272693765,0.6073959559953318,0.8959488904708045,2.2757101817958434,0.5385175413936516,4.672527302307291,0.008314105520119734,0.012263851187158243,0.03115018201538194,0.5213523131672598,11.033864499414673,0.01963321085305102,0.02896027427667893,0.07355909666276449,0.5471526095289219,10.986625825248808,0.019549156272684713,0.028836288255246215,0.07324417216832539,128.5128104068826,0.22867048115103666,0.3373039643225265,0.8567520693792173,0.5889679715302492,0.3701067615658363,4.772280406781361,0.008491602147297795,0.012525670359006197,0.03181520271187574,0.5871886120996441,0.3665480427046263,212.8437168624939,0.3787254748442952,0.558644926148278,1.418958112416626,0.50355871886121,6.261584092633313,0.011141608705753226,0.016434603917672735,0.041743893950888754,0.47153024911032027,48,-107,-197,-2.0576923076923075,-2.2291666666666665,0,0,0,-75.90481469324273,-1.4597079748700525,-1.5813503061092236,0.21153846153846154,0.1181959721919172,-1.9998698266273196,-0.03845903512744846,-0.04166395472140249,0.19230769230769232,0.13974454937890526,15,0.28846153846153844,0.3125,-6.382629480430171,-0.12274287462365713,-0.1329714475089619,6.462837837837838,0,M.Ryan-00-0026143,1.65041002689737e-4,-0.0014793343640042726,-0.01454374300147159,0.09275304351163219,-0.8313859125704012,-0.7562746360765227,0.05465220400825191,-0.7360256522067677,-0.9132425641168632,-1.5946160123153792,0.05465220400825191,-0.7360256522067677,-0.9132425641168632,-1.5946160123153792
