Season,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2012,PIT,B.Green-Ellis,359,137,2.6204379562043796,1365,3.8022284122562673,9.963503649635037,7,9,1.2857142857142858,-40.76923035987914,0.34540389972144847,-0.11356331576568005,0.41490977731843914,0.025069637883008356,0.019498607242339833,0.051094890510948905,0.06569343065693431,-0.29758562306481123,-0.5829433412857843,-0.004255060885297695,0.38997214484679665,-0.0016237976080383963,0.46158539265839954,-1.2401462448441871,-0.003454446364468488,-0.009052162371125454
2012,SEA,S.Jackson,359,131,2.7404580152671754,1647,4.587743732590529,12.572519083969466,7,8,1.1428571428571428,-9.281701593795576,0.39275766016713093,-0.025854321988288513,0.4806120536498055,0.022284122562674095,0.019498607242339833,0.05343511450381679,0.061068702290076333,-0.07085268392210363,0.12360919485961865,9.435816401497607e-4,0.39275766016713093,3.4431530601565085e-4,0.5084392929726914,1.2268164952777507,0.00341731614283496,0.009365011414333975
2012,WAS,L.McCoy,329,133,2.473684210526316,1422,4.322188449848024,10.691729323308271,8,12,1.5,-8.589403566431542,0.3951367781155015,-0.026107609624411984,0.48157319811589056,0.0364741641337386,0.0243161094224924,0.06015037593984962,0.09022556390977443,-0.0645819817024928,-0.14789012073064925,-0.0011119557949672875,0.43465045592705165,-4.495140447740099e-4,0.4884750181857518,-0.6358046946811972,-0.0019325370659002952,-0.004780486426174415
2012,NA,None,2,2,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2013,JAC,C.Johnson,486,162,3,2134,4.390946502057613,13.17283950617284,11,20,1.8181818181818181,-7.37579572886128,0.3991769547325103,-0.015176534421525268,0.4895983618633637,0.0411522633744856,0.02263374485596708,0.06790123456790123,0.12345679012345678,-0.0455296032645758,0.939361108969993,0.005798525364012303,0.44650205761316875,0.0019328417880041008,0.5600172885876192,1.9030479028610336,0.003915736425639987,0.01174720927691996
2013,NE,C.Ivory,475,164,2.8963414634146343,2153,4.532631578947369,13.128048780487806,7,12,1.7142857142857142,-9.910129140860926,0.4105263157894737,-0.02086342977023353,0.48343240363012985,0.02526315789473684,0.014736842105263158,0.042682926829268296,0.07317073170731707,-0.06042761671256662,1.3702724295582194,0.008355319692428167,0.4168421052631579,0.00288478406222783,0.5674733893251768,-5.823477021479017,-0.012259951624166352,-0.03550900622853059
2013,CHI,A.Peterson,471,153,3.0784313725490198,2597,5.51380042462845,16.973856209150327,11,22,2,49.58940863276638,0.44798301486199577,0.10528536864706238,0.5690068723761083,0.04670912951167728,0.02335456475583864,0.0718954248366013,0.1437908496732026,0.32411378191350576,1.9529056181766966,0.012764089007690828,0.4734607218683652,0.004146296429249886,0.5843587039483533,3.6207298062204694,0.007687324429342822,0.023664900694251433
2013,MIA,F.Jackson,462,155,2.9806451612903224,2015,4.361471861471862,13,5,14,2.8,4.699918294195874,0.42207792207792205,0.01017298332077029,0.5075972436546836,0.030303030303030304,0.010822510822510822,0.03225806451612903,0.09032258064516129,0.030322053510941124,1.3002341129657446,0.00838860718042416,0.45454545454545453,0.002814359551873906,0.5661265143548647,2.167978381290827,0.004692593898897894,0.013986957298650498
2013,BUF,B.Powell,457,171,2.672514619883041,2095,4.584245076586433,12.251461988304094,10,11,1.1,-40.23957633788246,0.3435448577680525,-0.08805158936079313,0.43693857918734347,0.024070021881838075,0.02188183807439825,0.05847953216374269,0.06432748538011696,-0.23531915987065766,-0.4301550050032914,-0.0025155263450484877,0.4113785557986871,-9.412582166373991e-4,0.4764510940184105,-5.4200334305152955,-0.011860029388436095,-0.031696101932837985
2013,ATL,B.Rainey,446,153,2.915032679738562,2215,4.966367713004484,14.477124183006536,5,15,3,12.092490678150318,0.3744394618834081,0.027113207798543315,0.5197804398125725,0.033632286995515695,0.011210762331838564,0.032679738562091505,0.09803921568627451,0.07903588678529619,0.8618852086514527,0.0056332366578526315,0.4327354260089686,0.0019324780463037055,0.548938191190796,5.2021501364017295,0.011664013758748272,0.03400098128367143
2013,CLE,L.Bell,441,164,2.6890243902439024,1799,4.079365079365079,10.96951219512195,4,13,3.25,-18.798618267781766,0.35600907029478457,-0.04262725230789516,0.467022056934852,0.02947845804988662,0.009070294784580499,0.024390243902439025,0.07926829268292683,-0.11462572114501077,-0.1812456478824748,-0.0011051563895272854,0.41950113378684806,-4.109878636790812e-4,0.48908931038199904,0.9625268017530689,0.0021826004574899524,0.005869065864347981
2013,IND,B.Tate,440,156,2.8205128205128207,2013,4.575,12.903846153846153,8,14,1.75,-13.421834614966242,0.38636363636363635,-0.03050416957946873,0.47708682966319443,0.031818181818181815,0.01818181818181818,0.05128205128205128,0.08974358974358974,-0.08603740137798874,-0.09101566782145515,-5.834337680862509e-4,0.4068181818181818,-2.0685379050330716e-4,0.4933262621504304,-0.8005939470484648,-0.00181953169783742,-0.0051320124810799025
2013,HOU,C.Johnson,438,165,2.6545454545454548,1967,4.4908675799086755,11.921212121212122,7,11,1.5714285714285714,-36.98380006615254,0.3356164383561644,-0.08443789969441219,0.4379529389231962,0.02511415525114155,0.01598173515981735,0.04242424242424243,0.06666666666666667,-0.2241442428251669,0.07430487298644295,4.503325635541997e-4,0.4063926940639269,1.696458287361711e-4,0.504606652151941,2.0948433875309975,0.004782747460116432,0.012696020530490895
2013,NYG,L.McCoy,437,165,2.6484848484848484,1771,4.052631578947368,10.733333333333333,7,12,1.7142857142857142,-31.25990187577771,0.35469107551487417,-0.0715329562374776,0.44714209819579465,0.02745995423340961,0.016018306636155607,0.04242424242424243,0.07272727272727272,-0.18945395076228916,-0.6012287968495184,-0.0036438108899970807,0.41189931350114417,-0.0013758096037746416,0.4616323159543317,-0.4507183103509547,-0.0010313920145330771,-0.0027316261233391193
2013,PHI,A.Morris,433,162,2.6728395061728394,1693,3.9099307159353347,10.450617283950617,17,13,0.7647058823529411,-63.10615608146267,0.38799076212471134,-0.1457416999571886,0.39281986439371125,0.03002309468822171,0.03926096997690531,0.10493827160493827,0.08024691358024691,-0.3895441733423622,-2.272020870508272,-0.014024820188322667,0.42032332563510394,-0.005247161363760444,0.34695215858477124,-10.012988226760841,-0.023124684126468457,-0.06180856930099285
2013,TEN,M.Jones-Drew,431,151,2.8543046357615895,1828,4.241299303944316,12.105960264900663,11,22,2,-21.594507294742794,0.382830626450116,-0.050103265185018085,0.4664293969130445,0.05104408352668213,0.025522041763341066,0.0728476821192053,0.1456953642384106,-0.14300998208438936,-0.01221185332659739,-8.08732008383933e-5,0.3990719257540603,-2.8333766419019467e-5,0.4993672572916269,-2.161774996731476,-0.0050157192499570204,-0.014316390706830965
2013,STL,F.Gore,430,152,2.8289473684210527,1692,3.9348837209302325,11.131578947368421,8,18,2.25,-37.50791430671716,0.35348837209302325,-0.08722770769003992,0.4437055827193354,0.04186046511627907,0.018604651162790697,0.05263157894736842,0.11842105263157894,-0.24676259412313922,-0.3143851292363816,-0.0020683232186604053,0.39069767441860465,-7.311282075264689e-4,0.47890221929988,1.059959774477358,0.002465022731342693,0.006973419568929986
2013,MIN,E.Lacy,428,162,2.6419753086419755,1796,4.196261682242991,11.08641975308642,8,16,2,-25.58079573246361,0.39485981308411217,-0.059768214328186006,0.45955617775722457,0.037383177570093455,0.018691588785046728,0.04938271604938271,0.09876543209876543,-0.15790614649668894,-0.6479720116771681,-0.003999827232575112,0.4135514018691589,-0.0015139532983111405,0.4647683531902935,-2.033295303649682,-0.004750689961798323,-0.012551205578084458
2013,OAK,A.Brown,425,156,2.7243589743589745,1726,4.061176470588236,11.064102564102564,6,16,2.6666666666666665,-22.55193619882094,0.37411764705882355,-0.05306337929134339,0.45814601169380303,0.03764705882352941,0.01411764705882353,0.038461538461538464,0.10256410256410256,-0.14456369358218552,0.5314916897430703,0.0034069980111735274,0.4188235294117647,0.0012505686817484007,0.5364374273722483,-5.730549253010891,-0.013483645301202097,-0.03673429008340315
2013,BAL,L.Bell,424,163,2.6012269938650308,1743,4.110849056603773,10.693251533742332,9,8,0.8888888888888888,-50.97450083350489,0.36556603773584906,-0.12022287932430399,0.40817522448385024,0.018867924528301886,0.02122641509433962,0.05521472392638037,0.049079754601226995,-0.3127269989785576,-1.0547400655888384,-0.006470797948397782,0.4056603773584906,-0.002487594494313298,0.4380667494392937,-0.41191170602842336,-9.714898727085457e-4,-0.0025270656811559717
2013,DAL,L.McCoy,424,146,2.904109589041096,2069,4.879716981132075,14.17123287671233,5,18,3.6,20.56120371448507,0.41745283018867924,0.048493404986993095,0.5315583829486271,0.04245283018867924,0.01179245283018868,0.03424657534246575,0.1232876712328767,0.14083016242797994,2.0017415668088874,0.013710558676773201,0.44339622641509435,0.004721088600964357,0.59746557806389,2.1376493756517805,0.00504162588597118,0.014641434079806715
2013,GB,M.Forte,423,154,2.7467532467532467,2007,4.74468085106383,13.032467532467532,3,17,5.666666666666667,24.505727424977543,0.4373522458628842,0.05793316176117622,0.5418364806734155,0.04018912529550828,0.0070921985815602835,0.01948051948051948,0.11038961038961038,0.15912810016219184,0.6636324877133986,0.004309301868268822,0.46335697399527187,0.0015688711293460958,0.5383291424831143,-0.9078052654186461,-0.0021461117385783595,-0.005894839385835364
2013,WAS,L.McCoy,418,161,2.5962732919254656,1809,4.327751196172249,11.236024844720497,6,24,4,-3.9107046887391927,0.3923444976076555,-0.009355752843873667,0.4935034437304532,0.05741626794258373,0.014354066985645933,0.037267080745341616,0.14906832298136646,-0.024290091234404922,0.16018749135161747,9.949533624324066e-4,0.44258373205741625,3.83223663520616e-4,0.5118815921949744,2.2474648680129636,0.005376710210557329,0.013959409118092942
2013,KC,K.Moreno,417,170,2.4529411764705884,1950,4.676258992805756,11.470588235294118,7,10,1.4285714285714286,-21.666697806171484,0.33573141486810554,-0.05195850792846879,0.4626689959010638,0.023980815347721823,0.016786570743405275,0.041176470588235294,0.058823529411764705,-0.12745116356571462,-0.27938060717690316,-0.0016434153363347245,0.3645083932853717,-6.69977475244372e-4,0.4827069000430475,2.507833151897857,0.006013988373855772,0.014751959717046218
2013,TB,Z.Stacy,415,152,2.7302631578947367,1798,4.332530120481928,11.828947368421053,6,11,1.8333333333333333,-37.582107561747144,0.3469879518072289,-0.0905592953295112,0.44136516679221083,0.02650602409638554,0.014457831325301205,0.039473684210526314,0.07236842105263158,-0.2472507076430733,-0.9200718598255867,-0.006053104340957807,0.3927710843373494,-0.002217040626085751,0.4485818762845189,-3.3726799998333488,-0.008126939758634575,-0.022188684209429925
2013,PIT,R.Rice,414,151,2.7417218543046356,1795,4.335748792270532,11.887417218543046,6,18,3,-0.3962916577053542,0.3502415458937198,-9.572262263414352e-4,0.4993178701731978,0.043478260869565216,0.014492753623188406,0.039735099337748346,0.11920529801324503,-0.002624448064273869,0.15940513015617586,0.0010556631136170586,0.3864734299516908,3.8503654627095615e-4,0.510571726059601,3.073613608846949,0.0074241874609829684,0.020355057012231448
2013,DEN,R.Mathews,413,165,2.503030303030303,1623,3.929782082324455,9.836363636363636,9,16,1.7777777777777777,-51.10474553629416,0.34624697336561744,-0.12374030396197133,0.4135057281669468,0.0387409200968523,0.021791767554479417,0.05454545454545454,0.09696969696969697,-0.3097257305229949,-0.9645442114470725,-0.005845722493618621,0.33171912832929784,-0.0023354581390970276,0.435475354675515,-1.824709081158647,-0.004418181794572995,-0.011058842916113013
2013,NYJ,L.Miller,410,158,2.5949367088607596,1426,3.478048780487805,9.025316455696203,6,11,1.8333333333333333,-59.01200944993326,0.3097560975609756,-0.14393173036569087,0.3904048511719455,0.026829268292682926,0.014634146341463415,0.0379746835443038,0.06962025316455696,-0.3734937306957801,-0.6678426704162227,-0.004226852344406473,0.36097560975609755,-0.001628884561990787,0.4538580534087573,0.6461862056247026,0.0015760639161578112,0.004089786111548751
2013,SEA,Z.Stacy,410,154,2.6623376623376624,1629,3.973170731707317,10.577922077922079,6,4,0.6666666666666666,-43.595296142770444,0.35365853658536583,-0.10632999059212303,0.4181898669908726,0.00975609756097561,0.014634146341463415,0.03896103896103896,0.025974025974025976,-0.28308633858941845,-0.33453576332254936,-0.0021723101514451258,0.35853658536585364,-8.159408861525595e-4,0.481261325595363,-1.5806129338188033,-0.0038551534971190326,-0.010263720349472748
2013,SF,M.Lynch,388,158,2.4556962025316458,1532,3.948453608247423,9.69620253164557,9,11,1.2222222222222223,-46.07591320996809,0.3582474226804124,-0.11875235363393838,0.41363861526830503,0.028350515463917526,0.023195876288659795,0.056962025316455694,0.06962025316455696,-0.2916197038605575,-0.7530875453955892,-0.004766376869592337,0.36082474226804123,-0.0019409472819473948,0.44273274258631745,-0.50903402964159306,-0.0013119433753649306,-0.003221734364820209
2013,NO,Z.Stacy,382,140,2.7285714285714286,1789,4.683246073298429,12.778571428571428,3,11,3.6666666666666665,2.793391386892904,0.337696335078534,0.007312542897625404,0.5052266303086923,0.028795811518324606,0.007853403141361256,0.02142857142857143,0.07857142857142857,0.0199527956206636,0.6751053041249927,0.004822180743749948,0.38481675392670156,0.0017672913720549548,0.5485473252463211,4.146320183062527,0.01085424131691761,0.029616572736160907
2013,CIN,R.Rice,380,160,2.375,1557,4.097368421052631,9.73125,4,7,1.75,-50.778296833302264,0.33421052631578946,-0.1336270969297428,0.39460517245303123,0.018421052631578946,0.010526315789473684,0.025,0.04375,-0.31736435520813916,-1.1145127054547714,-0.006965704409092321,0.3631578947368421,-0.0029329281722493983,0.42109214816456236,-4.231711030134016,-0.01113608165824741,-0.0264481939383376
2013,SD,K.Davis,369,132,2.7954545454545454,1718,4.6558265582655824,13.015151515151516,5,14,2.8,23.12447349746165,0.4742547425474255,0.06266794985761964,0.5457944881581944,0.037940379403794036,0.013550135501355014,0.03787878787878788,0.10606060606060606,0.1751854052838004,1.6200507206041046,0.012273111519728066,0.5121951219512195,0.00439038135665069,0.6050495472286934,2.1766949257655495,0.005898902237847017,0.016490113073981436
2013,DET,E.Lacy,362,158,2.2911392405063293,1630,4.502762430939226,10.316455696202532,10,10,1,-69.04538983930506,0.31215469613259667,-0.19073312110305266,0.378226379483596,0.027624309392265192,0.027624309392265192,0.06329113924050633,0.06329113924050633,-0.43699613822344974,-1.8271092861486302,-0.011563982823725508,0.3453038674033149,-0.0050472632214050555,0.4023721597484856,-0.2890994566743861,-7.986172836309007e-4,-0.0018297433966733296
2013,ARI,M.Lynch,361,153,2.3594771241830066,1381,3.8254847645429364,9.026143790849673,6,6,1,-60.73591964875044,0.34349030470914127,-0.1682435447333807,0.38829481318221903,0.01662049861495845,0.01662049861495845,0.0392156862745098,0.0392156862745098,-0.39696679508987215,-0.9082817859749107,-0.005936482261273926,0.3850415512465374,-0.0025160160276313315,0.43484278035323165,-1.1089677692083033,-0.003071932878693361,-0.007248155354302636
2013,CAR,S.Jackson,340,140,2.4285714285714284,1435,4.220588235294118,10.25,6,4,0.6666666666666666,-51.76927132705501,0.3323529411764706,-0.15226256272663238,0.3906838205821411,0.011764705882352941,0.01764705882352941,0.04285714285714286,0.02857142857142857,-0.36978050947896435,-1.1365330017286366,-0.008118092869490261,0.3588235294117647,-0.0033427441227312843,0.4172958066481052,-1.446917230547605,-0.0042556389133753085,-0.010335123075340036
2013,NA,None,2,2,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2014,TEN,A.Foster,493,160,3.08125,2162,4.385395537525355,13.5125,2,17,8.5,-13.846922617538054,0.39553752535496955,-0.02808706413293723,0.4786336345671591,0.034482758620689655,0.004056795131845842,0.0125,0.10625,-0.08654326635961283,0.9259803339164059,0.005787377086977537,0.4381338742393509,0.0018782562554085312,0.5658063349485726,3.1073017890583094,0.0063028433855138125,0.019420636181614433
2014,CLE,L.Bell,490,165,2.9696969696969697,2284,4.661224489795918,13.842424242424242,8,13,1.625,-22.87970564396068,0.4122448979591837,-0.04669327682440955,0.4684212654075211,0.026530612244897958,0.0163265306122449,0.048484848484848485,0.07878787878787878,-0.1386648826906708,-0.5855699318869794,-0.0035489086781029053,0.46122448979591835,-0.001195040677320366,0.4692508842976158,-3.368066802892699,-0.006873605720189182,-0.02041252607813757
2014,JAC,B.Sankey,476,165,2.8848484848484848,2047,4.300420168067227,12.406060606060606,5,15,3,-18.892412132399546,0.3592436974789916,-0.039689941454620896,0.47050164227929203,0.031512605042016806,0.01050420168067227,0.030303030303030304,0.09090909090909091,-0.11449946746908815,-0.2724498469372026,-0.0016512111935588036,0.4117647058823529,-5.723736280193332e-4,0.4825330469519039,2.1143158070883454,0.004441839930857869,0.012814035194474821
2014,OAK,B.Oliver,460,165,2.787878787878788,1945,4.228260869565218,11.787878787878787,6,18,3,-18.946674465614386,0.3782608695652174,-0.04118842275133562,0.4683235544741347,0.0391304347826087,0.013043478260869565,0.03636363636363636,0.10909090909090909,-0.11482833009463264,0.3177768689718103,0.0019259204180109713,0.4217391304347826,6.908192803735006e-4,0.5239355800194647,1.8699309149584875,0.004065067206431495,0.011332914636112046
2014,PHI,D.Murray,457,165,2.7696969696969695,1815,3.9715536105032823,11,10,14,1.4,-63.401485744882365,0.37199124726477023,-0.13873410447457848,0.39355247289764744,0.030634573304157548,0.02188183807439825,0.06060606060606061,0.08484848484848485,-0.3842514287568628,0.015512905666161668,9.40176100979495e-5,0.40043763676148797,3.394508898503647e-5,0.5009528013453501,-2.9261362300275473,-0.006402923916909294,-0.01773415896986392
2014,TB,J.Stewart,453,159,2.849056603773585,1832,4.044150110375276,11.522012578616351,9,15,1.6666666666666667,-36.96250217938859,0.3576158940397351,-0.0815949275483192,0.4404574804270614,0.033112582781456956,0.019867549668874173,0.05660377358490566,0.09433962264150944,-0.232468567165966,0.20940493050622272,0.0013170121415485706,0.4260485651214128,4.62262539748836e-4,0.5130144328194636,0.8665581531610386,0.0019129319054327562,0.005450051277742381
2014,MIA,K.Davis,445,141,3.1560283687943262,2000,4.49438202247191,14.184397163120567,8,15,1.875,-30.963836336924494,0.350561797752809,-0.06958165468971797,0.45242814937624676,0.033707865168539325,0.017977528089887642,0.05673758865248227,0.10638297872340426,-0.21960167614840068,0.6179909898575656,0.004382914821684862,0.3842696629213483,0.0013887437974327318,0.532309410922797,-8.522098213660014,-0.019150782502606774,-0.060440412862836974
2014,ATL,G.Bernard,441,142,3.1056338028169015,1922,4.35827664399093,13.535211267605634,7,22,3.142857142857143,16.48136405007729,0.3922902494331066,0.03737270759654714,0.5271296554429244,0.049886621315192746,0.015873015873015872,0.04929577464788732,0.15492957746478872,0.1160659440146288,2.032684374010828,0.014314678690217098,0.4376417233560091,0.004609261619072172,0.6285844092937279,4.636870501573157,0.010514445581798542,0.032654017616712376
2014,GB,M.Forte,439,148,2.9662162162162162,1948,4.437357630979498,13.162162162162161,11,12,1.0909090909090908,-27.281424300893622,0.41002277904328016,-0.062144474489507114,0.4555219575175605,0.02733485193621868,0.025056947608200455,0.07432432432432433,0.08108108108108109,-0.18433394797901095,0.88448010249003,0.005976216908716418,0.42369020501138954,0.0020147610535080408,0.5546646668584863,-10.102558860417826,-0.023012662552204615,-0.06826053284066098
2014,MIN,M.Forte,436,147,2.9659863945578233,1982,4.545871559633028,13.482993197278912,4,11,2.75,-0.3111755864107042,0.4197247706422018,-7.137054734190463e-4,0.49940404641995284,0.02522935779816514,0.009174311926605505,0.027210884353741496,0.07482993197278912,-0.0021168407238823413,0.7398423706250654,0.005032941296769153,0.46559633027522934,0.001696886171158407,0.5481577219938669,1.958118151938028,0.004491096678756945,0.013320531645836926
2014,CIN,L.Bell,434,154,2.8181818181818183,1935,4.45852534562212,12.564935064935066,11,16,1.4545454545454546,-3.9187435314165575,0.41935483870967744,-0.009029362975614188,0.49353946050892683,0.03686635944700461,0.02534562211981567,0.07142857142857142,0.1038961038961039,-0.025446386567639985,0.22909200179933534,0.0014876104012943854,0.4470046082949309,5.278617552980076e-4,0.5140369139196186,1.9115430496930437,0.004404477073025446,0.012412617205798985
2014,NO,D.Martin,432,143,3.020979020979021,2121,4.909722222222222,14.832167832167832,5,17,3.4,34.346913056327864,0.3958333333333333,0.07950674318594413,0.554893120361652,0.03935185185185185,0.011574074074074073,0.03496503496503497,0.11888111888111888,0.24018820319110396,1.3300375876428958,0.009300962151348922,0.42824074074074076,0.003078790712136333,0.5768066613084353,3.522511458170825,0.008153961708728761,0.02463294725993584
2014,SD,J.Charles,431,155,2.7806451612903227,2039,4.730858468677495,13.154838709677419,10,12,1.2,-40.57163353331021,0.39211136890951276,-0.09413372049491929,0.43373711919822716,0.027842227378190254,0.02320185614849188,0.06451612903225806,0.07741935483870968,-0.261752474408453,-0.2725163996106601,-0.0017581703200687747,0.42691415313225056,-6.322886301871464e-4,0.48282862181073954,-0.34428014719093497,-7.987938449905684e-4,-0.002221162239941516
2014,NYG,D.Murray,423,162,2.611111111111111,2214,5.23404255319149,13.666666666666666,11,16,1.4545454545454546,9.115391538305975,0.3735224586288416,0.02154938897944675,0.5153255561248874,0.037825059101654845,0.026004728132387706,0.06790123456790123,0.09876543209876543,0.056267849001888734,0.48922809700546305,0.0030199265247250807,0.43498817966903075,0.0011565676052138606,0.5324903734966543,0.5693059338003688,0.0013458769120576093,0.0035142341592615356
2014,KC,C.Anderson,419,151,2.774834437086093,2043,4.875894988066825,13.52980132450331,4,4,1,-5.714564252470659,0.431980906921241,-0.01363857816818773,0.4896487542281822,0.00954653937947494,0.00954653937947494,0.026490066225165563,0.026490066225165563,-0.03784479637397787,-0.3181136703342275,-0.002106713048571043,0.4677804295942721,-7.59221170248753e-4,0.48090984570799583,1.2161914666130704,0.002902604932250765,0.008054248123265367
2014,IND,A.Foster,414,157,2.6369426751592355,1844,4.454106280193237,11.745222929936306,10,14,1.4,-30.522369840848018,0.3719806763285024,-0.07372553101654111,0.44793957541185075,0.033816425120772944,0.024154589371980676,0.06369426751592357,0.08917197452229299,-0.1944099989862931,0.5020496793542084,0.00319776865830706,0.3864734299516908,0.0012126803849135468,0.53216543866751,-0.316463758880879,-7.644052146881135e-4,-0.002015692731725344
2014,WAS,L.McCoy,412,157,2.624203821656051,1805,4.381067961165049,11.496815286624203,11,11,1,-42.37929885946352,0.33495145631067963,-0.10286237587248427,0.42424298530240284,0.02669902912621359,0.02669902912621359,0.07006369426751592,0.07006369426751592,-0.2699318398691944,-0.29906532741934583,-0.0019048746969385084,0.39563106796116504,-7.258867170372472e-4,0.4798839492206723,-1.2736455341696753,-0.003091372655751639,-0.008112391937386467
2014,BUF,D.Brown,409,160,2.55625,1741,4.256723716381418,10.88125,7,11,1.5714285714285714,-43.79489007223582,0.3545232273838631,-0.1070779708367624,0.4285076681119449,0.02689486552567237,0.017114914425427872,0.04375,0.06875,-0.2737180629514739,1.6746185701828054,0.010466366063642533,0.39119804400978,0.004094421931987299,0.5908180670392575,-0.39575575764619503,-9.676179893550001e-4,-0.002473473485288719
2014,HOU,R.Jennings,408,155,2.632258064516129,1731,4.242647058823529,11.167741935483871,9,7,0.7777777777777778,-54.80189549267326,0.3627450980392157,-0.13431837130557173,0.4010162499352454,0.01715686274509804,0.022058823529411766,0.05806451612903226,0.04516129032258064,-0.353560616081763,-1.8594950779591575,-0.011996742438446176,0.40931372549019607,-0.004557585975390092,0.38127116900645913,-8.615195117817176,-0.021115674308375434,-0.055581903985917266
2014,NE,C.Ivory,407,143,2.8461538461538463,1706,4.191646191646192,11.93006993006993,6,6,1,-28.0060986193226,0.3857493857493858,-0.06881105311872875,0.43939719974461827,0.014742014742014743,0.014742014742014743,0.04195804195804196,0.04195804195804196,-0.19584684349176643,0.058835931020118235,4.114400770637639e-4,0.3882063882063882,1.4456002707645757e-4,0.5041625125819957,-0.6652785208673928,-0.0016345909603621444,-0.004652297348723027
2014,STL,M.Lynch,407,152,2.6776315789473686,1804,4.4324324324324325,11.868421052631579,12,12,1,-50.62745123452648,0.32923832923832924,-0.12439177207500364,0.4167126042159121,0.029484029484029485,0.029484029484029485,0.07894736842105263,0.07894736842105263,-0.3330753370692532,-1.2663875465753702,-0.008331497016943225,0.35872235872235875,-0.003111517313452998,0.4238801625400559,-1.759676186994369,-0.00432352871497388,-0.011576817019699795
2014,CHI,J.Bell,405,145,2.793103448275862,1858,4.587654320987654,12.813793103448276,5,12,2.4,-18.08634313020068,0.36049382716049383,-0.0446576373585202,0.46469498383839364,0.02962962962962963,0.012345679012345678,0.034482758620689655,0.08275862068965517,-0.12473340089793573,-0.5723206878497874,-0.003947039226550258,0.41975308641975306,-0.0014131375008636727,0.45841062796468945,-0.0894508145596723,-2.2086620878931432e-4,-6.169021693770504e-4
2014,SF,M.Lynch,389,142,2.73943661971831,1610,4.138817480719794,11.338028169014084,4,7,1.75,-35.33353712135409,0.35475578406169667,-0.09083171496492054,0.424305153291585,0.017994858611825194,0.010282776349614395,0.028169014084507043,0.04929577464788732,-0.24882772620671895,-0.2558975319110789,-0.0018020952951484429,0.41131105398457585,-6.578342722649843e-4,0.47903284302646443,-0.9201710480515299,-0.002365478272626041,-0.006480077803179788
2014,ARI,F.Gore,386,151,2.556291390728477,1761,4.562176165803109,11.66225165562914,5,9,1.8,-23.520986576436613,0.3626943005181347,-0.06093519838455081,0.45740518283932097,0.023316062176165803,0.012953367875647668,0.033112582781456956,0.059602649006622516,-0.15576812302275903,-0.6654531481477566,-0.004406974491044746,0.38860103626943004,-0.0017239718863931517,0.4579851586922637,2.251817751812605,0.0058337247456285105,0.014912700343129835
2014,CAR,M.Ingram,384,147,2.6122448979591835,1802,4.692708333333333,12.258503401360544,7,14,2,-3.083920260531082,0.3411458333333333,-0.008031042345133027,0.4944160975249646,0.036458333333333336,0.018229166666666668,0.047619047619047616,0.09523809523809523,-0.020979049391367906,0.941513679657188,0.00640485496365434,0.3984375,0.0024518585407739273,0.5608753318547433,4.1658989001280675,0.010848695052416842,0.028339448300190934
2014,DAL,L.McCoy,383,139,2.7553956834532376,1665,4.347258485639687,11.97841726618705,4,18,4.5,-24.240922805864702,0.3524804177545692,-0.06329222664716633,0.4543397484935375,0.04699738903394256,0.010443864229765013,0.02877697841726619,0.12949640287769784,-0.17439512809974606,1.6929880187198993,0.012179769918848197,0.381201044386423,0.004420334252532374,0.6019597533653565,0.6064719695516401,0.0015834777272888774,0.004363107694616115
2014,NYJ,A.Dixon,376,145,2.593103448275862,1518,4.037234042553192,10.46896551724138,6,10,1.6666666666666667,-25.573156342333263,0.375,-0.06801371367641826,0.4473348360149817,0.026595744680851064,0.015957446808510637,0.041379310344827586,0.06896551724137931,-0.17636659546436734,0.0783407816917704,5.402812530466924e-4,0.4228723404255319,2.0835314279726172e-4,0.5059619428290921,1.5879905322033632,0.0042233790750089446,0.010951658842781814
2014,SEA,D.Murray,372,136,2.735294117647059,1325,3.5618279569892475,9.742647058823529,11,8,0.7272727272727273,-72.05442127595597,0.34408602150537637,-0.19369468084934402,0.3629484591621855,0.021505376344086023,0.02956989247311828,0.08088235294117647,0.058823529411764705,-0.5298119211467351,-1.4982592759219335,-0.011016612322955394,0.3575268817204301,-0.004027578698714875,0.40436389870107853,-2.183258246933077,-0.005868973782078164,-0.016053369462743213
