Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2016,CIN,B.LaFell,562,364,161,3.4906832298136647,2.260869565217391,4221,26.217391304347824,1823,11.596153846153847,7.51067615658363,3.2437722419928825,1823,0,3.2437722419928825,0,5.008241758241758,5.008241758241758,0,11.322981366459627,11.322981366459627,0,0.6476868327402135,4,18,0.11180124223602485,0.024844720496894408,6,0.037267080745341616,0.3333333333333333,4.5,111.05465141409847,0.689780443565829,0.5088967971530249,0.8531542217169907,0.19760614130622503,0.5105968232986496,0.03202846975088968,0.01098901098901099,0.04945054945054945,3.092378071914462,0.019207317216860014,0.4822064056939502,0.00550245208525705,0.02380934758670475,0.5055604300213159,11.160868774516628,0.06932216630134551,4411,0.956925867150306,2383,7.8487544483985765,0.956925867150306,253.73099452667827,86.85327183231833,1.5759689101035919,0.5394613157286853,0.4514786379478261,0.15454318831373368,0.4376865807083011,7.469980927923564,3.132688817296727,0.04639739706784823,0.019457694517370977,0.01329178101054015,0.0055741793902077,223.55697698465815,-366.3712079852461,-142.81423100058794,-0.25411784875549454,0.6141675191886213,1.388552652078622,-2.2755975651257523,5.604917506121131,-10.343136450881078,-4.7382189447599465,-0.008430994563629798,0.015398125016816295,0.03481315221193249,-0.06424308354584521,0.4139740250681005,0.5124555160142349,0.47686832740213525,0.5551601423487544,0.3291814946619217,0.49644128113879005,0.4501779359430605,0.5444839857651246,0.3202846975088968
2016,CHI,C.Meredith,558,347,160,3.4875,2.16875,4136,25.85,1669,11.919308357348703,7.412186379928316,2.9910394265232974,1669,0,2.9910394265232974,0,4.8097982708933715,4.8097982708933715,0,10.43125,10.43125,0,0.6218637992831542,6,20,0.125,0.0375,7,0.04375,0.35,3.3333333333333335,67.5550281754497,0.42221892609656064,0.4982078853046595,0.9240865002650615,0.12106635873736507,0.4966045347386856,0.035842293906810034,0.01729106628242075,0.05763688760806916,1.8831032107591856,0.01176939506724491,0.471326164874552,0.0033747369368444186,0.022892273931098807,0.4728577639051135,4.532976072519226,0.02833110045324516,5101,0.8108214075671437,2470,9.1415770609319,0.8108214075671437,343.4004702541224,123.99492397427163,2.146252939088265,0.7749682748391977,0.6154130291292517,0.22221312540192048,0.1967237497533355,8.409282951778664,3.041919255169729,0.05255801844861665,0.019011995344810805,0.015070399555158896,0.005451468199228905,196.66309161770465,-472.50853369637736,-275.8454420786727,-0.49434667039188657,0.5667524254112526,1.229144322610654,-2.9531783356023587,4.971902745303747,-12.342761732653267,-7.3708589873495205,-0.013209424708511686,0.014328249986466129,0.031074392158148417,-0.07714226082908292,0.2239314839989879,0.5089605734767025,0.4551971326164875,0.6057347670250897,0.34229390681003585,0.460573476702509,0.4103942652329749,0.5931899641577061,0.32974910394265233
2016,NE,J.Edelman,552,370,159,3.4716981132075473,2.3270440251572326,4450,27.9874213836478,2339,12.027027027027026,8.06159420289855,4.23731884057971,2339,0,4.23731884057971,0,6.321621621621621,6.321621621621621,0,14.71069182389937,14.71069182389937,0,0.6702898550724637,6,32,0.20125786163522014,0.03773584905660377,17,0.1069182389937107,0.53125,5.333333333333333,181.50013505703274,1.1415102833775643,0.5,0.9291029993611014,0.3288045924946245,0.5407149730611768,0.057971014492753624,0.016216216216216217,0.08648648648648649,4.758298426688756,0.029926405199300354,0.5090579710144928,0.008620105845450645,0.022409405348448135,0.5407523933412957,17.3225495428343,0.10894685247065597,4223,1.0537532559791618,2119,7.65036231884058,1.0537532559791618,247.9101523867325,74.77745403408086,1.5591833483442297,0.4702984530445337,0.4491125949035009,0.13546640223565373,0.7321206223692602,4.859206618344267,0.8954474676278197,0.030561047914114885,0.0056317450794202495,0.008802910540478744,0.0016221874413547457,268.9906557295266,-335.4006730592264,-66.41001732969976,-0.12030800240887637,0.7270017722419638,1.6917651303743813,-2.1094381953410464,6.761748394773207,-7.496940702953501,-0.7351923081802949,-0.001331870123515027,0.018274995661549207,0.04252671946398243,-0.04715057045882705,0.9792336075451975,0.5615942028985508,0.5271739130434783,0.5289855072463768,0.32065217391304346,0.5561594202898551,0.5217391304347826,0.5362318840579711,0.3242753623188406
2016,NYJ,B.Marshall,551,311,168,3.2797619047619047,1.8511904761904763,3646,21.702380952380953,1599,11.72347266881029,6.617059891107078,2.901996370235935,1599,0,2.901996370235935,0,5.141479099678457,5.141479099678457,0,9.517857142857142,9.517857142857142,0,0.5644283121597096,5,19,0.1130952380952381,0.02976190476190476,8,0.047619047619047616,0.42105263157894735,3.8,-0.6172769035019777,-0.0036742672827498675,0.426497277676951,0.8675633991248004,-0.0011202847613466021,0.41085081538928175,0.034482758620689655,0.01607717041800643,0.06109324758842444,0.6265713581497938,0.0037295914175582965,0.4246823956442831,0.00113715310009037,0.024537425964537597,0.43892300951362834,2.0970478562449544,0.012482427715743776,4901,0.7439298102428076,2019,8.894736842105264,0.7439298102428076,318.89219229160517,56.49149155863035,1.8981678112595546,0.33625887832518064,0.5787517101481038,0.10252539302836725,-0.0019356914920560992,8.658626157073924,1.4853628130603809,0.05153944141115431,0.0088414453158356,0.015714385040061566,0.002695758281416299,213.32072556918254,-527.784979503566,-314.46425393438346,-0.5707155243818212,0.6859187317337059,1.2697662236260865,-3.1415772589497974,6.145776661910812,-14.170926660229007,-8.025149998318195,-0.014564700541412332,0.019761339748909364,0.03658200393994531,-0.08435075392993456,0.07236383079524661,0.4519056261343013,0.40834845735027225,0.5825771324863884,0.26860254083484575,0.43920145190562615,0.3956442831215971,0.5843920145190563,0.26678765880217786
2016,KC,T.Kelce,546,366,154,3.5454545454545454,2.3766233766233764,3987,25.88961038961039,2076,10.89344262295082,7.302197802197802,3.802197802197802,2076,0,3.802197802197802,0,5.672131147540983,5.672131147540983,0,13.480519480519481,13.480519480519481,0,0.6703296703296703,7,20,0.12987012987012986,0.045454545454545456,12,0.07792207792207792,0.6,2.857142857142857,98.5678020790678,0.6400506628510896,0.47619047619047616,0.8091498322096032,0.18052711003492272,0.4906837652009554,0.03663003663003663,0.01912568306010929,0.0546448087431694,3.1418489128086167,0.02040161631693907,0.4597069597069597,0.00575430203811102,0.021469283979249024,0.49954742640071,6.046652532563122,0.03926397748417612,3732,1.0683279742765273,1849,6.835164835164835,1.0683279742765273,179.1303562740903,19.055783866577176,1.163184131649937,0.12373885627647517,0.328077575593572,0.03490070305233915,0.550257388693224,5.252952126236616,1.1427237889602353,0.03411007874179621,0.007420284343897632,0.009620791439993804,0.0020929007123813835,276.184109050312,-357.6556089171601,-81.47149986684818,-0.14921520122133367,0.7546013908478469,1.7934033055215064,-2.3224390189425983,6.682804860754433,-8.826137360872908,-2.143332500118475,-0.0039255173994843864,0.01825902967419244,0.04339483675814567,-0.05731258026540849,0.5981110882614379,0.5439560439560439,0.5091575091575091,0.4945054945054945,0.28205128205128205,0.5128205128205128,0.4816849816849817,0.48534798534798534,0.27289377289377287
2016,ATL,J.Jones,541,375,158,3.4240506329113924,2.3734177215189876,4996,31.620253164556964,2267,13.322666666666667,9.23475046210721,4.190388170055453,2267,0,4.190388170055453,0,6.045333333333334,6.045333333333334,0,14.348101265822784,14.348101265822784,0,0.6931608133086876,1,40,0.25316455696202533,0.006329113924050633,22,0.13924050632911392,0.55,40,260.1006834037308,1.6462068569856378,0.5637707948243993,1.106510986190512,0.480777603334068,0.6347410211261234,0.07393715341959335,0.0026666666666666666,0.10666666666666667,6.699256498371103,0.042400357584627235,0.5526802218114603,0.012383098887931798,0.029313798242352803,0.622455773767352,19.286443775864903,0.12206609984724623,4637,1.077420746172094,2693,8.571164510166358,1.077420746172094,299.1487255545199,136.95164795997633,1.8933463642691133,0.8667825820251667,0.5529551304150091,0.2531453751570727,0.869469468477904,7.337423117658485,3.5456966960321696,0.046439386820623325,0.02244111832931753,0.013562704468869658,0.006553968014846894,277.9899718614657,-314.1970140122548,-36.207042150789135,-0.06692614075931448,0.7413065916305751,1.759430201654846,-1.9885886962800936,7.441241795746891,-7.932295930874437,-0.4910541351275459,-9.076786231562771e-4,0.019843311455325044,0.047096467061689185,-0.050204404625787576,0.9130257845221507,0.5268022181146026,0.5083179297597042,0.5970425138632163,0.3733826247689464,0.512014787430684,0.49168207024029575,0.5914972273567468,0.3733826247689464
2016,LA,K.Britt,535,311,177,3.022598870056497,1.7570621468926553,3306,18.677966101694917,1624,10.630225080385852,6.179439252336449,3.0355140186915888,1624,0,3.0355140186915888,0,5.221864951768489,5.221864951768489,0,9.175141242937853,9.175141242937853,0,0.5813084112149532,6,19,0.10734463276836158,0.03389830508474576,7,0.03954802259887006,0.3684210526315789,3.1666666666666665,-46.89328891435133,-0.2649338356743013,0.38878504672897196,0.7331760238300681,-0.08765100731654454,0.35756564699159493,0.03551401869158879,0.01929260450160772,0.06109324758842444,-0.9558113913600044,-0.005400064357966127,0.37009345794392523,-0.0017865633483364568,0.0194762031121741,0.3596085042196859,-1.7559545120313838,-0.009920646960629286,3883,0.85140355395312906,1672,7.257943925233645,0.85140355395312906,154.80888959999388,3.8686699961132014,0.8746264949152196,0.02185689263340792,0.2893624104672783,0.007231158871239629,-0.30291082789572044,6.03989763285646,0.2912577393558598,0.03412371543986701,0.0016455239511630497,0.01128952828571301,5.444069894502052e-4,224.14907341503795,-425.8512519293832,-201.7021785143452,-0.3770134177838228,0.72073657046636,1.266378945847672,-2.405939276437193,5.765841428530286,-12.76155045274675,-6.995709024216465,-0.013076091634049467,0.01853968304993661,0.032575375302430994,-0.07209915510026413,-0.15824960114563574,0.5046728971962616,0.4504672897196262,0.48598130841121495,0.2205607476635514,0.4635514018691589,0.4130841121495327,0.4747663551401869,0.21121495327102804
2016,TEN,R.Matthews,503,306,159,3.1635220125786163,1.9245283018867925,3730,23.459119496855347,1321,12.18954248366013,7.415506958250497,2.6262425447316105,1321,0,2.6262425447316105,0,4.316993464052287,4.316993464052287,0,8.30817610062893,8.30817610062893,0,0.6083499005964215,3,33,0.20754716981132076,0.018867924528301886,12,0.07547169811320754,0.36363636363636365,11,85.70142556008186,0.5390026764785023,0.4671968190854871,0.9818630112378068,0.17038056771388044,0.5100649891566222,0.06560636182902585,0.00980392156862745,0.10784313725490197,2.580527744475579,0.016229734241984775,0.46322067594433397,0.005130273845875903,0.02737382937538593,0.5061371895896047,5.5802745842367365,0.035096066567526646,4750,0.7852631578947369,2389,9.44333996023857,0.7852631578947369,327.6630979746439,141.91787175504007,2.0607742010983894,0.8925652311637741,0.6514176898104252,0.2821428861929226,0.2615534861564235,9.165560784390019,4.461188363450392,0.057645036379811436,0.02805778844937354,0.018221790823837014,0.008869161756362608,158.53220968372884,-396.7058820982909,-238.17367241456205,-0.47350630698720086,0.5180791166134929,0.997057922539175,-2.495005547787993,3.9152034254177015,-10.300599558494268,-6.385396133076567,-0.0126946245190389,0.01279478243600556,0.024623920914576738,-0.06478364502197653,0.2815460837781479,0.4393638170974155,0.4135188866799205,0.6600397614314115,0.3757455268389662,0.40755467196819084,0.3797216699801193,0.6540755467196819,0.3717693836978131
2016,SF,J.Kerley,491,285,174,2.82183908045977,1.6379310344827587,3155,18.132183908045977,1501,11.070175438596491,6.425661914460285,3.0570264765784114,1501,0,3.0570264765784114,0,5.266666666666667,5.266666666666667,0,8.626436781609195,8.626436781609195,0,0.5804480651731161,8,21,0.1206896551724138,0.04597701149425287,15,0.08620689655172414,0.7142857142857143,2.625,7.966564369057071,0.045784852695730294,0.4317718940936864,0.7765998150861889,0.016225182014372855,0.3970099417670595,0.04276985743380855,0.028070175438596492,0.07368421052631578,0.4012594365655241,0.002306088715893817,0.40122199592668023,8.172289950418006e-4,0.01869603342570722,0.39167160754228686,3.65550734235982,0.021008662887125402,3997,0.7893420065048786,1647,8.140529531568228,0.7893420065048786,257.5548165182638,50.400041597204385,1.4802000949325507,0.28965541147818613,0.5245515611369935,0.10264774256049773,0.030931529360438668,5.950261589785973,0.9261768446609355,0.034196905688425136,0.005322855429085837,0.012118659042333958,0.0018863072192687078,170.93090570235944,-420.5191578515662,-249.58825214920674,-0.5083263791226207,0.5997575638679279,0.9823615270250542,-2.4167767692618747,4.402192681665622,-9.95119483488607,-5.549002153220449,-0.011301430047292157,0.015446290111107446,0.025299957940607024,-0.057190774913138336,0.06743559598359727,0.42769857433808556,0.4073319755600815,0.5967413441955194,0.29124236252545826,0.3971486761710794,0.37067209775967414,0.5845213849287169,0.28105906313645623
2016,DAL,C.Beasley,484,326,151,3.205298013245033,2.1589403973509933,3870,25.629139072847682,1656,11.871165644171779,7.9958677685950414,3.4214876033057853,1656,0,3.4214876033057853,0,5.079754601226994,5.079754601226994,0,10.966887417218542,10.966887417218542,0,0.6735537190082644,5,26,0.17218543046357615,0.033112582781456956,11,0.0728476821192053,0.4230769230769231,5.2,154.13232918020054,1.0207439018556328,0.518595041322314,0.9055373207455497,0.31845522557892675,0.5582610123267163,0.05371900826446281,0.015337423312883436,0.07975460122699386,4.524705011874379,0.02996493385347271,0.5392561983471075,0.009348564074120618,0.027810562756196703,0.5255495754402564,13.36352834980201,0.08850018774703318,3840,1.0078125,2143,7.933884297520661,1.0078125,246.23345537639116,102.97960198261481,1.6306851349429878,0.6819841190901643,0.5087468086289073,0.2127677726913529,0.6259601439804136,7.562335814447864,2.955489277396973,0.05008169413541632,0.01957277667150313,0.015624660773652611,0.0061063828045392005,192.22556458043442,-282.43269077662507,-90.20712619619064,-0.1863783599094848,0.5896489711056271,1.273016983976387,-1.8704151707061263,6.13328037484724,-9.006204910048535,-2.8729245352012933,-0.005935794494217548,0.018813743481126504,0.04061775082680292,-0.05964374112614924,0.5983210905855195,0.4896694214876033,0.45867768595041325,0.5929752066115702,0.3677685950413223,0.47520661157024796,0.45454545454545453,0.6053719008264463,0.38016528925619836
2016,BUF,C.Clay,476,289,158,3.0126582278481013,1.8291139240506329,3230,20.443037974683545,1227,11.176470588235293,6.785714285714286,2.577731092436975,1225,2,2.573529411764706,0.004201680672268907,4.2456747404844295,4.2387543252595155,0.006920415224913495,7.765822784810126,7.753164556962025,0.012658227848101266,0.6071428571428571,1,17,0.10759493670886076,0.006329113924050633,8,0.05063291139240506,0.47058823529411764,17,73.46264903929017,0.4649534749322163,0.4579831932773109,0.8691626262548623,0.15433329630102977,0.48851029840712784,0.03571428571428571,0.0034602076124567475,0.058823529411764705,2.589157318336869,0.016387071635043476,0.4411764705882353,0.005439406130959809,0.02460933375049044,0.524806844420576,12.737344146549416,0.08061610219335073,4418,0.7311000452693527,1988,9.281512605042018,0.7311000452693527,318.63363559631983,75.7668802095653,2.016668579723543,0.4795372165162361,0.6693983941099156,0.15917411808732207,0.23055522340510448,10.141481853401991,2.6933556124036633,0.06418659400887336,0.017046554508883944,0.021305634145802502,0.00565831011009173,175.4211187780899,-420.5921053351195,-245.17098655702964,-0.5150650978088858,0.6069934905816259,1.1102602454309487,-2.6619753502222756,4.372454460942672,-11.971066376553196,-7.598611915610524,-0.01596347041094648,0.015129600210874297,0.02767376241102957,-0.07576624288957719,0.25530364849672615,0.40756302521008403,0.3802521008403361,0.6386554621848739,0.32983193277310924,0.38235294117647056,0.35714285714285715,0.6323529411764706,0.3235294117647059
2016,MIA,J.Landry,476,317,169,2.8165680473372783,1.8757396449704142,3758,22.236686390532544,1798,11.854889589905362,7.894957983193278,3.777310924369748,1798,0,3.777310924369748,0,5.6719242902208205,5.6719242902208205,0,10.63905325443787,10.63905325443787,0,0.6659663865546218,3,29,0.17159763313609466,0.01775147928994083,14,0.08284023668639054,0.4827586206896552,9.666666666666666,83.3950432146839,0.4934617941697272,0.4726890756302521,0.8630014303139989,0.1751996706190838,0.46181592758529627,0.06092436974789916,0.00946372239747634,0.0914826498422713,3.1274198601102703,0.018505442959232368,0.4684873949579832,0.006570209790147627,0.02562241892717669,0.4887806927796788,14.391835055270525,0.08515878730929305,3802,0.988427143608627,1919,7.987394957983193,0.988427143608627,205.2794558108748,43.97269557185949,1.2146713361590225,0.2601934649222455,0.43125936094721595,0.09237961254592329,0.406251287471827,7.328892121646932,1.6685303008106451,0.04336622557187534,0.009872960359826303,0.015396832188333891,0.003505315758005557,229.59875783767816,-351.4831704338691,-121.88441259619091,-0.2560596903281322,0.7242863023270605,1.3585725315838946,-2.07978207357319,6.453776499104366,-10.658351504025823,-4.204575004921457,-0.008833140766641717,0.020358916400960145,0.03818802662191933,-0.06306716866287469,0.4267247775244212,0.523109243697479,0.4852941176470588,0.5042016806722689,0.28361344537815125,0.49159663865546216,0.453781512605042,0.5063025210084033,0.2857142857142857
2017,NYG,E.Engram,610,373,175,3.4857142857142858,2.1314285714285712,3716,21.234285714285715,1727,9.962466487935657,6.091803278688524,2.8311475409836064,1727,0,2.8311475409836064,0,4.630026809651475,4.630026809651475,0,9.868571428571428,9.868571428571428,0,0.6114754098360655,2,21,0.12,0.011428571428571429,7,0.04,0.3333333333333333,10.5,13.920677588880913,0.0795467290793195,0.4524590163934426,0.7356208061848664,0.02282078293259166,0.43519528423056475,0.03442622950819672,0.005361930294906166,0.05630026809651475,0.4562395199671706,0.002607082971240975,0.42950819672131146,7.479336392904436e-4,0.019571168960093074,0.40584665046597684,5.509522122727813,0.03148298355844465,4384,0.8476277372262774,1953,7.18688524590164,0.8476277372262774,224.3410637080392,37.98385157798044,1.2819489354745097,0.2170505804456025,0.3677722355869495,0.06226860914423023,0.062051402265781756,6.086702754677769,0.23944289291908852,0.03478115859815868,0.0013682451023947916,0.00997820123717667,3.925293326542435e-4,236.40270912897472,-443.982095248133,-207.57938611915827,-0.3402940756051775,0.63378742393827,1.3508726235941413,-2.5370405442750457,7.1343743141507865,-12.52266122006842,-5.388286905917633,-0.008833257222815792,0.01912700888512275,0.04076785322371878,-0.07155806411467669,0.07495676039322607,0.46229508196721314,0.419672131147541,0.5393442622950819,0.2819672131147541,0.41147540983606556,0.3737704918032787,0.5295081967213114,0.26885245901639343
2017,TB,M.Evans,607,379,165,3.6787878787878787,2.296969696969697,4608,27.927272727272726,1645,12.158311345646437,7.591433278418451,2.7100494233937398,1645,0,2.7100494233937398,0,4.3403693931398415,4.3403693931398415,0,9.969696969696969,9.969696969696969,0,0.6243822075782537,10,27,0.16363636363636364,0.06060606060606061,9,0.05454545454545454,0.3333333333333333,2.7,131.40557562185015,0.796397428011213,0.5123558484349259,0.9709074219967886,0.21648365011836926,0.5248835264974206,0.044481054365733116,0.026385224274406333,0.0712401055408971,3.607228512095894,0.021861990982399358,0.49917627677100496,0.005942715835413334,0.02529844160818279,0.4969244770076529,10.192182627583174,0.061770803803534384,6154,0.7487812804679883,2947,10.13838550247117,0.7487812804679883,472.29425357063246,176.04060938295206,2.8623894155795906,1.0669127841391033,0.7780794951740239,0.29001747839036585,0.278228190642591,12.699995782388655,4.926044842975931,0.07696967140841608,0.029854817230157156,0.020922563068185594,0.008115395128461171,191.93330355383083,-529.9809815026132,-338.04767794878234,-0.5569154496685047,0.5064203259995537,1.16323214275049,-3.212005948500686,4.660799318436717,-13.683095636141957,-9.02229631770524,-0.01486375011154076,0.012297623531495295,0.02824726859658616,-0.08292785234025428,0.28403383543623784,0.4332784184514003,0.40691927512355847,0.6705107084019769,0.37397034596375617,0.4135090609555189,0.3970345963756178,0.6507413509060955,0.36079077429983525
2017,SF,M.Goodwin,606,359,174,3.4827586206896552,2.0632183908045976,4223,24.270114942528735,1912,11.763231197771587,6.968646864686469,3.155115511551155,1912,0,3.155115511551155,0,5.325905292479109,5.325905292479109,0,10.988505747126437,10.988505747126437,0,0.5924092409240924,6,17,0.09770114942528736,0.034482758620689655,9,0.05172413793103448,0.5294117647058824,2.8333333333333335,51.70616907457676,0.2971618912331998,0.44224422442244227,0.8564816895042466,0.08532371134418608,0.4468722784218288,0.028052805280528052,0.016713091922005572,0.04735376044568245,2.85536438447771,0.016410140140676495,0.43234323432343236,0.004711822416629884,0.026374494218498825,0.4580004612709047,7.533152427086396,0.04329397946601377,4808,0.8783277870216306,2280,7.933993399339934,0.8783277870216306,291.56006956932316,76.14744852825869,1.6756325837317423,0.43762901453022235,0.4811222270120844,0.12565585565719256,0.17734310857777724,8.677214671307633,2.3295486926531237,0.04986904983510134,0.013388210877316804,0.014318836091266721,0.0038441397568533394,231.32947800376584,-470.23637849851224,-238.9069004947464,-0.39423580939727126,0.6443718050244174,1.3294797586423324,-2.7025079224052426,7.084156535131114,-12.829703299145866,-5.745546764014752,-0.009481100270651405,0.0197330265602538,0.04071354330535123,-0.07373392700658543,0.32906462414942356,0.49834983498349833,0.45874587458745875,0.5594059405940595,0.2871287128712871,0.4966996699669967,0.44554455445544555,0.5511551155115512,0.28052805280528054
2017,MIA,J.Landry,602,371,174,3.4597701149425286,2.132183908045977,3823,21.971264367816094,1681,10.304582210242588,6.350498338870432,2.792358803986711,1681,0,2.792358803986711,0,4.53099730458221,4.53099730458221,0,9.660919540229886,9.660919540229886,0,0.6162790697674418,13,28,0.16091954022988506,0.07471264367816093,11,0.06321839080459771,0.39285714285714285,2.1538461538461537,-4.403905204273454,-0.02530980002456008,0.4368770764119601,0.7295489674718761,-0.007315457149955904,0.393535975647964,0.046511627906976744,0.03504043126684636,0.07547169811320754,1.1686760389940107,0.006716528959735694,0.4069767441860465,0.0019413223239103169,0.017673735666543965,0.422120807283075,4.519235339204026,0.02597261689197716,4884,0.7827600327600328,2049,8.112956810631228,0.7827600327600328,272.352691842545,40.755426057484534,1.5652453554169254,0.23422658653726744,0.4524131093729984,0.06770004328485803,-0.016169861125585935,5.647876018118573,0.5721746868669708,0.0324590575753941,0.003288360269350407,0.009381853850695305,9.504562904766957e-4,229.90724087458153,-505.7168379214,-275.8095970468185,-0.4581554768219577,0.6196960670473896,1.3213059820378248,-2.906418608743678,5.984781245420841,-10.444360571236162,-4.459579325815322,-0.007407939079427445,0.016131485836713855,0.03439529451391288,-0.060025060754230815,0.20692310441037645,0.48006644518272423,0.43023255813953487,0.526578073089701,0.26578073089701,0.44019933554817275,0.3953488372093023,0.5132890365448505,0.2574750830564784
2017,ARI,L.Fitzgerald,598,339,183,3.26775956284153,1.8524590163934427,4038,22.065573770491802,1449,11.91150442477876,6.752508361204013,2.423076923076923,1449,0,2.423076923076923,0,4.274336283185841,4.274336283185841,0,7.918032786885246,7.918032786885246,0,0.5668896321070234,4,27,0.14754098360655737,0.02185792349726776,12,0.06557377049180328,0.4444444444444444,6.75,6.145655509455864,0.0335828169915621,0.42642140468227424,0.9059632228601986,0.010277015902100107,0.42783294655310145,0.0451505016722408,0.011799410029498525,0.07964601769911504,0.7635985510156553,0.004172669677681176,0.40468227424749165,0.0012769206538723334,0.02471778287508752,0.44811873191705953,4.409729445337958,0.02409688221496152,5801,0.6960868815721427,2517,9.700668896321071,0.6960868815721427,422.4510126151221,131.00864779291177,2.308475478771159,0.7158942502344906,0.7064398204266257,0.21907800634266184,0.014547616944772055,10.008443104240909,2.304642126454771,0.05469094592481371,0.012593672822157218,0.016736526930168746,0.003853916599422694,176.11288475669554,-590.0871501421262,-413.97426538543067,-0.6922646578351683,0.5195070346805178,0.9623654904737461,-3.2245199461318372,6.074686268199898,-15.291621161293016,-9.216934893093118,-0.015412934603834645,0.01791942851976371,0.03319500693005409,-0.08356077137318588,0.07629543806789423,0.4297658862876254,0.3963210702341137,0.6438127090301003,0.3294314381270903,0.3979933110367893,0.3612040133779264,0.6220735785953178,0.31270903010033446
2017,NE,B.Cooks,590,391,157,3.7579617834394905,2.4904458598726116,4614,29.388535031847134,1958,11.800511508951407,7.820338983050847,3.31864406779661,1958,0,3.31864406779661,0,5.0076726342711,5.0076726342711,0,12.471337579617835,12.471337579617835,0,0.6627118644067796,2,33,0.21019108280254778,0.012738853503184714,15,0.09554140127388536,0.45454545454545453,16.5,208.49089467262556,1.3279674819912457,0.5016949152542373,0.9926299306110508,0.3533743977502128,0.5857590030384188,0.05593220338983051,0.005115089514066497,0.08439897698209718,6.520616203182051,0.04153258728141434,0.5033898305084745,0.011051891869800087,0.02805949807708189,0.617247439124814,20.254293777990483,0.1290082406241432,5313,0.8684359119141728,2635,9.005084745762712,0.8684359119141728,359.2102368338373,136.22451038576344,2.2879632919352697,0.8676720406736524,0.6088309098878598,0.23088900065383633,0.5804146800222423,10.455226822379602,4.3512000922703065,0.06659380141643059,0.027714650269237622,0.01772072342776204,0.007374915410627638,251.89379248315745,-402.6131346443692,-150.71934216121176,-0.25545651213764703,0.6442296482945203,1.6044190604022768,-2.5644148703463006,6.615817847069839,-10.554674275066263,-3.938856427996425,-0.006676027844061737,0.01692025024826046,0.04213896717878878,-0.06722722468195072,0.6236704677917225,0.5203389830508475,0.5016949152542373,0.5830508474576271,0.3423728813559322,0.5220338983050847,0.4966101694915254,0.5847457627118644,0.3423728813559322
