Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2018-01-14,2018011401,2316,14,3,2,11:18,12,1578,25,NO,42,42,3,35,0,0,MIN,NO,(11:18) J.McKinnon right tackle to NO 40 for 2 yards (V.Bell).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.McKinnon,00-0031376,1,right,tackle,NA,None,0,NA,NA,NA,V.Bell,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,0,17,17,MIN,NO,0,None,3,3,3,3,3,0.0015830066232638519,0.07081530585169972,3.564633694033191e-4,0.10797979909719517,0.3352547465444885,0.003416562699395115,0.4805941158145542,0,0,3.407738737759863,-0.04064076065775257,NA,NA,0.9656654799707517,0.034334520029248305,0.9655007540202526,0.034499245979747406,0.9656654799707517,-1.6472595049910055e-4,NA,NA,2017
2018-01-14,2018011401,2337,14,3,3,10:36,11,1536,42,NO,40,40,1,39,0,1,MIN,NO,(10:36) C.Keenum pass short right to K.Rudolph to NO 36 for 4 yards (J.Freeny).,1,4,0,0,NA,NA,NA,0,0,NA,Pass,C.Keenum,00-0028986,1,Complete,Short,0,4,0,right,0,NA,NA,None,0,NA,NA,K.Rudolph,00-0027981,1,NA,NA,NA,J.Freeny,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,0,17,17,MIN,NO,0,None,3,3,3,3,3,0.0018504426164245725,0.0715402303880693,4.6012006861176504e-4,0.1097252620985168,0.33750370451501094,0.00284741052908798,0.47607282978427873,0,0,3.3670979771021106,0.4301550969082646,-2.014270052834811,2.4444251497430756,0.9655007540202526,0.034499245979747406,0.9695374520377297,0.030462547962270325,0.9655007540202526,0.004036698017477081,-0.02074804205284586,0.02478474007032294,2017
2018-01-14,2018011401,2361,14,3,1,10:06,11,1506,30,NO,36,36,10,46,0,0,MIN,NO,(10:06) L.Murray left end pushed ob at NO 29 for 7 yards (C.Robertson).,1,7,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Murray,00-0030513,1,left,end,NA,None,0,NA,NA,NA,C.Robertson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,0,17,17,MIN,NO,0,None,3,3,3,3,3,0.0016623196210608893,0.056070089672285245,1.4447697382598675e-4,0.08616763836300662,0.35175502695064426,0.003148490854048681,0.5010519575651284,0,0,3.797253074010375,0.23908073204041358,NA,NA,0.9695374520377297,0.030462547962270325,0.9717672775996603,0.028232722400339694,0.9695374520377297,0.0022298255619306317,NA,NA,2017
2018-01-14,2018011401,2387,14,3,2,09:31,10,1471,35,NO,29,29,3,45,0,0,MIN,NO,(9:31) L.Murray left tackle to NO 30 for -1 yards (T.Hendrickson).,1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Murray,00-0030513,1,left,end,NA,None,0,NA,NA,NA,T.Hendrickson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,0,17,17,MIN,NO,0,None,3,3,3,3,3,0.0016388787506096626,0.045954553729819256,1.2344402627928865e-4,0.06998871935934156,0.37420184065019513,0.002977615105734968,0.5051149483780201,0,0,4.036333806050789,-0.8269248611360731,NA,NA,0.9717672775996603,0.028232722400339694,0.9646955454945272,0.035304454505472815,0.9717672775996603,-0.007071732105133122,NA,NA,2017
2018-01-14,2018011401,2408,14,3,3,08:48,9,1428,43,NO,30,30,4,35,0,0,MIN,NO,(8:48) (Shotgun) C.Keenum sacked at NO 40 for -10 yards (S.Rankins).,1,-10,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0028986,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,S.Rankins,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,17,0,17,17,MIN,NO,0,None,3,3,3,3,3,0.0022830011577075105,0.06114492187809447,2.604795883127533e-4,0.09712324235612686,0.4457860121729643,0.0035894140455875077,0.38981292880120644,0,0,3.2094089449147156,-2.321770645243417,NA,NA,0.9646955454945272,0.035304454505472815,0.940787036939651,0.059212963060348955,0.9646955454945272,-0.02390850855487614,NA,NA,2017
2018-01-14,2018011401,2427,14,3,4,08:07,9,1387,41,NO,40,40,14,35,0,1,MIN,NO,"(8:07) R.Quigley punts 40 yards to end zone, Center-J.Overbaugh, Touchback.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,0,17,17,MIN,NO,0,None,3,3,3,3,3,0.004851612933552426,0.1304760324454517,0.0014365279869382396,0.19567560859308797,0.4975679101617891,0.006196234501297004,0.1637960733778836,0,0,0.887638299671299,-1.3373819503367355,NA,NA,0.940787036939651,0.059212963060348955,0.9295325885367431,0.07046741146325686,0.940787036939651,-0.011254448402907902,NA,NA,2017
2018-01-14,2018011401,2444,15,3,1,07:58,8,1378,9,NO,20,80,10,5,0,0,NO,MIN,(7:58) A.Kamara left end to NO 25 for 5 yards (E.Kendricks).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Kamara,00-0033906,1,left,end,NA,None,0,NA,NA,NA,E.Kendricks,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.008192532784464036,0.17612744697641852,0.006465376032049833,0.271106713150829,0.21509758183099104,0.003512290871022308,0.3194980583542253,0,0,0.4497436506654364,0.0931142700451506,NA,NA,0.9295325885367431,0.07046741146325687,0.9293495816765265,0.07065041832347359,0.07046741146325687,1.8300686021671675e-4,NA,NA,2017
2018-01-14,2018011401,2465,15,3,2,07:22,8,1342,36,NO,25,75,5,14,0,1,NO,MIN,(7:22) (Shotgun) D.Brees pass short middle to M.Thomas to NO 34 for 9 yards (X.Rhodes).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,5,4,0,middle,0,NA,NA,None,0,NA,NA,M.Thomas,00-0032765,1,NA,NA,NA,X.Rhodes,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.008985237183424562,0.17566435861606416,0.004703607537248675,0.2664737418821125,0.211321595781015,0.0038701191071851817,0.32898133989294986,0,0,0.542857920710587,1.241836131042636,0.8736081635233215,0.3682279675193145,0.9293495816765264,0.07065041832347359,0.916956837898057,0.08304316210194293,0.07065041832347359,0.012392743778469342,0.009327380862281187,0.003065362916188155,2017
2018-01-14,2018011401,2489,15,3,1,06:36,7,1296,46,NO,34,66,10,23,0,0,NO,MIN,(6:36) (Shotgun) D.Brees pass short left to T.Ginn to NO 43 for 9 yards (A.Sendejo).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,8,1,0,left,0,NA,NA,None,0,NA,NA,T.Ginn,00-0025396,1,NA,NA,NA,A.Sendejo,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.00855000067552188,0.12886747442858462,0.0020278945115452664,0.19734014691330515,0.2669793092802587,0.0035701709442126322,0.3926650032465718,0,0,1.784694051753223,1.1693930718977672,0.7696508096979682,0.399742262199799,0.916956837898057,0.08304316210194293,0.903951357793714,0.0960486422062859,0.08304316210194293,0.013005480104342965,0.008757534454574861,0.004247945649768103,2017
2018-01-14,2018011401,2513,15,3,2,06:10,7,1270,26,NO,43,57,1,23,0,0,NO,MIN,(6:10) J.LeRibeus reported in as eligible.  M.Ingram right guard to NO 43 for no gain (D.Hunter).,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,right,guard,NA,None,0,NA,NA,NA,D.Hunter,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.007963109822423858,0.0954606026937616,8.21677410920347e-4,0.14003277649884902,0.26254335928022277,0.0035075351702733635,0.4896709391235491,0,0,2.9540871236509902,-0.6215787045646564,NA,NA,0.9039513577937142,0.0960486422062859,0.9123258514798799,0.08767414852012022,0.0960486422062859,-0.008374493686165677,NA,NA,2017
2018-01-14,2018011401,2536,15,3,3,05:39,6,1239,31,NO,43,57,1,25,0,1,NO,MIN,(5:39) J.LeRibeus reported in as eligible.  D.Brees up the middle to NO 45 for 2 yards (T.Johnson; B.Gedeon).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brees,00-0020531,1,middle,NA,NA,None,0,NA,NA,NA,T.Johnson,B.Gedeon,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.009274501609514438,0.11684929745350518,0.0015429625402213927,0.17346853362502856,0.24416792917819616,0.0029918489573674133,0.451704926636167,0,0,2.332508419086334,0.3569876956860498,NA,NA,0.9123258514798798,0.08767414852012022,0.9094692148831008,0.09053078511689915,0.08767414852012022,0.0028566365967789276,NA,NA,2017
2018-01-14,2018011401,2559,15,3,1,04:56,5,1196,43,NO,45,55,10,29,0,0,NO,MIN,(4:56) A.Kamara right tackle to NO 49 for 4 yards (L.Joseph; D.Hunter).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Kamara,00-0033906,1,right,tackle,NA,None,0,NA,NA,NA,L.Joseph,D.Hunter,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.009735524423973123,0.09607544004156073,7.766980508436131e-4,0.14633178329683372,0.3021843948434308,0.00344559717144199,0.44145056217191614,0,0,2.6894961147723837,-0.08729527213802513,NA,NA,0.9094692148831008,0.09053078511689915,0.9118583112069987,0.08814168879300133,0.09053078511689915,-0.0023890963238978186,NA,NA,2017
2018-01-14,2018011401,2580,15,3,2,04:14,5,1154,42,NO,49,51,6,52,0,1,NO,MIN,(4:14) D.Brees pass short middle to M.Thomas to MIN 28 for 23 yards (X.Rhodes).,1,23,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,14,9,0,middle,0,NA,NA,None,0,NA,NA,M.Thomas,00-0032765,1,NA,NA,NA,X.Rhodes,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.011118257435307949,0.09704181338857437,8.401225632393892e-4,0.14751801880130366,0.3146316607347154,0.0036426424412950875,0.42520748463556424,0,0,2.6022008426343586,1.5732672250024775,1.1850644005175788,0.38820282448489873,0.9118583112069987,0.08814168879300133,0.8936009280306407,0.10639907196935922,0.08814168879300133,0.01825738317635789,0.014526376034615998,0.0037310071417418905,2017
2018-01-14,2018011401,2604,15,3,1,03:26,4,1106,48,MIN,28,28,10,57,0,0,NO,MIN,(3:26) (Shotgun) A.Kamara right guard to MIN 23 for 5 yards (H.Smith; E.Kendricks).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Kamara,00-0033906,1,right,end,NA,None,0,NA,NA,NA,H.Smith,E.Kendricks,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.006396457152717493,0.04196994540919876,6.630666012988938e-5,0.06345461144315379,0.3642257014079757,0.002838630484985708,0.5210483474418386,0,0,4.175468067636836,-0.05495816343805959,NA,NA,0.8936009280306407,0.10639907196935922,0.8959423509976755,0.10405764900232448,0.10639907196935922,-0.0023414229670347397,NA,NA,2017
2018-01-14,2018011401,2625,15,3,2,02:43,3,1063,43,MIN,23,23,5,61,0,0,NO,MIN,(2:43) A.Kamara right end to MIN 19 for 4 yards (T.Newman).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Kamara,00-0033906,1,right,end,NA,None,0,NA,NA,NA,T.Newman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.006981604924222308,0.03858957211101934,8.398033619926476e-5,0.0585905437869293,0.40246501281607766,0.002767930582872055,0.4905213554426801,0,0,4.1205099041987765,-0.001881654101229202,NA,NA,0.8959423509976755,0.10405764900232448,0.8973535624569732,0.10264643754302682,0.10405764900232448,-0.001411211459297651,NA,NA,2017
2018-01-14,2018011401,2646,15,3,3,02:06,3,1026,37,MIN,19,19,1,66,0,1,NO,MIN,(2:06) (Shotgun) D.Brees pass short left to W.Snead to MIN 14 for 5 yards (T.Waynes).,1,5,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,5,0,0,left,0,NA,NA,None,0,NA,NA,W.Snead,00-0030663,1,NA,NA,NA,T.Waynes,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.007451722639701764,0.03268658114758288,8.535153882496807e-5,0.050489269579504045,0.4458897037533471,0.00223342539456852,0.4611639459464708,0,0,4.118628250097547,0.4859119780663095,0.4859119780663095,0,0.8973535624569732,0.10264643754302682,0.8920234631446696,0.10797653685533039,0.10264643754302682,0.005330099312303563,0.005330099312303563,0,2017
2018-01-14,2018011401,2670,15,3,1,01:28,2,988,38,MIN,14,14,10,66,0,0,NO,MIN,(1:28) D.Brees pass incomplete short left to M.Thomas. MIN-A.Sendejo was injured during the play.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Incomplete Pass,Short,4,0,0,left,0,NA,NA,None,0,NA,NA,M.Thomas,00-0032765,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.006530914914128109,0.025956326176945606,1.7569883911896934e-5,0.03898835185109179,0.38299818973343236,0.0024384583727137016,0.5430701890677765,0,0,4.604540228163857,-0.4174982741350881,0.4979830839340931,-0.9154813580691812,0.8920234631446696,0.10797653685533039,0.8980713163078603,0.10192868369213967,0.10797653685533039,-0.006047853163190717,0.00722449949026388,-0.013272352653454597,2017
2018-01-14,2018011401,2703,15,3,2,01:23,2,983,5,MIN,14,14,10,80,0,0,NO,MIN,"(1:23) D.Brees pass short right to M.Thomas for 14 yards, TOUCHDOWN.",1,14,1,1,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,14,0,0,right,0,NA,NA,None,0,NA,NA,M.Thomas,00-0032765,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,17,-17,17,MIN,NO,0,None,3,3,3,3,3,0.007307896270422764,0.0304632200177831,4.813409972609726e-5,0.046901145897898205,0.44682548844352227,0.002563873731648546,0.46589024153899905,0,0,4.187041954028769,2.8129580459712313,2.8129580459712313,0,0.8980713163078603,0.10192868369213967,0.8521079079044648,0.1478920920955352,0.10192868369213967,0.04596340840339552,0.04596340840339552,0,2017
2018-01-14,2018011401,2727,15,3,NA,01:18,2,978,5,MIN,15,15,0,80,0,0,NO,MIN,"W.Lutz extra point is GOOD, Center-Z.Wood, Holder-T.Morstead.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,17,-11,11,MIN,NO,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9311149499715381,0,0.9311149499715381,0.0688850500284619,NA,NA,0.8521079079044648,0.1478920920955352,0.8489066351180409,0.15109336488195912,0.1478920920955352,0.003201272786423931,NA,NA,2017
2018-01-14,2018011401,2743,16,3,NA,01:18,2,978,0,NO,35,35,0,0,0,NA,MIN,NO,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,7,10,10,MIN,NO,0,None,3,3,3,3,3,0.0362161024916369,0.15217710344274868,0.004105670656906068,0.23055028315480208,0.22981730598631017,0.0034062497304260418,0.34372728453717005,0,0,1.0237607754543,0,NA,NA,0.8489066351180409,0.15109336488195912,0.8489066351180409,0.15109336488195912,0.8489066351180409,0,NA,NA,2017
2018-01-14,2018011401,2758,16,3,1,01:18,2,978,0,MIN,25,75,10,0,0,1,MIN,NO,(1:18) C.Keenum pass deep right intended for S.Diggs INTERCEPTED by M.Williams at MIN 42. M.Williams pushed ob at MIN 30 for 12 yards (J.McKinnon).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,C.Keenum,00-0028986,1,Incomplete Pass,Deep,17,0,0,right,1,M.Williams,NA,None,0,NA,NA,NA,00-0031588,0,NA,NA,NA,J.McKinnon,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,7,10,10,MIN,NO,0,None,3,3,3,3,3,0.0362161024916369,0.15217710344274868,0.004105670656906068,0.23055028315480208,0.22981730598631017,0.0034062497304260418,0.34372728453717005,0,0,1.0237607754543,-5.1203304385684305,1.4562659178770647,-6.576596356445496,0.8489066351180409,0.15109336488195912,0.7362045118370346,0.2637954881629654,0.8489066351180409,-0.11270212328100626,0.027725465396703508,-0.14042758867770977,2017
2018-01-14,2018011401,2794,17,3,1,01:09,2,969,9,MIN,30,30,10,15,0,0,NO,MIN,(1:09) M.Ingram up the middle to MIN 29 for 1 yard (T.Johnson).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,middle,NA,NA,None,0,NA,NA,NA,T.Johnson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,MIN,NO,0,None,3,3,3,3,3,0.011702512879410492,0.04415743149578052,7.856538701779074e-5,0.06643594262538806,0.3587228244514666,0.0028473697455462118,0.5160553534153903,0,0,4.09656966311413,-0.3841004076973338,NA,NA,0.7362045118370346,0.2637954881629654,0.7512057146765405,0.2487942853234595,0.2637954881629654,-0.015001202839505873,NA,NA,2017
2018-01-14,2018011401,2815,17,3,2,00:24,1,924,45,MIN,29,29,9,15,0,0,NO,MIN,(:24) (Shotgun) D.Brees pass short middle to J.Hill to MIN 15 for 14 yards (A.Harris).,1,14,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,14,0,0,middle,0,NA,NA,None,0,NA,NA,J.Hill,00-0030216,1,NA,NA,NA,A.Harris,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,MIN,NO,0,None,3,3,3,3,3,0.014836787167075026,0.05003259228714813,1.5992091511642922e-4,0.07643047389718574,0.39920317994216137,0.0030137337953807233,0.4563233119959326,0,0,3.7124692554167966,0.86284135415882,0.86284135415882,0,0.7512057146765405,0.2487942853234595,0.7223396508193635,0.2776603491806366,0.2487942853234595,0.028866063857177077,0.028866063857177077,0,2017
2018-01-14,2018011401,2839,17,3,NA,00:00,0,900,24,MIN,29,29,0,15,0,NA,,NA,END QUARTER 3,1,0,0,0,NA,NA,NA,0,0,NA,Quarter End,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,MIN,NO,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8541680895369873,0.8541680895369873,0.8541680895369873,0.8541680895369873,0.14583191046301267,0,NA,NA,2017
2018-01-14,2018011401,2856,17,4,1,15:00,15,900,0,MIN,15,15,10,22,0,0,NO,MIN,(15:00) A.Kamara right end pushed ob at MIN 8 for 7 yards (E.Kendricks).,1,7,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Kamara,00-0033906,1,right,end,NA,None,0,NA,NA,NA,E.Kendricks,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,MIN,NO,0,None,3,3,3,3,3,0.009556923343055013,0.026610646019956396,1.911004613611339e-5,0.03984406550872045,0.3803729847071026,0.002440724091542601,0.5411555462834868,0,0,4.575310609575617,0.03337467177679798,NA,NA,0.7223396508193634,0.2776603491806366,0.7225019841413072,0.2774980158586928,0.2776603491806366,-1.6233332194376393e-4,NA,NA,2017
2018-01-14,2018011401,2882,17,4,2,14:28,15,868,32,MIN,8,8,3,28,0,1,NO,MIN,(14:28) (Shotgun) D.Brees pass short left to A.Kamara to MIN 2 for 6 yards (A.Harris). MIN-X.Rhodes was injured during the play.,1,6,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,-4,10,0,left,0,NA,NA,None,0,NA,NA,A.Kamara,00-0033906,1,NA,NA,NA,A.Harris,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,MIN,NO,0,None,3,3,3,3,3,0.00905619262155146,0.02081163051370778,2.0143214256526495e-5,0.031124204204297644,0.41826298433846554,0.0021665960034618855,0.5185582491042592,0,0,4.608685281352415,1.6359479071466323,-1.0144592354679336,2.650407142614566,0.7225019841413072,0.2774980158586928,0.6633687642625483,0.3366312357374517,0.2774980158586928,0.05913321987875886,-0.03545304255570958,0.09458626243446844,2017
2018-01-14,2018011401,2909,17,4,1,13:56,14,836,32,MIN,2,2,2,27,1,0,NO,MIN,(13:56) A.Kamara left tackle to MIN 3 for -1 yards (A.Barr).,1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Kamara,00-0033906,1,left,tackle,NA,None,0,NA,NA,NA,A.Barr,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,MIN,NO,0,None,3,3,3,3,3,0.0042067531789815645,0.00857032508660653,2.933197325718014e-5,0.011048613835768363,0.11874609633100376,0.002057464319585893,0.8553414152747967,0,0,6.244633188499047,-0.6440451430192544,NA,NA,0.6633687642625483,0.3366312357374517,0.689207648958424,0.310792351041576,0.3366312357374517,-0.025838884695875697,NA,NA,2017
2018-01-14,2018011401,2930,17,4,2,13:12,14,792,44,MIN,3,3,3,30,1,0,NO,MIN,"(13:12) D.Brees pass short middle to M.Thomas for 3 yards, TOUCHDOWN.",1,3,1,1,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,3,0,0,middle,0,NA,NA,None,0,NA,NA,M.Thomas,00-0032765,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,MIN,NO,0,None,3,3,3,3,3,0.006869704409518216,0.012517087601824654,5.433232017191229e-5,0.015589473450914881,0.24835892871072346,0.0027951627196168036,0.71381531078723,0,0,5.6005880454797925,1.3994119545202075,1.3994119545202075,0,0.689207648958424,0.310792351041576,0.63897766537401,0.3610223346259899,0.310792351041576,0.05022998358441394,0.05022998358441394,0,2017
2018-01-14,2018011401,2950,17,4,NA,13:09,14,789,3,MIN,15,15,0,30,0,0,NO,MIN,"(Kick formation) W.Lutz extra point is GOOD, Center-Z.Wood, Holder-T.Morstead.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,MIN,NO,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9311149499715381,0,0.9311149499715381,0.0688850500284619,NA,NA,0.63897766537401,0.3610223346259899,0.6266402345685094,0.37335976543149063,0.3610223346259899,0.012337430805500704,NA,NA,2017
2018-01-14,2018011401,2966,18,4,NA,13:09,14,789,0,NO,35,35,0,0,0,NA,MIN,NO,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,14,3,3,MIN,NO,0,None,3,3,3,3,3,0.0743891401524027,0.14507497138779563,0.0039032676217643936,0.21822308269623583,0.22174424641835794,0.003244117281836961,0.33342117444160646,0,0,1.0350761666294266,0,NA,NA,0.6266402345685094,0.37335976543149063,0.6266402345685094,0.37335976543149063,0.6266402345685094,0,NA,NA,2017
2018-01-14,2018011401,2981,18,4,1,13:09,14,789,0,MIN,25,75,10,14,0,1,MIN,NO,(13:09) L.Murray left tackle to MIN 39 for 14 yards (M.Williams).,1,14,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Murray,00-0030513,1,left,tackle,NA,None,0,NA,NA,NA,M.Williams,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,14,3,3,MIN,NO,0,None,3,3,3,3,3,0.0743891401524027,0.14507497138779563,0.0039032676217643936,0.21822308269623583,0.22174424641835794,0.003244117281836961,0.33342117444160646,0,0,1.0350761666294266,1.1788124130308424,NA,NA,0.6266402345685094,0.37335976543149063,0.6764209621200902,0.3235790378799098,0.6266402345685094,0.049780727551580806,NA,NA,2017
