Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Mixon-00-0033897,30,34,178,RB,242,30,29,0.8823529411764706,288,-31,-26,313,8.470588235294118,9.6,9.931034482758621,-0.9117647058823529,-1.0333333333333334,-1.0689655172413792,-0.7647058823529411,-0.8666666666666667,-0.896551724137931,9.205882352941176,10.433333333333334,10.793103448275861,-9.290322580645162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.156294574466222,0.12224395807253595,0.13854315248220742,0.14332050256780077,0.5,8.268403312684734,0.24318833272602158,0.2756134437561578,0.28511735560981843,0.25573377355734933,0.1141901348257469,0.00335853337722785,0.0038063378275248966,0.003937590856060238,0.5,0.24036236861759566,0.007069481429929284,0.008012078953919855,0.008288357538537782,0.26823653111401186,0.4698480835136516,0.013819061279813282,0.015661602783788385,0.01620165805219488,-24.976358732076736,-0.734598786237551,-0.8325452910692246,-0.8612537493819564,0,0,-0.7255183781290476,-0.02133877582732493,-0.02418394593763492,-0.025017875107898192,0,0,33.24476204476147,0.9777871189635727,1.1081587348253825,1.1463711049917749,0.7647058823529411,0.9658807467466434,0.028408257257254217,0.03219602489155478,0.03330623264643598,0.7352941176470589,85,626,0,3.5168539325842696,7.364705882352941,4,0.02247191011235955,0.047058823529411764,-22.055061370397134,-0.12390483915953446,-0.2594713102399663,0.3258426966292135,0.3970158159889614,-0.3496462831598464,-0.001964304961572171,-0.004113485684233488,0.3707865168539326,0.4419032197717803,1,0.0056179775280898875,0.011764705882352941,-0.21604253410848412,-0.0012137221017330569,-0.002541676871864519,0,0,J.Mixon-00-0033897,J.Mixon-00-0033897,-6.970028407160241e-4,7.73263886315679e-4,3.6356277337165225e-5,-0.023698096584344817,0.026290972134733085,0.00647141736601541,-0.007693137083729901,0.010387808217648783,0.28508313817955305,0.2877778093134719,-0.007693137083729901,0.010387808217648783,0.28508313817955305,0.2877778093134719
J.Olawale-00-0029492,6,7,7,RB,20,6,6,0.8571428571428571,33,11,9,24,4.714285714285714,5.5,5.5,1.5714285714285714,1.8333333333333333,1.8333333333333333,1.2857142857142858,1.5,1.5,3.4285714285714284,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7788521658710266,0.11126459512443236,0.12980869431183775,0.12980869431183775,0.42857142857142855,1.023172293462661,0.14616747049466586,0.17052871557711016,0.17052871557711016,0.6069433501544973,-0.003340379343940431,-4.7719704913434726e-4,-5.567298906567385e-4,-5.567298906567385e-4,0.42857142857142855,0.00535535259172149,7.650503702459272e-4,8.92558765286915e-4,8.92558765286915e-4,0.10015513155634702,0.007487656062222647,0.0010696651517460925,0.0012479426770371077,0.0012479426770371077,-3.68156355055366,-0.5259376500790943,-0.6135939250922767,-0.6135939250922767,0,0,-0.09054688563470503,-0.012935269376386433,-0.015091147605784172,-0.015091147605784172,0,0,4.704735844016321,0.6721051205737602,0.7841226406693869,0.7841226406693869,0.8571428571428571,0.09590223822642652,0.013700319746632359,0.015983706371071087,0.015983706371071087,0.8571428571428571,6,31,0,4.428571428571429,5.166666666666667,1,0.14285714285714285,0.16666666666666666,2.200874863319178,0.3144106947598826,0.36681247721986304,0.7142857142857143,0.6182595923970335,0.1320432881534174,0.018863326879059627,0.022007214692236234,0.7142857142857143,0.9787591925189075,1,0.14285714285714285,0.16666666666666666,0.2597374754155399,0.03710535363079141,0.04328957923592331,1,1,Replacement_RB_rush,Replacement_RB_rec,-4.7073410295926226e-4,4.6774011520836186e-4,-0.001565234386592908,-0.003295138720714836,0.003274180806458533,-0.010956640706150357,0,0,0,0,0,0,0,0
J.Richard-00-0033025,24,33,56,RB,113,24,28,0.7272727272727273,253,67,41,212,7.666666666666667,10.541666666666666,9.035714285714286,2.0303030303030303,2.7916666666666665,2.392857142857143,1.2424242424242424,1.7083333333333333,1.4642857142857142,6.424242424242424,8.833333333333334,7.571428571428571,3.7761194029850746,0,1,0,0,Inf,0.030303030303030304,0,0.041666666666666664,0,0.03571428571428571,0,0,0,0,8.602095014082549,0.2606695458812894,0.35842062558677285,0.30721767907437675,0.42424242424242425,13.765744821580617,0.4171437824721399,0.5735727008991923,0.49163374362787915,0.4808247245597672,0.2502356218926796,0.007582897633111503,0.010426484245528318,0.00893698649616713,0.42424242424242425,0.3653190960510199,0.011070275637909695,0.01522162900212583,0.013047110573250711,0.4901780191486029,0.6917664774064312,0.020962620527467613,0.028823603225267964,0.024705945621658256,-13.593301715543532,-0.41191823380434944,-0.5663875714809805,-0.48547506126941187,0.18181818181818182,0.12121212121212122,-0.8506400983718296,-0.025776972677934232,-0.03544333743215957,-0.03038000351327963,0.18181818181818182,0.12121212121212122,27.359046537124147,0.8290620162764893,1.1399602723801727,0.977108804897291,0.6363636363636364,1.2159591944228496,0.036847248315843927,0.0506649664342854,0.04342711408653034,0.6363636363636364,33,275,0,4.910714285714286,8.333333333333334,1,0.017857142857142856,0.030303030303030304,-10.730478732432664,-0.1916156916505833,-0.3251660221949292,0.3392857142857143,0.35589405355212095,-0.4424946627912522,-0.007901690406986647,-0.013408929175492492,0.39285714285714285,0.26897544342277635,1,0.017857142857142856,0.030303030303030304,-0.7674095519701103,-0.013703741999466255,-0.02325483490818516,0,0,J.Richard-00-0033025,J.Richard-00-0033025,-0.0013977170412584998,0.0022571840375063884,-6.304669917090927e-4,-0.0461246623615305,0.07448707323771081,-0.035306151535709186,-0.03059043696387484,0.059051649435834866,0.05234697411349367,0.08080818658545369,-0.03059043696387484,0.059051649435834866,0.05234697411349367,0.08080818658545369
J.Rodgers-00-0028083,9,11,64,RB,84,9,11,0.8181818181818182,74,-3,-11,85,6.7272727272727275,8.222222222222221,6.7272727272727275,-0.2727272727272727,-0.3333333333333333,-0.2727272727272727,-1,-1.2222222222222223,-1,7.7272727272727275,9.444444444444445,7.7272727272727275,-24.666666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9647892806378289,0.1786172073307117,0.21830992007086988,0.1786172073307117,0.6363636363636364,4.170162923135405,0.3791057202850368,0.4633514359039339,0.3791057202850368,0.43689904936919577,0.05356159149244007,0.004869235590221824,0.005951287943604452,0.004869235590221824,0.5454545454545454,0.12306511394808313,0.011187737631643921,0.013673901549787015,0.011187737631643921,0.40091461996839955,0.0776315861304078,0.0070574169209461635,0.008625731792267534,0.0070574169209461635,-7.878524510151209,-0.7162295009228372,-0.8753916122390232,-0.7162295009228372,0.09090909090909091,0,-0.2553479082367266,-0.023213446203338782,-0.028371989804080733,-0.023213446203338782,0.09090909090909091,0,12.048687433286613,1.095335221207874,1.338743048142957,1.095335221207874,0.7272727272727273,0.3784130221848097,0.0344011838349827,0.04204589135386774,0.0344011838349827,0.6363636363636364,36,244,0,3.8125,6.777777777777778,1,0.015625,0.027777777777777776,-11.042299143933882,-0.1725359241239669,-0.3067305317759412,0.296875,0.3348483955840284,-0.21977907753685638,-0.003434048086513381,-0.0061049743760237885,0.34375,0.34894340304378746,0,0,0,-0.07782297313751341,-0.001215983955273647,-0.002161749253819817,0,0,J.Rodgers-00-0028083,J.Rodgers-00-0028083,-5.683290081785437e-4,4.384680770200725e-4,-2.470330168520327e-4,-0.006251619089963981,0.004823148847220798,-0.015810113078530093,-0.0010735439574120955,-3.219924200711828e-4,0.08436488766341602,0.08296935128593273,-0.0010735439574120955,-3.219924200711828e-4,0.08436488766341602,0.08296935128593273
J.Stewart-00-0026153,8,15,196,RB,219,8,15,0.5333333333333333,52,-17,-17,69,3.466666666666667,6.5,3.466666666666667,-1.1333333333333333,-2.125,-1.1333333333333333,-1.1333333333333333,-2.125,-1.1333333333333333,4.6,8.625,4.6,-3.0588235294117645,1,1,0,0,1,0.06666666666666667,0,0.125,0,0.06666666666666667,0,0.06666666666666667,0.125,0.06666666666666667,-4.771815612785632,-0.31812104085237547,-0.596476951598204,-0.31812104085237547,0.26666666666666666,2.1516069460164804,0.14344046306776537,0.26895086825206005,0.14344046306776537,0.1541641423153599,-0.1886566670030459,-0.012577111133536394,-0.023582083375380737,-0.012577111133536394,0.26666666666666666,0.019694209090082224,0.0013129472726721482,0.002461776136260278,0.0013129472726721482,0.05181713073418009,-0.2664537535428589,-0.017763583569523924,-0.03330671919285736,-0.017763583569523924,-7.605859158307552,-0.5070572772205034,-0.950732394788444,-0.5070572772205034,0.06666666666666667,0,-0.21882109880793998,-0.014588073253862665,-0.027352637350992498,-0.014588073253862665,0.06666666666666667,0,9.757466104324031,0.6504977402882688,1.219683263040504,0.6504977402882688,0.5333333333333333,0.2385153078980222,0.015901020526534814,0.029814413487252774,0.015901020526534814,0.5333333333333333,102,620,0,3.163265306122449,6.078431372549019,5,0.025510204081632654,0.049019607843137254,-44.052984655417404,-0.22476012579294594,-0.43189200642566083,0.30612244897959184,0.31731656561749044,-0.24712628435900458,-0.001260848389586758,-0.0024228067094020055,0.3826530612244898,0.4692370667866419,3,0.015306122448979591,0.029411764705882353,-0.6674265636838902,-0.0034052375698157664,-0.006543397683175394,0,0,J.Stewart-00-0026153,J.Stewart-00-0026153,-4.6118723515148775e-4,-8.15467807998848e-4,2.305539514324766e-4,-0.006917808527272316,-0.01223201711998272,0.045188574480765416,1.4320301711661775e-4,-0.019248118848108148,0.3519745142529754,0.3328695984219838,1.4320301711661775e-4,-0.019248118848108148,0.3519745142529754,0.3328695984219838
J.White-00-0031062,55,71,41,RB,167,55,51,0.7746478873239436,404,118,78,326,5.690140845070423,7.345454545454546,7.921568627450981,1.6619718309859155,2.1454545454545455,2.3137254901960786,1.0985915492957747,1.4181818181818182,1.5294117647058822,4.591549295774648,5.927272727272728,6.392156862745098,3.4237288135593222,0,3,1,0.3333333333333333,Inf,0.04225352112676056,0.014084507042253521,0.05454545454545454,0.01818181818181818,0.058823529411764705,0.0196078431372549,0,0,0,12.738054279249985,0.17940921520070402,0.23160098689545427,0.24976577018137225,0.4507042253521127,26.621730055509783,0.37495394444379976,0.4840314555547233,0.5219947069707801,0.4015759065940432,0.4669367323190935,0.00657657369463512,0.008489758769438064,0.009155622202335166,0.4788732394366197,0.7149150731665189,0.010069226382627028,0.01299845587575489,0.014017942611108215,0.43212532904743167,1.3065589361187826,0.01840223853688426,0.023755617020341502,0.025618802668995737,-24.175949371071408,-0.34050632917001983,-0.43956271583766193,-0.47403822296218445,0.2535211267605634,0.19718309859154928,-0.7427051678707353,-0.010460636167193454,-0.013503730324922459,-0.014562846428837947,0.2676056338028169,0.19718309859154928,50.79767942658119,0.7154602736138196,0.9235941713923853,0.9960329299329646,0.6901408450704225,1.4576202410372543,0.020529862549820484,0.02650218620067735,0.028580789039946163,0.6901408450704225,27,164,0,4,6.074074074074074,0,0,0,-4.36725312550859,-0.10651836891484366,-0.1617501157595774,0.43902439024390244,0.3967467208663203,-0.04915195661839711,-0.0011988282102048074,-0.0018204428377184114,0.5121951219512195,0.4517810610808756,0,0,0,-0.07127103141584262,-0.0017383178394107957,-0.0026396678302163935,0,0,J.White-00-0031062,J.White-00-0031062,5.529193531852391e-4,6.364656016836767e-4,-8.189457961220895e-5,0.039257274076151975,0.04518905771954105,-0.003357677764100567,0.07267939538625959,0.011979509539747357,0.06081693208620867,0.14547583701221561,0.07267939538625959,0.011979509539747357,0.06081693208620867,0.14547583701221561
J.Williams-00-0033948,25,34,151,RB,210,25,29,0.7352941176470589,261,51,6,256,7.676470588235294,10.44,9,1.5,2.04,1.7586206896551724,0.17647058823529413,0.24,0.20689655172413793,7.529411764705882,10.24,8.827586206896552,5.117647058823529,1,2,0,0,2,0.058823529411764705,0,0.08,0,0.06896551724137931,0,0.029411764705882353,0.04,0.034482758620689655,6.977040388855084,0.20520707026044363,0.27908161555420335,0.24058759961569254,0.47058823529411764,16.145699356282336,0.4748735104788922,0.6458279742512935,0.5567482536649081,0.5267178083538715,0.3261839288576392,0.009593644966401152,0.013047357154305567,0.011247721684746179,0.47058823529411764,0.5246329881362595,0.015430382004007632,0.02098531952545038,0.018090792694353774,0.5551094964216029,1.4754021547173561,0.04339418102109871,0.05901608618869424,0.05087593636956401,-14.373460201966301,-0.4227488294695971,-0.574938408078652,-0.49563655868849316,0.17647058823529413,0.058823529411764705,-0.7332368865392672,-0.021565790780566682,-0.02932947546157069,-0.025284030570319558,0.23529411764705882,0.11764705882352941,30.51915955824864,0.8976223399484894,1.2207663823299455,1.0523848123534014,0.6764705882352942,1.2578698746755268,0.036996172784574316,0.05031479498702107,0.04337482326467334,0.5882352941176471,73,553,0,3.662251655629139,7.575342465753424,4,0.026490066225165563,0.0547945205479452,-5.215226657044147,-0.03453792488108706,-0.07144146105539927,0.3973509933774834,0.4692310144569443,-0.21965315714533273,-0.0014546566698366407,-0.003008947358155243,0.3841059602649007,0.4586542877152733,0,0,0,0.2773103139920041,0.0018364921456424114,0.0037987714245480016,0,0,J.Williams-00-0033948,J.Williams-00-0033948,-7.66096300586723e-4,0.0020322273942451788,1.432540500590026e-4,-0.026047274219948582,0.06909573140433607,0.021631361558909393,-0.010042314719333666,0.05319256748725177,0.2579817539344385,0.3011320067023566,-0.010042314719333666,0.05319256748725177,0.2579817539344385,0.3011320067023566
Jo.Howard-00-0032780,23,32,274,RB,329,23,27,0.71875,125,-26,-32,157,3.90625,5.434782608695652,4.62962962962963,-0.8125,-1.1304347826086956,-0.9629629629629629,-1,-1.391304347826087,-1.1851851851851851,4.90625,6.826086956521739,5.814814814814815,-4.8076923076923075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.992797944793958,-0.2497749357748112,-0.3475129541214764,-0.29602955351088733,0.28125,-0.8127590089031281,-0.025398719028222754,-0.035337348213179486,-0.03010218551493067,-0.04346305448150514,-0.2838326193361038,-0.008869769354253244,-0.012340548666787122,-0.010512319234670511,0.28125,-0.09654586459548287,-0.0030170582686088396,-0.0041976462867601245,-0.0035757727627956618,-0.18517008518674863,-0.18657044624135144,-0.0058303264450422325,-0.008111758532232671,-0.006910016527457461,-21.616983314507955,-0.6755307285783736,-0.9398688397612155,-0.8006290116484428,0.0625,0,-0.1974571210322189,-0.006170535032256841,-0.008585092218792126,-0.007313226704896997,0.0625,0.03125,20.804224305604826,0.6501320095501508,0.9045314915480359,0.7705268261335121,0.65625,0.10091125643673608,0.0031534767636480026,0.004387445932032004,0.0037374539421013366,0.5625,123,1133,0,4.135036496350365,9.211382113821138,8,0.029197080291970802,0.06504065040650407,-13.07365882055102,-0.04771408328668255,-0.10628990911017089,0.35766423357664234,0.4662419901177291,0.3605694520785501,0.0013159469053961683,0.0029314589599882123,0.3759124087591241,0.5280720813295836,1,0.0036496350364963502,0.008130081300813009,1.7153187447232106,0.006260287389500768,0.013945680851408217,0,0,Jo.Howard-00-0032780,Jo.Howard-00-0032780,8.077779089843883e-4,-0.0020026072636397073,0.001357058171080772,0.025848893087500425,-0.06408343243647063,0.3718339388761315,0.04091238438219682,-0.07905111612313821,0.8007081608025883,0.7625694290616469,0.04091238438219682,-0.07905111612313821,0.8007081608025883,0.7625694290616469
K.Barner-00-0030465,5,8,16,RB,29,5,8,0.625,56,11,4,52,7,11.2,7,1.375,2.2,1.375,0.5,0.8,0.5,6.5,10.4,6.5,5.090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.767624271319148,-0.3459530339148935,-0.5535248542638296,-0.3459530339148935,0.5,1.5454249850300348,0.19317812312875435,0.30908499700600695,0.19317812312875435,0.20587380312782905,-0.011119922538479321,-0.0013899903173099151,-0.002223984507695864,-0.0013899903173099151,0.5,0.05492647772246928,0.00686580971530866,0.010985295544493855,0.00686580971530866,0.3228612535549334,-0.07093011611520188,-0.008866264514400235,-0.014186023223040375,-0.008866264514400235,-4.013066116962449,-0.5016332646203061,-0.8026132233924897,-0.5016332646203061,0.25,0.125,-0.13565428203232566,-0.016956785254040707,-0.02713085640646513,-0.016956785254040707,0.25,0.125,5.558491101992484,0.6948113877490605,1.1116982203984969,0.6948113877490605,0.625,0.19058075975479494,0.023822594969349367,0.038116151950958986,0.023822594969349367,0.625,13,57,0,3.5625,4.384615384615385,1,0.0625,0.07692307692307693,-3.665728747343125,-0.2291080467089453,-0.2819791344110096,0.375,0.3366850409015885,-0.07583589924952894,-0.004739743703095559,-0.005833530711502226,0.4375,0.3594249935103061,0,0,0,-0.08945114001909663,-0.005590696251193539,-0.006880856924545894,1,1,Replacement_RB_rush,Replacement_RB_rec,-4.7073410295926226e-4,4.6774011520836186e-4,-0.001565234386592908,-0.003765872823674098,0.003741920921666895,-0.02504375018548653,0,0,0,0,0,0,0,0
K.Bibbs-00-0031102,14,17,21,RB,52,14,13,0.8235294117647058,128,6,0,128,7.529411764705882,9.142857142857142,9.846153846153847,0.35294117647058826,0.42857142857142855,0.46153846153846156,0,0,0,7.529411764705882,9.142857142857142,9.846153846153847,21.333333333333332,0,1,0,0,Inf,0.058823529411764705,0,0.07142857142857142,0,0.07692307692307693,0,0,0,0,1.475874952528486,0.08681617367814623,0.10541963946632042,0.11352884250219122,0.4117647058823529,4.49980230432891,0.26469425319581824,0.3214144503092079,0.34613863879453155,0.30142431155944743,-0.0057944111423063605,-3.408477142533153e-4,-4.1388651016474e-4,-4.457239340235662e-4,0.4117647058823529,0.09493601910408603,0.0055844717120050605,0.0067811442217204304,0.00730277070031431,0.20649848830556547,0.29140395543510095,0.01714140914324123,0.020814568245364352,0.022415688879623148,-10.311572714142256,-0.6065631008318975,-0.7365409081530183,-0.7931979010878659,0.058823529411764705,0.058823529411764705,-0.32948465637095536,-0.01938145037476208,-0.023534618312211097,-0.025344973566996568,0.058823529411764705,0.058823529411764705,14.811375018471166,0.8712573540277156,1.057955358462226,1.1393365398823974,0.7647058823529411,0.42442067547504136,0.02496592208676714,0.030315762533931527,0.032647744267310874,0.7647058823529411,14,79,0,3.761904761904762,5.642857142857143,0,0,0,-0.7503779756359908,-0.0357322845540948,-0.0535984268311422,0.3333333333333333,0.4734106816593852,0.007362753302324387,3.506073001106851e-4,5.259109501660277e-4,0.38095238095238093,0.5085133062004724,0,0,0,0.11805967159123656,0.005621889123392217,0.008432833685088325,0,0,K.Bibbs-00-0031102,K.Bibbs-00-0031102,-4.727924729059951e-4,1.917460181223027e-4,9.259211864650806e-5,-0.008037472039401916,0.003259682308079146,0.0019444344915766692,-3.499228909445776e-5,-0.004691899650463006,0.03481435661002774,0.030087464670470278,-3.499228909445776e-5,-0.004691899650463006,0.03481435661002774,0.030087464670470278
K.Drake-00-0033118,32,48,132,RB,212,32,37,0.6666666666666666,239,31,25,214,4.979166666666667,7.46875,6.45945945945946,0.6458333333333334,0.96875,0.8378378378378378,0.5208333333333334,0.78125,0.6756756756756757,4.458333333333333,6.6875,5.783783783783784,7.709677419354839,0,1,0,0,Inf,0.020833333333333332,0,0.03125,0,0.02702702702702703,0,0,0,0,-5.88311991539909,-0.12256499823748103,-0.18384749735622155,-0.15900324095673216,0.3125,6.859893876632307,0.14291445576317305,0.2143716836447596,0.18540253720627856,0.21811363346547466,0.009227855260849033,1.9224698460102154e-4,2.883704769015323e-4,2.4940149353646035e-4,0.2916666666666667,0.1590270845923704,0.0033130642623410496,0.004969596393511575,0.004298029313307308,0.27273636296586345,0.3155979327712985,0.006574956932735385,0.009862435399103078,0.008529673858683744,-15.599389095232253,-0.3249872728173386,-0.4874809092260079,-0.4216051106819528,0.16666666666666666,0.10416666666666667,-0.3007997022465083,-0.006266660463468923,-0.009399990695203385,-0.008129721682338062,0.14583333333333334,0.10416666666666667,22.45928297186456,0.46790172858051166,0.7018525928707675,0.6070076478882314,0.625,0.45982678683887873,0.009579724725809974,0.01436958708871496,0.012427750995645371,0.5416666666666666,70,629,0,4.765151515151516,8.985714285714286,3,0.022727272727272728,0.04285714285714286,-17.057584663595218,-0.12922412623935772,-0.24367978090850312,0.3560606060606061,0.4156413551731884,-0.5097945998430273,-0.0038620803018411163,-0.007282779997757533,0.3787878787878788,0.3858600745020178,2,0.015151515151515152,0.02857142857142857,-0.536761037692373,-0.0040663714976694925,-0.007668014824176758,0,0,K.Drake-00-0033118,K.Drake-00-0033118,0.0018974363874367985,-0.0012477126774040523,-3.253078600295128e-4,0.09107694659696633,-0.05989020851539451,-0.042940637523895694,0.11367218353901092,-0.08234173404539588,0.1636703015063682,0.1950007509999832,0.11367218353901092,-0.08234173404539588,0.1636703015063682,0.1950007509999832
K.Hunt-00-0033923,53,63,272,RB,388,53,51,0.8412698412698413,455,103,44,411,7.222222222222222,8.584905660377359,8.92156862745098,1.6349206349206349,1.9433962264150944,2.019607843137255,0.6984126984126984,0.8301886792452831,0.8627450980392157,6.523809523809524,7.754716981132075,8.058823529411764,4.41747572815534,0,3,1,0.3333333333333333,Inf,0.047619047619047616,0.015873015873015872,0.05660377358490566,0.018867924528301886,0.058823529411764705,0.0196078431372549,0,0,0,17.947610452338484,0.28488270559267437,0.3386341594780846,0.3519139304380095,0.47619047619047616,25.278498570734452,0.40124600905927704,0.47695280322140476,0.4956568347202834,0.4637108114095146,0.5824941043551671,0.009245938164367732,0.010990454799154097,0.011421453026571904,0.49206349206349204,0.8057129263092866,0.012789094068401374,0.015202130685080879,0.01579829267273111,0.49642600244688034,2.519217176725796,0.039987574233742794,0.04753239956086407,0.04939641522991757,-36.21216694456102,-0.5747963007073178,-0.6832484329162456,-0.7100424891090396,0.09523809523809523,0.047619047619047616,-1.0077131751362438,-0.015995447224384823,-0.019013456134646108,-0.019759081865416545,0.09523809523809523,0.047619047619047616,61.49066551529547,0.9760423097665948,1.1602012361376504,1.205699323829323,0.746031746031746,1.8134261014455304,0.0287845412927862,0.03421558681972699,0.035557374538147654,0.746031746031746,122,1328,0,4.882352941176471,10.885245901639344,8,0.029411764705882353,0.06557377049180328,-0.800112961617774,-0.002941591770653581,-0.006558302964080115,0.3786764705882353,0.49781493014440426,0.34437824983881543,0.0012660965067603509,0.0028227725396624214,0.45955882352941174,0.5354032026112813,1,0.003676470588235294,0.00819672131147541,1.7211542718720412,0.006327773058353092,0.014107821900590501,0,0,K.Hunt-00-0033923,K.Hunt-00-0033923,-3.1268595391338306e-4,0.0017832201808964364,5.702973836896208e-4,-0.019699215096543134,0.11234287139647549,0.15512088836357685,0.009957033389890388,0.0828752441383487,0.5808646415168479,0.673696919045087,0.009957033389890388,0.0828752441383487,0.5808646415168479,0.673696919045087
K.Juszczyk-00-0029892,33,42,7,RB,82,33,35,0.7857142857142857,317,158,108,207,7.5476190476190474,9.606060606060606,9.057142857142857,3.761904761904762,4.787878787878788,4.514285714285714,2.5714285714285716,3.272727272727273,3.085714285714286,4.928571428571429,6.2727272727272725,5.914285714285715,2.0063291139240507,0,1,0,0,Inf,0.023809523809523808,0,0.030303030303030304,0,0.02857142857142857,0,0,0,0,0.42926942895536135,0.010220700689413366,0.013008164513798829,0.012264840827296038,0.4523809523809524,7.148334158336526,0.17019843234134585,0.21661618661625837,0.20423811880961504,0.14517008194409356,0.07965458294456368,0.001896537689156278,0.002413775240744354,0.0022758452269875337,0.4523809523809524,0.3099236335179096,0.007379134131378799,0.009391625258118472,0.00885496095765456,0.21008436769380234,-1.6057026956379838,-0.03823101656280914,-0.04865765744357527,-0.04587721987537097,-14.511835237912068,-0.345519886616954,-0.43975258296703235,-0.4146238639403448,0.23809523809523808,0.16666666666666666,-0.7712867426946675,-0.018363970064158748,-0.023372325536202044,-0.022036764076990498,0.23809523809523808,0.16666666666666666,21.660169396248595,0.5157183189582999,0.6563687695832907,0.6188619827499598,0.6190476190476191,1.0812103762125769,0.025743104195537544,0.03276395079432051,0.030891725034645053,0.6428571428571429,7,31,0,4.428571428571429,4.428571428571429,0,0,0,-3.3529304461061327,-0.4789900637294475,-0.4789900637294475,0.5714285714285714,0.3318386555615514,0.09148795967333964,0.013069708524762805,0.013069708524762805,0.5714285714285714,0.6090981207108295,0,0,0,-0.22599865372636702,-0.03228552196090957,-0.03228552196090957,1,0,Replacement_RB_rush,K.Juszczyk-00-0029892,-7.32152322727576e-4,0.0019852612174090603,-0.001565234386592908,-0.030750397554558193,0.08338097113118054,-0.010956640706150357,-0.010979565230269179,0.06373588629242934,0,0.05275632106216016,-0.010979565230269179,0.06373588629242934,0,0.05275632106216016
