Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.McKinnon-00-0031376,41,51,158,RB,250,41,40,0.803921568627451,228,5,-17,266,4.470588235294118,5.560975609756097,5.7,0.09803921568627451,0.12195121951219512,0.125,-0.3333333333333333,-0.4146341463414634,-0.425,5.215686274509804,6.487804878048781,6.65,45.6,0,1,0,0,Inf,0.0196078431372549,0,0.024390243902439025,0,0.025,0,0,0,0,-5.258804435002427,-0.10311381245102798,-0.12826352280493725,-0.13147011087506066,0.39215686274509803,4.727500593075794,0.09269609006030968,0.11530489251404376,0.11818751482689485,0.10602777694833633,-0.08485427249668827,-0.0016638092646409463,-0.0020696164023582503,-0.002121356812417207,0.39215686274509803,0.10724887730839146,0.0021029191629096363,0.002615826275814426,0.0026812219327097863,0.09746266905259446,0.3103491582921408,0.006085277613571389,0.007569491665661971,0.007758728957303521,-31.722349010248383,-0.6220068433382036,-0.7737158295182532,-0.7930587252562096,0.058823529411764705,0.0392156862745098,-0.8174660148957799,-0.01602874539011333,-0.019938195485262922,-0.020436650372394498,0.09803921568627451,0.0784313725490196,36.449849603324175,0.7147029333985132,0.889020722032297,0.9112462400831044,0.6666666666666666,0.9247148922041714,0.018131664553022966,0.02255402176107735,0.023117872305104283,0.6274509803921569,93,535,0,3.3860759493670884,5.752688172043011,2,0.012658227848101266,0.021505376344086023,-28.114408451876486,-0.17793929399921826,-0.3023054672244783,0.2468354430379747,0.3430243102387301,-0.5896454644698458,-0.0037319333194294037,-0.006340273811503718,0.2974683544303797,0.35070860559217104,0,0,0,-0.11708238720977734,-7.410277671504895e-4,-0.0012589504001051328,0,0,J.McKinnon-00-0031376,J.McKinnon-00-0031376,4.897805585448246e-4,-3.2009935038426523e-4,0,0.024978808485786055,-0.01632506686959753,0,0.0716705222011022,0.048209115266868524,0,0.11987963746797073,0.0716705222011022,0.048209115266868524,0,0.11987963746797073
J.McKissic-00-0032602,2,2,1,RB,5,2,2,1,16,3,3,13,8,8,8,1.5,1.5,1.5,1.5,1.5,1.5,6.5,6.5,6.5,5.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47195701051580263,0.23597850525790132,0.23597850525790132,0.23597850525790132,1,0.47195701051580263,0.23597850525790132,0.23597850525790132,0.23597850525790132,1,0.027977234885408375,0.013988617442704188,0.013988617442704188,0.013988617442704188,1,0.027977234885408375,0.013988617442704188,0.013988617442704188,0.013988617442704188,1,0.011686236403172926,0.005843118201586463,0.005843118201586463,0.005843118201586463,-0.8727471747251809,-0.43637358736259046,-0.43637358736259046,-0.43637358736259046,0,0,-0.02389266098734677,-0.011946330493673385,-0.011946330493673385,-0.011946330493673385,0,0,1.3447041852409836,0.6723520926204918,0.6723520926204918,0.6723520926204918,1,0.051869895872755145,0.025934947936377573,0.025934947936377573,0.025934947936377573,1,1,2,0,2,2,0,0,0,-0.4455597178647994,-0.4455597178647994,-0.4455597178647994,0,0,-0.013886237783639899,-0.013886237783639899,-0.013886237783639899,0,0,0,0,0,-0.006187148189082111,-0.006187148189082111,-0.006187148189082111,1,1,Replacement_RB_rush,Replacement_RB_rec,-9.155237983395323e-4,-0.0012653761203228638,0,-0.0018310475966790646,-0.0025307522406457276,0,0,0,0,0,0,0,0,0
J.Olawale-00-0029492,12,14,17,RB,43,12,13,0.8571428571428571,227,69,59,168,16.214285714285715,18.916666666666668,17.46153846153846,4.928571428571429,5.75,5.3076923076923075,4.214285714285714,4.916666666666667,4.538461538461538,12,14,12.923076923076923,3.289855072463768,1,1,0,0,1,0.07142857142857142,0,0.08333333333333333,0,0.07692307692307693,0,0.07142857142857142,0.08333333333333333,0.07692307692307693,14.217305864943626,1.0155218474959733,1.1847754887453021,1.0936389126879713,0.6428571428571429,15.508811115854769,1.107772222561055,1.2924009263212308,1.1929854704503668,0.7492509067108519,0.4371463379480462,0.031224738424860444,0.03642886149567052,0.03362664138061894,0.6428571428571429,0.4660688806164508,0.03329063432974649,0.038839073384704235,0.0358514523551116,0.7479767516769043,2.2071156108740406,0.15765111506243148,0.18392630090617004,0.16977812391338773,-1.873571974884617,-0.1338265696346155,-0.1561309979070514,-0.14412092114497052,0.35714285714285715,0.2857142857142857,-0.0318930517370954,-0.0022780751240782425,-0.0026577543114246166,-0.002453311672084261,0.35714285714285715,0.2857142857142857,17.382383090739385,1.2415987921956704,1.4485319242282821,1.3371063915953374,0.7857142857142857,0.49796193235354624,0.03556870945382473,0.041496827696128856,0.03830476402719586,0.7857142857142857,14,47,0,2.764705882352941,3.357142857142857,2,0.11764705882352941,0.14285714285714285,-3.6566092723025343,-0.21509466307661967,-0.26118637659303817,0.35294117647058826,0.3707934898145612,0.12481525405286625,0.007342073767815662,0.008915375289490447,0.5294117647058824,0.6131582310555918,0,0,0,-0.1347476786684321,-0.007926334039319536,-0.009624834190602293,1,0,Replacement_RB_rush,J.Olawale-00-0029492,6.823296420515305e-4,4.711642527273123e-4,0,0.009552614988721427,0.006596299538182373,0,0.022369948165474877,0.024311565222702468,0,0.046681513388177345,0.022369948165474877,0.024311565222702468,0,0.046681513388177345
J.Prosch-00-0031085,1,1,4,RB,6,1,1,1,6,1,1,5,6,6,6,1,1,1,1,1,1,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793602081758966,0.793602081758966,0.793602081758966,0.793602081758966,1,0.793602081758966,0.793602081758966,0.793602081758966,0.793602081758966,1,0.026420198658230643,0.026420198658230643,0.026420198658230643,0.026420198658230643,1,0.026420198658230643,0.026420198658230643,0.026420198658230643,0.026420198658230643,1,0.02096712465565728,0.02096712465565728,0.02096712465565728,0.02096712465565728,-0.6104237485431601,-0.6104237485431601,-0.6104237485431601,-0.6104237485431601,0,0,-0.020233080280188442,-0.020233080280188442,-0.020233080280188442,-0.020233080280188442,0,0,1.404025830302126,1.404025830302126,1.404025830302126,1.404025830302126,1,0.046653278938419085,0.046653278938419085,0.046653278938419085,0.046653278938419085,1,4,9,0,2.25,2.25,0,0,0,0.7580146017364657,0.18950365043411643,0.18950365043411643,0.75,0.5570985611363882,-0.006720734600604905,-0.0016801836501512263,-0.0016801836501512263,0.75,0.48591119307371594,0,0,0,-0.11159024893044014,-0.027897562232610036,-0.027897562232610036,1,1,Replacement_RB_rush,Replacement_RB_rec,-9.155237983395323e-4,-0.0012653761203228638,0,-9.155237983395323e-4,-0.0012653761203228638,0,0,0,0,0,0,0,0,0
J.Richard-00-0033025,28,38,84,RB,150,28,35,0.7368421052631579,179,128,56,123,4.7105263157894735,6.392857142857143,5.114285714285714,3.3684210526315788,4.571428571428571,3.657142857142857,1.4736842105263157,2,1.6,3.236842105263158,4.392857142857143,3.5142857142857142,1.3984375,0,2,0,0,Inf,0.05263157894736842,0,0.07142857142857142,0,0.05714285714285714,0,0,0,0,0.6668721421358934,0.017549266898312984,0.023816862219139052,0.01905348977531124,0.34210526315789475,9.304884531035533,0.24486538239567193,0.3323173046798405,0.2658538437438724,0.2715514060614675,-0.12639479361590852,-0.003326178779366014,-0.004514099771996733,-0.0036112798175973863,0.34210526315789475,0.13740007154682665,0.0036157913564954383,0.004907145412386666,0.003925716329909333,0.1213074397923187,0.6076211765575976,0.015990030962042042,0.021700756305628486,0.017360605044502788,-15.212238422724269,-0.4003220637559018,-0.5432942293830096,-0.4346353835064077,0.18421052631578946,0.07894736842105263,-0.4654790265672672,-0.012249448067559662,-0.016624250948830972,-0.013299400759064777,0.15789473684210525,0.07894736842105263,24.517122953759802,0.6451874461515738,0.8756115340628501,0.7004892272502801,0.5526315789473685,0.6028790981140939,0.015865239424055103,0.02153139636121764,0.01722511708897411,0.5526315789473685,57,492,0,5.857142857142857,8.631578947368421,1,0.011904761904761904,0.017543859649122806,-0.12617239641905498,-0.001502052338322083,-0.0022135508143693856,0.39285714285714285,0.4987692248069405,0.14223626665207828,0.0016932888887152176,0.002495373099159268,0.4166666666666667,0.5451519723907247,0,0,0,1.6451767680847194,0.01958543771529428,0.028862750317275778,0,0,J.Richard-00-0033025,J.Richard-00-0033025,-1.2546969395016617e-4,-1.1113115425085538e-5,0,-0.004767848370106314,-4.222983861532504e-4,0,0.03002205596679591,0.047661994186115574,0,0.07768405015291148,0.03002205596679591,0.047661994186115574,0,0.07768405015291148
J.Rodgers-00-0028083,13,16,128,RB,157,13,16,0.8125,98,1,8,90,6.125,7.538461538461538,6.125,0.0625,0.07692307692307693,0.0625,0.5,0.6153846153846154,0.5,5.625,6.923076923076923,5.625,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.471512547816403,-0.09196953423852519,-0.11319327290895408,-0.09196953423852519,0.375,1.80642217119267,0.11290138569954188,0.1389555516302054,0.11290138569954188,0.1844184913666744,0.10947226714679563,0.006842016696674727,0.008420943626676588,0.006842016696674727,0.4375,0.17934102367607435,0.011208813979754647,0.013795463359698027,0.011208813979754647,0.5065964747944766,0.05962679770800624,0.00372667485675039,0.004586676746769711,0.00372667485675039,-7.460501026615075,-0.4662813141634422,-0.5738846943550058,-0.4662813141634422,0,0,-0.2714035868254719,-0.016962724176591993,-0.02087719898657476,-0.016962724176591993,0,0,9.266923197807746,0.5791826998629841,0.7128402459852112,0.5791826998629841,0.625,0.45074461050154624,0.02817153815634664,0.03467266234627279,0.02817153815634664,0.625,54,569,0,4.4453125,10.537037037037036,2,0.015625,0.037037037037037035,-1.6835135058023498,-0.013152449264080858,-0.03117617603337685,0.3984375,0.48950066184452723,0.050524068449027494,3.947192847580273e-4,9.356308972042128e-4,0.421875,0.5097854527713044,0,0,0,0.4708905609184046,0.003678832507175036,0.008720195572563047,0,0,J.Rodgers-00-0028083,J.Rodgers-00-0028083,-2.105438137122391e-4,3.3087319222121104e-4,0,-0.0033687010193958256,0.005293971075539377,0,0.011279679754036692,0.0255399890007052,0,0.036819668754741894,0.011279679754036692,0.0255399890007052,0,0.036819668754741894
J.Starks-00-0027791,19,25,63,RB,107,19,19,0.76,133,-32,-28,162,5.32,7,7,-1.28,-1.6842105263157894,-1.6842105263157894,-1.12,-1.4736842105263157,-1.4736842105263157,6.48,8.526315789473685,8.526315789473685,-4.15625,0,2,0,0,Inf,0.08,0,0.10526315789473684,0,0.10526315789473684,0,0,0,0,2.6491688498943313,0.10596675399577325,0.1394299394681227,0.1394299394681227,0.28,6.097905758475747,0.24391623033902987,0.32094240834082877,0.32094240834082877,0.3095505502718548,0.06700735166517369,0.0026802940666069476,0.003526702719219668,0.003526702719219668,0.32,0.1386332239635,0.00554532895854,0.007296485471763158,0.007296485471763158,0.2828125020641835,0.5181628649174362,0.02072651459669745,0.027271729732496645,0.027271729732496645,-17.1669055194641,-0.6866762207785639,-0.9035213431296893,-0.9035213431296893,0,0,-0.44840675838370175,-0.01793627033534807,-0.023600355704405357,-0.023600355704405357,0,0,23.264811277939845,0.9305924511175938,1.2244637514705181,1.2244637514705181,0.76,0.5870399823472018,0.023481599293888072,0.030896841176168515,0.030896841176168515,0.72,33,145,0,2.3015873015873014,4.393939393939394,0,0,0,-22.823970407547026,-0.3622852445642385,-0.6916354668953645,0.19047619047619047,0.19144657981954136,-0.5651885796849472,-0.008971247296586464,-0.017126926657119613,0.23809523809523808,0.1805095321008741,0,0,0,-0.6950814171723744,-0.011033038367815466,-0.02106307324764771,0,0,J.Starks-00-0027791,J.Starks-00-0027791,-3.385734226255403e-4,1.0690732140163404e-4,0,-0.008464335565638508,0.0026726830350408508,0,0.014423759392849799,0.034307086043112445,0,0.04873084543596225,0.014423759392849799,0.034307086043112445,0,0.04873084543596225
J.Stewart-00-0026153,8,21,216,RB,245,8,18,0.38095238095238093,60,26,-14,74,2.857142857142857,7.5,3.3333333333333335,1.2380952380952381,3.25,1.4444444444444444,-0.6666666666666666,-1.75,-0.7777777777777778,3.5238095238095237,9.25,4.111111111111111,2.3076923076923075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.395695662218326,-0.39979503153420604,-1.0494619577772908,-0.466427536789907,0.19047619047619047,0.7600780602992399,0.03619419334758285,0.09500975753740498,0.04222655890551333,0.05335227781558667,-0.1923504926464535,-0.00915954726887874,-0.02404381158080669,-0.010686138480358529,0.19047619047619047,0.06911900959071397,0.003291381409081618,0.008639876198839247,0.0038399449772618874,0.16565534227042983,-0.1195577579155068,-0.005693226567405086,-0.01494471973943835,-0.0066420976619726,-7.41957829255226,-0.3533132520262981,-0.9274472865690325,-0.4121987940306811,0.14285714285714285,0,-0.2153217927069035,-0.010253418700328738,-0.026915224088362937,-0.011962321817050195,0.14285714285714285,0,8.1796563528515,0.389507445373881,1.0224570441064376,0.45442535293619446,0.3333333333333333,0.2844408022976175,0.013544800109410357,0.035555100287202185,0.015802266794312084,0.3333333333333333,105,827,0,3.8287037037037037,7.876190476190477,9,0.041666666666666664,0.08571428571428572,-17.736899137553433,-0.08211527378496959,-0.1689228489290803,0.3425925925925926,0.43841587334755433,-0.38993905101875126,-0.0018052733843460706,-0.0037137052477976312,0.4027777777777778,0.4453747444443196,3,0.013888888888888888,0.02857142857142857,-0.91048921169801,-0.004215227831935232,-0.008671325825695334,0,0,J.Stewart-00-0026153,J.Stewart-00-0026153,-2.687779939362526e-4,-5.277766750348538e-4,0,-0.0056443378726613045,-0.011083310175731931,0,0.013581661892468875,0.015489588351048206,0,0.02907125024351708,0.013581661892468875,0.015489588351048206,0,0.02907125024351708
J.Thompson-00-0030705,0,1,8,RB,9,0,1,0,0,-3,0,0,0,0,0,-3,-Inf,-3,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28061076052776945,-0.28061076052776945,-Inf,-0.28061076052776945,0,0,0,0,0,0,0.00233688690652708,0.00233688690652708,Inf,0.00233688690652708,1,0,0,0,0,0,-6.557556121079503e-4,-6.557556121079503e-4,-Inf,-6.557556121079503e-4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,26,0,3.25,5.2,1,0.125,0.2,-0.8742321968015169,-0.10927902460018961,-0.17484643936030336,0.5,0.43412797694818467,0.03959656367723481,0.004949570459654351,0.007919312735446962,0.625,0.7642339397652851,0,0,0,0.04185699637462809,0.005232124546828512,0.008371399274925619,1,1,Replacement_RB_rush,Replacement_RB_rec,-9.155237983395323e-4,-0.0012653761203228638,0,-9.155237983395323e-4,-0.0012653761203228638,0,0,0,0,0,0,0,0,0
J.Todman-00-0028121,0,1,9,RB,10,0,1,0,0,-2,0,0,0,0,0,-2,-Inf,-2,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4744769911219997,-0.4744769911219997,-Inf,-0.4744769911219997,0,0,0,0,0,0,-0.002636415757650612,-0.002636415757650612,-Inf,-0.002636415757650612,0,0,0,0,0,0,-0.0012509186160366895,-0.0012509186160366895,-Inf,-0.0012509186160366895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,59,0,6.555555555555555,14.75,0,0,0,-1.5286441634794439,-0.169849351497716,-0.38216104086986097,0.3333333333333333,0.26142866497817513,-0.014032216291015243,-0.0015591351434461381,-0.003508054072753811,0.3333333333333333,0.33339839030786195,0,0,0,-0.0024216871982773204,-2.6907635536414673e-4,-6.054217995693301e-4,1,1,Replacement_RB_rush,Replacement_RB_rec,-9.155237983395323e-4,-0.0012653761203228638,0,-9.155237983395323e-4,-0.0012653761203228638,0,0,0,0,0,0,0,0,0
J.White-00-0031062,59,84,39,RB,182,59,67,0.7023809523809523,526,104,33,493,6.261904761904762,8.915254237288135,7.850746268656716,1.2380952380952381,1.7627118644067796,1.5522388059701493,0.39285714285714285,0.559322033898305,0.4925373134328358,5.869047619047619,8.35593220338983,7.358208955223881,5.0576923076923075,0,5,1,0.2,Inf,0.05952380952380952,0.011904761904761904,0.0847457627118644,0.01694915254237288,0.07462686567164178,0.014925373134328358,0,0,0,14.841826128326504,0.17668840628960125,0.25155637505638145,0.22151979296009708,0.4642857142857143,37.67812577221488,0.4485491163358914,0.6386123012239809,0.5623600861524608,0.46617615197483886,0.4691084281429332,0.0055846241445587285,0.007950990307507342,0.00700161833049154,0.47619047619047616,1.0344767897935052,0.01231519987849411,0.017533504911754327,0.015439952086470227,0.5007199899377491,2.147918432166628,0.02557045752579319,0.03640539715536658,0.032058484062188475,-33.57969788484395,-0.3997583081529042,-0.5691474217770162,-0.5011895206693128,0.14285714285714285,0.10714285714285714,-0.8801394912880319,-0.010477851086762285,-0.01491761849640732,-0.01313641031773182,0.14285714285714285,0.10714285714285714,71.25782365705884,0.8483074244887957,1.2077597230009973,1.0635496068217736,0.6309523809523809,1.9146162810815373,0.022793050965256394,0.03245112340816165,0.028576362404202048,0.6309523809523809,33,166,0,4.256410256410256,5.03030303030303,0,0,0,-2.9125252079819313,-0.07468013353799824,-0.0882583396358161,0.41025641025641024,0.4409459922350825,-0.08423472221705344,-0.0021598646722321394,-0.00255256733991071,0.4358974358974359,0.4117567941835408,0,0,0,-0.050071958296522584,-0.0012838963665775022,-0.0015173320695915935,0,0,J.White-00-0031062,J.White-00-0031062,4.544832713368392e-4,2.558762488668757e-4,0,0.038176594792294495,0.02149360490481756,0,0.11508059385281522,0.1277851990119381,0,0.24286579286475332,0.11508059385281522,0.1277851990119381,0,0.24286579286475332
J.Williams-00-0032975,1,2,27,RB,30,1,2,0.5,0,1,-2,2,0,0,0,0.5,1,0.5,-1,-2,-1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5199818785729278,-0.7599909392864639,-1.5199818785729278,-0.7599909392864639,0,-0.5498229336155576,-0.2749114668077788,-0.5498229336155576,-0.2749114668077788,-0.3617299267618719,-0.04944242671976912,-0.02472121335988456,-0.04944242671976912,-0.02472121335988456,0,-0.018332369290086525,-0.009166184645043263,-0.018332369290086525,-0.009166184645043263,-0.37078215019645244,-0.04026125755674319,-0.020130628778371594,-0.04026125755674319,-0.020130628778371594,-0.7705528631139877,-0.38527643155699387,-0.7705528631139877,-0.38527643155699387,0,0,-0.024597821482517324,-0.012298910741258662,-0.024597821482517324,-0.012298910741258662,0,0,0.22072992949843018,0.11036496474921509,0.22072992949843018,0.11036496474921509,0.5,0.006265452192430798,0.003132726096215399,0.006265452192430798,0.003132726096215399,0.5,17,98,0,3.6296296296296298,5.764705882352941,1,0.037037037037037035,0.058823529411764705,-11.271653608219115,-0.4174686521562635,-0.6630384475423009,0.37037037037037035,0.3114049464544252,0.0745609148078583,0.002761515363254011,0.004385936165168135,0.5185185185185185,0.6012378440031934,2,0.07407407407407407,0.11764705882352941,-0.2722302639453264,-0.010082602368345421,-0.016013544937960377,0,1,J.Williams-00-0032975,Replacement_RB_rec,-9.155237983395323e-4,-0.0012653761203228638,0,-0.0018310475966790646,-0.0025307522406457276,0,0,0,0,0,0,0,0,0
K.Barner-00-0030465,5,11,27,RB,43,5,9,0.45454545454545453,42,3,-5,47,3.8181818181818183,8.4,4.666666666666667,0.2727272727272727,0.6,0.3333333333333333,-0.45454545454545453,-1,-0.5555555555555556,4.2727272727272725,9.4,5.222222222222222,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3059686375686628,-0.11872442159715116,-0.26119372751373254,-0.14510762639651809,0.2727272727272727,3.924034227378918,0.35673038430717435,0.7848068454757836,0.436003803042102,0.3673499447124873,-0.011816728425588046,-0.0010742480386898223,-0.002363345685117609,-0.0013129698250653385,0.36363636363636365,0.1395822473458294,0.012689295213257219,0.027916449469165883,0.015509138593981045,0.43843965201385926,0.15073766330436222,0.013703423936760202,0.030147532660872445,0.016748629256040246,-5.571905150877522,-0.5065368318979565,-1.1143810301755044,-0.6191005723197247,0,0,-0.16244272204773788,-0.01476752018615799,-0.03248854440954758,-0.01804919133863754,0.09090909090909091,0.09090909090909091,9.495939378256441,0.863267216205131,1.8991878756512883,1.0551043753618268,0.36363636363636365,0.30202496939356727,0.027456815399415205,0.06040499387871345,0.033558329932618584,0.36363636363636365,18,129,0,4.777777777777778,7.166666666666667,2,0.07407407407407407,0.1111111111111111,0.4998616972392049,0.018513396194044626,0.02777009429106694,0.4444444444444444,0.5132705024133564,0.03762711038991695,0.0013935966811080352,0.002090395021662053,0.4074074074074074,0.5531392243448151,0,0,0,0.09339104523029447,0.0034589276011220173,0.005188391401683026,0,0,K.Barner-00-0030465,K.Barner-00-0030465,-3.4338975686076686e-4,2.3283596046048927e-5,0,-0.0037772873254684355,2.561195565065382e-4,0,0.006293474456266419,0.01417525688005804,0,0.02046873133632446,0.006293474456266419,0.01417525688005804,0,0.02046873133632446
K.Bibbs-00-0031102,2,4,29,RB,35,2,4,0.5,75,-5,-5,80,18.75,37.5,18.75,-1.25,-2.5,-1.25,-1.25,-2.5,-1.25,20,40,20,-15,0,1,0,0,Inf,0.25,0,0.5,0,0.25,0,0,0,0,5.0390124615914935,1.2597531153978734,2.5195062307957468,1.2597531153978734,0.5,6.030686496291732,1.507671624072933,3.015343248145866,1.507671624072933,0.8587833777084418,0.04023136313946305,0.010057840784865763,0.020115681569731526,0.010057840784865763,0.5,0.062425207561016084,0.015606301890254021,0.031212603780508042,0.015606301890254021,0.7377204789989281,0.34189149682566933,0.08547287420641733,0.17094574841283466,0.08547287420641733,-1.4850697156399972,-0.3712674289099993,-0.7425348578199986,-0.3712674289099993,0,0,-0.0328196941445018,-0.00820492353612545,-0.0164098470722509,-0.00820492353612545,0,0,7.515756211931729,1.8789390529829322,3.7578781059658644,1.8789390529829322,0.5,0.09524490170551789,0.023811225426379472,0.047622450852758944,0.023811225426379472,0.5,20,129,0,4.448275862068965,6.45,0,0,0,-1.3486097474269243,-0.04650378439403187,-0.06743048737134621,0.3793103448275862,0.44763293083599603,-0.15496940335439835,-0.005343772529462012,-0.007748470167719917,0.4482758620689655,0.35433525766810664,0,0,0,-0.002407302036931691,-8.301041506661002e-5,-1.2036510184658454e-4,0,1,K.Bibbs-00-0031102,Replacement_RB_rec,-9.155237983395323e-4,-0.0012653761203228638,0,-0.003662095193358129,-0.005061504481291455,0,0,0,0,0,0,0,0,0
K.Carey-00-0031057,5,7,32,RB,44,5,7,0.7142857142857143,55,-2,-5,60,7.857142857142857,11,7.857142857142857,-0.2857142857142857,-0.4,-0.2857142857142857,-0.7142857142857143,-1,-0.7142857142857143,8.571428571428571,12,8.571428571428571,-27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.459845468445438,0.20854935263506258,0.29196909368908763,0.20854935263506258,0.5714285714285714,4.372365837766191,0.6246236911094558,0.8744731675532382,0.6246236911094558,0.5624857898618378,0.026451670753622425,0.0037788101076603464,0.005290334150724485,0.0037788101076603464,0.5714285714285714,0.10571496524493695,0.015102137892133851,0.02114299304898739,0.015102137892133851,0.5135297124156472,0.011767167512155272,0.0016810239303078958,0.0023534335024310545,0.0016810239303078958,-6.0400042450637494,-0.8628577492948214,-1.2080008490127498,-0.8628577492948214,0.14285714285714285,0,-0.14564409501801096,-0.02080629928828728,-0.02912881900360219,-0.02080629928828728,0.14285714285714285,0,10.412370082829941,1.4874814404042773,2.082474016565988,1.4874814404042773,0.5714285714285714,0.2513590602629479,0.03590843718042113,0.050271812052589585,0.03590843718042113,0.5714285714285714,22,126,0,3.9375,5.7272727272727275,0,0,0,-3.1975143575099905,-0.0999223236721872,-0.14534156170499957,0.25,0.406173458427621,-0.0303117186395027,-9.472412074844593e-4,-0.0013778053927046682,0.28125,0.4677078251091213,0,0,0,0.12615508862873945,0.003942346519648108,0.005734322210397247,0,1,K.Carey-00-0031057,Replacement_RB_rec,-9.155237983395323e-4,-0.0012653761203228638,0,-0.006408666588376726,-0.008857632842260047,0,0,0,0,0,0,0,0,0
