Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
K.Smith-00-0026204,40,56,217,RB,313,40,45,0.7142857142857143,409,52,31,378,7.303571428571429,10.225,9.088888888888889,0.9285714285714286,1.3,1.1555555555555554,0.5535714285714286,0.775,0.6888888888888889,6.75,9.45,8.4,7.865384615384615,1,1,0,0,1,0.017857142857142856,0,0.025,0,0.022222222222222223,0,0.017857142857142856,0.025,0.022222222222222223,5.380245146454147,0.0960758061866812,0.13450612866135367,0.1195610032545366,0.4642857142857143,23.669480810629747,0.4226693001898169,0.5917370202657437,0.5259884624584388,0.4754608571463783,0.1677658789400421,0.002995819266786466,0.0041941469735010525,0.0037281306431120468,0.42857142857142855,0.516688277688866,0.00922657638730118,0.012917206942221652,0.011481961726419245,0.44469768005230437,0.6964679506045187,0.012436927689366406,0.01741169876511297,0.015477065568989305,-21.186706540787657,-0.3783340453712082,-0.5296676635196914,-0.4708157009063924,0.16071428571428573,0.10714285714285714,-0.46744990850665136,-0.008347319794761632,-0.011686247712666284,-0.010387775744592253,0.16071428571428573,0.10714285714285714,44.856187351417404,0.801003345561025,1.121404683785435,0.9968041633648312,0.6428571428571429,0.9841381861955174,0.01757389618206281,0.024603454654887936,0.021869737471011497,0.6071428571428571,108,750,0,3.456221198156682,6.944444444444445,4,0.018433179723502304,0.037037037037037035,-30.361969174046504,-0.139916908636159,-0.28112934420413427,0.3456221198156682,0.3939625037953251,-0.8427522852125497,-0.0038836510839288007,-0.007803261900116202,0.34101382488479265,0.38791078476607943,3,0.013824884792626729,0.027777777777777776,-1.0560364716005997,-0.004866527518896773,-0.00977811547778333,0,0,K.Smith-00-0026204,K.Smith-00-0026204,0.0013804526766363141,9.252489887786435e-5,-4.5252128914256465e-4,0.0773053498916336,0.0051813943371604035,-0.09819711974393654,-0.04522838465611592,0.08675742993671356,0.23723172945738313,0.2787607747379808,-0.04522838465611592,0.08675742993671356,0.23723172945738313,0.2787607747379808
Ko.Smith-00-0025535,2,2,15,RB,19,2,2,1,9,-3,-3,12,4.5,4.5,4.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,6,6,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039315608047959305,0.019657804023979653,0.019657804023979653,0.019657804023979653,0.5,0.039315608047959305,0.019657804023979653,0.019657804023979653,0.019657804023979653,0.4281545929022944,-3.933728673796988e-4,-1.966864336898494e-4,-1.966864336898494e-4,-1.966864336898494e-4,0.5,-3.933728673796988e-4,-1.966864336898494e-4,-1.966864336898494e-4,-1.966864336898494e-4,-0.27931646272476407,9.624018903367219e-6,4.812009451683609e-6,4.812009451683609e-6,4.812009451683609e-6,-1.0259659459406458,-0.5129829729703229,-0.5129829729703229,-0.5129829729703229,0,0,-0.026386458763812848,-0.013193229381906424,-0.013193229381906424,-0.013193229381906424,0,0,1.0652815539886051,0.5326407769943026,0.5326407769943026,0.5326407769943026,1,0.02599308589643315,0.012996542948216575,0.012996542948216575,0.012996542948216575,1,11,33,0,2.2,3,0,0,0,-7.147008240514475,-0.4764672160342983,-0.6497280218649523,0.13333333333333333,0.11910928275145992,-0.21740595493787776,-0.01449373032919185,-0.01976417772162525,0.13333333333333333,0.11939580501558618,0,0,0,-0.19627441187635314,-0.013084960791756877,-0.01784312835239574,1,1,Replacement_RB_rush,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,-0.0015457550654438695,0.004376204805276769,-0.0029134298428411844,-0.023186325981658044,0,0,0,0,0,0,0,0
L.Betts-00-0021184,17,20,56,RB,93,17,18,0.85,170,-15,-11,181,8.5,10,9.444444444444445,-0.75,-0.8823529411764706,-0.8333333333333334,-0.55,-0.6470588235294118,-0.6111111111111112,9.05,10.647058823529411,10.055555555555555,-11.333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.106370309778914,0.4553185154889457,0.5356688417517008,0.5059094616543841,0.6,12.034907400134717,0.6017453700067359,0.7079357294196892,0.668605966674151,0.6194875795355834,0.22291367778954208,0.011145683889477103,0.01311256928173777,0.012384093210530115,0.5,0.3301142196401951,0.016505710982009755,0.01941848350824677,0.018339678868899728,0.561483702364452,0.5561019933590107,0.027805099667950535,0.03271188196229474,0.030894555186611702,-14.75934635479487,-0.7379673177397434,-0.8681968443996982,-0.8199636863774927,0.1,0.05,-0.4823293290180023,-0.024116466450900115,-0.028372313471647193,-0.02679607383433346,0.05,0.05,26.79425375492959,1.3397126877464793,1.5761325738193877,1.488569653051644,0.85,0.8124435486581975,0.04062217743290987,0.04779079697989397,0.045135752703233195,0.8,27,210,0,3.75,7.777777777777778,2,0.03571428571428571,0.07407407407407407,-5.954637263837763,-0.1063328082828172,-0.2205421208828801,0.30357142857142855,0.4198997087703917,-0.12034604423285805,-0.0021490365041581796,-0.004457260897513261,0.3392857142857143,0.4433764803620706,0,0,0,-0.05745506117053498,-0.0010259832351881247,-0.0021279652285383327,0,0,L.Betts-00-0021184,L.Betts-00-0021184,-6.535175726268878e-4,6.265192840477098e-4,-6.901462633481657e-5,-0.013070351452537756,0.012530385680954196,-0.003864819074749728,-0.05683239950530545,0.04166468410936604,0.08269746459010696,0.06752974919416754,-0.05683239950530545,0.04166468410936604,0.08269746459010696,0.06752974919416754
L.Hamilton-00-0026121,5,7,35,RB,47,5,5,0.7142857142857143,48,-8,-4,52,6.857142857142857,9.6,9.6,-1.1428571428571428,-1.6,-1.6,-0.5714285714285714,-0.8,-0.8,7.428571428571429,10.4,10.4,-6,1,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.2,0.2,-0.5649389667939848,-0.08070556668485497,-0.11298779335879697,-0.11298779335879697,0.5714285714285714,3.872630069744721,0.5532328671063887,0.7745260139489443,0.7745260139489443,0.3890606846247476,0.02571333562634729,0.003673333660906756,0.005142667125269458,0.005142667125269458,0.5714285714285714,0.06024748578894176,0.008606783684134537,0.012049497157788353,0.012049497157788353,0.5263252360997553,-0.041348540712179735,-0.0059069343874542475,-0.008269708142435947,-0.008269708142435947,-4.104183390337905,-0.586311912905415,-0.820836678067581,-0.820836678067581,0,0,-0.07960138061474939,-0.011371625802107056,-0.015920276122949877,-0.015920276122949877,0,0,7.976813460082626,1.1395447800118037,1.5953626920165251,1.5953626920165251,0.5714285714285714,0.13984886640369115,0.019978409486241595,0.02796977328073823,0.02796977328073823,0.5714285714285714,18,125,0,3.5714285714285716,6.944444444444445,2,0.05714285714285714,0.1111111111111111,-0.5328472849963497,-0.015224208142752849,-0.02960262694424165,0.4,0.4896312363792369,0.04131264363484352,0.001180361246709815,0.002295146868602418,0.42857142857142855,0.5659339803963195,0,0,0,0.12090550919089951,0.003454443119739986,0.006716972732827751,0,1,L.Hamilton-00-0026121,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,4.325611712507011e-5,0.01531671681846869,-0.010197004449944145,0.0015139640993774538,0,0,0.05561539138991288,0.05561539138991288,0,0,0.05561539138991288,0.05561539138991288
L.Hilliard-00-0026344,20,20,23,RB,63,20,16,1,158,34,34,124,7.9,7.9,9.875,1.7,1.7,2.125,1.7,1.7,2.125,6.2,6.2,7.75,4.647058823529412,0,2,0,0,Inf,0.1,0,0.1,0,0.125,0,0,0,0,10.904764612069574,0.5452382306034786,0.5452382306034786,0.6815477882543484,0.55,10.904764612069574,0.5452382306034786,0.5452382306034786,0.6815477882543484,0.5718754723155431,0.18202877651992203,0.009101438825996101,0.009101438825996101,0.011376798532495127,0.5,0.18202877651992203,0.009101438825996101,0.009101438825996101,0.011376798532495127,0.5134696499399315,0.4363664030073284,0.02181832015036642,0.02181832015036642,0.027272900187958023,-10.562589233141281,-0.5281294616570641,-0.5281294616570641,-0.6601618270713301,0.1,0.1,-0.21864323215373938,-0.01093216160768697,-0.01093216160768697,-0.013665202009608711,0.1,0.1,21.467353845210855,1.0733676922605428,1.0733676922605428,1.3417096153256785,0.95,0.4006720086736614,0.020033600433683067,0.020033600433683067,0.025042000542103836,0.95,18,89,0,3.869565217391304,4.944444444444445,1,0.043478260869565216,0.05555555555555555,-6.029330673842818,-0.2621448119062095,-0.33496281521348986,0.2608695652173913,0.32124024047171246,-0.20990072919724734,-0.009126118660749884,-0.011661151622069297,0.4782608695652174,0.26675404224822885,0,0,0,-0.312536781172624,-0.013588555703157566,-0.017363154509590223,0,0,L.Hilliard-00-0026344,L.Hilliard-00-0026344,6.393985713456464e-4,4.252979992490085e-4,-3.8630928696705677e-4,0.012787971426912927,0.00850595998498017,-0.008885113600242306,-0.030974076625854764,0.03764025841339201,0.026667252904966694,0.03333343469250394,-0.030974076625854764,0.03764025841339201,0.026667252904966694,0.03333343469250394
L.Johnson-00-0021976,15,21,178,RB,214,15,18,0.7142857142857143,80,-12,-4,84,3.8095238095238093,5.333333333333333,4.444444444444445,-0.5714285714285714,-0.8,-0.6666666666666666,-0.19047619047619047,-0.26666666666666666,-0.2222222222222222,4,5.6,4.666666666666667,-6.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4686661585312586,-0.16517457897767898,-0.23124441056875059,-0.1927036754739588,0.3333333333333333,0.5691503449856234,0.027102397380267783,0.037943356332374896,0.03161946361031241,0.03316670429107857,0.004985620743965852,2.3741051161742152e-4,3.3237471626439017e-4,2.7697893022032513e-4,0.3333333333333333,0.09539493780119805,0.0045426160857713355,0.00635966252007987,0.005299718766733225,0.21212479188007355,0.06961398646761162,0.003314951736552934,0.004640932431174108,0.00386744369264509,-11.632615949956053,-0.5539340928550501,-0.7755077299970702,-0.6462564416642251,0.14285714285714285,0.09523809523809523,-0.23773508146982444,-0.011320718165229735,-0.01584900543132163,-0.013207504526101359,0.14285714285714285,0.09523809523809523,12.201766294941676,0.5810364902353179,0.8134510863294451,0.6778759052745376,0.5714285714285714,0.3331300192710225,0.01586333425100107,0.022208667951401497,0.018507223292834583,0.5238095238095238,80,565,0,3.1741573033707864,7.0625,0,0,0,-43.81320655228731,-0.24614160984431074,-0.5476650819035914,0.2752808988764045,0.3053271479658092,-0.7773932951802732,-0.004367378062810524,-0.009717416189753416,0.3202247191011236,0.34088180794015444,2,0.011235955056179775,0.025,-0.650111649757225,-0.0036523126390855336,-0.008126395621965312,0,0,L.Johnson-00-0021976,L.Johnson-00-0021976,5.029920211240431e-4,-3.0173502390688343e-5,-8.258444391935344e-4,0.010562832443604906,-6.336435502044552e-4,-0.14700031017644913,-0.035387318011801165,0.02995736979962798,0.12814409147255965,0.12271414326038646,-0.035387318011801165,0.02995736979962798,0.12814409147255965,0.12271414326038646
L.Jordan-00-0020462,0,4,25,RB,29,0,3,0,0,27,0,0,0,0,0,6.75,Inf,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.372540294849368,-0.593135073712342,-Inf,-0.7908467649497893,0,0,0,0,0,0,-0.08537713595861951,-0.021344283989654877,-Inf,-0.028459045319539838,0,0,0,0,0,0,-0.061201702491237804,-0.015300425622809451,-Inf,-0.020400567497079268,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,14,86,0,3.44,6.142857142857143,0,0,0,-11.288054436764755,-0.4515221774705902,-0.8062896026260539,0.2,0.16233020461984093,-0.0832579264660796,-0.0033303170586431842,-0.0059469947475771145,0.48,0.3276129614268363,0,0,0,-0.1735251860700709,-0.006941007442802836,-0.012394656147862207,0,1,L.Jordan-00-0020462,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,-1.2446918071992087e-4,0.008752409610553537,-0.005826859685682369,-0.003111729517998022,0,0,0.03553214711809872,0.03553214711809872,0,0,0.03553214711809872,0.03553214711809872
L.Maroney-00-0024236,14,17,193,RB,224,14,14,0.8235294117647058,99,-15,-10,109,5.823529411764706,7.071428571428571,7.071428571428571,-0.8823529411764706,-1.0714285714285714,-1.0714285714285714,-0.5882352941176471,-0.7142857142857143,-0.7142857142857143,6.411764705882353,7.785714285714286,7.785714285714286,-6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0912475429478965,0.24066162017340567,0.29223196735342116,0.29223196735342116,0.5294117647058824,6.07974284463079,0.3576319320371053,0.4342673460450564,0.4342673460450564,0.4481451662601748,0.18743982601351733,0.011025872118442196,0.013388559000965524,0.013388559000965524,0.5294117647058824,0.23910313493936647,0.014064890290550969,0.01707879535281189,0.01707879535281189,0.7218747522014362,0.27987174099247086,0.016463043587792405,0.019990838642319347,0.019990838642319347,-11.062546085389153,-0.6507380050228914,-0.7901818632420824,-0.7901818632420824,0.058823529411764705,0.058823529411764705,-0.22277093971196954,-0.013104172924233503,-0.015912209979426394,-0.015912209979426394,0.058823529411764705,0.058823529411764705,17.14228893001994,1.0083699370599966,1.2244492092871386,1.2244492092871386,0.7058823529411765,0.461874074651336,0.02716906321478447,0.03299100533223829,0.03299100533223829,0.7058823529411765,87,748,0,3.8756476683937824,8.597701149425287,9,0.046632124352331605,0.10344827586206896,-11.815834644920528,-0.06122194116539134,-0.13581419132092562,0.40414507772020725,0.4548125993071486,-0.05836031749546697,-3.023850647433522e-4,-6.70808247074333e-4,0.46113989637305697,0.49079100360946354,3,0.015544041450777202,0.034482758620689655,-0.8871143501809942,-0.0045964474102642185,-0.01019671666874706,0,0,L.Maroney-00-0024236,L.Maroney-00-0024236,3.3179072476706835e-4,2.4114009357076424e-4,-2.0299427328472576e-4,0.005640442321040162,0.004099381590702992,-0.03917789474395207,-0.03155729852381237,0.028863535254853058,0.25915283288671476,0.25645906961775544,-0.03155729852381237,0.028863535254853058,0.25915283288671476,0.25645906961775544
L.McClain-00-0025524,21,27,45,RB,93,21,24,0.7777777777777778,146,-36,-40,181,5.407407407407407,6.9523809523809526,6.083333333333333,-1.3333333333333333,-1.7142857142857142,-1.5,-1.4814814814814814,-1.9047619047619047,-1.6666666666666667,6.703703703703703,8.619047619047619,7.541666666666667,-4.055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.839234126995376,0.10515681951834725,0.1352016250950179,0.11830142195814065,0.5185185185185185,6.986526934221228,0.25876025682300846,0.33269175877243945,0.2911052889258845,0.3712214332358747,0.06921537136040902,0.0025635322726077414,0.0032959700647813817,0.002883973806683709,0.5555555555555556,0.2087116482788547,0.0077300610473649885,0.0099386499180407,0.008696318678285611,0.3820583279235869,0.17315435506695176,0.006413124261738954,0.008245445479378655,0.007214764794456323,-19.197915598927604,-0.7110339110713928,-0.9141864570917907,-0.7999131499553168,0.07407407407407407,0.037037037037037035,-0.5155043761261131,-0.019092754671337524,-0.024547827434576813,-0.02147934900525471,0.07407407407407407,0.037037037037037035,26.184442533148832,0.9697941678944012,1.2468782158642302,1.0910184388812014,0.7037037037037037,0.7242160244049678,0.02682281571870251,0.03448647735261751,0.030175667683540325,0.7037037037037037,36,178,0,3.9555555555555557,4.944444444444445,2,0.044444444444444446,0.05555555555555555,-3.2229393536529347,-0.07162087452562077,-0.08952609315702596,0.4,0.4292194995435599,-0.03773869755422854,-8.386377234273009e-4,-0.0010482971542841262,0.4666666666666667,0.46203484507684306,0,0,0,-0.09659595209688548,-0.0021465767132641217,-0.002683220891580152,0,0,L.McClain-00-0025524,L.McClain-00-0025524,-7.282218334974895e-4,6.461526237094506e-4,-3.260314334223892e-5,-0.019661989504432216,0.017446120840155167,-0.0014671414504007516,-0.0787407543756686,0.05677742371851116,0.06809183649457339,0.04612850583741594,-0.0787407543756686,0.05677742371851116,0.06809183649457339,0.04612850583741594
L.McCoy-00-0027029,40,54,155,RB,249,40,41,0.7407407407407407,308,-78,-81,389,5.703703703703703,7.7,7.512195121951219,-1.4444444444444444,-1.95,-1.9024390243902438,-1.5,-2.025,-1.975609756097561,7.203703703703703,9.725,9.487804878048781,-3.948717948717949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.7323629997741,-0.08763635184766852,-0.1183090749943525,-0.1154234877993683,0.4444444444444444,6.691397316514552,0.12391476512063984,0.16728493291286378,0.1632048125979159,0.16190797879786642,-0.08647732843107207,-0.001601432007982816,-0.002161933210776802,-0.0021092031324651725,0.3888888888888889,0.2151721070997292,0.003984668649994985,0.00537930267749323,0.005248100173164127,0.21210447331457513,0.18073787994304555,0.0033469977767230656,0.004518446998576139,0.004408240974220623,-36.82397005495674,-0.6819253713880877,-0.9205992513739185,-0.8981456110965058,0.037037037037037035,0.018518518518518517,-0.8538366288933257,-0.015811789423950475,-0.02134591572233314,-0.02082528363154453,0.037037037037037035,0.018518518518518517,43.51536737147129,0.8058401365087277,1.0878841842867824,1.0613504236944218,0.6111111111111112,1.069008735993055,0.01979645807394546,0.026725218399826372,0.026073383804708656,0.6111111111111112,92,636,0,4.103225806451613,6.913043478260869,4,0.025806451612903226,0.043478260869565216,-19.294272924510956,-0.1244791801581352,-0.20972035787511908,0.3161290322580645,0.40086698139031857,-0.11947741562938327,-7.708220363186018e-4,-0.0012986675611889487,0.3870967741935484,0.4723450789697022,3,0.01935483870967742,0.03260869565217391,-0.16197082087975215,-0.0010449730379338848,-0.0017605524008668712,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,-4.352712062481525e-4,-1.8775020383971592e-4,-1.0576981015724662e-4,-0.023504645137400235,-0.010138511007344659,-0.016394320574373226,-0.14166217487987298,0.06852409474936733,0.22319771456942655,0.1500596344389209,-0.14166217487987298,0.06852409474936733,0.22319771456942655,0.1500596344389209
L.Polite-00-0022405,11,23,35,RB,69,11,22,0.4782608695652174,51,36,5,46,2.217391304347826,4.636363636363637,2.3181818181818183,1.565217391304348,3.272727272727273,1.6363636363636365,0.21739130434782608,0.45454545454545453,0.22727272727272727,2,4.181818181818182,2.090909090909091,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.518144130820144,-0.28339757090522366,-0.5925585573472859,-0.29627927867364295,0.2608695652173913,3.436147870861818,0.1493977335157312,0.31237707916925617,0.15618853958462808,0.18894208875378,-0.26474253814236126,-0.011510545136624403,-0.024067503467487386,-0.012033751733743693,0.2608695652173913,0.10115374845291078,0.004397989063170034,0.00919579531390098,0.00459789765695049,0.15777527090539845,-0.1346906133191329,-0.005856113622570996,-0.012244601210830264,-0.006122300605415132,-6.592326511380261,-0.28662289179914174,-0.5993024101254782,-0.2996512050627391,0.17391304347826086,0.043478260869565216,-0.22431669232815848,-0.009752899666441673,-0.020392426575287136,-0.010196213287643568,0.17391304347826086,0.043478260869565216,10.028474382242079,0.436020625314873,0.9116794892947344,0.4558397446473672,0.34782608695652173,0.32547044078106924,0.014150888729611706,0.029588221889188113,0.014794110944594057,0.34782608695652173,28,107,0,3.057142857142857,3.8214285714285716,0,0,0,11.81659207216886,0.3376169163476817,0.4220211454346021,0.6,0.7127608362517631,0.38405260296652904,0.010972931513329402,0.013716164391661751,0.6571428571428571,0.7675628595851429,1,0.02857142857142857,0.03571428571428571,0.6919302961251369,0.01976943703214677,0.024711796290183462,0,0,L.Polite-00-0022405,L.Polite-00-0022405,-7.944192606423793e-4,-2.83230043296946e-4,6.505837694951935e-4,-0.018271642994774726,-0.006514290995829758,0.02277043193233177,-0.06859799825545757,0.026990152196843864,0.0768718592228672,0.035264013164253497,-0.06859799825545757,0.026990152196843864,0.0768718592228672,0.035264013164253497
L.Rankin-00-0025841,5,7,8,RB,20,5,7,0.7142857142857143,33,-28,-16,49,4.714285714285714,6.6,4.714285714285714,-4,-5.6,-4,-2.2857142857142856,-3.2,-2.2857142857142856,7,9.8,7,-1.1785714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7096505227409629,-0.10137864610585183,-0.14193010454819258,-0.10137864610585183,0.42857142857142855,1.0074909744370224,0.14392728206243177,0.20149819488740447,0.14392728206243177,0.21513012667161976,-0.01984086132019844,-0.0028344087600283485,-0.0039681722640396875,-0.0028344087600283485,0.42857142857142855,0.029828171028364242,0.00426116728976632,0.005965634205672849,0.00426116728976632,0.19773462332166497,-0.014526281289802757,-0.002075183041400394,-0.0029052562579605515,-0.002075183041400394,-4.172583163292421,-0.5960833090417744,-0.8345166326584842,-0.5960833090417744,0,0,-0.14058993973404618,-0.02008427710486374,-0.028117987946809236,-0.02008427710486374,0,0,5.180074137729443,0.7400105911042062,1.0360148275458887,0.7400105911042062,0.5714285714285714,0.17041811076241042,0.024345444394630062,0.03408362215248208,0.024345444394630062,0.5714285714285714,5,36,0,4.5,7.2,0,0,0,-5.471708441168315,-0.6839635551460393,-1.094341688233663,0.25,0.1906637689001315,-0.12197638170542513,-0.015247047713178141,-0.024395276341085025,0.25,0.2585667933444679,1,0.125,0.2,-0.6629839694647441,-0.08287299618309302,-0.13259679389294882,1,1,Replacement_RB_rush,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,-0.0015457550654438695,0.01531671681846869,-0.010197004449944145,-0.012366040523550956,0,0,0,0,0,0,0,0
L.Stephens-Howling-00-0026956,10,18,6,RB,34,10,17,0.5555555555555556,83,72,19,64,4.611111111111111,8.3,4.882352941176471,4,7.2,4.235294117647059,1.0555555555555556,1.9,1.1176470588235294,3.5555555555555554,6.4,3.764705882352941,1.1527777777777777,0,1,0,0,Inf,0.05555555555555555,0,0.1,0,0.058823529411764705,0,0,0,0,-10.406955936147238,-0.5781642186748466,-1.0406955936147237,-0.6121738785968963,0.2222222222222222,-2.244370716331865,-0.12468726201843694,-0.2244370716331865,-0.13202180684305087,-0.09930948305356022,-0.23156164705524096,-0.012864535947513387,-0.023156164705524097,-0.013621273356190644,0.2222222222222222,-0.01944134005666398,-0.0010800744475924435,-0.001944134005666398,-0.001143608238627293,-0.032563787461029954,-0.7312262917586947,-0.04062368287548304,-0.07312262917586947,-0.043013311279923215,-3.8695894710558685,-0.21497719283643713,-0.38695894710558687,-0.2276229100621099,0.4444444444444444,0.16666666666666666,-0.07024417561575128,-0.003902454200875071,-0.007024417561575127,-0.004132010330338311,0.4444444444444444,0.16666666666666666,1.625218754724004,0.09028993081800023,0.1625218754724004,0.09560110321905906,0.5,0.050802835559087295,0.0028223797532826275,0.005080283555908729,0.0029884020917110175,0.5,6,15,0,2.5,2.5,0,0,0,-1.4532132196586725,-0.2422022032764454,-0.2422022032764454,0.16666666666666666,0.24197737569208239,-0.041766528730791445,-0.0069610881217985745,-0.0069610881217985745,0.3333333333333333,0.08806498347200703,0,0,0,-0.030136528811434426,-0.005022754801905738,-0.005022754801905738,1,0,Replacement_RB_rush,L.Stephens-Howling-00-0026956,4.6924002711999066e-4,-5.446528959064272e-4,-0.0015457550654438695,0.008446320488159832,-0.00980375212631569,-0.009274530392663217,-0.030939522759331088,0.01641711645925497,0,-0.014522406300076118,-0.030939522759331088,0.01641711645925497,0,-0.014522406300076118
L.Tomlinson-00-0020536,19,29,222,RB,270,19,25,0.6551724137931034,133,20,-29,162,4.586206896551724,7,5.32,0.6896551724137931,1.0526315789473684,0.8,-1,-1.5263157894736843,-1.16,5.586206896551724,8.526315789473685,6.48,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.973911830603869,-0.10254868381392651,-0.15652167529494046,-0.11895647322415476,0.3448275862068966,3.902800786304844,0.13457933745878772,0.20541056770025495,0.15611203145219377,0.13598096048446795,-0.03874403284517586,-0.001336001132592271,-0.0020391596234303083,-0.0015497613138070344,0.3448275862068966,0.1141245677169952,0.003935329921275697,0.006006556195631326,0.004564982708679808,0.15314172107656876,0.09400180617658355,0.0032414415922959842,0.004947463482978081,0.0037600722470633417,-19.24239820793532,-0.6635309726874248,-1.0127578004176485,-0.7696959283174128,0.06896551724137931,0,-0.5908478979217339,-0.02037406544557703,-0.031097257785354413,-0.023633915916869353,0.06896551724137931,0,23.145198994240165,0.7981103101462126,1.2181683681179034,0.9258079597696066,0.5517241379310345,0.7049724656387291,0.024309395366852726,0.03710381398098574,0.02819889862554916,0.5517241379310345,97,733,0,3.3018018018018016,7.556701030927835,12,0.05405405405405406,0.12371134020618557,-26.778456027379196,-0.12062367579900539,-0.2760665569832907,0.3153153153153153,0.39400722013049877,-0.2268201453691139,-0.00102171236652754,-0.0023383520141145764,0.35585585585585583,0.46214705699558745,1,0.0045045045045045045,0.010309278350515464,0.5074265392202703,0.002285705131622839,0.005231201435260518,0,0,L.Tomlinson-00-0020536,L.Tomlinson-00-0020536,-7.994648665355969e-4,1.5292056406055764e-4,-0.00017389214181281551,-0.023184481129532312,0.004434696357756171,-0.03860405548244505,-0.08663945080604546,0.046679429078953345,0.304553569046094,0.26459354731900186,-0.08663945080604546,0.046679429078953345,0.304553569046094,0.26459354731900186
