Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2013,NYG,E.Manning,567,324,182,0.5714285714285714,3892,5280,2361,6.864197530864198,12.012345679012345,21.384615384615383,9.312169312169312,4.164021164021164,16.296296296296298,7.287037037037037,29.01098901098901,12.972527472527473,0.7371212121212121,42,0.23076923076923078,30,22,13,0.5647727272727273,0.5909090909090909,0.7333333333333333,-15.80408525123347,0.43738977072310403,-0.027873166227924993,0.8781074610347652,0.40780900586058155,0.03880070546737213,0.02292768959435626,0.05291005291005291,0.06790123456790123,0.040123456790123455,0.12087912087912088,0.07142857142857142,0.16483516483516483,-0.08683563324853555,0.6447585420347096,0.43033509700176364,0.001137140285775502,0.02881789896241367,0.4431530652423773,0.003542629351839064,-2.1254886634425874,-0.0037486572547488313,-0.011678509139794437,118.66538342330118,227.41497511696036,346.08035854026156,0.6103710027165107,1.9015404315398987,-0.04566594104876047,0.20928639051728604,0.36625118340525054,0.6520076012269296,0.599647266313933,0.31569664902998235,4.2782538058820405,6.098901245983747,10.377155051865788,0.062132495738201725,0.018301860761668058,0.05701733544981202,0.007545421174395133,0.013204487055191482,0.023506889043307916,0.6014109347442681,0.32275132275132273,165.84143395196278,-527.7258777434578,-361.884443791495,-0.6382441689444357,0.5118562776295148,0.9112166700657296,-2.8995927348541635,5.058745457939988,-14.791141967771066,-9.732396509831078,-0.017164720475892556,0.015613411907222185,0.027795304713955978,-0.08127001081192893,0.47971781305114636,0.42680776014109345,0.4567901234567901,0.4056437389770723
2013,MIN,M.Cassel,547,325,176,0.5941499085923218,3686,4729,2070,6.738574040219379,11.34153846153846,20.943181818181817,8.645338208409507,3.7842778793418645,14.55076923076923,6.369230769230769,26.869318181818183,11.761363636363637,0.7794459716641996,38,0.2159090909090909,19,21,12,0.6874603510255868,0.5714285714285714,1.105263157894737,15.130769668608899,0.4351005484460695,0.027661370509339853,0.8637150832446949,0.4422731763417188,0.038391224862888484,0.021937842778793418,0.03473491773308958,0.06461538461538462,0.036923076923076927,0.11931818181818182,0.06818181818181818,0.10795454545454546,0.08597028220800511,2.700109803492252,0.43327239488117003,0.004936215362874318,0.027666128117888003,0.4869972877468382,0.015341532974387796,7.773158283286167,0.014210527026117309,0.04416567206412595,76.47438580705361,203.2458962590028,279.7202820660564,0.5113716308337412,1.5893197844662297,0.05409250111164889,0.13980692103666106,0.23530580248324187,0.4345135557218955,0.5612431444241316,0.2851919561243144,2.8430669474186425,5.615998757121243,8.459065704539885,0.31919716642502655,0.01546447112347328,0.048062873321249346,0.005197562975171193,0.00874789829974967,0.01615378947396956,0.5630712979890311,0.2870201096892139,204.23301624747225,-467.87552864491977,-263.6425123974475,-0.4819789988984415,0.6284092807614531,1.160414865042456,-2.6583836854824985,6.1484246908949585,-11.888510827848481,-5.740086136953523,-0.010493758934101505,0.018918229818138333,0.03493423119826681,-0.06754835697641183,0.4954296160877514,0.44424131627056673,0.4753199268738574,0.41681901279707495
2013,SD,P.Rivers,545,380,144,0.6972477064220184,4600,4188,2445,8.440366972477063,12.105263157894736,31.944444444444443,7.68440366972477,4.486238532110092,11.021052631578947,6.434210526315789,29.083333333333332,16.979166666666668,1.0983763132760267,27,0.1875,11,36,17,1.152101241642789,0.4722222222222222,3.272727272727273,201.57012502196335,0.5522935779816514,0.3698534404072722,1.0102163709432206,0.5864027709580497,0.06605504587155964,0.031192660550458717,0.02018348623853211,0.09473684210526316,0.04473684210526316,0.25,0.11805555555555555,0.0763888888888889,1.3997925348747455,6.391879064626153,0.5559633027522936,0.01172821846720395,0.034773007413200364,0.5804132611865169,0.04438804905990384,16.116869548317396,0.029572237703334673,0.11192270519664858,110.3431519458538,157.53666940051195,267.87982134636576,0.49152260797498304,1.86027653712754,0.7524647582967263,0.202464498983218,0.2903767156469837,0.7662718885128736,0.5541284403669725,0.3504587155963303,3.9793535161285587,5.708533206629494,9.687886722758053,0.6597805329010332,0.017775938940840466,0.06727699113026425,0.007301566084639557,0.010471982937180418,0.027634399417559435,0.5541284403669725,0.3486238532110092,272.2202415508633,-339.8487653369724,-67.62852378610908,-0.12408903446992493,0.7163690567127982,1.8904183441032174,-2.3600608703956416,9.069445181519331,-12.53039695901948,-3.4609517775001497,-0.006350370233945229,0.02386696100399824,0.06298225820499535,-0.08701664554874639,0.544954128440367,0.5100917431192661,0.5119266055045871,0.48807339449541287
2013,KC,A.Smith,543,332,175,0.6114180478821363,3576,3568,1663,6.585635359116022,10.771084337349398,20.434285714285714,6.570902394106814,3.0626151012891345,10.74698795180723,5.009036144578313,20.388571428571428,9.502857142857144,1.0022421524663676,34,0.19428571428571428,9,24,8,1.023262331838565,0.3333333333333333,2.6666666666666665,72.05363780695892,0.46408839779005523,0.13269546557450998,0.8291758423735548,0.46398335617761904,0.04419889502762431,0.014732965009208104,0.016574585635359115,0.07228915662650602,0.024096385542168676,0.13714285714285715,0.045714285714285714,0.05142857142857143,0.41173507318262237,2.476184529505501,0.4714548802946593,0.004560192503693372,0.024692453029631797,0.468558839259355,0.014149625882888577,8.681975352550134,0.01598890488499104,0.04961128772885791,-1.0332606653050007,140.37919536034224,139.34593469503724,0.25662234750467267,0.7962624839716413,0.5170846064842183,-0.0019028741534162076,-0.0031122309195933755,-0.005904346658885718,0.5248618784530387,0.27255985267034993,0.5721406885339686,4.915544254510704,5.487684943044672,0.4512257090567715,0.010106233780929416,0.03135819967454098,0.0010536660930643988,0.001723315326909544,0.003269375363051249,0.5303867403314917,0.27992633517495397,275.4985443430596,-340.6492150900319,-65.15067074697222,-0.11998281905519746,0.8298148925995772,1.574277396246055,-1.9465669433716106,7.5292507059993286,-10.404843967365194,-2.875593261365865,-0.0052957518625522376,0.02267846598192569,0.04302428974856759,-0.059456251242086824,0.5340699815837937,0.47697974217311234,0.5138121546961326,0.4585635359116022
2013,TEN,R.Fitzpatrick,529,328,164,0.6200378071833649,3739,4731,2022,7.0680529300567105,11.399390243902438,22.798780487804876,8.943289224952741,3.8223062381852553,14.423780487804878,6.164634146341464,28.847560975609756,12.329268292682928,0.7903191714225323,43,0.2621951219512195,16,23,12,0.7353625026421475,0.5217391304347826,1.4375,88.48538265312187,0.45935727788279773,0.16726915435372755,0.9439451542056049,0.4914454750758272,0.043478260869565216,0.022684310018903593,0.030245746691871456,0.0701219512195122,0.036585365853658534,0.1402439024390244,0.07317073170731707,0.0975609756097561,0.5395450161775724,4.397553013728519,0.44234404536862004,0.008312954657331794,0.033863986925386884,0.5217057743618905,0.02681434764468609,20.474115981373252,0.038703432857038284,0.12484217061812959,89.40650492703801,246.06003064235026,335.46653556938827,0.6341522411519627,2.045527655910904,0.26376813562919293,0.1690104062892968,0.2725808077043842,0.5451616154087684,0.6219281663516069,0.31947069943289225,3.0167645113906763,9.49486017325892,12.511624684649595,0.35147737600567885,0.02365146443222986,0.07629039441859509,0.005702768452534359,0.00919745277863011,0.01839490555726022,0.6162570888468809,0.31379962192816635,220.20750565240036,-467.18865856866677,-246.9811529162664,-0.4668830867982352,0.6713643465012206,1.3427286930024411,-2.848711332735773,8.09062320013622,-16.204694871057296,-8.114071670921076,-0.015338509774898064,0.024666534146756767,0.049333068293513534,-0.09880911506742253,0.4763705103969754,0.4499054820415879,0.43478260869565216,0.4102079395085066
2013,BUF,E.Manuel,524,301,183,0.5744274809160306,3470,4462,1831,6.622137404580153,11.528239202657808,18.961748633879782,8.51526717557252,3.4942748091603053,14.82392026578073,6.083056478405315,24.382513661202186,10.005464480874316,0.7776781712236666,58,0.31693989071038253,16,20,11,0.705961452263559,0.55,1.25,-10.547632967795488,0.42938931297709926,-0.02012907054922803,0.8743383339269605,0.4031719936455078,0.03816793893129771,0.02099236641221374,0.030534351145038167,0.0664451827242525,0.036544850498338874,0.1092896174863388,0.060109289617486336,0.08743169398907104,-0.05763733862183327,0.9259410519945633,0.41030534351145037,0.0017670630763255025,0.0256108354345413,0.40314632916510557,0.005059787169369199,3.23962036369736,0.006182481610109466,0.017702843517471912,80.0268281541033,226.58022633603142,306.6070544901347,0.5851279665842265,1.675448385191993,-0.03440114248295897,0.15272295449256354,0.26586986097708737,0.4373050718803459,0.5782442748091603,0.2824427480916031,3.4880745553947654,6.798147088566752,10.286221643961518,0.09001760646856496,0.019630193977025798,0.05620886144241267,0.006656630830906041,0.011588287559451047,0.019060516696146258,0.5706106870229007,0.2748091603053435,183.14901035791183,-500.30369781584204,-317.1546874579302,-0.6052570371334546,0.6084684729498732,1.0008142642508844,-2.7338999880647106,4.220786910402166,-13.58106750236912,-9.360280591966955,-0.017863130900700297,0.014022547875090252,0.02306440934645992,-0.07421348361950339,0.46946564885496184,0.4312977099236641,0.4351145038167939,0.3950381679389313
2013,OAK,T.Pryor,516,297,175,0.5755813953488372,3658,4060,1871,7.089147286821706,12.316498316498317,20.902857142857144,7.868217054263566,3.625968992248062,13.67003367003367,6.299663299663299,23.2,10.691428571428572,0.9009852216748768,21,0.12,20,22,13,0.7876847290640394,0.5909090909090909,1.1,22.51801063063815,0.44573643410852715,0.043639555485732846,1.0227330532991918,0.45673659105295067,0.04263565891472868,0.025193798449612403,0.03875968992248062,0.07407407407407407,0.04377104377104377,0.12571428571428572,0.07428571428571429,0.11428571428571428,0.12867434646078943,1.039990316829193,0.4496124031007752,0.002015485110134095,0.022079824647420886,0.46496685747821953,0.005942801810452532,2.5692304497275456,0.004979128778541755,0.014681316855585975,83.0143089579518,180.25829624060694,263.2726051985587,0.5102182271289898,1.504414886848907,0.08553115738591636,0.16088044371696084,0.2795094577708815,0.47436747975972454,0.5697674418604651,0.29069767441860467,1.5312434969956403,3.754939148291659,5.286182645287299,0.19673749217809527,0.010244540010246704,0.03020675797307028,0.0029675261569682954,0.005155702010086331,0.008749962839975088,0.5678294573643411,0.2868217054263566,220.05767967852256,-461.49200243982875,-241.43432276130616,-0.46789597434361657,0.7409349484125338,1.2574724553058432,-2.6370971567990216,4.948068717683963,-9.272656751746469,-4.324588034062507,-0.008380984562136642,0.016660164032605937,0.028274678386765503,-0.052986610009979826,0.45930232558139533,0.4127906976744186,0.43410852713178294,0.3875968992248062
2013,PHI,N.Foles,514,313,172,0.6089494163424124,4434,4956,2330,8.626459143968871,14.166134185303514,25.77906976744186,9.642023346303501,4.533073929961089,15.833865814696486,7.444089456869009,28.813953488372093,13.546511627906977,0.8946731234866828,32,0.18604651162790697,11,35,21,0.9360371267150929,0.6,3.1818181818181817,126.10907145863216,0.4766536964980545,0.24534838805181353,1.0354166918776861,0.5153110025975208,0.06809338521400778,0.04085603112840467,0.021400778210116732,0.11182108626198083,0.0670926517571885,0.20348837209302326,0.12209302325581395,0.06395348837209303,0.73319227592228,3.4237907642537015,0.4688715953307393,0.006661071525785412,0.02567155315096159,0.5547625361291618,0.019905760257288962,10.371584518293274,0.02017817999667952,0.06029990999007717,92.48012500868566,200.66994735183658,293.15007236052224,0.570330880078837,1.7043608858169899,0.4301860492244413,0.1799224221958865,0.2954636581747146,0.5376751453993353,0.5603112840466926,0.29571984435797666,2.150322925625495,5.45620866571914,7.606531591344636,0.4501119495973151,0.014798699594055711,0.044224020879910675,0.004183507637403687,0.006870041295928099,0.012501877474566832,0.5603112840466926,0.301556420233463,230.8108082194829,-395.8053004509202,-164.99449223143728,-0.32100095764871067,0.7374147227459518,1.341923303601645,-2.3011936072727917,5.768839832840896,-10.001402077829422,-4.232562244988525,-0.008234556896864835,0.018430798187990084,0.03353976647000521,-0.05814768649900826,0.47470817120622566,0.433852140077821,0.45525291828793774,0.4143968871595331
2013,TB,M.Glennon,512,291,168,0.568359375,3223,4623,2026,6.294921875,11.075601374570446,19.18452380952381,9.029296875,3.95703125,15.88659793814433,6.962199312714777,27.517857142857142,12.05952380952381,0.6971663422020333,28,0.16666666666666666,12,23,18,0.6798615617564352,0.782608695652174,1.9166666666666667,22.77710336727405,0.421875,0.04448653001420713,0.9024802881403734,0.4389419538128382,0.044921875,0.03515625,0.0234375,0.07903780068728522,0.061855670103092786,0.13690476190476192,0.10714285714285714,0.07142857142857142,0.13557799623377412,1.0989576726969918,0.404296875,0.002146401704486312,0.025112380649996678,0.45716318144476775,0.006541414718434476,9.010844363832495,0.017599305398110342,0.05363597835614581,107.0390408876458,225.42224661665242,332.4612875042982,0.6493384521568324,1.978936235144632,0.06851054310189297,0.2090606267336832,0.3678317556276488,0.6371371481407488,0.615234375,0.30859375,2.631104739867005,5.6606396933889025,8.291744433255907,0.13253636572412614,0.016194813346202944,0.04935562162652326,0.005138876445052744,0.009041597044216513,0.0156613377373036,0.599609375,0.29296875,155.58272296120285,-465.266907098227,-309.68418413702415,-0.6048519221426253,0.5346485325127246,0.9260876366738264,-2.7694458755846845,4.676598029282029,-11.869384789840945,-7.192786760558916,-0.014048411641716633,0.016070783605780167,0.027836893031440647,-0.07065109993952944,0.44140625,0.3984375,0.40625,0.369140625
2013,STL,S.Bradford,508,302,160,0.594488188976378,3358,3867,1707,6.610236220472441,11.119205298013245,20.9875,7.612204724409449,3.3602362204724407,12.804635761589404,5.652317880794702,24.16875,10.66875,0.8683734160848203,40,0.25,11,27,18,0.8800103439358676,0.6666666666666666,2.4545454545454546,25.40062772820354,0.45866141732283466,0.050001235685440036,0.869638376749495,0.4312160403837071,0.0531496062992126,0.03543307086614173,0.021653543307086614,0.08940397350993377,0.059602649006622516,0.16875,0.1125,0.06875,0.1587539233012721,0.9768314272052627,0.43700787401574803,0.0019228965102465801,0.0191516318525692,0.4370429264802215,0.006105196420032892,-0.21203974856553515,-4.174010798534156e-4,-0.0013252484285345948,57.99676336855845,204.8089378365691,262.80570120512755,0.5173340574904085,1.6425356325320473,0.09665173781134072,0.11416685702472135,0.1920422628097962,0.3624797710534903,0.5570866141732284,0.28346456692913385,1.119525142349409,4.886090477048496,6.005615619397905,0.16265300497256854,0.011822077990940759,0.037535097621236906,0.0022037896502941122,0.0037070368951967188,0.0069970321396838064,0.5511811023622047,0.2795275590551181,204.63402640978907,-436.7700352804384,-232.13600887064933,-0.456960647383168,0.6775961139396989,1.2789626650611816,-2.72981272050274,4.66426767712649,-9.814333523532907,-5.150065846406418,-0.010137924894500824,0.015444594957372482,0.02915167298204056,-0.06133958452208067,0.5137795275590551,0.47244094488188976,0.4763779527559055,0.43700787401574803
2013,NYJ,G.Smith,479,264,171,0.5511482254697286,3313,4348,1932,6.916492693110647,12.549242424242424,19.374269005847953,9.077244258872652,4.033402922755741,16.46969696969697,7.318181818181818,25.426900584795323,11.298245614035087,0.7619595216191353,50,0.29239766081871343,22,19,14,0.6216651333946642,0.7368421052631579,0.8636363636363636,3.5947694386468187,0.430062630480167,0.007504737867738661,1.0290541876258708,0.43788686379113106,0.03966597077244259,0.029227557411273485,0.04592901878914405,0.07196969696969698,0.05303030303030303,0.1111111111111111,0.08187134502923976,0.1286549707602339,0.021022043500858588,1.596380590558889,0.4175365344467641,0.003332736097200186,0.028486733399619036,0.4795373600767015,0.00933555900911631,5.442897761189129,0.0113630433427748,0.03182981146894227,95.03942488292876,215.71251413945575,310.7519390223845,0.6487514384600929,1.8172628013004941,0.011567971063851917,0.19841216050715815,0.35999782152624527,0.555786110426484,0.592901878914405,0.2881002087682672,2.7161376200747154,5.697981339974686,8.414118960049402,0.18972641082667985,0.01756601035500919,0.04920537403537662,0.005670433444832391,0.010288400076040588,0.015883845731431083,0.5866388308977035,0.2839248434237996,176.63088065030115,-483.78805023403885,-307.1571695837377,-0.6412467005923542,0.6690563660996256,1.0329291266099483,-2.829169884409584,4.804359997424711,-11.622098366915223,-6.817738369490512,-0.014233274257809002,0.01819833332357845,0.02809567249955971,-0.06796548752582002,0.42588726513569936,0.3695198329853862,0.40501043841336115,0.348643006263048
2013,CAR,C.Newton,470,292,142,0.6212765957446809,3379,4248,1774,7.18936170212766,11.571917808219178,23.795774647887324,9.038297872340426,3.774468085106383,14.547945205479452,6.075342465753424,29.91549295774648,12.492957746478874,0.7954331450094162,18,0.1267605633802817,13,24,15,0.7707156308851224,0.625,1.8461538461538463,91.43176260430471,0.4702127659574468,0.19453566511554193,0.964702370273457,0.527592846606656,0.05106382978723404,0.031914893617021274,0.027659574468085105,0.0821917808219178,0.05136986301369863,0.16901408450704225,0.1056338028169014,0.09154929577464789,0.6438856521429909,3.290745545383637,0.46595744680851064,0.007001586266773696,0.030080796081633346,0.5438872033601849,0.02317426440411012,11.065440861139539,0.023543491193913912,0.07792563986717985,82.37380249951028,230.17284700210388,312.5466495016142,0.6649928712800302,2.201032742969114,0.29253797073205384,0.17526340957342612,0.28210206335448723,0.5800972007007766,0.5957446808510638,0.3127659574468085,3.1272474491099715,6.833980300110205,9.961227749220177,0.33035541684520325,0.021194101594085482,0.07014949119169138,0.0066537179768297264,0.010709751538047848,0.02202286935992938,0.5957446808510638,0.3148936170212766,199.31928962033913,-420.4341765176486,-221.11488689730945,-0.47045720616448816,0.6826003069189697,1.4036569691573177,-2.960804059983441,5.713111487571206,-12.326827210563504,-6.613715722992298,-0.014071735580834677,0.01956545029990139,0.04023317948993807,-0.086808642327912,0.4787234042553192,0.44468085106382976,0.46808510638297873,0.43617021276595747
2013,SEA,R.Wilson,420,266,161,0.6333333333333333,3532,4001,1951,8.40952380952381,13.278195488721805,21.937888198757765,9.526190476190477,4.645238095238096,15.041353383458647,7.334586466165414,24.850931677018632,12.118012422360248,0.8827793051737066,50,0.3105590062111801,9,27,15,0.9165208697825543,0.5555555555555556,3,134.19937359686583,0.5023809523809524,0.31952231808777576,1.0629692027379187,0.5530673898253672,0.06428571428571428,0.03571428571428571,0.02142857142857143,0.10150375939849623,0.05639097744360902,0.16770186335403728,0.09316770186335403,0.055900621118012424,0.8335364819681107,3.7161862216299384,0.5142857142857142,0.008848062432452234,0.028401004378272195,0.5382009403867233,0.023081901997701482,12.484371377377586,0.02972469375566092,0.07754267936259371,94.09041316082582,169.33631805765768,263.4267312184835,0.6272065029011512,1.636190877133438,0.5094371895218265,0.22402479324006147,0.3537233577474655,0.5844125041045082,0.5904761904761905,0.33095238095238094,2.7317933464516035,4.68865125026832,7.420444596719923,0.5008037150863728,0.017667725230285532,0.04608971799204921,0.006504269872503818,0.01026989979869024,0.01696766053696648,0.6023809523809524,0.3357142857142857,188.65939476746058,-316.93975238907825,-128.28035762161767,-0.30542942290861347,0.7092458449904533,1.1717974830277056,-1.9685698906153928,4.822873818168801,-8.499819065330152,-3.676945247161351,-0.008754631540860359,0.018131104579581957,0.029955738001048452,-0.052793907238075484,0.5166666666666667,0.47619047619047616,0.5166666666666667,0.46904761904761905
2013,SF,C.Kaepernick,417,244,155,0.5851318944844125,3240,3921,1864,7.76978417266187,13.278688524590164,20.903225806451612,9.402877697841726,4.4700239808153475,16.06967213114754,7.639344262295082,25.296774193548387,12.025806451612903,0.8263198163733741,17,0.10967741935483871,8,21,13,0.8416220351951033,0.6190476190476191,2.625,112.1275800855781,0.47961630695443647,0.2688910793419139,1.1246508307728345,0.5604660722762008,0.050359712230215826,0.03117505995203837,0.019184652278177457,0.0860655737704918,0.05327868852459016,0.13548387096774195,0.08387096774193549,0.05161290322580645,0.7234037424876006,3.5300015615446743,0.4724220623501199,0.008465231562457253,0.031457673467745126,0.5657211561946386,0.022774203622868867,13.458697398237115,0.03227505371279884,0.08683030579507817,100.85792951754352,173.4306565274064,274.2885860449499,0.6577663933931652,1.7696037809351608,0.4087941890050169,0.24186553841137537,0.4133521701538669,0.6506963194680228,0.6235011990407674,0.3069544364508393,3.1876323597756353,4.207626973547021,7.395259333322656,0.47733303220871104,0.0177344348520927,0.04771135053756552,0.007644202301620229,0.0130640670482608,0.020565370063068616,0.6211031175059952,0.30935251798561153,173.55687319102807,-335.7178791503999,-162.1610059593718,-0.3888753140512513,0.7112986606189675,1.1197217625227618,-2.1659218009703216,4.488039966354176,-8.353297738132158,-3.8652577717779817,-0.009269203289635448,0.01839360641948433,0.028955096557123715,-0.053892243471820374,0.47002398081534774,0.4460431654676259,0.4628297362110312,0.4364508393285372
2014,IND,A.Luck,663,409,184,0.6168929110105581,5180,5793,2666,7.812971342383107,12.665036674816626,28.152173913043477,8.737556561085972,4.0211161387631975,14.163814180929096,6.518337408312958,31.483695652173914,14.48913043478261,0.8941826342137063,72,0.391304347826087,16,46,20,0.9287070602451234,0.43478260869565216,2.875,139.66502129379984,0.4841628959276018,0.21065614071463024,1.0113713418809283,0.5080452198825556,0.0693815987933635,0.030165912518853696,0.024132730015082957,0.11246943765281174,0.0488997555012225,0.25,0.10869565217391304,0.08695652173913043,0.7590490287706513,2.9556361283616863,0.4841628959276018,0.004457973044286103,0.021615854365699246,0.5055936304060656,0.016063239828052644,9.371287479792453,0.014134671915222403,0.050930910216263336,112.95953420368157,294.9317949926253,407.8913291963069,0.6152207076867374,2.216800702153842,0.3424074288830565,0.170376371347936,0.2761846802046004,0.6139105119765302,0.5927601809954751,0.3031674208144796,2.68761765466086,6.1822119603729755,8.869829615033835,0.3332235518202129,0.01337832521121242,0.04820559573387954,0.004053721952731312,0.006571192309684255,0.01460661768837424,0.5927601809954751,0.3031674208144796,300.69134462561806,-567.0236525281251,-266.33230790250707,-0.40170785505657175,0.7351866616763277,1.6341920903566198,-3.0816502854789407,6.153266780910132,-12.05218060460366,-5.898913823693528,-0.008897305918089786,0.015044662056014992,0.033441667287555064,-0.06550098154675901,0.5067873303167421,0.4720965309200603,0.5007541478129713,0.4645550527903469
2014,NO,D.Brees,654,456,159,0.6972477064220184,4986,5038,2765,7.623853211009174,10.93421052631579,31.358490566037737,7.703363914373089,4.22782874617737,11.048245614035087,6.06359649122807,31.68553459119497,17.38993710691824,0.9896784438269154,51,0.32075471698113206,17,36,16,0.9807463279079,0.4444444444444444,2.1176470588235294,180.11255817315168,0.5321100917431193,0.2754014650965622,0.8676510343682045,0.5222328355448905,0.05504587155963303,0.024464831804281346,0.02599388379204893,0.07894736842105263,0.03508771929824561,0.22641509433962265,0.10062893081761007,0.1069182389937107,1.132783384736803,5.2041575468050025,0.5214067278287462,0.007957427441597864,0.024778618839193398,0.5263241380913818,0.03273055060883649,12.479649820477897,0.019082033364645104,0.07848836365080439,122.56153776743831,176.91959128814054,299.48112905557883,0.4579222156813132,1.8835291135570995,0.6014153838044524,0.1874029629471534,0.26877530212157524,0.7708272815562158,0.5688073394495413,0.36085626911314983,3.768431263094568,5.3546872783071775,9.123118541401745,0.570436251944765,0.013949722540369641,0.05737810403397323,0.005762127313600257,0.00826410364713721,0.023700825554053888,0.5642201834862385,0.3547400611620795,273.0873339044629,-392.4559047868901,-119.36857088242715,-0.182520750584751,0.5988757322466293,1.7175304019148612,-2.4682761307351577,7.53061892757762,-11.449579922174363,-3.918960994596743,-0.005992295098771778,0.016514515192056184,0.04736238319231207,-0.07200993661744882,0.5779816513761468,0.5382262996941896,0.5535168195718655,0.5107033639143731
2014,ATL,M.Ryan,628,419,163,0.6671974522292994,4802,4814,2642,7.646496815286624,11.460620525059666,29.460122699386503,7.665605095541402,4.207006369426751,11.489260143198091,6.305489260143198,29.533742331288344,16.208588957055216,0.997507270461155,58,0.3558282208588957,17,33,21,0.9756958869962609,0.6363636363636364,1.9411764705882353,141.35895311633874,0.5143312101910829,0.22509387438907444,0.9015992441244293,0.5119539446879059,0.052547770700636945,0.03343949044585987,0.027070063694267517,0.07875894988066826,0.050119331742243436,0.20245398773006135,0.12883435582822086,0.10429447852760736,0.8672328412045321,4.280290695986995,0.5079617834394905,0.006815749515902858,0.022717838665525777,0.5355468612085305,0.0262594521226196,9.249383309577857,0.014728317371939262,0.05674468288084575,123.0001688908267,172.64225123394021,295.6424201247669,0.4707681849120492,1.8137571786795514,0.4781416450882877,0.1958601415459024,0.2935564889995864,0.7546022631339061,0.5445859872611465,0.3248407643312102,2.6912232419597086,5.029411611893262,7.72063485385297,0.5543962092509689,0.012294004544351863,0.047365857999097975,0.0042853873279613194,0.006422967164581643,0.01651057203656263,0.5429936305732485,0.3184713375796178,254.76991439730918,-411.19225073721583,-156.42233633990665,-0.24908015340749468,0.608042755124843,1.563005609799443,-2.522651845013594,6.8580984658831525,-10.268071853730639,-3.4099733878474856,-0.005429893929693449,0.01636777676821755,0.04207422371707455,-0.06299430585110821,0.5382165605095541,0.5,0.5286624203821656,0.482484076433121
2014,OAK,D.Carr,623,364,184,0.5842696629213483,3440,4936,1914,5.521669341894061,9.45054945054945,18.695652173913043,7.922953451043338,3.07223113964687,13.56043956043956,5.258241758241758,26.82608695652174,10.402173913043478,0.6969205834683955,27,0.14673913043478262,16,24,18,0.6482982171799028,0.75,1.5,-32.99046448798165,0.406099518459069,-0.052954196609922385,0.7034847458814186,0.37759293121282844,0.038523274478330656,0.028892455858747994,0.025682182985553772,0.06593406593406594,0.04945054945054945,0.13043478260869565,0.09782608695652174,0.08695652173913043,-0.17929600265207418,-0.10189588663816508,0.3996789727126806,-1.6355680038228744e-4,0.0166589873539375,0.40082951875607814,-5.537819925987233e-4,5.094005059573534,0.008176573129331515,0.0276848101063779,68.80464153441233,243.04587917285284,311.85052070726516,0.5005626335590131,1.694839786452528,-0.10578935194066864,0.11044083713388816,0.18902374047915474,0.37393826920876266,0.5537720706260032,0.25842696629213485,1.9823161328716994,5.934812710141257,7.917128843012956,-0.012870307994051465,0.012708071979154023,0.043027874146809544,0.0031818878537266445,0.005445923441955218,0.010773457243867931,0.550561797752809,0.2552166934189406,187.26380596642403,-532.1047911616708,-344.8409851952468,-0.5535168301689355,0.5144610054022638,1.0177380759044785,-2.8918738650090807,4.079192217539668,-12.100579993612673,-8.021387776073006,-0.012875421791449447,0.01120657202620788,0.02216952292141124,-0.0657640217044167,0.463884430176565,0.41412520064205455,0.42215088282504015,0.37720706260032105
