Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2014,NE,R.Tannehill,577,344,165,0.5961871750433275,4139,5188,2218,7.173310225303293,12.031976744186046,25.084848484848486,8.991334488734836,3.8440207972270364,15.081395348837209,6.4476744186046515,31.44242424242424,13.442424242424243,0.7978026214340787,39,0.23636363636363636,16,26,15,0.7592521202775636,0.5769230769230769,1.625,83.98766503698904,0.4540727902946274,0.14555921150258067,0.9407994332289406,0.4667257184267899,0.045060658578856154,0.025996533795493933,0.02772963604852686,0.0755813953488372,0.0436046511627907,0.15757575757575756,0.09090909090909091,0.09696969696969697,0.5090161517393276,2.5384614322599397,0.4488734835355286,0.004399413227486897,0.024107670660915625,0.4817335926523896,0.015384614740969332,7.670136973119308,0.013293131669184242,0.046485678624965505,100.8790929743578,282.2270059901774,383.1060989645352,0.6639620432660922,2.3218551452396072,0.21922821188175323,0.17483378331777782,0.2932531772510401,0.6113884422688352,0.5892547660311959,0.29462738301559793,2.679436779684708,6.626554201316268,9.305990981000976,0.272777121473945,0.01612823393587691,0.056399945339399855,0.004643737919730863,0.007789060406060197,0.016239010785967928,0.5823223570190641,0.29116117850953205,222.7559120563978,-515.2949883787005,-292.5390763223027,-0.5070001322743548,0.6475462559779005,1.350035830644835,-3.122999929567882,5.647027545436562,-12.274362321679956,-6.627334776243394,-0.01148584883231091,0.0164157777483621,0.034224409366282196,-0.07439007467684822,0.4731369150779896,0.45233968804159447,0.4540727902946274,0.42634315424610053
2014,GB,M.Stafford,565,334,163,0.5911504424778761,3866,4892,2040,6.842477876106194,11.574850299401197,23.717791411042946,8.658407079646018,3.6106194690265485,14.646706586826348,6.107784431137724,30.012269938650306,12.515337423312884,0.7902698282910875,49,0.3006134969325153,20,29,19,0.7248569092395748,0.6551724137931034,1.45,58.47034416856592,0.4690265486725664,0.1034873348116211,1.0192141373238166,0.4928983877545145,0.05132743362831858,0.033628318584070796,0.035398230088495575,0.08682634730538923,0.05688622754491018,0.17791411042944785,0.1165644171779141,0.12269938650306748,0.3587137679053124,1.7180279905001898,0.46371681415929206,0.0030407575053100705,0.0209092516087226,0.49782566805942663,0.010540049021473557,3.004782668897676,0.005318199413978188,0.01843424950243973,88.75304556482445,222.80595343818936,311.5589990030138,0.5514318566425023,1.9114049018589805,0.18767021448801202,0.15708503639791938,0.26572768133180974,0.5444972120541377,0.5681415929203539,0.2902654867256637,1.8908781724586559,5.712340046698468,7.6032182191571245,0.2259606315351352,0.013457023396738273,0.04664551054697622,0.003346687030900276,0.00566131189358879,0.011600479585635926,0.5699115044247788,0.2920353982300885,250.96203079184076,-504.7531311357782,-253.79110034393742,-0.44918778821935823,0.7513833257240742,1.5396443606861396,-3.096644976293118,5.1463566241452305,-10.978002093511627,-5.831645469366397,-0.010321496405958225,0.015408253365704283,0.03157274002543086,-0.06734970609516336,0.4672566371681416,0.431858407079646,0.45486725663716815,0.41238938053097346
2014,TB,D.Brees,563,390,159,0.6927175843694494,4361,4726,2475,7.746003552397869,11.182051282051281,27.427672955974842,8.394316163410302,4.396092362344582,12.117948717948718,6.346153846153846,29.72327044025157,15.566037735849056,0.9227676682183665,35,0.22012578616352202,14,31,22,0.9206517139229793,0.7096774193548387,2.2142857142857144,155.3456784334606,0.5133214920071048,0.2759248284786156,0.8741329915296367,0.5192662847610006,0.055062166962699825,0.03907637655417407,0.02486678507992895,0.07948717948717948,0.05641025641025641,0.1949685534591195,0.13836477987421383,0.0880503144654088,0.9770168454934628,4.717061885141183,0.5275310834813499,0.008378440293323592,0.025947767618191387,0.5262780717074111,0.029667055881391086,12.41937559432727,0.02205928169507508,0.07810928046746711,120.42394803031999,175.72323287910964,296.14718090942966,0.5260163071215447,1.862560886222828,0.524555654915958,0.21389688815332147,0.30877935392389744,0.7573833209454087,0.5506216696269982,0.35168738898756663,3.65689045606954,4.362445956355625,8.019336412425165,0.5882109993331324,0.014243936789387505,0.050436078065567075,0.0064953649308517585,0.009376642195050102,0.022999311044462515,0.5612788632326821,0.3605683836589698,220.4879186662383,-361.9178416596498,-141.4299229934115,-0.25120767849629044,0.5653536376057392,1.386716469598983,-2.2762128406267284,6.784561026373267,-10.680915294176287,-3.8963542678030203,-0.006920700298051546,0.01739631032403402,0.042670195134423064,-0.06717556788790117,0.5452930728241563,0.5115452930728241,0.5346358792184724,0.4991119005328597
2014,ATL,D.Brees,561,359,151,0.6399286987522281,4611,5176,2500,8.219251336898395,12.844011142061282,30.5364238410596,9.22638146167558,4.45632798573975,14.41782729805014,6.963788300835654,34.27814569536424,16.556291390728475,0.8908423493044823,41,0.271523178807947,16,21,13,0.8328825347758887,0.6190476190476191,1.3125,122.56320473237697,0.5204991087344029,0.21847273570833686,0.9747193808658791,0.50788043838587,0.0374331550802139,0.023172905525846704,0.0285204991087344,0.0584958217270195,0.036211699164345405,0.1390728476821192,0.08609271523178808,0.10596026490066225,0.8116768525322978,4.668294258379308,0.5133689839572193,0.008321380139713562,0.02860044191260935,0.5578953813394546,0.030915856015757005,11.104522047865085,0.019794156948066105,0.07353988111168931,139.26051113978053,250.38181867574272,389.6423298155232,0.6945496075143016,2.5804127802352532,0.3145531051269628,0.2482362052402505,0.3879122872974388,0.9222550406607982,0.6559714795008913,0.3689839572192513,3.7344283367285525,6.572111756369065,10.306540093097617,0.45294485018359426,0.01837172922120787,0.06825523240461998,0.006656735003081199,0.010402307344647779,0.02473131348826856,0.6470588235294118,0.3600713012477718,210.66374659107004,-476.7958716742163,-266.13212508314626,-0.4743888147649666,0.5868070935684402,1.3951241496097353,-3.157588554133883,6.51884701990797,-12.098697058400896,-5.579850038492926,-0.009946256753106819,0.018158348244868998,0.04317117231727133,-0.08012382157881388,0.5026737967914439,0.4741532976827095,0.4919786096256685,0.45811051693404636
2014,DAL,E.Manning,559,372,162,0.6654740608228981,4199,4164,2035,7.511627906976744,11.28763440860215,25.919753086419753,7.449016100178891,3.6404293381037567,11.193548387096774,5.470430107526882,25.703703703703702,12.561728395061728,1.0084053794428434,51,0.3148148148148148,19,25,14,0.9231508165225745,0.56,1.3157894736842106,99.22671797724642,0.4991055456171735,0.17750754557646944,0.8526306920339218,0.47343796110944714,0.044722719141323794,0.025044722719141325,0.03398926654740608,0.06720430107526881,0.03763440860215054,0.15432098765432098,0.08641975308641975,0.11728395061728394,0.6125106047978174,2.744206200254473,0.46332737030411447,0.004909134526394406,0.019936462459994926,0.48984295480928197,0.016939544446015267,9.150885117804663,0.016370098600723904,0.05648694517163372,52.72603625823947,196.20606897371155,248.93210523195103,0.4453168251018802,1.5366179335305619,0.39860956418131976,0.09432206844049994,0.1417366566081706,0.32546935961876217,0.5509838998211091,0.30590339892665475,0.7476045171957187,4.267890676992992,5.015495194188711,0.5471456145415301,0.008972263316974437,0.030959846877708093,0.001337396274053164,0.002009689562354083,0.004614842698739004,0.5384615384615384,0.295169946332737,264.45258117837943,-414.157968433084,-149.7053872547046,-0.2678092795254107,0.7108940354257511,1.6324233406072803,-2.5565306693400247,5.802744016628135,-8.94004851185663,-3.137304495228496,-0.0056123515120366655,0.015598774238247674,0.035819407510050215,-0.05518548464109031,0.556350626118068,0.5205724508050089,0.5259391771019678,0.48300536672629696
2014,BUF,R.Tannehill,558,336,175,0.6021505376344086,3613,4590,1844,6.474910394265233,10.75297619047619,20.645714285714284,8.225806451612904,3.304659498207885,13.660714285714286,5.488095238095238,26.228571428571428,10.537142857142857,0.7871459694989107,41,0.2342857142857143,20,18,11,0.6694989106753813,0.6111111111111112,0.9,2.83101380607507,0.43548387096774194,0.005073501444578978,0.7487233993552397,0.4073820525074336,0.03225806451612903,0.01971326164874552,0.035842293906810034,0.05357142857142857,0.03273809523809524,0.10285714285714286,0.06285714285714286,0.11428571428571428,0.0161772217490004,0.8363030187921336,0.4336917562724014,0.0014987509297350065,0.022679209907936548,0.43467699493588496,0.0047788743930979065,0.45338086582132725,8.125105122246009e-4,0.0025907478046932986,18.86962561763968,214.4095073519303,233.27913296956996,0.4180629623110573,1.333023616968971,0.012135735288609636,0.03381653336494567,0.05615960005249905,0.10782643210079818,0.521505376344086,0.24910394265232974,0.43414413175008076,6.211107452480165,6.645251584230245,0.12584971512241205,0.011909053018333771,0.0379728661956014,7.780360784051626e-4,0.0012920956302085737,0.0024808236100004617,0.521505376344086,0.24910394265232974,232.17414093856385,-462.20255572921576,-230.0284147906519,-0.41223730249220775,0.6909944670790591,1.3267093767917935,-2.6411574613098043,7.196924788086795,-12.99263134857127,-5.795706560484475,-0.010386570896925582,0.02141941901216308,0.041125284503353114,-0.07424360770612155,0.5017921146953405,0.46236559139784944,0.496415770609319,0.4444444444444444
2014,CAR,M.Ryan,558,363,160,0.6505376344086021,3994,4002,2022,7.157706093189964,11.002754820936639,24.9625,7.172043010752688,3.6236559139784945,11.024793388429751,5.570247933884297,25.0125,12.6375,0.9980009995002499,38,0.2375,14,28,13,0.9805097451274363,0.4642857142857143,2,85.08896174136156,0.47491039426523296,0.15248917874795978,0.7970591449874097,0.45868106524321633,0.05017921146953405,0.023297491039426525,0.025089605734767026,0.07713498622589532,0.03581267217630854,0.175,0.08125,0.0875,0.5318060108835098,2.993930425559819,0.4838709677419355,0.0053654667124727945,0.020896961448565125,0.48447708247492605,0.01871206515974887,7.495927058295485,0.013433561036371836,0.04684954411434678,59.18184607734483,140.56990811026586,199.7517541876107,0.3579780540996607,1.2484484636725668,0.4259735394435854,0.1060606560525893,0.16303538864282321,0.3698865379834052,0.532258064516129,0.30824372759856633,2.809626775875576,4.345080148409415,7.15470692428499,0.41845605378993483,0.012822055419865573,0.04471691827678119,0.005035173433468774,0.007740018666323901,0.01756016734922235,0.53584229390681,0.3100358422939068,230.15062355308493,-344.81341599933404,-114.66279244624914,-0.20548887535170096,0.6340237563445865,1.4384413972067809,-2.1550838499958376,4.775970229953564,-8.936746728678735,-4.160776498725171,-0.007456588707392779,0.013156942782241223,0.029849813937209774,-0.055854667054242094,0.521505376344086,0.4767025089605735,0.517921146953405,0.46774193548387094
2014,CHI,M.Stafford,549,366,161,0.6666666666666666,4507,4426,2615,8.209471766848816,12.314207650273223,27.993788819875775,8.061930783242259,4.763205828779599,12.092896174863387,7.144808743169399,27.490683229813666,16.242236024844722,1.018300948938093,41,0.2546583850931677,15,37,23,1.0329868956168098,0.6216216216216216,2.466666666666667,163.38723284145013,0.5209471766848816,0.29760880298989095,1.0098885744423591,0.5393597385388598,0.06739526411657559,0.04189435336976321,0.0273224043715847,0.10109289617486339,0.06284153005464481,0.22981366459627328,0.14285714285714285,0.09316770186335403,1.014827533176709,4.189004648646763,0.5191256830601093,0.007630245261651662,0.026114023682541117,0.5489209026505051,0.02601866241395505,8.324002441423874,0.015162117379642757,0.05170187851816071,178.49352242996045,173.11040229424862,351.60392472420904,0.6404443073300711,2.183875308846019,0.4646911520387827,0.32512481316932684,0.4876872197539903,1.10865541881963,0.6247723132969034,0.39344262295081966,4.512795575559381,4.63400667925984,9.146802254819221,0.4579747688805321,0.01666084199420623,0.056812436365336776,0.008220028370782116,0.012330042556173173,0.02802978618359864,0.6174863387978142,0.3879781420765027,191.12569581594306,-379.342387698702,-188.2166918827589,-0.3428355043401802,0.522201354688369,1.1871161230803917,-2.356163898749702,5.039123778958248,-10.847348244228112,-5.8082244652698645,-0.010579643834735636,0.013768097756716524,0.031298905459368004,-0.06737483381508144,0.5500910746812386,0.5154826958105647,0.5428051001821493,0.5063752276867031
2014,SF,A.Davis,549,325,162,0.5919854280510018,3771,5504,2267,6.868852459016393,11.603076923076923,23.27777777777778,10.025500910746812,4.129326047358834,16.935384615384617,6.975384615384615,33.97530864197531,13.993827160493828,0.6851380813953488,45,0.2777777777777778,23,33,21,0.6170058139534884,0.6363636363636364,1.434782608695652,76.5400500367395,0.47540983606557374,0.13941721318167485,0.998789614539826,0.48767452258167654,0.060109289617486336,0.03825136612021858,0.04189435336976321,0.10153846153846154,0.06461538461538462,0.2037037037037037,0.12962962962962962,0.1419753086419753,0.4724694446712315,3.1893651866976818,0.4681238615664845,0.005809408354640586,0.03030569373052913,0.5121477761075652,0.019687439424059764,10.223987198616566,0.018622927502033818,0.06311103209022571,134.1395943397393,261.7067304263166,395.8463247660559,0.7210315569509215,2.443495831889234,0.19335799083640468,0.2443344159193794,0.412737213353044,0.8280221872823413,0.6320582877959927,0.3296903460837887,4.872531948302201,8.586014744038712,13.458546692340912,0.23697693812012474,0.024514656998799476,0.08307744871815377,0.008875285880331877,0.014992405994776001,0.03007735770556914,0.6265938069216758,0.32604735883424407,190.4670303857042,-509.7733051150206,-319.3062747293164,-0.5816143437692466,0.5860524011867821,1.1757224097882975,-3.1467487970063,4.976818514119766,-15.246000019762997,-10.26918150564323,-0.01870524864415889,0.015313287735753127,0.0307211019390109,-0.09411111123310492,0.41894353369763204,0.3861566484517304,0.39344262295081966,0.3551912568306011
2014,KC,D.Carr,545,319,159,0.5853211009174312,3514,4753,1964,6.447706422018348,11.015673981191222,22.10062893081761,8.721100917431192,3.603669724770642,14.899686520376175,6.156739811912225,29.89308176100629,12.352201257861635,0.7393225331369662,38,0.2389937106918239,6,24,17,0.7835051546391752,0.7083333333333334,4,78.2987553847939,0.46238532110091746,0.14366744107301635,0.895086647889526,0.5026445252834664,0.044036697247706424,0.031192660550458717,0.011009174311926606,0.07523510971786834,0.05329153605015674,0.1509433962264151,0.1069182389937107,0.03773584905660377,0.4924450024200875,2.5773758896148506,0.45321100917431195,0.004729130072687799,0.02440058989671646,0.5188312615367886,0.016209911255439313,10.607574527674926,0.019463439500320964,0.06671430520550267,87.47465874943207,281.61792413756643,369.0925828869985,0.6772340970403642,2.321336999289299,0.21213852300241393,0.16050396100813225,0.2742152311894422,0.5501550864744155,0.6165137614678899,0.30458715596330277,2.5861443814426366,7.9072559364583634,10.493400317901,0.24561875193287247,0.019253945537433027,0.0659962284144717,0.004745219048518599,0.008107035678503563,0.01626505900278388,0.6128440366972477,0.30275229357798167,197.89121657182474,-485.70838186421827,-287.81716529239355,-0.5281048904447588,0.6203486412909867,1.2445988463636777,-3.054769697259234,5.1227655289599365,-13.113673922630994,-7.990908393671057,-0.014662217236093683,0.016058826109592278,0.032218651125534195,-0.08247593662032073,0.46788990825688076,0.43853211009174314,0.44587155963302755,0.41467889908256883
2014,NO,M.Ryan,545,343,147,0.6293577981651376,4212,4775,2241,7.728440366972477,12.279883381924199,28.653061224489797,8.761467889908257,4.111926605504587,13.921282798833818,6.533527696793003,32.48299319727891,15.244897959183673,0.8820942408376964,30,0.20408163265306123,13,27,16,0.8726701570680628,0.5925925925925926,2.076923076923077,146.26277812408821,0.5100917431192661,0.26837206995245544,1.0130352407979157,0.542304035377774,0.04954128440366973,0.029357798165137616,0.023853211009174313,0.07871720116618076,0.04664723032069971,0.1836734693877551,0.10884353741496598,0.08843537414965986,0.994984885197879,4.706054115139806,0.4954128440366973,0.008634961679155607,0.02967397651108368,0.5635558577519897,0.03201397357237963,15.616250751323745,0.028653671103346323,0.1062329983083248,119.87159060718596,170.40012915939067,290.27171976657667,0.532608660122159,1.9746375494324944,0.5038822874019767,0.21994787267373572,0.3494798559976267,0.8154529973277956,0.5559633027522936,0.3155963302752294,4.472417546410731,4.052776934279637,8.525194480690368,0.5520172150675337,0.015642558680165813,0.057994520276805225,0.00820627072735914,0.013039118211110003,0.030424609159256672,0.5541284403669725,0.3119266055045872,227.59949698649908,-371.60843862898753,-144.00894164248842,-0.2642365901697035,0.6635553848002889,1.5482958978673407,-2.527948562101956,5.736303703878531,-9.524896762441534,-3.7885930585630025,-0.006951546896445876,0.01672391750401904,0.03902247417604443,-0.06479521607103084,0.48990825688073397,0.45688073394495415,0.48807339449541287,0.44036697247706424
2014,TEN,B.Bortles,545,346,164,0.634862385321101,4031,4635,2191,7.396330275229357,11.65028901734104,24.579268292682926,8.504587155963304,4.020183486238532,13.395953757225433,6.332369942196531,28.26219512195122,13.359756097560975,0.8696871628910464,29,0.17682926829268292,12,31,15,0.8869471413160733,0.4838709677419355,2.5833333333333335,136.33865355786287,0.48990825688073397,0.2501626670786475,0.9502919308355392,0.4945966928234733,0.05688073394495413,0.027522935779816515,0.022018348623853212,0.08959537572254335,0.04335260115606936,0.18902439024390244,0.09146341463414634,0.07317073170731707,0.8313332534016029,3.494759058271661,0.48807339449541287,0.006412401941782864,0.021776974810764516,0.486179797824589,0.021309506452875982,11.484281365419374,0.021072075899852064,0.0700261058867035,95.90021592994754,233.63569886757804,329.53591479752555,0.6046530546743588,2.009365334131253,0.4137292702728092,0.1759636989540322,0.27716825413279633,0.5847574142069971,0.6073394495412844,0.3376146788990826,2.3947114327516705,5.000849874329218,7.395561307080888,0.47254818304671486,0.013569837260698877,0.0450948860187859,0.004393965931654442,0.006921131308530839,0.014601898980193113,0.6073394495412844,0.3357798165137615,232.90079213914902,-425.1510533788117,-192.2502612396627,-0.3527527729168123,0.6731236767027429,1.4201267813362746,-2.5923844718220224,5.140121851772852,-8.98691701078254,-3.846795159009687,-0.007058339741302178,0.014855843502233677,0.0313422064132491,-0.05479827445599109,0.48440366972477067,0.44954128440366975,0.48073394495412847,0.44587155963302755
2014,PIT,J.Flacco,544,350,158,0.6433823529411765,4246,4519,2444,7.805147058823529,12.131428571428572,26.873417721518987,8.306985294117647,4.492647058823529,12.911428571428571,6.982857142857143,28.60126582278481,15.468354430379748,0.9395884045142731,49,0.310126582278481,11,34,23,0.9805266651914141,0.6764705882352942,3.090909090909091,121.17012024111345,0.5073529411764706,0.22273919161969385,0.9475384816885295,0.5124122712879856,0.0625,0.042279411764705885,0.02022058823529412,0.09714285714285714,0.06571428571428571,0.21518987341772153,0.14556962025316456,0.06962025316455696,0.7668994951969206,3.317986753099438,0.48713235294117646,0.006099240354962202,0.02632952017488793,0.5077069526530726,0.020999916158857202,10.391775132468055,0.019102527817036866,0.06577072868650667,125.07245597746737,197.7581955735189,322.83065155098626,0.5934386977040189,2.0432319718416854,0.3753364795411208,0.2299126028997562,0.35734987422133535,0.7915978226421986,0.5974264705882353,0.34558823529411764,3.8595177725600576,6.158935715316067,10.018453487876124,0.33118751882361025,0.018416274793889936,0.06340793346757041,0.007094701787794223,0.011027193635885878,0.024427327674430743,0.5974264705882353,0.34558823529411764,206.56601261351793,-407.27954392339075,-200.71353130987282,-0.3689586972607956,0.590188607467194,1.307379826667835,-2.5777186324265235,5.120909361814907,-12.04357855611567,-6.922669194300763,-0.012725494842464638,0.014631169605185448,0.03241081874566397,-0.0762251807349093,0.4889705882352941,0.45588235294117646,0.45588235294117646,0.4227941176470588
2014,IND,E.Manning,543,322,182,0.5930018416206262,3968,4637,1958,7.307550644567219,12.322981366459627,21.802197802197803,8.539594843462247,3.605893186003683,14.400621118012422,6.080745341614906,25.478021978021978,10.758241758241759,0.8557256847099418,48,0.26373626373626374,13,28,14,0.8503342678455899,0.5,2.1538461538461537,73.89885077484325,0.4622467771639042,0.1360936478358071,0.9328537167085731,0.4701810857704884,0.05156537753222836,0.02578268876611418,0.02394106813996317,0.08695652173913043,0.043478260869565216,0.15384615384615385,0.07692307692307693,0.07142857142857142,0.4060376416200179,0.9579147007919361,0.44751381215469616,0.0017641154710717054,0.01804345283133389,0.4418570630801099,0.0052632675867688794,4.05311499377808,0.007464300172703647,0.022269862603176264,52.8274230889886,219.78535690359317,272.61277999258175,0.5020493185867068,1.497872417541658,0.2710762524664257,0.09728807198708767,0.1640603201521385,0.2902605664230143,0.5598526703499079,0.27624309392265195,0.8486330968533043,4.539440126077202,5.388073222930506,0.17778427670864838,0.009922786782560785,0.029604797928189597,0.0015628602151994556,0.0026355065119667838,0.004662819213479694,0.5432780847145487,0.26887661141804786,247.5514736911719,-446.26540290891046,-198.71392921773852,-0.3659556707508997,0.7687933965564345,1.3601729323690763,-2.452007708290717,4.961358714836208,-9.334676425461074,-4.373317710624867,-0.00805399210059828,0.015407946319367104,0.027260212718880263,-0.051289430909126785,0.5267034990791897,0.4714548802946593,0.5138121546961326,0.4567219152854512
2014,OAK,P.Manning,540,345,171,0.6388888888888888,4026,3902,1843,7.455555555555556,11.669565217391304,23.54385964912281,7.225925925925926,3.412962962962963,11.310144927536232,5.3420289855072465,22.818713450292396,10.777777777777779,1.0317785750896975,33,0.19298245614035087,11,30,13,1.0586878523833931,0.43333333333333335,2.727272727272727,101.55033688127453,0.4462962962962963,0.18805617940976765,0.8566326621246267,0.47406847800130913,0.05555555555555555,0.024074074074074074,0.020370370370370372,0.08695652173913043,0.03768115942028986,0.17543859649122806,0.07602339181286549,0.06432748538011696,0.5938616191887399,3.218330586924113,0.4462962962962963,0.005959871457266876,0.022670130536900916,0.483214156842042,0.018820646707158554,10.919186893354098,0.020220716469174255,0.06385489411318186,33.262430754176684,152.75527154493003,186.0177022991067,0.3444772264798272,1.0878228204626124,0.5459175961543,0.06159709398921608,0.09641284276572952,0.19451713891331393,0.5222222222222223,0.2796296296296296,0.7893320711180754,2.8372535746211924,3.626585645739268,0.887427156368195,0.006715899343961607,0.021208103191457706,0.0014617260576260654,0.002287919046719059,0.004615977024082312,0.5185185185185185,0.2777777777777778,262.2758376788196,-346.3252847768443,-84.04944709802474,-0.15564712425560137,0.7602198193588974,1.5337768285311086,-2.025294063022481,7.056722008226744,-8.43053233041848,-1.3738103221917353,-0.002544093189243954,0.020454266690512302,0.04126738016506868,-0.04930135865741801,0.5259259259259259,0.48333333333333334,0.5148148148148148,0.4759259259259259
2014,JAC,A.Luck,539,354,168,0.6567717996289425,4207,4509,2259,7.805194805194805,11.884180790960452,25.041666666666668,8.365491651205938,4.191094619666048,12.73728813559322,6.38135593220339,26.839285714285715,13.446428571428571,0.933022843202484,32,0.19047619047619047,6,26,12,0.9884675094255932,0.46153846153846156,4.333333333333333,128.23779052638398,0.5009276437847866,0.2379179787131428,0.87914012828192,0.4871696121777231,0.04823747680890538,0.022263450834879406,0.011131725417439703,0.07344632768361582,0.03389830508474576,0.15476190476190477,0.07142857142857142,0.03571428571428571,0.7633201817046665,3.736073214360753,0.5083487940630798,0.006931490193619208,0.023518268180177992,0.523695967155906,0.022238531037861626,11.745590787431047,0.0217914485852153,0.06991423087756575,64.16168454990202,197.42753386491242,261.5892184148144,0.4853232252593959,1.557078681040562,0.4902258254506164,0.11903837578831544,0.18124769646864977,0.381914788987512,0.5640074211502782,0.313543599257885,1.8427071153928345,3.092713076477336,4.93542019187017,0.7569919214811676,0.009156623732597718,0.029377501142084345,0.003418751605552569,0.005205387331618176,0.010968494734481157,0.5640074211502782,0.3172541743970315,247.05392086189767,-380.40534875032813,-133.35142788843044,-0.24740524654625312,0.6978924318132702,1.4705590527493908,-2.2643175520852865,6.482759820390174,-7.773232572746703,-1.2904727523565278,-0.0023941980563200885,0.018312880848559813,0.03858785607375104,-0.046269241504444655,0.5398886827458256,0.5027829313543599,0.5398886827458256,0.49536178107606677
2014,STL,C.Kaepernick,539,366,159,0.6790352504638218,4157,3893,2091,7.712430426716141,11.357923497267759,26.144654088050313,7.222634508348794,3.8794063079777366,10.636612021857923,5.713114754098361,24.48427672955975,13.150943396226415,1.067814025173388,29,0.18238993710691823,14,21,11,1.0138710506036477,0.5238095238095238,1.5,87.10332001271456,0.48608534322820035,0.16160170688815317,0.7944218377956536,0.4550480609379517,0.03896103896103896,0.02040816326530612,0.025974025974025976,0.05737704918032787,0.030054644808743168,0.1320754716981132,0.06918238993710692,0.0880503144654088,0.5478196227214752,3.5110449838026763,0.4972170686456401,0.006513998114661737,0.021639188906923956,0.4854527216138673,0.022082043923287272,8.775359181038036,0.01628081480712066,0.055190938245522236,46.02182826919212,146.91708907780892,192.93891734700105,0.35795717504081825,1.213452310358497,0.45145542024608265,0.08538372591686849,0.1257427001890495,0.28944546081252903,0.5027829313543599,0.2894248608534323,1.003309864251878,3.75474561175012,4.758055476001998,0.7379159409786591,0.008827561179966602,0.02992487720755974,0.0018614283195767683,0.0027412837821089563,0.006310124932401749,0.5027829313543599,0.2912801484230056,244.73656436401708,-349.62516169830354,-104.88859733428649,-0.1945985108242792,0.668679137606604,1.5392236752453905,-2.198900388039645,6.562718466173537,-8.14027660605787,-1.5775581398843332,-0.002926824007206555,0.017930924770965948,0.041274958906751806,-0.05119670821420044,0.5269016697588126,0.49907235621521334,0.5157699443413729,0.48608534322820035
2014,MIA,T.Brady,537,337,153,0.62756052141527,3761,4359,2013,7.003724394785848,11.160237388724036,24.58169934640523,8.11731843575419,3.7486033519553073,12.934718100890208,5.973293768545994,28.49019607843137,13.156862745098039,0.8628125716907548,33,0.21568627450980393,14,29,17,0.8513420509291122,0.5862068965517241,2.0714285714285716,107.35733095790317,0.4897579143389199,0.19992054182104874,0.9731990371990155,0.508784450877342,0.054003724394785846,0.03165735567970205,0.0260707635009311,0.08605341246290801,0.050445103857566766,0.1895424836601307,0.1111111111111111,0.0915032679738562,0.7016819016856417,5.120045386403272,0.478584729981378,0.009534535170210936,0.03131937299030984,0.5535718750084009,0.033464348930740344,13.236738124459187,0.024649419226180982,0.08651462826443913,69.55756406886235,188.16378921699916,257.72135328586154,0.47992803218968627,1.6844532894500754,0.41656358539613775,0.1295299144671552,0.20640226726665384,0.45462460175727026,0.5512104283054003,0.2942271880819367,2.3280015103593263,4.529579079485397,6.857580589844724,0.7466256239096135,0.01277016869617267,0.04482078816891976,0.004335198343313457,0.0069080163512146185,0.015215696146139388,0.5381750465549349,0.2849162011173184,258.4105114672059,-407.82753379516424,-149.41702232795834,-0.2782439894375388,0.7667967699323617,1.6889575912889274,-2.6655394365697007,8.265167346135124,-9.954606570106135,-1.68943922397101,-0.0031460693183817693,0.024525719127997402,0.0540207016087263,-0.06506278803990938,0.5363128491620112,0.48789571694599626,0.5176908752327747,0.46741154562383613
