Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2016,NO,K.Benjamin,583,379,158,3.689873417721519,2.3987341772151898,4623,29.259493670886076,2084,12.197889182058047,7.92967409948542,3.574614065180103,2084,0,3.574614065180103,0,5.4986807387862795,5.4986807387862795,0,13.189873417721518,13.189873417721518,0,0.6500857632933105,9,27,0.17088607594936708,0.056962025316455694,14,0.08860759493670886,0.5185185185185185,3,162.2442177509388,1.0268621376641696,0.5317324185248714,0.926633726054865,0.2782919686980082,0.5320521439640077,0.04631217838765009,0.023746701846965697,0.0712401055408971,4.6165936376212295,0.029218947073552087,0.516295025728988,0.007918685484770548,0.024264844251843644,0.5382473846790341,12.439397915465866,0.07873036655358143,4666,0.9907843977711102,2450,8.003430531732418,0.9907843977711102,298.2450766335054,111.0732432924129,1.887627067300667,0.7029952107114741,0.5115695997144175,0.19052014286863275,0.5439962985551996,6.554100763237992,2.3973341378639352,0.041481650400240454,0.015173000872556552,0.011242025322878203,0.004112065416576219,239.62115242573552,-369.3677640249295,-129.74661159919398,-0.2225499341324082,0.6322457847644737,1.5165895723147818,-2.33777065838563,6.393877129803191,-9.251674830742623,-2.8577977009394324,-0.004901882848952714,0.016870388205285466,0.040467576770906274,-0.05855490399204191,0.7043824628873183,0.5042881646655232,0.4699828473413379,0.5849056603773585,0.3584905660377358,0.4854202401372213,0.44768439108061747,0.5763293310463122,0.35334476843910806
2016,IND,A.Robinson,581,377,159,3.6540880503144653,2.3710691823899372,4460,28.050314465408807,2110,11.830238726790451,7.676419965576592,3.631669535283993,2110,0,3.631669535283993,0,5.596816976127321,5.596816976127321,0,13.270440251572326,13.270440251572326,0,0.648881239242685,6,27,0.16981132075471697,0.03773584905660377,12,0.07547169811320754,0.4444444444444444,4.5,147.9719523137043,0.9306412095201528,0.5163511187607573,0.9545361355139885,0.25468494374131545,0.5501529356753887,0.04647160068846816,0.015915119363395226,0.07161803713527852,4.823929560607213,0.030339179626460457,0.5094664371772806,0.00830280475147541,0.025766408150611174,0.5609187962256403,12.946813569571647,0.08142650043755753,4954,0.9002825999192572,2301,8.526678141135973,0.9002825999192572,320.2878092826697,84.56509867719298,2.014388737626853,0.5318559665232263,0.5512698954951285,0.14555094436694144,0.4619968291803195,7.666756719056549,1.993855124430295,0.04821859571733678,0.01253996933603959,0.01319579469717134,0.003431764413821506,274.82622481067284,-445.7168813805461,-170.8906565698733,-0.2941319390187148,0.7289820286755248,1.7284668227086342,-2.803250826292743,7.707935184177994,-10.497186799718413,-2.7892516155404192,-0.004800777307298484,0.020445451416917754,0.04847757977470436,-0.06602004276552462,0.6292008129874288,0.5146299483648882,0.48881239242685026,0.5834767641996558,0.32013769363166955,0.49569707401032703,0.47160068846815834,0.5800344234079173,0.31669535283993117
2016,SD,D.Thomas,581,365,164,3.542682926829268,2.225609756097561,4265,26.00609756097561,1802,11.684931506849315,7.3407917383821,3.1015490533562824,1802,0,3.1015490533562824,0,4.936986301369863,4.936986301369863,0,10.987804878048781,10.987804878048781,0,0.6282271944922547,3,25,0.1524390243902439,0.018292682926829267,10,0.06097560975609756,0.4,8.333333333333334,79.36201350405884,0.48391471648816364,0.49225473321858865,0.8803163325111639,0.13659554819975703,0.47363720221618316,0.043029259896729774,0.00821917808219178,0.0684931506849315,3.6507059733549805,0.02226040227655476,0.47676419965576594,0.0062834870453614125,0.027732946103201123,0.514864055320102,7.484079722561099,0.04563463245464085,5003,0.8524885068958625,2401,8.611015490533562,0.8524885068958625,335.4944398045835,97.09462407158473,2.045697803686485,0.5920403906803947,0.5774430977703675,0.16711639255005978,0.23655239577229678,8.986815223034311,2.989589619062692,0.0547976537989897,0.018229204994284706,0.015467840315033237,0.0051455931481285576,224.22083729499008,-471.0198499384598,-246.79901264346975,-0.42478315429168634,0.6143036638218906,1.367200227408476,-2.872072255722316,7.130908867052846,-12.400742226155549,-5.2698333591027025,-0.009070281168851467,0.01953673662206259,0.04348115162837101,-0.07561428186680212,0.4062291126224308,0.45611015490533563,0.4354561101549053,0.6092943201376936,0.3304647160068847,0.4457831325301205,0.4165232358003442,0.5886402753872634,0.32013769363166955
2016,BAL,A.Brown,576,369,174,3.310344827586207,2.1206896551724137,3964,22.7816091954023,1898,10.742547425474255,6.881944444444445,3.295138888888889,1898,0,3.295138888888889,0,5.143631436314363,5.143631436314363,0,10.908045977011493,10.908045977011493,0,0.640625,5,28,0.16091954022988506,0.028735632183908046,10,0.05747126436781609,0.35714285714285715,5.6,82.66431186040533,0.475082252071295,0.484375,0.859953233899262,0.1435144303132037,0.48361948316035447,0.04861111111111111,0.013550135501355014,0.07588075880758807,2.8041654004533,0.01611589310605345,0.4722222222222222,0.004868342709120312,0.02606367109085321,0.4695021414829303,14.48255777714979,0.08323309067327465,4474,0.886008046490836,2038,7.767361111111111,0.886008046490836,300.1967622084194,65.9515234459719,1.7252687483242493,0.37903174394236727,0.521174934389617,0.11449917264925677,0.27536710007223025,11.110576237721377,2.551930882915739,0.06385388642368607,0.014666269442044478,0.01928919485715517,0.004430435560617603,251.3712198628558,-467.95667021086985,-216.58545034801404,-0.376016406854191,0.6812228180565199,1.444662183119861,-2.689406150637183,7.065563749609097,-14.944535050030003,-7.878971300420907,-0.013678769618786297,0.019147869240133054,0.040606688216144236,-0.0858881324714368,0.25238703560063014,0.4895833333333333,0.4652777777777778,0.5607638888888888,0.296875,0.4722222222222222,0.4427083333333333,0.5572916666666666,0.2934027777777778
2016,GB,A.Thielen,573,370,160,3.58125,2.3125,4613,28.83125,1952,12.467567567567567,8.050610820244328,3.406631762652705,1952,0,3.406631762652705,0,5.275675675675676,5.275675675675676,0,12.2,12.2,0,0.6457242582897034,4,32,0.2,0.025,15,0.09375,0.46875,8,157.5740270317351,0.9848376689483445,0.5235602094240838,1.0328606315439623,0.2749983019751049,0.5632257538390366,0.055846422338568937,0.010810810810810811,0.08648648648648649,4.148770494757215,0.02592981559223259,0.5095986038394416,0.007240437163625157,0.02544074612336617,0.5426076186746325,14.123591149294729,0.08827244468309206,5137,0.8979949386801636,2674,8.965095986038394,0.8979949386801636,318.0631747994176,129.57384378128012,1.98789484249636,0.8098365236330007,0.5550840746935735,0.2261323626200351,0.4954173872253747,7.59113553925263,3.628608468457492,0.04744459712032893,0.022678802927859325,0.013248055042325705,0.006332650032212029,252.5845898899859,-412.7231409746001,-160.1385510846142,-0.27947391114243314,0.6826610537567186,1.578653686812412,-2.5795196310912507,5.784467597187991,-10.050000247508306,-4.265532650320315,-0.007444210559023238,0.015633696208616193,0.036152922482424944,-0.06281250154692691,0.5465283123064449,0.5026178010471204,0.47469458987783597,0.5933682373472949,0.34904013961605584,0.48342059336823734,0.44502617801047123,0.5881326352530541,0.3472949389179756
2016,PHI,O.Beckham,553,332,161,3.4347826086956523,2.062111801242236,4050,25.15527950310559,1741,12.198795180722891,7.32368896925859,3.148282097649186,1741,0,3.148282097649186,0,5.243975903614458,5.243975903614458,0,10.813664596273291,10.813664596273291,0,0.6003616636528029,6,28,0.17391304347826086,0.037267080745341616,10,0.062111801242236024,0.35714285714285715,4.666666666666667,52.966932783482676,0.3289871601458551,0.4412296564195298,0.9463476935761342,0.09578107194119832,0.46381208728817175,0.05063291139240506,0.018072289156626505,0.08433734939759036,1.9642870256488656,0.012200540531980532,0.4177215189873418,0.0035520561042474965,0.026380047161362854,0.4758407965028953,8.152993742184075,0.05063971268437313,4774,0.8483452031839128,2265,8.632911392405063,0.8483452031839128,312.39436120074265,86.22709558689493,1.9403376472095817,0.5355720222788505,0.5649084289344352,0.1559260318027033,0.16955150080140677,8.3179055122114125,1.3412910941236453,0.05166400939261747,0.008331000584618916,0.015041420456078503,0.0024254811828637347,227.96033868038162,-486.4407670976416,-258.48042841726,-0.46741487959721517,0.6866275261457278,1.4159027247228673,-3.021371224208954,7.399295040468745,-13.673476994194866,-6.274181953726121,-0.011345717818672912,0.02228703325442393,0.04595835428862575,-0.08492842853537184,0.23615163970847233,0.4972875226039783,0.4448462929475588,0.5424954792043399,0.27124773960216997,0.49005424954792043,0.4358047016274864,0.5352622061482821,0.26220614828209765
2016,TB,J.Jones,552,349,168,3.2857142857142856,2.0773809523809526,4276,25.452380952380953,1747,12.25214899713467,7.746376811594203,3.164855072463768,1747,0,3.164855072463768,0,5.005730659025788,5.005730659025788,0,10.398809523809524,10.398809523809524,0,0.6322463768115942,8,30,0.17857142857142858,0.047619047619047616,10,0.05952380952380952,0.3333333333333333,3.75,72.78232177736207,0.4332281058176314,0.49094202898550726,0.8991933210893159,0.13185203220536607,0.4676473028567434,0.05434782608695652,0.022922636103151862,0.08595988538681948,1.9973316025227095,0.011888878586444699,0.483695652173913,0.0036183543523962127,0.02766068698741558,0.45179854388638113,0.9984117402440612,0.0059429270252622695,4875,0.8771282051282051,2514,8.831521739130435,0.8771282051282051,326.77924996442414,128.71296414136748,1.9451145831215721,0.7661485960795683,0.5919913948630872,0.23317565967639037,0.22272626485704264,12.67314670649404,5.606636024177203,0.07543539706246452,0.033372833477245255,0.022958599105967464,0.0101569493191616,184.1965592469781,-437.2084331058658,-253.01187385888775,-0.45835484394726045,0.5277838373838913,1.096408090755822,-2.6024311494396777,4.418920064471552,-14.085689077393896,-9.666769012922344,-0.017512262704569466,0.012661662075849718,0.026303095621854473,-0.08384338736543986,0.15760344678241803,0.40942028985507245,0.38405797101449274,0.6086956521739131,0.35507246376811596,0.39311594202898553,0.358695652173913,0.6195652173913043,0.36594202898550726
2016,DEN,T.Kelce,551,307,176,3.1306818181818183,1.7443181818181819,3214,18.261363636363637,1430,10.469055374592834,5.833030852994555,2.5952813067150635,1430,0,2.5952813067150635,0,4.657980456026059,4.657980456026059,0,8.125,8.125,0,0.5571687840290381,7,16,0.09090909090909091,0.03977272727272727,6,0.03409090909090909,0.375,2.2857142857142856,-57.00708475179209,-0.3239038906351823,0.4047186932849365,0.7235933712592023,-0.10346113385080234,0.3578417045175382,0.029038112522686024,0.02280130293159609,0.05211726384364821,-0.11369484075094285,-6.459934133576299e-4,0.38656987295825773,-2.063427236859217e-4,0.023331595712129814,0.3963036765209656,-3.4957680504777384,-0.019862318468623515,4231,0.7596312928385724,1770,7.678765880217786,0.7596312928385724,235.42126640583925,56.97265012281798,1.3376208318513594,0.32370823933419307,0.4272618265078752,0.10339863906137564,-0.2421492570408589,8.491414618534124,2.982769578960202,0.04824667396894389,0.016947554425910238,0.015410915823110933,0.005413374916443198,165.17051485375714,-456.65186601138845,-291.48135115763137,-0.5290042670737412,0.5380147063640298,0.9384688343963474,-2.594612875064707,4.180030304663651,-12.770728938355324,-8.590698633691673,-0.015591104598351493,0.013615733891412544,0.023750172185588926,-0.07256095987701888,-0.013389387500026472,0.4482758620689655,0.4029038112522686,0.5462794918330308,0.27041742286751363,0.41197822141560797,0.3684210526315789,0.5390199637023594,0.26678765880217786
2016,DET,A.Thielen,550,401,143,3.8461538461538463,2.804195804195804,4152,29.034965034965033,1937,10.354114713216958,7.549090909090909,3.521818181818182,1937,0,3.521818181818182,0,4.830423940149626,4.830423940149626,0,13.545454545454545,13.545454545454545,0,0.7290909090909091,4,34,0.23776223776223776,0.027972027972027972,10,0.06993006993006994,0.29411764705882354,8.5,177.2899840237641,1.2397900980682806,0.5127272727272727,0.7692786721110786,0.3223454254977529,0.552649842393002,0.06181818181818182,0.00997506234413965,0.08478802992518704,6.0382175587805715,0.04222529761385015,0.5054545454545455,0.01097857737960104,0.02537149504330474,0.5404296350252619,19.578362147840203,0.13691162341146995,4017,1.0336071695294997,2183,7.303636363636364,1.0336071695294997,198.5774308593786,68.70800453970459,1.3886533626529973,0.4804755562217104,0.3610498742897793,0.12492364461764471,0.8928002706879158,5.369394616255269,1.922359403531096,0.03754821409968719,0.013443072751965707,0.00976253566591867,0.0034951989155110838,239.77274297683792,-256.56684018780714,-16.794097210969213,-0.030534722201762204,0.5979370149048328,1.676732468369496,-1.794173707607043,8.260987245422214,-7.511126024056284,0.7498612213659308,0.0013633840388471469,0.020600965699307267,0.05776914157637912,-0.05252535681158241,1.1245620764211506,0.5672727272727273,0.54,0.5218181818181818,0.3418181818181818,0.5581818181818182,0.5218181818181818,0.5036363636363637,0.3290909090909091
2016,ARI,D.Baldwin,548,344,173,3.167630057803468,1.9884393063583814,3771,21.797687861271676,1803,10.962209302325581,6.881386861313868,3.29014598540146,1803,0,3.29014598540146,0,5.241279069767442,5.241279069767442,0,10.421965317919074,10.421965317919074,0,0.6277372262773723,3,24,0.13872832369942195,0.017341040462427744,13,0.07514450867052024,0.5416666666666666,8,71.24248023076086,0.4118062441084443,0.4543795620437956,0.8499946966159138,0.13000452596854173,0.4613716944186488,0.043795620437956206,0.00872093023255814,0.06976744186046512,4.271972907166563,0.024693485012523487,0.4489051094890511,0.00779557099847913,0.026649416397923623,0.5236481733616557,14.322190676450468,0.08278722934364433,4418,0.8535536441828881,1920,8.062043795620438,0.8535536441828881,263.8465749779975,40.82422017748795,1.5251247108554769,0.23597815131495925,0.48147185214963045,0.07449675214870065,0.27001480021751983,7.7956129752184955,2.253629526069963,0.045061346677563556,0.013026760266300364,0.014225571122661488,0.0041124626388138,251.57395545838637,-437.71151414388254,-186.13755868549617,-0.3396670778932412,0.7313196379604254,1.4541847136322912,-2.5301243592131937,6.913769714815765,-10.437426329198821,-3.523656614383057,-0.006430030318217258,0.020098167775627226,0.03996398679084257,-0.060331944099415155,0.5479970492053357,0.46897810218978103,0.4470802919708029,0.5748175182481752,0.291970802919708,0.45072992700729925,0.42883211678832117,0.572992700729927,0.291970802919708
2016,JAC,D.Hopkins,546,346,173,3.1560693641618496,2,3697,21.36994219653179,1636,10.684971098265896,6.771062271062271,2.9963369963369964,1636,0,2.9963369963369964,0,4.728323699421965,4.728323699421965,0,9.45664739884393,9.45664739884393,0,0.6336996336996337,3,22,0.12716763005780346,0.017341040462427744,7,0.04046242774566474,0.3181818181818182,7.333333333333333,45.157339491646646,0.2610250837667436,0.43040293040293043,0.761726583132472,0.08270574998470082,0.4481421881008194,0.040293040293040296,0.008670520231213872,0.06358381502890173,1.7065363595490324,0.009864372020514638,0.44505494505494503,0.003125524468038521,0.024361007620406883,0.46350650029661117,6.432739461364082,0.03718346509459007,4206,0.878982406086543,1994,7.7032967032967035,0.878982406086543,260.94019886101034,60.722575524767535,1.5083248489075742,0.3509975463859395,0.47791245212639255,0.11121350828712002,0.17305627760213244,7.487753202882747,2.1939170197974973,0.04328181042128755,0.012681601270505764,0.013713833704913456,0.004018163039922157,203.04455043403368,-418.6176816084315,-215.5731311743978,-0.3948225845684941,0.5868339607920049,1.1736679215840098,-2.4197553850198354,6.234974831072075,-12.016208460196998,-5.781233629124922,-0.010588339980082274,0.018020158471306575,0.03604031694261315,-0.06945785237108092,0.22791033749510128,0.4725274725274725,0.44505494505494503,0.5402930402930403,0.2783882783882784,0.4706959706959707,0.4413919413919414,0.5457875457875457,0.2802197802197802
2016,MIN,J.Nelson,546,332,159,3.4339622641509435,2.088050314465409,3662,23.031446540880502,1709,11.03012048192771,6.706959706959707,3.13003663003663,1709,0,3.13003663003663,0,5.147590361445783,5.147590361445783,0,10.748427672955975,10.748427672955975,0,0.608058608058608,4,24,0.1509433962264151,0.025157232704402517,12,0.07547169811320754,0.5,6,47.45775669487944,0.29847645720049965,0.47435897435897434,0.8285951172613039,0.08691896830564,0.463519090849849,0.04395604395604396,0.012048192771084338,0.07228915662650602,1.2138294856544753,0.007634147708518713,0.4432234432234432,0.0022231309261070975,0.021367270972288365,0.4518082312227851,-0.01560370626443558,-9.81365173863873e-5,4754,0.7702986958350863,1928,8.706959706959706,0.7702986958350863,337.8936890463924,70.62079163749569,2.1251175411722794,0.44415592224840056,0.618852910341378,0.12934210922618258,0.14045174039448707,7.947330835159348,2.1990447850408206,0.049983212799744325,0.013830470346168683,0.014555550980145326,0.004027554551356814,204.47278729325717,-493.96171964477014,-289.488932351513,-0.5301995098013058,0.6158818894375216,1.2859923729135672,-3.1066774820425795,5.002953306878199,-12.487209659850835,-7.484256352972636,-0.0137074292178986,0.015069136466500599,0.03146511513759873,-0.07853590981038261,0.1527342337737394,0.4706959706959707,0.4468864468864469,0.6227106227106227,0.31868131868131866,0.4468864468864469,0.4139194139194139,0.6135531135531136,0.315018315018315
2016,NYJ,J.Edelman,545,348,162,3.3641975308641974,2.1481481481481484,4066,25.098765432098766,1783,11.683908045977011,7.460550458715597,3.2715596330275227,1783,0,3.2715596330275227,0,5.123563218390805,5.123563218390805,0,11.006172839506172,11.006172839506172,0,0.6385321100917432,3,30,0.18518518518518517,0.018518518518518517,14,0.08641975308641975,0.4666666666666667,10,130.76889285021537,0.8072153879642924,0.47706422018348627,0.9478965980108652,0.23994292266094563,0.5262182685207248,0.05504587155963303,0.008620689655172414,0.08620689655172414,3.1099345599683845,0.019197126913385088,0.46238532110091746,0.005706301944896118,0.023539132868553168,0.49030818278776983,14.966101249232578,0.09238334104464554,4602,0.883528900478053,2275,8.444036697247707,0.883528900478053,296.12963628194524,104.86529444138021,1.8279607177897854,0.6473166323541989,0.5433571307925601,0.1924133842961105,0.44159339974236894,7.3329265673395385,1.868001190695925,0.04526497881073789,0.01153087154750571,0.013454911132733099,0.0034275251205429817,225.0027216664009,-390.3634650981308,-165.3607434317299,-0.3034142081316145,0.6465595450183934,1.388905689298771,-2.409651019124264,6.323617047560577,-10.549711798316526,-4.226094750755949,-0.007754302294965044,0.01817131335505913,0.03903467313308998,-0.06512167776738596,0.4241055097728465,0.46055045871559636,0.43119266055045874,0.5669724770642202,0.3321100917431193,0.44770642201834865,0.41284403669724773,0.5688073394495413,0.3284403669724771
2016,CLE,D.Pitta,543,350,163,3.331288343558282,2.147239263803681,4194,25.73006134969325,1773,11.982857142857142,7.723756906077348,3.265193370165746,1773,0,3.265193370165746,0,5.065714285714286,5.065714285714286,0,10.877300613496933,10.877300613496933,0,0.6445672191528545,3,38,0.2331288343558282,0.018404907975460124,16,0.09815950920245399,0.42105263157894735,12.666666666666666,175.88319511908978,1.0790380068655814,0.49171270718232046,1.0495785782835565,0.3239101199246589,0.580615271467614,0.06998158379373849,0.008571428571428572,0.10857142857142857,5.292659806555236,0.03247030556168857,0.5027624309392266,0.009747071466952553,0.029835664371639148,0.590158173492905,15.040180221778087,0.09227104430538703,4637,0.9044640931636834,2400,8.539594843462247,0.9044640931636834,311.34775389618176,126.76331990081188,1.910108919608477,0.7776890791460852,0.5733844454809978,0.23344994456871432,0.5649091503571201,7.848652917750847,3.0832186518702165,0.04815124489417698,0.01891545185196452,0.01445424110083029,0.00567811906421771,240.58918249843285,-376.05374127552483,-135.46455877709198,-0.24947432555633883,0.6873976642812367,1.4760072545916125,-2.307078167334508,7.335919285858201,-9.915256989399097,-2.579337703540895,-0.004750161516649899,0.020959769388166287,0.04500563979054111,-0.060829797480976056,0.6743398978167492,0.5230202578268877,0.4622467771639042,0.5488029465930019,0.32228360957642727,0.5138121546961326,0.4567219152854512,0.5506445672191529,0.3259668508287293
2016,OAK,D.Thomas,543,331,171,3.175438596491228,1.935672514619883,4300,25.146198830409357,1853,12.990936555891238,7.918968692449355,3.4125230202578267,1853,0,3.4125230202578267,0,5.598187311178248,5.598187311178248,0,10.836257309941521,10.836257309941521,0,0.6095764272559853,5,28,0.16374269005847952,0.029239766081871343,15,0.08771929824561403,0.5357142857142857,5.6,119.41346455327094,0.6983243541126956,0.46593001841620624,0.9743830376829883,0.21991429936145662,0.5231634318512617,0.05156537753222836,0.015105740181268883,0.08459214501510574,3.1325900948814964,0.018319240320944424,0.4677716390423573,0.005769042532010122,0.0294554815830407,0.5130716688144259,15.384976420275079,0.08997062234078994,5047,0.8519912819496731,2414,9.294659300184161,0.8519912819496731,341.4117903903359,120.25384162873667,1.9965601777212627,0.7032388399341325,0.6287509951939888,0.22146195511737876,0.34976373960824725,10.8505345620362,3.958401393292543,0.06345341849143976,0.023148546159605512,0.019982568254210315,0.007289873652472454,202.26694384433245,-421.42426968139745,-219.157325837065,-0.4036046516336372,0.6110783801943579,1.1828476248206576,-2.4644694133415057,5.792069962080639,-13.418001006097855,-7.625931044017216,-0.014044071904267433,0.017498700791784408,0.033871754164214264,-0.07846784214092313,0.28870375712564317,0.44014732965009207,0.4180478821362799,0.6298342541436464,0.3443830570902394,0.429097605893186,0.40331491712707185,0.6224677716390423,0.3443830570902394
2016,SEA,J.Nelson,538,333,165,3.2606060606060607,2.018181818181818,3884,23.53939393939394,1652,11.663663663663664,7.219330855018588,3.070631970260223,1652,0,3.070631970260223,0,4.960960960960961,4.960960960960961,0,10.012121212121212,10.012121212121212,0,0.6189591078066915,3,16,0.09696969696969697,0.01818181818181818,10,0.06060606060606061,0.625,5.333333333333333,90.10694045096166,0.5461026693997676,0.46096654275092935,0.8771150959510461,0.16748501942557928,0.49004936817886563,0.02973977695167286,0.009009009009009009,0.04804804804804805,4.394743344445429,0.026634808148154113,0.4423791821561338,0.008168667926478492,0.028450701920465626,0.5453513881304678,14.008932119708916,0.08490261890732677,5213,0.7450604258584308,2232,9.689591078066915,0.7450604258584308,303.286305185987,82.5458058473995,1.838098819309012,0.5002776111963606,0.5637291917955148,0.15343086588735969,0.29710190968136385,11.351756748924908,3.7751386124626425,0.06879852575106005,0.022879627954319047,0.021099919607667116,0.0070169862685179225,209.5335211042988,-422.71288583932414,-213.17936473502533,-0.39624417236993553,0.6292297931060025,1.2699001279048412,-2.561896277814086,5.693209277949171,-12.65595853153189,-6.96274925358272,-0.01294191311074855,0.01709672455840592,0.034504298654237396,-0.07670277897898116,0.3871421350586677,0.4721189591078067,0.4368029739776952,0.5966542750929368,0.3159851301115242,0.44423791821561337,0.4107806691449814,0.5855018587360595,0.3048327137546468
2016,CHI,D.Adams,529,342,149,3.5503355704697985,2.295302013422819,3813,25.590604026845636,1430,11.149122807017545,7.207939508506616,2.7032136105860114,1430,0,2.7032136105860114,0,4.181286549707602,4.181286549707602,0,9.59731543624161,9.59731543624161,0,0.6465028355387523,4,23,0.15436241610738255,0.026845637583892617,12,0.08053691275167785,0.5217391304347826,5.75,126.5487327944446,0.8493203543251315,0.4933837429111531,0.9076525305159187,0.2392225572673811,0.5396233786922291,0.043478260869565216,0.011695906432748537,0.06725146198830409,4.2445556754138085,0.028486950841703412,0.499054820415879,0.008023734736131964,0.026118441551613292,0.5688436147832664,13.207224278418444,0.08863908911690231,4641,0.821590174531351,2398,8.773156899810964,0.821590174531351,309.0368616010028,118.19852544325984,2.0740728966510256,0.793278694250066,0.5841906646521792,0.22343766624434752,0.4094939747279454,8.956457547551054,3.5552551600597253,0.060110453339268816,0.02386077288630688,0.01693092163998309,0.00672070918725846,192.21863999318435,-374.7067687997426,-182.4881288065582,-0.3449681073847981,0.5620428069976151,1.2900579865314385,-2.514810528857333,5.37725185059202,-10.089153722729264,-4.711901872137244,-0.008907186903851123,0.015722958627462046,0.03608893859457732,-0.06771244109214271,0.4739100981474968,0.4706994328922495,0.44045368620037806,0.5916824196597353,0.34782608695652173,0.45179584120982985,0.42344045368620037,0.5916824196597353,0.34782608695652173
2016,HOU,A.Robinson,523,319,166,3.1506024096385543,1.9216867469879517,3472,20.91566265060241,1504,10.884012539184953,6.638623326959847,2.875717017208413,1504,0,2.875717017208413,0,4.714733542319749,4.714733542319749,0,9.060240963855422,9.060240963855422,0,0.609942638623327,2,21,0.12650602409638553,0.012048192771084338,9,0.05421686746987952,0.42857142857142855,10.5,43.33607067458279,0.2610606667143542,0.42829827915869984,0.793780278115911,0.0828605557831411,0.4520441941353145,0.040152963671128104,0.006269592476489028,0.06583072100313479,1.832789260628992,0.011040899160415615,0.42447418738049714,0.0035043771713747455,0.024791029177950515,0.4578807559300096,9.22575095316146,0.05557681297085217,4408,0.7876588021778584,1910,8.4282982791587,0.7876588021778584,262.9661256677958,65.84535827510078,1.5841332871553964,0.39665878478976374,0.5028032995560149,0.12589934660631125,0.16479715995561003,8.628109713822319,2.280670748319227,0.05197656454109831,0.013738980411561607,0.01649734170902929,0.004360747128717451,187.37055044387483,-407.0006054370878,-219.63005499321298,-0.41994274377287377,0.5873684966892628,1.128738255685993,-2.451810876127035,5.695047026329424,-12.422988012640316,-6.727940986310891,-0.012864131904992143,0.017852811994763084,0.03430751220680376,-0.07483727718458022,0.2124207180273618,0.47992351816443596,0.4569789674952199,0.5927342256214149,0.2982791586998088,0.4588910133843212,0.4359464627151052,0.5850860420650096,0.2887189292543021
2016,SF,L.Fitzgerald,520,324,179,2.905027932960894,1.8100558659217878,4076,22.77094972067039,1608,12.580246913580247,7.838461538461538,3.0923076923076924,1608,0,3.0923076923076924,0,4.962962962962963,4.962962962962963,0,8.983240223463687,8.983240223463687,0,0.6230769230769231,3,31,0.17318435754189945,0.01675977653631285,12,0.0670391061452514,0.3870967741935484,10.333333333333334,125.58247450467914,0.7015780698585427,0.4846153846153846,1.0174380122465332,0.2415047586628445,0.5361892312871226,0.05961538461538462,0.009259259259259259,0.09567901234567901,3.2039055225722923,0.017898913533923422,0.48653846153846153,0.006161356774177485,0.02704142734807124,0.540370523092885,11.82238997639552,0.06604687137651129,4629,0.8805357528623893,2405,8.901923076923078,0.8805357528623893,304.0537327545685,129.83449147339138,1.698624205332785,0.7253323545999518,0.5847187168357086,0.2496817143719065,0.4130272414910592,8.352825026636637,3.2421323590396005,0.04666382696445048,0.018112471279550842,0.016063125051224304,0.006234869921230001,199.81542449448543,-378.28668274437473,-178.47125824988933,-0.3432139581728641,0.6167142731311278,1.1162872876786896,-2.1133334231529313,4.8842462811584,-10.668209605799825,-5.783963324641426,-0.011123006393541203,0.015074834201106172,0.027286292073510614,-0.059598936345250424,0.38357148777272815,0.46923076923076923,0.43846153846153846,0.6115384615384616,0.34423076923076923,0.45576923076923076,0.4307692307692308,0.6115384615384616,0.34423076923076923
