Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
S.Watkins-00-0031325,56,94,1,WR,151,0,1,S.Watkins-00-0031325,Replacement_WR_TE_rush,0.1928746593337315,0.01673956926064245,-0.010087248086670051,18.13021797737076,1.5735195105003905,-0.010087248086670051,30.53434983587012,7.486632201129075,0,38.02098203699919,0.8952116201880106,0.21949444407855706,0,1.1147060642665676
T.Austin-00-0030525,52,87,51,WR,190,0,0,T.Austin-00-0030525,T.Austin-00-0030525,-0.2138880162354878,0.03359018394526752,0.019784155365096114,-18.60825741248744,2.922346003238274,1.0089919236199019,-7.127837500897606,8.395120514777588,1.5234415760400744,2.790724589920057,-0.20897523582177077,0.24612966963779753,0.044664537115720375,0.08181897093174714
T.Benjamin-00-0029269,68,124,4,WR,196,0,0,T.Benjamin-00-0029269,T.Benjamin-00-0029269,-0.03270983096528784,4.366237364974744e-6,-0.0012114828513285552,-4.056019039695692,5.414134332568682e-4,-0.004845931405314221,12.306878305558786,7.800817728730671,0.03550306094136599,20.143199095230823,0.36081529577661,0.228705792501422,0.0010408851957809577,0.590561973473813
T.Gabriel-00-0031228,28,48,0,WR,76,0,1,T.Gabriel-00-0031228,Replacement_WR_TE_rush,-0.11307049430002428,-0.00593282944475042,-0.010087248086670051,-5.427383726401166,-0.28477581334802016,-0,0.9066410524070188,2.734685986121946,0,3.641327038528965,0.026581067218296693,0.08017602095675708,0,0.10675708817505378
T.Ginn-00-0025396,41,96,4,WR,141,0,0,T.Ginn-00-0025396,T.Ginn-00-0025396,-0.07089606569586267,-0.0019320048027144637,0.002803330936433413,-6.8060223068028165,-0.1854724610605885,0.011213323745733653,5.8620272508135525,5.853451137879344,0.05156231609241386,11.76704070478531,0.1718639807624883,0.1716125447241899,0.0015117133581639523,0.34498823884484214
T.Graham-00-0029660,2,2,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.2639176991170077,-0.1258109083112486,-0,0,0,0,0,0,0,0,0
T.Hilton-00-0029608,69,134,0,WR,203,0,1,T.Hilton-00-0029608,Replacement_WR_TE_rush,-0.041001777573936214,-0.02009689812368989,-0.010087248086670051,-5.494238194907453,-2.6929843485744454,-0,12.188247645932062,5.736346508279212,0,17.924594154211274,0.3573372605284628,0.1681792499018224,0,0.5255165104302852
T.Jones-00-0031189,10,18,1,WR,29,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-2.375259292053069,-1.1322981748012375,-0.010087248086670051,0,0,0,0,0,0,0,0
T.Lockett-00-0032211,51,69,5,WR,125,0,0,T.Lockett-00-0032211,T.Lockett-00-0032211,0.04677113404195253,0.06099186707270081,-0.0024013738175677904,3.2272082488947245,4.208438828016356,-0.012006869087838951,12.33236886843149,8.548915164754433,0.038429371345511304,20.919713404531432,0.36156263273355965,0.25063864914848233,0.0011266792962661273,0.6133279611783081
T.McBride-00-0032123,2,4,1,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.5278353982340154,-0.2516218166224972,-0.010087248086670051,0,0,0,0,0,0,0,0
T.Montgomery-00-0032200,15,19,3,WR,37,1,0,Replacement_WR_rec,T.Montgomery-00-0032200,-0.13195884955850384,-0.0629054541556243,-3.194544800902933e-4,-2.507218141611573,-1.1952036289568617,-9.583634402708799e-4,0,0,0.029303380819739273,0.029303380819739273,0,0,8.59121846760538e-4,8.59121846760538e-4
T.Murphy-00-0031816,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
T.Pryor-00-0028825,1,8,1,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-1.0556707964680307,-0.5032436332449944,-0.010087248086670051,0,0,0,0,0,0,0,0
T.Smith-00-0027996,32,61,0,WR,93,0,1,T.Smith-00-0027996,Replacement_WR_TE_rush,0.08643192728375111,0.002603612887437057,-0.010087248086670051,5.272347564308818,0.15882038613366048,-0,13.321837387377553,3.996053089626743,0,17.317890477004298,0.39057205067538747,0.1171570110367841,0,0.5077290617121716
T.Williams-00-0030542,52,93,0,WR,145,0,1,T.Williams-00-0030542,Replacement_WR_TE_rush,-0.05060254719250296,-0.025444926460549033,-0.010087248086670051,-4.7060368889027755,-2.36637816083106,-0,7.566136120038082,3.483829075642,0,11.049965195680082,0.2218253544283893,0.10213953426314049,0,0.3239648886915298
T.Williams-00-0032160,2,6,0,WR,8,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.7917530973510231,-0.3774327249337458,-0,0,0,0,0,0,0,0,0
V.Brown-00-0028020,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.2639176991170077,-0.1258109083112486,-0,0,0,0,0,0,0,0,0
V.Jackson-00-0023496,33,62,0,WR,95,0,1,V.Jackson-00-0023496,Replacement_WR_TE_rush,0.08143828771766322,-0.00806484727974274,-0.010087248086670051,5.049173838495119,-0.5000205313440499,-0,13.230622511122359,3.4001176263046573,0,16.630740137427015,0.3878977963488147,0.09968526677120476,0,0.4875830631200195
W.Snead-00-0030663,70,102,0,WR,172,0,1,W.Snead-00-0030663,Replacement_WR_TE_rush,0.12372520841993026,0.010684588991954598,-0.010087248086670051,12.619971258832887,1.0898280771793691,-0,26.07977391380028,7.506184401053049,0,33.58595831485333,0.7646115533818721,0.22006767903087354,0,0.9846792324127456
W.Welker-00-0022427,13,21,0,WR,34,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-2.7711358407285807,-1.3210145372681104,-0,0,0,0,0,0,0,0,0
A.Ellington-00-0032250,0,0,1,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0,-0,-0.010087248086670051,0,0,0,0,0,0,0,0
Jo.Brown-00-0031051,0,0,3,WR,3,1,0,Replacement_WR_rec,Jo.Brown-00-0031051,-0.13195884955850384,-0.0629054541556243,-5.052158020225307e-4,-0,-0,-0.001515647406067592,0,0,0.02874609685394256,0.02874609685394256,0,0,8.427832941269527e-4,8.427832941269527e-4
K.Gaskins-00-0031326,0,0,1,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0,-0,-0.010087248086670051,0,0,0,0,0,0,0,0
None-00-0027793,0,0,1,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0,-0,-0.010087248086670051,0,0,0,0,0,0,0,0
