Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Webb-00-0027796,60,21,2,QB,83,34,17,0.5666666666666667,376,569,235,141,6.266666666666667,11.058823529411764,22.11764705882353,9.483333333333333,16.735294117647058,33.470588235294116,3.9166666666666665,6.911764705882353,13.823529411764707,2.35,4.147058823529412,8.294117647058824,0.6608084358523726,0,0,0,0,0,3,1,0.3333333333333333,Inf,0.016666666666666666,0.016666666666666666,0.08823529411764706,0.029411764705882353,0.17647058823529413,0.058823529411764705,0,80.97222222222223,0,0,12.807262712859258,0.21345437854765428,0.37668419743703696,0.7533683948740739,0.4,28.872501956449867,0.4812083659408311,0.8491912340132314,1.6983824680264628,0.5680597951771577,0.5622573299269481,0.009370955498782469,0.016536980291969063,0.033073960583938126,0.4666666666666667,1.1751279266836945,0.01958546544472824,0.03456258607893219,0.06912517215786439,0.5771746111569137,2.0693929955281147,0.03448988325880191,0.06086449986847396,0.12172899973694792,12.36825018017963,0.20613750300299383,0.3637720641229303,0.7275441282458606,0.6,0.26666666666666666,0.5469911194124362,0.009116518656873936,0.01608797410036577,0.03217594820073154,0.6333333333333333,0.3,16.504251776270237,0.2750708629378373,0.4854191698903011,0.9708383397806022,0.4166666666666667,0.6281368072712583,0.010468946787854306,0.01847461197856642,0.03694922395713284,0.4166666666666667,18,147,-6,6.391304347826087,8.166666666666666,2,0.08695652173913043,0.1111111111111111,10.98295118814099,0.4775196168756953,0.6101639548967217,0.4782608695652174,0.6930132758485725,0.23082474195712616,0.010035858345962007,0.012823596775395898,0.4782608695652174,0.6282680001980016,0,0,0,1.9682266645970972,0.08557507237378684,0.10934592581094985,6.935483870967742,0,J.Webb-00-0027796,3.98530573754205e-4,4.3675136214030206e-5,0.017261422578152812,0.0239118344252523,0.002620508172841812,0.3970127192975147,0.036765586486910876,0.026696300274250705,0.1922615751921628,0.2557234619533244,0.036765586486910876,0.026696300274250705,0.1922615751921628,0.2557234619533244
K.Boller-00-0022164,28,8,3,QB,39,15,12,0.5357142857142857,161,322,85,76,5.75,10.733333333333333,13.416666666666666,11.5,21.466666666666665,26.833333333333332,3.0357142857142856,5.666666666666667,7.083333333333333,2.7142857142857144,5.066666666666666,6.333333333333333,0.5,4,0.14285714285714285,0.26666666666666666,0.3333333333333333,3,1,1,1,0.3333333333333333,0.03571428571428571,0.03571428571428571,0.06666666666666667,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.10714285714285714,37.94642857142858,0.2,0.25,-8.826030367619577,-0.31521537027212776,-0.5884020245079717,-0.7355025306349647,0.39285714285714285,12.04063858185845,0.4300228064949447,0.8027092387905633,1.0033865484882043,0.34172038927973236,-0.2367631424856985,-0.008455826517346375,-0.015784209499046565,-0.01973026187380821,0.39285714285714285,0.22509316600258908,0.00803904164294961,0.015006211066839272,0.01875776383354909,0.2984490173374068,-1.9020639470439025,-0.06793085525156795,-0.12680426313626017,-0.1585053289203252,0.489100751787444,0.017467883992408714,0.0326067167858296,0.040758395982287,0.6071428571428571,0.25,-0.07262923882698852,-0.0025939013866781613,-0.004841949255132568,-0.00605243656891571,0.6071428571428571,0.25,11.551537830071007,0.41255492250253595,0.7701025220047338,0.9626281525059173,0.39285714285714285,0.29772240482957757,0.01063294302962777,0.019848160321971838,0.0248102004024648,0.42857142857142855,8,21,-18,1.9090909090909092,2.625,0,0,0,-3.903419743015582,-0.3548563402741438,-0.48792746787694774,0.36363636363636365,0.34216136807615977,-0.059651669530859555,-0.00542287904825996,-0.007456458691357444,0.36363636363636365,0.40055961508770743,3,0.2727272727272727,0.375,-0.07931194570261597,-0.007210176882055997,-0.009913993212826997,0.9032258064516129,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-0.005998417628774003,-0.01123536964732415,0.09792446022429872,0,0,0,0,0,0,0,0
K.Clemens-00-0024264,90,6,9,QB,105,48,33,0.5333333333333333,568,845,344,202,6.311111111111111,11.833333333333334,17.21212121212121,9.38888888888889,17.604166666666668,25.606060606060606,3.8222222222222224,7.166666666666667,10.424242424242424,2.2444444444444445,4.208333333333333,6.121212121212121,0.672189349112426,9,0.1,0.1875,0.2727272727272727,1,2,2,1,2,0.022222222222222223,0.022222222222222223,0.041666666666666664,0.041666666666666664,0.06060606060606061,0.06060606060606061,0.011111111111111112,75.60185185185185,0.020833333333333332,0.030303030303030304,8.615858999879999,0.09573176666533331,0.17949706249749997,0.26108663635999996,0.45555555555555555,49.76103050028086,0.5529003388920095,1.036688135422518,1.507910015160026,0.5228071832458085,0.004346061862923368,4.828957625470409e-5,9.054295547757017e-5,1.3169884433101117e-4,0.4111111111111111,0.882211208348093,0.009802346759423255,0.018379400173918602,0.026733672980245243,0.45474982512251044,0.6774001116058205,0.007526667906731338,0.01411250232512126,0.020527276109267287,25.482884346855364,0.2831431594095041,0.5308934238928201,0.7722086165713746,0.6222222222222222,0.28888888888888886,0.4281097738241591,0.004756775264712879,0.008918953621336647,0.012973023449216942,0.6,0.26666666666666666,24.278146153425496,0.2697571794825055,0.5057947115296978,0.7357013985886514,0.36666666666666664,0.45410143452393387,0.005045571494710376,0.009460446552581955,0.0137606495310283,0.3111111111111111,13,-31,-68,-2.066666666666667,-2.3846153846153846,1,0.06666666666666667,0.07692307692307693,-15.280430946642683,-1.0186953964428456,-1.1754177651263602,0.2,0.18902067427373567,-0.3963919454399866,-0.02642612969599911,-0.030491688110768203,0.13333333333333333,0.21501948967086895,2,0.13333333333333333,0.15384615384615385,-0.5526639624491138,-0.03684426416327425,-0.04251261249608567,5,0,K.Clemens-00-0024264,3.713647059114864e-4,-9.148464029701556e-5,-0.0015509567393206262,0.033422823532033775,-0.0082336176267314,-0.023264351089809395,0.05270345162452164,0.02788007052538194,-0.15679770594112585,-0.07621418379122227,0.05270345162452164,0.02788007052538194,-0.15679770594112585,-0.07621418379122227
K.Collins-00-0003292,95,1,5,QB,101,48,27,0.5052631578947369,481,825,270,211,5.063157894736842,10.020833333333334,17.814814814814813,8.68421052631579,17.1875,30.555555555555557,2.8421052631578947,5.625,10,2.221052631578947,4.395833333333333,7.814814814814815,0.583030303030303,12,0.12631578947368421,0.25,0.4444444444444444,1,2,1,0.5,2,0.010526315789473684,0.010526315789473684,0.041666666666666664,0.020833333333333332,0.07407407407407407,0.037037037037037035,0.010526315789473684,64.40789473684211,0.020833333333333332,0.037037037037037035,-0.24358117952465785,-0.00256401241604903,-0.005074607906763705,-0.009021525167579921,0.4105263157894737,42.3196502192904,0.44547000230832,0.88165937956855,1.5673944525663113,0.43738296610086436,-0.4141921150154983,-0.00435991700016314,-0.008629002396156214,-0.015340448704277714,0.3368421052631579,0.620758431565441,0.006534299279636221,0.01293246732428002,0.02299105302094226,0.3144977778905065,-0.049020705722074245,-5.160074286534131e-4,-0.0010212647025432135,-0.0018155816934101573,12.036046154061305,0.12669522267432953,0.25075096154294385,0.44577948718745575,0.6210526315789474,0.25263157894736843,0.07811761429746747,8.22290676815447e-4,0.0016274502978639055,0.0028932449739802767,0.6105263157894737,0.24210526315789474,30.2836040652291,0.31877477963399053,0.6309084180256063,1.1216149653788554,0.42105263157894735,0.5426408172679735,0.005712008602820774,0.011305017026416115,0.02009780804696198,0.3368421052631579,6,-36,-38,-6,-6,0,0,0,-20.629939065210763,-3.438323177535127,-3.438323177535127,0,0,-0.4075900747552832,-0.06793167912588054,-0.06793167912588054,0,0,4,0.6666666666666666,0.6666666666666666,-1.6548961391406494,-0.27581602319010823,-0.27581602319010823,4.38,0,K.Collins-00-0003292,-4.0222551708852817e-4,-5.255463398449471e-5,-0.012211849481175647,-0.03821142412341018,-0.004992690228526997,-0.07327109688705388,-0.0178596500257841,0.033127313932037085,-0.12668443882758046,-0.11141677492132747,-0.0178596500257841,0.033127313932037085,-0.12668443882758046,-0.11141677492132747
K.Kolb-00-0025423,245,13,30,QB,288,145,84,0.5918367346938775,1903,1970,1025,878,7.7673469387755105,13.124137931034483,22.654761904761905,8.040816326530612,13.586206896551724,23.452380952380953,4.183673469387755,7.068965517241379,12.202380952380953,3.583673469387755,6.055172413793104,10.452380952380953,0.965989847715736,12,0.04897959183673469,0.08275862068965517,0.14285714285714285,7,8,3,0.375,1.1428571428571428,0.012244897959183673,0.012244897959183673,0.05517241379310345,0.020689655172413793,0.09523809523809523,0.03571428571428571,0.02857142857142857,75.9438775510204,0.04827586206896552,0.08333333333333333,47.17589513916366,0.19255467403740267,0.32535100095974934,0.5616177992757578,0.4775510204081633,152.8707801101602,0.6239623677965723,1.054281242139036,1.8198902394066692,0.5334680519984369,1.2346106663397842,0.00503922720955014,0.00851455631958472,0.014697746027854574,0.46530612244897956,4.455033949628067,0.018183812039298232,0.03072437206640046,0.05303611844795318,0.49113818168553885,6.592465863594179,0.026908023933037466,0.04546528181789089,0.07848173647135928,54.15057849577611,0.22102276937051474,0.3734522654881111,0.6446497439973347,0.6040816326530613,0.3469387755102041,1.445988867085742,0.005901995375860171,0.009972337014384427,0.017214153179592167,0.6040816326530613,0.3469387755102041,98.7202016143841,0.40293959842605753,0.6808289766509248,1.1752404954093345,0.4816326530612245,3.009045082542325,0.01228181666343806,0.020752035052016032,0.03582196526836101,0.45714285714285713,35,-157,-225,-3.6511627906976742,-4.485714285714286,0,0,0,-49.37358613398352,-1.148222933348454,-1.4106738895423863,0.16279069767441862,0.10883054828212531,-1.640499168761035,-0.03815114345955895,-0.04687140482174386,0.16279069767441862,0.07702386875261383,8,0.18604651162790697,0.22857142857142856,-3.639289301945258,-0.08463463492895949,-0.10397969434129309,5.538181818181818,0,K.Kolb-00-0025423,-3.1518657257137997e-4,-1.4594197062801925e-4,-0.011561335346707778,-0.07722071027998809,-0.03575578280386472,-0.49713741990843446,-0.02473455602821556,0.06255370161022158,-0.8799330371488749,-0.8421138915668689,-0.02473455602821556,0.06255370161022158,-0.8799330371488749,-0.8421138915668689
K.Orton-00-0023541,249,3,10,QB,262,149,73,0.5983935742971888,1745,1952,996,749,7.008032128514056,11.711409395973154,23.904109589041095,7.839357429718875,13.100671140939598,26.73972602739726,4,6.684563758389261,13.643835616438356,3.0080321285140563,5.026845637583893,10.26027397260274,0.8939549180327869,15,0.060240963855421686,0.10067114093959731,0.2054794520547945,9,10,5,0.5,1.1111111111111112,0.020080321285140562,0.020080321285140562,0.06711409395973154,0.03355704697986577,0.136986301369863,0.0684931506849315,0.03614457831325301,72.78279785809906,0.06040268456375839,0.1232876712328767,18.445508380513523,0.07407834690969287,0.12379535825848002,0.25267819699333594,0.46987951807228917,136.85252768830546,0.5496085449329536,0.9184733401899695,1.8746921601137734,0.45300510348144946,0.9524673451361075,0.0038251700607875804,0.0063923982895040775,0.013047497878576815,0.46586345381526106,4.431178113522365,0.01779589603824243,0.029739450426324598,0.06070107004825157,0.47979219026516584,0.43621307947406285,0.0017518597569239473,0.00292760456022861,0.005975521636630998,39.64745814557859,0.15922673954047625,0.2660903231246885,0.5431158650079259,0.5863453815261044,0.3132530120481928,0.5143381545010957,0.0020656150783176534,0.0034519339228261453,0.007045728143850625,0.5742971887550201,0.2971887550200803,97.20506954272686,0.39038180539247735,0.6523830170652809,1.3315762951058474,0.43373493975903615,3.9168399590212695,0.015730280959924778,0.02628751650349845,0.05365534190440095,0.42570281124497994,12,-31,-54,-2.3846153846153846,-2.5833333333333335,0,0,0,-16.33252958137068,-1.2563484293362062,-1.36104413178089,0.15384615384615385,0.1520881256774959,-0.5040043608779559,-0.03876956622138122,-0.04200036340649632,0.15384615384615385,0.1498671303832451,2,0.15384615384615385,0.16666666666666666,-1.6100627866295025,-0.12385098358688482,-0.13417189888579187,5.737451737451737,0,K.Orton-00-0023541,-0.0011469362394488153,3.5144358669912256e-4,-0.0074873379927738294,-0.285587123622755,0.08750945308808152,-0.09733539390605979,-0.23224405256687192,0.18742399030892842,-0.21306430144386737,-0.2578843637018109,-0.23224405256687192,0.18742399030892842,-0.21306430144386737,-0.2578843637018109
L.McCown-00-0022864,55,6,4,QB,65,30,23,0.5454545454545454,296,331,141,155,5.381818181818182,9.866666666666667,12.869565217391305,6.0181818181818185,11.033333333333333,14.391304347826088,2.5636363636363635,4.7,6.130434782608695,2.8181818181818183,5.166666666666667,6.739130434782608,0.8942598187311178,4,0.07272727272727272,0.13333333333333333,0.17391304347826086,4,1,1,1,0.25,0.01818181818181818,0.01818181818181818,0.03333333333333333,0.03333333333333333,0.043478260869565216,0.043478260869565216,0.07272727272727272,45.71969696969697,0.13333333333333333,0.17391304347826086,-21.241460320401288,-0.3862083694618416,-0.7080486773467096,-0.9235417530609256,0.36363636363636365,21.200898363596444,0.3854708793381172,0.7066966121198814,0.9217781897215845,0.27998901062221393,-0.10968372555562653,-0.0019942495555568458,-0.003656124185187551,-0.0047688576328533275,0.34545454545454546,0.6661469789312295,0.012111763253295082,0.02220489929770765,0.028962912127444763,0.3622863789837857,-0.6608762909531312,-0.012015932562784203,-0.022029209698437704,-0.02873375178057092,-3.317872434423072,-0.06032495335314676,-0.1105957478141024,-0.14425532323578574,0.5454545454545454,0.21818181818181817,-0.006087653249425109,-1.1068460453500199e-4,-2.0292177498083697e-4,-2.6468057606196126e-4,0.509090909090909,0.18181818181818182,24.518770798019517,0.44579583269126394,0.8172923599339839,1.0660335129573704,0.41818181818181815,0.6722346321806547,0.012222447857830086,0.022407821072688492,0.029227592703506725,0.38181818181818183,8,-12,-36,-1.2,-1.5,0,0,0,-5.977644115921152,-0.5977644115921152,-0.747205514490144,0.6,0.25689421087010256,-0.12547283883340155,-0.012547283883340154,-0.015684104854175193,0.6,0.22949612421968404,2,0.2,0.25,-0.681845441863217,-0.06818454418632171,-0.08523068023290213,1.694915254237288,0,L.McCown-00-0022864,-3.6930891605989113e-4,-5.866783958912834e-5,0.0027659018040125023,-0.020311990383294013,-0.003226731177402059,0.027659018040125022,-0.00852938432677365,0.018842744915556094,-0.06136321852741927,-0.051049857938636825,-0.00852938432677365,0.018842744915556094,-0.06136321852741927,-0.051049857938636825
M.Brunell-00-0002110,3,0,0,QB,3,1,1,0.3333333333333333,27,46,1,26,9,27,27,15.333333333333334,46,46,0.3333333333333333,1,1,8.666666666666666,26,26,0.5869565217391305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3611111111111,0,0,0.11109471043139241,0.03703157014379747,0.11109471043139241,0.11109471043139241,0.3333333333333333,2.5269088356591825,0.8423029452197275,2.5269088356591825,2.5269088356591825,0.5112382093140272,-4.829573574063311e-4,-1.6098578580211036e-4,-4.829573574063311e-4,-4.829573574063311e-4,0.3333333333333333,0.0018881743082897317,6.293914360965772e-4,0.0018881743082897317,0.0018881743082897317,0.4433056276825322,9.479445124253611e-4,3.1598150414178703e-4,9.479445124253611e-4,9.479445124253611e-4,-0.9317575057238002,-0.31058583524126676,-0.9317575057238002,-0.9317575057238002,0.6666666666666666,0,-0.0024229356600277505,-8.076452200092501e-4,-0.0024229356600277505,-0.0024229356600277505,0.6666666666666666,0,3.458666341382983,1.1528887804609942,3.458666341382983,3.458666341382983,0.3333333333333333,0.004311109968317482,0.0014370366561058275,0.004311109968317482,0.004311109968317482,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-6.426876030829289e-4,-0.0012037896050704445,0,0,0,0,0,0,0,0,0
M.Cassel-00-0023662,264,20,21,QB,305,159,87,0.6022727272727273,1753,2289,997,720,6.640151515151516,11.025157232704403,20.149425287356323,8.670454545454545,14.39622641509434,26.310344827586206,3.7765151515151514,6.270440251572327,11.459770114942529,2.727272727272727,4.528301886792453,8.275862068965518,0.7658366098733072,21,0.07954545454545454,0.1320754716981132,0.2413793103448276,7,12,7,0.5833333333333334,1.7142857142857142,0.026515151515151516,0.026515151515151516,0.07547169811320754,0.0440251572327044,0.13793103448275862,0.08045977011494253,0.026515151515151516,77.73042929292929,0.0440251572327044,0.08045977011494253,19.51555138919593,0.07392254314089368,0.12273931691318196,0.224316682634436,0.42803030303030304,131.6188521159701,0.4985562580150383,0.8277915227419503,1.5128603691490816,0.4337290143858314,1.4319042884427087,0.005423879880464806,0.00900568734869628,0.0164586699821001,0.4166666666666667,4.3736516132387875,0.016566862171359043,0.027507242850558413,0.05027185762343434,0.5185295288484206,5.02001941471697,0.0190152250557461,0.03157244914916333,0.05770137258295367,29.668918906046706,0.11238226858351025,0.18659697425186608,0.3410220563913414,0.5833333333333334,0.2840909090909091,0.6308591655170707,0.0023896180512010252,0.0039676677076545324,0.007251254776058283,0.571969696969697,0.2727272727272727,101.94993320992339,0.386173989431528,0.6411945484900842,1.17183831275774,0.4318181818181818,3.742792447721717,0.01417724412015802,0.02353957514290388,0.043020602847376056,0.42045454545454547,34,-10,-114,-0.24390243902439024,-0.29411764705882354,0,0,0,-33.69940050287407,-0.82193659763107485,-0.9911588383198255,0.2926829268292683,0.20097464927852265,-0.5629312562530908,-0.013730030640319288,-0.01655680165450267,0.2926829268292683,0.2886223061652945,5,0.12195121951219512,0.14705882352941177,-1.3836160571012226,-0.03374673310002982,-0.04069458991474184,5.487719298245614,0,M.Cassel-00-0023662,-1.2999541332760157e-4,7.380028577841645e-4,0.005043997267815448,-0.03431878911848681,0.19483275445501944,0.2068038879804334,0.02223771995281093,0.3007662397012186,-0.1581872819464982,0.1648166777075313,0.02223771995281093,0.3007662397012186,-0.1581872819464982,0.1648166777075313
M.Flynn-00-0026349,49,2,4,QB,55,33,18,0.673469387755102,518,474,291,227,10.571428571428571,15.696969696969697,28.77777777777778,9.673469387755102,14.363636363636363,26.333333333333332,5.938775510204081,8.818181818181818,16.166666666666668,4.63265306122449,6.878787878787879,12.61111111111111,1.0928270042194093,6,0.12244897959183673,0.18181818181818182,0.3333333333333333,2,6,2,0.3333333333333333,3,0.04081632653061224,0.04081632653061224,0.18181818181818182,0.06060606060606061,0.3333333333333333,0.1111111111111111,0.04081632653061224,98.85204081632652,0.06060606060606061,0.1111111111111111,23.57162601259941,0.4810535920938655,0.7142916973514972,1.309534778477745,0.5714285714285714,45.17943449765153,0.9220292754622761,1.3690737726561069,2.5099685832028626,0.6455362363417423,1.1261032224649585,0.022981698417652213,0.03412434007469571,0.06256129013694214,0.5510204081632653,1.7632927375450134,0.03598556607234721,0.0534331132589398,0.09796070764138963,0.6874849262838807,4.291960272715307,0.08759102597378177,0.13005940220349416,0.2384422373730726,18.157775353718378,0.3705668439534363,0.5502356167793447,1.0087652974287988,0.6326530612244898,0.3877551020408163,0.8459289765124797,0.017263856663519993,0.02563421140946908,0.046996054250693316,0.6326530612244898,0.3877551020408163,27.02165914393315,0.5514624315088398,0.8188381558767621,1.5012032857740638,0.42857142857142855,0.9173637610325338,0.01872170940882722,0.02779890184947072,0.05096465339069632,0.42857142857142855,6,-12,-16,-2,-2,1,0.16666666666666666,0.16666666666666666,-2.5499171591972956,-0.4249861931995493,-0.4249861931995493,0.16666666666666666,0.3568631872422683,-0.1460443912608691,-0.024340731876811517,-0.024340731876811517,0.3333333333333333,0.03461646622435848,0,0,0,-0.2628840979568636,-0.043814016326143936,-0.043814016326143936,10.037735849056604,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-0.010497230850354505,-0.019661896882817262,0.053413341940526576,0,0,0,0,0,0,0,0
M.Hasselbeck-00-0007091,504,9,19,QB,532,308,154,0.6111111111111112,3517,3993,1875,1573,6.978174603174603,11.418831168831169,22.837662337662337,7.9226190476190474,12.964285714285714,25.928571428571427,3.7202380952380953,6.087662337662338,12.175324675324676,3.121031746031746,5.107142857142857,10.214285714285714,0.8807913849236163,26,0.051587301587301584,0.08441558441558442,0.16883116883116883,14,23,17,0.7391304347826086,1.6428571428571428,0.03373015873015873,0.03373015873015873,0.07467532467532467,0.05519480519480519,0.14935064935064934,0.11038961038961038,0.027777777777777776,81.75429894179894,0.045454545454545456,0.09090909090909091,14.062863703931688,0.02790250734907081,0.0456586483893886,0.0913172967787772,0.41865079365079366,240.0923538602742,0.4763737179767345,0.7795206294164746,1.5590412588329492,0.3957296101745079,1.1598503549381882,0.0023012903867821195,0.003765747905643468,0.007531495811286936,0.4126984126984127,6.707114732220341,0.01330776732583401,0.021776346533182927,0.043552693066365854,0.41883152299599424,5.634504537611573,0.011179572495261057,0.018293845901336276,0.03658769180267255,68.95624962466455,0.13681795560449317,0.223883927352807,0.447767854705614,0.5178571428571429,0.27976190476190477,2.105779736591028,0.004178134397998071,0.0068369471967241165,0.013673894393448233,0.5158730158730159,0.2777777777777778,171.13610423560962,0.33955576237224133,0.5556367020636676,1.111273404127335,0.4087301587301587,4.601334995629313,0.009129632927835939,0.014939399336458808,0.029878798672917616,0.3968253968253968,27,-91,-155,-3.25,-3.3703703703703702,0,0,0,-31.853736582452548,-1.1376334493733053,-1.1797680215723165,0.21428571428571427,0.1859205946603641,-1.012298286782578,-0.03615351024223493,-0.03749252914009548,0.21428571428571427,0.07442305741502407,4,0.14285714285714285,0.14814814814814814,-2.388508359600127,-0.08530386998571882,-0.08846327257778247,6.103250478011472,0,M.Hasselbeck-00-0007091,5.538927182274655e-4,-6.422694676655067e-4,-0.008521786632580146,0.27916192998664263,-0.3237038117034154,-0.2386100257122441,0.38713344730457466,-0.1214671580515807,-0.4878722881013681,-0.22220599884837416,0.38713344730457466,-0.1214671580515807,-0.4878722881013681,-0.22220599884837416
M.Kafka-00-0027722,16,1,1,QB,18,11,5,0.6875,107,203,68,39,6.6875,9.727272727272727,21.4,12.6875,18.454545454545453,40.6,4.25,6.181818181818182,13.6,2.4375,3.5454545454545454,7.8,0.5270935960591133,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.125,35.15625,0.18181818181818182,0.4,-2.8876462207819933,-0.18047788879887458,-0.26251329279836305,-0.5775292441563986,0.375,4.6692468595789345,0.2918279287236834,0.4244769872344486,0.9338493719157869,0.28160783381104165,-0.2929341237877712,-0.0183083827367357,-0.02663037488979738,-0.05858682475755424,0.25,0.04232366783156153,0.0026452292394725956,0.0038476061665055935,0.008464733566312306,0.06136756829305476,-0.32421495403941913,-0.020263434627463696,-0.029474086730856285,-0.06484299080788383,0.2359998990614497,0.014749993691340606,0.021454536278313608,0.04719997981228994,0.4375,0.1875,-0.17582992667791086,-0.010989370417369429,-0.01598453878890099,-0.03516598533558217,0.375,0.1875,4.433246960517485,0.2770779350323428,0.403022450956135,0.8866493921034969,0.4375,0.2181535945094724,0.013634599656842024,0.01983214495540658,0.043630718901894475,0.3125,2,-4,-6,-2,-2,0,0,0,-1.2034518044422633,-0.6017259022211316,-0.6017259022211316,0,0,-0.04527725181412792,-0.02263862590706396,-0.02263862590706396,0,0,0,0,0,-0.020299952288732662,-0.010149976144366331,-0.010149976144366331,0.6470588235294118,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-0.0034276672164422874,-0.006420211227042371,0.01780444731350886,0,0,0,0,0,0,0,0
M.Leinart-00-0024225,13,0,0,QB,13,10,8,0.7692307692307693,57,18,18,39,4.384615384615385,5.7,7.125,1.3846153846153846,1.8,2.25,1.3846153846153846,1.8,2.25,3,3.9,4.875,3.1666666666666665,2,0.15384615384615385,0.2,0.25,0,1,0,0,Inf,0,0,0.1,0,0.125,0,0,84.4551282051282,0,0,-3.069150897758008,-0.23608853059676985,-0.3069150897758008,-0.383643862219751,0.3076923076923077,-0.4246633550359944,-0.032666411925845726,-0.04246633550359944,-0.0530829193794993,-0.03600618568830016,-0.0749930733924678,-0.005768697953266754,-0.00749930733924678,-0.009374134174058475,0.3076923076923077,-0.009489844182986595,-7.299880140758919e-4,-9.489844182986595e-4,-0.0011862305228733244,-0.029238634214358062,-0.0013768306342749512,-1.0591004879038087e-4,-1.3768306342749512e-4,-1.721038292843689e-4,-6.459403902248153,-0.4968772232498579,-0.6459403902248153,-0.8074254877810191,0.23076923076923078,0.15384615384615385,-0.19654680564798332,-0.015118985049844871,-0.019654680564798334,-0.024568350705997916,0.23076923076923078,0.15384615384615385,6.034740547212158,0.4642108113240121,0.6034740547212157,0.7543425684015197,0.7692307692307693,0.18705696146499673,0.014388997035768979,0.018705696146499674,0.02338212018312459,0.7692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-0.0027849796133593585,-0.005216421621971927,0,0,0,0,0,0,0,0,0
