play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1069,2014011101,NE,IND,NE,home,IND,NE,52,2014-01-11,824,824,2624,Half1,0,8,0,2,1,0,13:44,NE 48,10,50,(13:44) T.Brady pass short middle to J.Edelman to IND 25 for 27 yards (A.Bethea).,pass,27,0,0,1,0,0,0,short,middle,9,18,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,7,14,7,7,14,7,7,0.038712503073590344,0.08392694825363407,5.629433894012078e-4,0.12598499103831157,0.3023752626158016,0.0032237123428108063,0.44521363928645047,0,0,2.8952670187302942,1.3661206853329393,11.89712121695077,-11.89712121695077,3.2330474653878456,-3.2330474653878456,9.291831782998122,-9.291831782998122,0.03249912381171649,1.3336215615212228,0.03249912381171649,1.3336215615212228,-0.8726887709040736,0.8726887709040736,1.0834762367558115,-1.0834762367558115,-4.760309935420041,4.760309935420041,15.902856155444871,-15.902856155444871,0.7925718203802011,0.20742817961979887,0.7925718203802011,0.20742817961979887,0.03190986675868657,0.8244816871388877,0.1755183128611123,0.07587003282099902,-0.07587003282099902,0.24223537107089985,-0.24223537107089985,8.617721381461996e-4,0.031048094620540367,8.617721381461996e-4,0.031048094620540367,-0.038102295181179927,0.038102295181179927,0.07439838672648971,-0.07439838672648971,-0.1613633535575298,0.1613633535575298,0.4708530589930144,-0.4708530589930144,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0027150,J.Edelman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0024421,NA,A.Bethea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1093,2014011101,NE,IND,NE,home,IND,IND,25,2014-01-11,798,798,2598,Half1,0,8,0,2,1,0,13:18,IND 25,10,50,(13:18) (No Huddle) T.Brady pass incomplete short left to K.Thompkins.,pass,0,0,1,1,0,0,0,short,left,2,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,7,14,7,7,14,7,7,0.019630172057641553,0.03669488627463551,4.814528376787267e-5,0.054811782051925016,0.36328971499513996,0.0026590225050997546,0.5228662768317902,0,0,4.2613877040632335,-0.43842933259038386,11.458691884360388,-11.458691884360388,3.2330474653878456,-3.2330474653878456,8.853402450407737,-8.853402450407737,-0.3650583167841681,-0.07337101580621574,0,0,-0.8726887709040736,0.8726887709040736,1.0834762367558115,-1.0834762367558115,-5.125368252204209,5.125368252204209,15.829485139638654,-15.829485139638654,0.8244816871388877,0.1755183128611123,0.8244816871388877,0.1755183128611123,-0.009458753524495545,0.8150229336143922,0.18497706638560785,0.07587003282099902,-0.07587003282099902,0.2327766175464043,-0.2327766175464043,-0.00780187610356442,-0.0016568774209311243,0,0,-0.038102295181179927,0.038102295181179927,0.07439838672648971,-0.07439838672648971,-0.1691652296610942,0.1691652296610942,0.46919618157208326,-0.46919618157208326,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,00-0030000,K.Thompkins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1122,2014011101,NE,IND,NE,home,IND,IND,25,2014-01-11,794,794,2594,Half1,0,8,0,2,2,0,13:14,IND 25,10,50,(13:14) (Shotgun) T.Brady pass incomplete short left to D.Amendola.,pass,0,1,0,1,0,0,0,short,left,5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,7,14,7,7,14,7,7,0.021894287289815823,0.04354194272291675,1.1657269197950123e-4,0.06639798281261368,0.4108713055565324,0.0028512108877471183,0.45432669803839476,0,0,3.8229583714728497,-0.7500267446812585,10.708665139679129,-10.708665139679129,3.2330474653878456,-3.2330474653878456,8.103375705726478,-8.103375705726478,-0.5671002028777816,-0.1829265418034769,0,0,-0.8726887709040736,0.8726887709040736,1.0834762367558115,-1.0834762367558115,-5.6924684550819915,5.6924684550819915,15.646558597835178,-15.646558597835178,0.8150229336143922,0.18497706638560785,0.8150229336143922,0.18497706638560785,-0.017638028608508827,0.7973849050058833,0.20261509499411667,0.07587003282099902,-0.07587003282099902,0.21513858893789548,-0.21513858893789548,-0.013112376440673201,-0.004525652167835625,0,0,-0.038102295181179927,0.038102295181179927,0.07439838672648971,-0.07439838672648971,-0.1822776061017674,0.1822776061017674,0.46467052940424763,-0.46467052940424763,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,00-0026035,D.Amendola,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1145,2014011101,NE,IND,NE,home,IND,IND,25,2014-01-11,791,791,2591,Half1,0,8,0,2,3,0,13:11,IND 25,10,63,(13:11) (Shotgun) T.Brady pass short right to J.Edelman to IND 12 for 13 yards (V.Davis).,pass,13,1,0,1,0,0,0,short,right,12,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,7,14,7,7,14,7,7,0.02520260076461241,0.05367493938730446,1.8497115899655589e-4,0.08523248472740357,0.49987510174535915,0.0038961680774043687,0.3319337341389195,0,0,3.072931626791591,1.5585753346288302,12.26724047430796,-12.26724047430796,3.2330474653878456,-3.2330474653878456,9.661951040355309,-9.661951040355309,1.5381025479132258,0.020472786715604485,1.5381025479132258,0.020472786715604485,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.7973849050058833,0.20261509499411667,0.7973849050058833,0.20261509499411667,0.03521823303350624,0.8326031380393896,0.16739686196061043,0.07587003282099902,-0.07587003282099902,0.25035682197140174,-0.25035682197140174,0.03445902596176842,7.592070717378219e-4,0.03445902596176842,7.592070717378219e-4,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0027150,J.Edelman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0027001,NA,V.Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1169,2014011101,NE,IND,NE,home,IND,IND,12,2014-01-11,766,766,2566,Half1,0,8,0,2,1,0,12:46,IND 12,10,65,(12:46) (No Huddle) S.Vereen left tackle to IND 10 for 2 yards (R.Mathews; E.Walden).,run,2,0,1,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,7,14,7,7,14,7,7,0.014697838107605046,0.02363635161154912,1.413253337716019e-5,0.03519603456027694,0.3811872871772627,0.0023247660715059056,0.5429435899384231,0,0,4.631506961420421,-0.3175907243298699,11.94964974997809,-11.94964974997809,2.9154567410579757,-2.9154567410579757,9.661951040355309,-9.661951040355309,NA,NA,0,0,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.8326031380393896,0.16739686196061043,0.8326031380393896,0.16739686196061043,-0.0057099898069363775,0.8268931482324532,0.1731068517675468,0.07016004301406265,-0.07016004301406265,0.25035682197140174,-0.25035682197140174,NA,NA,0,0,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0027994,S.Vereen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027829,R.Mathews,IND,00-0026307,E.Walden,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1190,2014011101,NE,IND,NE,home,IND,IND,10,2014-01-11,735,735,2535,Half1,0,8,0,2,2,0,12:15,IND 10,8,70,(12:15) S.Ridley left tackle to IND 5 for 5 yards (L.Landry; A.Bethea).,run,5,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,7,14,7,7,14,7,7,0.01691925772606318,0.024972138475166886,3.124671591953744e-5,0.03793792952723787,0.44371408591145645,0.0023317993209811547,0.474093542323175,0,0,4.3139162370905515,-0.3815033924338471,11.568146357544242,-11.568146357544242,2.533953348624129,-2.533953348624129,9.661951040355309,-9.661951040355309,NA,NA,0,0,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.8268931482324532,0.1731068517675468,0.8268931482324532,0.1731068517675468,-0.006515952790562718,0.8203771954418905,0.17962280455810953,0.06364409022349993,-0.06364409022349993,0.25035682197140174,-0.25035682197140174,NA,NA,0,0,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0028011,S.Ridley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0025393,L.Landry,IND,00-0024421,A.Bethea,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1211,2014011101,NE,IND,NE,home,IND,IND,5,2014-01-11,689,689,2489,Half1,0,8,0,2,3,0,11:29,IND 5,3,75,(11:29) (Shotgun) S.Vereen up the middle to IND 2 for 3 yards (A.Franklin).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,7,14,7,7,14,7,7,0.01855284672226743,0.02125900006377825,3.0810029645469576e-5,0.033698003303082584,0.5603823703959233,0.002309681911196509,0.3637672875741065,0,0,3.9324128446567044,2.292008955002625,13.860155312546867,-13.860155312546867,4.825962303626754,-4.825962303626754,9.661951040355309,-9.661951040355309,NA,NA,0,0,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.8203771954418905,0.17962280455810953,0.8203771954418905,0.17962280455810953,0.044208876214761994,0.8645860716566525,0.13541392834334753,0.10785296643826192,-0.10785296643826192,0.25035682197140174,-0.25035682197140174,NA,NA,0,0,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0027994,S.Vereen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0022147,NA,A.Franklin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1232,2014011101,NE,IND,NE,home,IND,IND,2,2014-01-11,658,658,2458,Half1,0,8,1,2,1,1,10:58,IND 2,2,75,"(10:58) L.Blount up the middle for 2 yards, TOUCHDOWN. NE 29-Blount 3 rush TD in postseason game ties franchise record (Curtis Martin vs Pitt 1/5/97)",run,2,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NE,3,3,20,7,14,7,7,20,7,13,0.008499259243491918,0.008403667631697339,2.8686903535777927e-5,0.010760987097609228,0.11776417091226814,0.0020156048343660843,0.8525276233770315,0,0,6.224421799659329,0.7755782003406706,14.635733512887537,-14.635733512887537,5.601540503967424,-5.601540503967424,9.661951040355309,-9.661951040355309,NA,NA,0,0,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.8645860716566525,0.13541392834334753,0.8645860716566525,0.13541392834334753,0.012099618709734639,0.8766856903663871,0.1233143096336129,0.11995258514799656,-0.11995258514799656,0.25035682197140174,-0.25035682197140174,NA,NA,0,0,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0027325,L.Blount,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1249,2014011101,NE,IND,NE,home,IND,IND,2,2014-01-11,654,654,2454,Half1,0,8,1,2,NA,0,10:54,IND 2,0,75,"S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-R.Allen.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,3,0,NA,NA,3,3,21,7,20,7,13,21,7,14,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,14.644938112433106,-14.644938112433106,5.601540503967424,-5.601540503967424,9.661951040355309,-9.661951040355309,NA,NA,0,0,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.8766856903663871,0.1233143096336129,0.8766856903663871,0.1233143096336129,0.006259910093868282,0.8829456004602554,0.11705439953974461,0.11995258514799656,-0.11995258514799656,0.25035682197140174,-0.25035682197140174,NA,NA,0,0,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,S.Gostkowski,00-0024333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1266,2014011101,NE,IND,IND,away,NE,NE,35,2014-01-11,654,654,2454,Half1,0,9,0,2,NA,0,10:54,NE 35,0,0,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,7,7,21,-14,7,21,-14,0.13233584620154556,0.15033858208846926,0.005460650207705251,0.2251527809532194,0.1922648256315659,0.002986847494227747,0.2914604674232668,0,0,0.5849849304926669,0,14.644938112433106,-14.644938112433106,5.601540503967424,-5.601540503967424,9.661951040355309,-9.661951040355309,NA,NA,0,0,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.11705439953974463,0.8829456004602554,0.8829456004602554,0.11705439953974463,0,0.8829456004602554,0.11705439953974463,0.11995258514799656,-0.11995258514799656,0.25035682197140174,-0.25035682197140174,NA,NA,0,0,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,S.Gostkowski,00-0024333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1281,2014011101,NE,IND,IND,away,NE,IND,80,2014-01-11,654,654,2454,Half1,0,9,0,2,1,0,10:54,IND 20,10,3,(10:54) (Shotgun) D.Brown up the middle to IND 23 for 3 yards (J.Collins; Chr. Jones).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,7,7,21,-14,7,21,-14,0.13233584620154556,0.15033858208846926,0.005460650207705251,0.2251527809532194,0.1922648256315659,0.002986847494227747,0.2914604674232668,0,0,0.5849849304926669,-0.2512147183840747,14.896152830817181,-14.896152830817181,5.852755222351499,-5.852755222351499,9.661951040355309,-9.661951040355309,NA,NA,0,0,0.6654137770091522,-0.6654137770091522,1.103949023471416,-1.103949023471416,-4.154365907168765,4.154365907168765,15.667031384550782,-15.667031384550782,0.11705439953974463,0.8829456004602554,0.8829456004602554,0.11705439953974463,-0.0023958293290879257,0.8853414297893433,0.1146585702106567,0.12234841447708449,-0.12234841447708449,0.25035682197140174,-0.25035682197140174,NA,NA,0,0,-0.0036432692194115074,0.0036432692194115074,0.07515759379822753,-0.07515759379822753,-0.147818580139999,0.147818580139999,0.46542973647598546,-0.46542973647598546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0027003,D.Brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0030106,Chr. Jones,NE,00-0030421,J.Collins,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
