Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Allen-00-0029689,29,50,0,TE,79,29,39,0.58,393,439,223,172,7.86,13.551724137931034,10.076923076923077,8.78,15.137931034482758,11.256410256410257,4.46,7.689655172413793,5.717948717948718,3.44,5.931034482758621,4.410256410256411,0.8952164009111617,1,8,5,0.625,8,0.16,0.1,0.27586206896551724,0.1724137931034483,0.20512820512820512,0.1282051282051282,0.02,0.034482758620689655,0.02564102564102564,25.585947964870655,0.5117189592974131,0.8822740677541605,0.6560499478171963,0.52,46.76481942636233,0.9352963885272466,1.6125799802193908,1.1990979340092904,0.6684407486875493,0.37603967327923665,0.007520793465584733,0.012966885285490918,0.009642042904595811,0.54,0.9125088655762481,0.01825017731152496,0.03146582295090511,0.0233976632199038,0.6118535030829054,0.9952081567756637,0.019904163135513273,0.03431752264743668,0.025518157866042657,24.37371116220921,0.4874742232441842,0.8404727986968694,0.6249669528771593,0.68,0.4,0.5119445184168128,0.010238890368336256,0.017653259255752164,0.01312678252350802,0.68,0.4,22.391108264153118,0.44782216528306235,0.7721071815225213,0.5741309811321312,0.42,0.4005643471594354,0.008011286943188707,0.013812563695152946,0.01027088069639578,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Allen-00-0029689,Replacement_WR_TE_rush,9.823604026219638e-4,-3.473431027525033e-4,0,0.04911802013109819,-0.017367155137625163,0,0.07098334943259461,-0.00211887460201287,0,0.06886447483058175,0.07098334943259461,-0.00211887460201287,0,0.06886447483058175
D.Ausberry-00-0028179,2,4,0,TE,6,2,3,0.5,14,28,12,2,3.5,7,4.666666666666667,7,14,9.333333333333334,3,6,4,0.5,1,0.6666666666666666,0.5,1,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.3333333333333333,-6.348538719993735,-1.5871346799984338,-3.1742693599968677,-2.116179573331245,0.5,0.7390708821237746,0.18476772053094365,0.3695354410618873,0.24635696070792487,0.09442967342436745,-0.006718261750914744,-0.001679565437728686,-0.003359130875457372,-0.002239420583638248,0.25,-3.25344946890036e-4,-8.1336236722509e-5,-1.62672473445018e-4,-1.08448315630012e-4,-0.04580488292174818,-0.040663112795793446,-0.010165778198948362,-0.020331556397896723,-0.013554370931931148,0.45607190167735645,0.11401797541933911,0.22803595083867823,0.15202396722578548,1,0.5,3.8293614154177066e-4,9.573403538544267e-5,1.9146807077088533e-4,1.2764538051392355e-4,1,0.5,0.28299898044641814,0.07074974511160453,0.14149949022320907,0.09433299348213937,0.5,-7.082810884318066e-4,-1.7707027210795166e-4,-3.541405442159033e-4,-2.3609369614393554e-4,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.001749226344119714,-0.0012198624428489836,0,0,0,0,0,0,0,0,0
D.Carrier-00-0029119,9,14,1,TE,24,9,11,0.6428571428571429,103,159,68,37,7.357142857142857,11.444444444444445,9.363636363636363,11.357142857142858,17.666666666666668,14.454545454545455,4.857142857142857,7.555555555555555,6.181818181818182,2.642857142857143,4.111111111111111,3.3636363636363638,0.6477987421383647,1,0,0,0,0,0,0,0,0,0,0,0.07142857142857142,0.1111111111111111,0.09090909090909091,-0.05131203565137421,-0.0036651454036695863,-0.005701337294597135,-0.004664730513761292,0.6428571428571429,5.920682810176508,0.4229059150126077,0.6578536455751676,0.538243891834228,0.4978427046820079,-0.043431547704806284,-0.003102253407486163,-0.004825727522756253,-0.003948322518618753,0.6428571428571429,0.12636423830585275,0.009026017021846624,0.014040470922872528,0.011487658027804796,0.3980184064558307,-0.31770888958325816,-0.02269349211308987,-0.03530098773147313,-0.02888262632575074,0.7970561574685319,0.05693258267632371,0.08856179527428132,0.07245965067895745,0.5714285714285714,0.2857142857142857,-0.023311982842240092,-0.001665141631588578,-0.0025902203158044545,-0.002119271167476372,0.5714285714285714,0.2857142857142857,5.123626652707976,0.36597333233628404,0.5692918503008862,0.46578424115527056,0.5,0.14967622114809284,0.010691158653435203,0.016630691238676984,0.013606929195281168,0.42857142857142855,1,2,0,2,2,0,0,0,0.3229146273706536,0.3229146273706536,0.3229146273706536,1,1,1.8553034501907607e-5,1.8553034501907607e-5,1.8553034501907607e-5,1,1,0,0,0,5.991046222778374e-6,5.991046222778374e-6,5.991046222778374e-6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.006122292204418999,-0.0042695185499714424,0,0,0,0,0,0,0,0,0
D.Fells-00-0023752,16,20,0,TE,36,16,18,0.8,188,128,103,85,9.4,11.75,10.444444444444445,6.4,8,7.111111111111111,5.15,6.4375,5.722222222222222,4.25,5.3125,4.722222222222222,1.46875,0,4,3,0.75,Inf,0.2,0.15,0.25,0.1875,0.2222222222222222,0.16666666666666666,0,0,0,16.64452528651918,0.832226264325959,1.0402828304074487,0.9246958492510655,0.75,22.191634449957863,1.1095817224978932,1.3869771531223665,1.2328685805532147,0.6300823643293615,0.621229384901283,0.03106146924506415,0.03882683655633019,0.03451274360562683,0.75,0.7003323673643076,0.03501661836821538,0.043770772960269225,0.038907353742461535,0.8969988175102195,1.7627614414113568,0.08813807207056784,0.1101725900882098,0.09793119118951982,5.277244371457613,0.2638622185728806,0.3298277732161008,0.29318024285875627,0.55,0.4,0.13525224274818007,0.006762612137409004,0.008453265171761254,0.007514013486010004,0.55,0.4,16.91439007850025,0.8457195039250125,1.0571493799062657,0.9396883376944584,0.55,0.5650801246161276,0.02825400623080638,0.03531750778850797,0.03139334025645153,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Fells-00-0023752,Replacement_WR_TE_rush,7.21340574554295e-4,0.0018990532099136795,0,0.014426811491085899,0.03798106419827359,0,0.02317294321168447,0.0440803764125185,0,0.06725331962420297,0.02317294321168447,0.0440803764125185,0,0.06725331962420297
D.Fells-00-0029738,5,12,0,TE,17,5,12,0.4166666666666667,71,108,50,21,5.916666666666667,14.2,5.916666666666667,9,21.6,9,4.166666666666667,10,4.166666666666667,1.75,4.2,1.75,0.6574074074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5893202235855146,0.04911001863212622,0.11786404471710292,0.04911001863212622,0.4166666666666667,5.5740984344506534,0.4645082028708878,1.1148196868901308,0.4645082028708878,0.5279063883110593,-0.024901277519401438,-0.00207510645995012,-0.004980255503880288,-0.00207510645995012,0.3333333333333333,0.1307283066986291,0.01089402555821909,0.026145661339725818,0.01089402555821909,0.45218518575872163,0.0838771556363623,0.0069897629696968585,0.01677543112727246,0.0069897629696968585,2.9885548877622563,0.24904624064685468,0.5977109775524513,0.24904624064685468,0.75,0.3333333333333333,0.08273673925009391,0.006894728270841159,0.01654734785001878,0.006894728270841159,0.75,0.3333333333333333,2.585543546688397,0.2154619622240331,0.5171087093376794,0.2154619622240331,0.4166666666666667,0.04799156744853518,0.003999297287377932,0.009598313489707036,0.003999297287377932,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.005247679032359142,-0.0036595873285469507,0,0,0,0,0,0,0,0,0
D.Harris-00-0030155,3,5,0,TE,8,3,5,0.6,20,27,16,4,4,6.666666666666667,4,5.4,9,5.4,3.2,5.333333333333333,3.2,0.8,1.3333333333333333,0.8,0.7407407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05752328777014215,-0.01150465755402843,-0.01917442925671405,-0.01150465755402843,0.4,2.599713354179098,0.5199426708358196,0.8665711180596993,0.5199426708358196,0.39315233841752295,-0.02605948708484393,-0.005211897416968786,-0.008686495694947977,-0.005211897416968786,0.4,0.06762836052051283,0.013525672104102566,0.022542786840170942,0.013525672104102566,0.38974917158378164,-0.007483241159631811,-0.0014966482319263622,-0.0024944137198772702,-0.0014966482319263622,-0.020718669073960472,-0.004143733814792094,-0.006906223024653491,-0.004143733814792094,0.4,0.2,-4.548670136292621e-4,-9.097340272585242e-5,-1.5162233787642068e-4,-9.097340272585242e-5,0.4,0.2,2.6204320232530582,0.5240864046506116,0.8734773410843527,0.5240864046506116,0.4,0.06808322753414209,0.013616645506828418,0.022694409178047364,0.013616645506828418,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.002186532930149643,-0.0015248280535612294,0,0,0,0,0,0,0,0,0
D.Johnson-00-0026957,1,1,0,TE,2,1,1,1,4,2,2,2,4,4,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09024665545320754,-0.09024665545320754,-0.09024665545320754,-0.09024665545320754,0,-0.09024665545320754,-0.09024665545320754,-0.09024665545320754,-0.09024665545320754,-1,-0.00378407236108369,-0.00378407236108369,-0.00378407236108369,-0.00378407236108369,0,-0.00378407236108369,-0.00378407236108369,-0.00378407236108369,-0.00378407236108369,-1,-3.414998745807253e-4,-3.414998745807253e-4,-3.414998745807253e-4,-3.414998745807253e-4,-0.417289082067517,-0.417289082067517,-0.417289082067517,-0.417289082067517,0,0,-0.014626871530964203,-0.014626871530964203,-0.014626871530964203,-0.014626871530964203,0,0,0.3270424266143095,0.3270424266143095,0.3270424266143095,0.3270424266143095,1,0.010842799169880513,0.010842799169880513,0.010842799169880513,0.010842799169880513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-4.373065860299285e-4,-3.049656107122459e-4,0,0,0,0,0,0,0,0,0
D.Pitta-00-0027714,16,22,0,TE,38,16,13,0.7272727272727273,125,124,82,43,5.681818181818182,7.8125,9.615384615384615,5.636363636363637,7.75,9.538461538461538,3.727272727272727,5.125,6.3076923076923075,1.9545454545454546,2.6875,3.3076923076923075,1.0080645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1435678974922645,0.23379854079510293,0.32147299359326653,0.3956590690378665,0.5909090909090909,11.22645249398376,0.51029329518108,0.701653280873985,0.8635732687679816,0.5750335907596151,0.1496892641184998,0.006804057459931809,0.009355579007406238,0.011514558778346139,0.5454545454545454,0.245024154769771,0.011137461580444137,0.015314009673110687,0.018848011905366998,0.5408906802640422,0.37759995548106856,0.01716363434004857,0.023599997217566785,0.02904615042162066,6.877312036494302,0.3126050925679228,0.42983200228089385,0.5290240028072539,0.5909090909090909,0.4090909090909091,0.13391171849788003,0.006086896295358183,0.008369482406117502,0.010300901422913847,0.5909090909090909,0.4090909090909091,4.349140457489459,0.19768820261315723,0.2718212785930912,0.3345492659607276,0.45454545454545453,0.11111243627189098,0.005050565285085954,0.006944527266993186,0.008547110482453152,0.4090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Pitta-00-0027714,Replacement_WR_TE_rush,5.065226374955735e-4,-1.9512157811011293e-4,0,0.011143498024902616,-0.0042926747184224845,0,0.020764242917561043,0.002416568717246925,0,0.02318081163480797,0.020764242917561043,0.002416568717246925,0,0.02318081163480797
D.Rosario-00-0025542,16,22,0,TE,38,16,21,0.7272727272727273,116,100,61,55,5.2727272727272725,7.25,5.523809523809524,4.545454545454546,6.25,4.761904761904762,2.772727272727273,3.8125,2.9047619047619047,2.5,3.4375,2.619047619047619,1.16,1,0,0,0,0,0,0,0,0,0,0,0.045454545454545456,0.0625,0.047619047619047616,-2.55689791468468,-0.11622263248566728,-0.1598061196677925,-0.12175704355641334,0.36363636363636365,0.7618703605471058,0.03463047093395935,0.04761689753419411,0.03627954097843361,0.042267999495485105,0.08393681296058604,0.003815309680026638,0.0052460508100366275,0.00399699109336124,0.4090909090909091,0.16198535234482214,0.007362970561128279,0.010124084521551384,0.007713588206896292,0.3728628352263503,0.18525620270039722,0.008420736486381692,0.011578512668774826,0.008821723938114154,-3.9690540219464627,-0.18041154645211194,-0.24806587637165392,-0.18900257247364108,0.3181818181818182,0.18181818181818182,-0.078172284490065,-0.003553285658639318,-0.004885767780629062,-0.003722489737622143,0.3181818181818182,0.18181818181818182,4.730924382493569,0.21504201738607132,0.2956827739058481,0.22528211345207472,0.6363636363636364,0.24015763683488714,0.010916256219767597,0.015009852302180446,0.011436077944518435,0.6363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Rosario-00-0025542,Replacement_WR_TE_rush,-1.723567079012866e-4,4.485167526405425e-4,0,-0.0037918475738283053,0.009867368558091935,0,0.005828897318830122,0.016576611993761346,0,0.022405509312591467,0.005828897318830122,0.016576611993761346,0,0.022405509312591467
D.Sims-00-0030422,24,36,0,TE,60,24,31,0.6666666666666666,284,304,181,103,7.888888888888889,11.833333333333334,9.161290322580646,8.444444444444445,12.666666666666666,9.806451612903226,5.027777777777778,7.541666666666667,5.838709677419355,2.861111111111111,4.291666666666667,3.3225806451612905,0.9342105263157895,1,2,2,1,2,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.06451612903225806,0.06451612903225806,0.027777777777777776,0.041666666666666664,0.03225806451612903,11.144558260987644,0.30957106280521235,0.4643565942078185,0.3595018793866982,0.5277777777777778,27.42796462449174,0.7618879062358817,1.1428318593538225,0.8847730524029593,0.6039077204697954,0.43433023720142594,0.01206472881115072,0.01809709321672608,0.014010652812949224,0.5555555555555556,0.7244212283609686,0.020122811898915793,0.03018421784837369,0.023368426721321566,0.6852237447862709,1.0088102219588282,0.028022506165523004,0.04203375924828451,0.032542265224478326,14.309161896794366,0.3974767193553991,0.5962150790330986,0.46158586763852794,0.5277777777777778,0.3611111111111111,0.3895773974080613,0.010821594372446147,0.01623239155866922,0.01256701281961488,0.5555555555555556,0.3888888888888889,13.118802727697375,0.36441118688048263,0.5466167803207239,0.42318718476443146,0.5,0.3348438309529072,0.009301217526469644,0.013951826289704468,0.010801413901706684,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Sims-00-0030422,Replacement_WR_TE_rush,0.0013505905624129784,2.6451916366610644e-4,0,0.04862126024686722,0.009522689891979831,0,0.06436429734394465,0.02050145187762068,0,0.08486574922156534,0.06436429734394465,0.02050145187762068,0,0.08486574922156534
D.Walker-00-0024389,63,106,0,TE,169,63,79,0.5943396226415094,873,943,479,411,8.235849056603774,13.857142857142858,11.050632911392405,8.89622641509434,14.968253968253968,11.936708860759493,4.518867924528302,7.603174603174603,6.063291139240507,3.8773584905660377,6.523809523809524,5.2025316455696204,0.9257688229056203,7,3,1,0.3333333333333333,0.42857142857142855,0.02830188679245283,0.009433962264150943,0.047619047619047616,0.015873015873015872,0.0379746835443038,0.012658227848101266,0.0660377358490566,0.1111111111111111,0.08860759493670886,-4.7959233464926765,-0.04524455987257242,-0.07612576740464566,-0.06070789046193261,0.4716981132075472,56.818102897852235,0.5360198386589834,0.9018746491722577,0.7192164923778764,0.4342593320362891,0.2939972580164028,0.0027735590378905927,0.004666623143117505,0.003721484278688643,0.4528301886792453,1.3500959937108754,0.012736754657649767,0.021430095138267862,0.017089822705200954,0.4832944012864854,0.8038038326867025,0.00758305502534625,0.012758790995027023,0.010174732059325349,18.832328958747485,0.1776634807429008,0.2989258564880553,0.23838391087022134,0.6415094339622641,0.33962264150943394,0.5739872757169665,0.005414974299216665,0.009110909138364548,0.007265661717936285,0.6320754716981132,0.330188679245283,37.985773939104746,0.3583563579160825,0.6029487926842023,0.480832581507655,0.4716981132075472,0.7761087179939088,0.007321780358433102,0.012319185999903315,0.009824160987264668,0.4528301886792453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Walker-00-0024389,Replacement_WR_TE_rush,4.431599088850889e-5,-2.1312542395859486e-4,0,0.004697495034181942,-0.022591294939611057,0,0.05105199315335437,0.00973505979588701,0,0.060787052949241374,0.05105199315335437,0.00973505979588701,0,0.060787052949241374
E.Dickson-00-0027675,10,17,0,TE,27,10,15,0.5882352941176471,115,98,52,63,6.764705882352941,11.5,7.666666666666667,5.764705882352941,9.8,6.533333333333333,3.0588235294117645,5.2,3.466666666666667,3.7058823529411766,6.3,4.2,1.1734693877551021,0,1,0,0,Inf,0.058823529411764705,0,0.1,0,0.06666666666666667,0,0,0,0,8.486089767469904,0.49918175102764145,0.8486089767469904,0.5657393178313269,0.5294117647058824,12.967453800622454,0.7627914000366149,1.2967453800622455,0.8644969200414969,0.7162430190094399,0.2523162388362088,0.014842131696247577,0.02523162388362088,0.016821082589080587,0.5294117647058824,0.36264270232755774,0.021331923666326927,0.036264270232755774,0.024176180155170517,0.7439736916507601,0.5860894053397773,0.034475847372928074,0.05860894053397773,0.03907262702265182,2.9266895655829717,0.17215820974017482,0.29266895655829717,0.19511263770553144,0.4117647058823529,0.29411764705882354,0.1087354255432412,0.0063962015025436,0.01087354255432412,0.007249028369549413,0.4117647058823529,0.29411764705882354,10.040764235039482,0.5906331902964401,1.0040764235039483,0.6693842823359655,0.5882352941176471,0.25390727678431657,0.014935722163783327,0.025390727678431656,0.016927151785621104,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E.Dickson-00-0027675,Replacement_WR_TE_rush,2.908144984671537e-4,4.961783878040668e-4,0,0.0049438464739416125,0.008435032592669135,0,0.012378058436450397,0.013619447974777314,0,0.02599750641122771,0.012378058436450397,0.013619447974777314,0,0.02599750641122771
E.Ebron-00-0031387,25,48,0,TE,73,25,40,0.5208333333333334,257,454,123,125,5.354166666666667,10.28,6.425,9.458333333333334,18.16,11.35,2.5625,4.92,3.075,2.6041666666666665,5,3.125,0.566079295154185,0,2,2,1,Inf,0.041666666666666664,0.041666666666666664,0.08,0.08,0.05,0.05,0,0,0,1.6133515208367983,0.0336114900174333,0.06453406083347193,0.040333788020919956,0.4583333333333333,22.90493913470378,0.4771862319729954,0.9161975653881512,0.5726234783675945,0.5079221859265662,0.05835580605472414,0.0012157459594734196,0.0023342322421889654,0.0014588951513681034,0.4583333333333333,0.5674305168222152,0.011821469100462818,0.02269722067288861,0.014185762920555381,0.5134691763582071,0.2953900285608477,0.0061539589283509935,0.011815601142433907,0.007384750714021192,5.599350489077819,0.11665313518912124,0.22397401956311278,0.13998376222694547,0.6041666666666666,0.25,0.0673287576273641,0.0014026824505700853,0.002693150305094564,0.0016832189406841024,0.5833333333333334,0.25,17.30558864562596,0.3605330967838742,0.6922235458250384,0.432639716140649,0.4583333333333333,0.5001017591948511,0.010418786649892731,0.020004070367794044,0.012502543979871278,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E.Ebron-00-0031387,Replacement_WR_TE_rush,-9.368181326246367e-4,3.450102321628289e-5,0,-0.04496727036598256,0.0016560491143815786,0,-0.023976554236545992,0.016294398428569383,0,-0.007682155807976609,-0.023976554236545992,0.016294398428569383,0,-0.007682155807976609
G.Barnidge-00-0026281,13,25,0,TE,38,13,21,0.52,156,235,112,44,6.24,12,7.428571428571429,9.4,18.076923076923077,11.19047619047619,4.48,8.615384615384615,5.333333333333333,1.76,3.3846153846153846,2.0952380952380953,0.6638297872340425,1,0,0,0,0,0,0,0,0,0,0,0.04,0.07692307692307693,0.047619047619047616,-3.778828953340904,-0.15115315813363617,-0.2906791502569926,-0.17994423587337638,0.4,11.965952610894258,0.4786381044357703,0.9204578931457121,0.5698072671854408,0.3829140166231466,0.30007319031320767,0.012002927612528308,0.023082553101015976,0.014289199538724175,0.4,0.720239614644548,0.02880958458578192,0.055403047280349844,0.034297124506883235,0.5736154243506848,-0.2530645481380068,-0.01012258192552027,-0.019466503702923597,-0.012050692768476513,3.17810016458055,0.12712400658322198,0.24446924342927306,0.15133810307526427,0.56,0.28,0.4861205462898194,0.019444821851592776,0.03739388817613995,0.02314859744237235,0.56,0.28,8.787852446313707,0.3515140978525483,0.675988649716439,0.41846916411017654,0.4,0.23411906835472862,0.009364762734189146,0.018009159104209894,0.011148527064510886,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,G.Barnidge-00-0026281,Replacement_WR_TE_rush,8.263165817327451e-4,-5.013461465970299e-4,0,0.02065791454331863,-0.012533653664925749,0,0.03159057919406684,-0.004909513397119602,0,0.026681065796947238,0.03159057919406684,-0.004909513397119602,0,0.026681065796947238
G.Celek-00-0028903,2,2,0,TE,4,2,2,1,53,46,46,7,26.5,26.5,26.5,23,23,23,23,23,23,3.5,3.5,3.5,1.1521739130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.513307674741485,2.2566538373707425,2.2566538373707425,2.2566538373707425,1,4.513307674741485,2.2566538373707425,2.2566538373707425,2.2566538373707425,1,0.11963613101303404,0.05981806550651702,0.05981806550651702,0.05981806550651702,1,0.11963613101303404,0.05981806550651702,0.05981806550651702,0.05981806550651702,1,0.2915709953491605,0.14578549767458024,0.14578549767458024,0.14578549767458024,4.0064818781600895,2.0032409390800447,2.0032409390800447,2.0032409390800447,1,1,0.10866589433691869,0.05433294716845934,0.05433294716845934,0.05433294716845934,1,1,0.506825796581396,0.253412898290698,0.253412898290698,0.253412898290698,1,0.010970236676115352,0.005485118338057676,0.005485118338057676,0.005485118338057676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-8.74613172059857e-4,-6.099312214244918e-4,0,0,0,0,0,0,0,0,0
G.Escobar-00-0030544,9,13,0,TE,22,9,11,0.6923076923076923,105,98,83,22,8.076923076923077,11.666666666666666,9.545454545454545,7.538461538461538,10.88888888888889,8.909090909090908,6.384615384615385,9.222222222222221,7.545454545454546,1.6923076923076923,2.4444444444444446,2,1.0714285714285714,0,4,4,1,Inf,0.3076923076923077,0.3076923076923077,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.36363636363636365,0,0,0,14.224934403486014,1.094225723345078,1.5805482670540014,1.2931758548623649,0.6923076923076923,17.927889640249315,1.3790684338653318,1.9919877378054796,1.629808149113574,0.8288113451962997,0.4063471408897566,0.031257472376135124,0.045149682321084066,0.036940649171796056,0.6923076923076923,0.4664502278392033,0.03588078675686179,0.05182780309324481,0.0424045661672003,0.8858556479250899,1.1228919642249275,0.08637630494037904,0.12476577380276972,0.10208108765681159,16.403689319608656,1.261822255354512,1.822632146623184,1.491244483600787,0.9230769230769231,0.6153846153846154,0.42687573526567146,0.03283659502043627,0.04743063725174127,0.03880688502415195,0.9230769230769231,0.6153846153846154,1.5242003206406616,0.11724617851082011,0.16935559118229573,0.13856366551278743,0.3076923076923077,0.03957449257353182,0.0030441917364255246,0.004397165841503536,0.0035976811430483476,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.005684985618389071,-0.003964552939259196,0,0,0,0,0,0,0,0,0
