GameID,Passer_ID,Team,Opponent,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate
2012120208,00-0027946,TEN,HOU,J.Locker,45,21,14,0.4666666666666667,309,431,213,6.866666666666666,14.714285714285714,22.071428571428573,9.577777777777778,4.733333333333333,20.523809523809526,10.142857142857142,30.785714285714285,15.214285714285714,3,0.21428571428571427,3,1,0,0,0.3333333333333333,-1.9833383598500869,0.3333333333333333,-0.04407418577444638,1.1276867183471566,0.4588703397709462,0.022222222222222223,0,0.06666666666666667,0.047619047619047616,0,0.07142857142857142,0,0.21428571428571427,-0.14166702570357764,-0.0863401098364663,0.28888888888888886,-0.0019186691074770288,0.017727039819598382,0.42011330287408694,-0.006167150702604735,0.15693726434429653,0.0034874947632065893,0.01120980459602118,14.008595549048568,20.342383923438653,34.350979472487225,0.763355099388605,2.4536413908919448,0.3113021233121904,0.6670759785261223,1.0006139677891834,0.6444444444444445,0.26666666666666666
2012120208,00-0022787,HOU,TEN,M.Schaub,35,21,13,0.6,207,199,85,5.914285714285715,9.857142857142858,15.923076923076923,5.685714285714286,2.4285714285714284,9.476190476190476,4.0476190476190474,15.307692307692308,6.538461538461538,1,0.07692307692307693,0,2,0,0,Inf,-1.8718167190099577,0.34285714285714286,-0.05348047768599879,0.6602211376013993,0.30649348262989584,0.05714285714285714,0,0,0.09523809523809523,0,0.15384615384615385,0,0,-0.14398590146230444,0.049476693602427846,0.37142857142857144,0.0014136198172122242,0.018479487429401604,0.37582250019062813,0.003805899507879065,1.1322001662299341,0.03234857617799812,0.0870923204792257,-4.6375004812477885,11.891491187941252,7.253990706693465,0.20725687733409898,0.5579992851302665,-0.1325000137499368,-0.2208333562498947,-0.3567308062498299,0.4857142857142857,0.2
2012120209,00-0026993,TB,DEN,J.Freeman,39,18,12,0.46153846153846156,242,444,157,6.205128205128205,13.444444444444445,20.166666666666668,11.384615384615385,4.0256410256410255,24.666666666666668,8.722222222222221,37,13.083333333333334,3,0.25,1,3,3,1,3,-5.692719298959838,0.358974358974359,-0.1459671615117907,1.0780572371224482,0.4018756618105875,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.16666666666666666,0.16666666666666666,0.25,0.25,0.08333333333333333,-0.4743932749133198,0.8807553564544088,0.38461538461538464,0.022583470678318174,0.02393418921909438,0.261675820529617,0.07339627970453406,-5.000746937329113,-0.12822428044433623,-0.4167289114440928,8.024269605937654,25.242615446044777,33.266885051982435,0.8529970526149342,2.772240420998536,0.20575050271635012,0.4457927558854252,0.6686891338281379,0.5641025641025641,0.20512820512820512
2012120209,00-0010346,DEN,TB,P.Manning,38,27,10,0.7105263157894737,242,268,160,6.368421052631579,8.962962962962964,24.2,7.052631578947368,4.2105263157894735,9.925925925925926,5.925925925925926,26.8,16,0,0,1,3,3,1,3,4.126672285795107,0.6052631578947368,0.10859663909987123,0.730037368498531,0.5289418549898718,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.1111111111111111,0.1111111111111111,0.3,0.3,0.1,0.41266722857951066,0.2897860267206184,0.631578947368421,0.007625948071595221,0.020147014673601492,0.616332884640493,0.028978602672061836,0.06403443120925781,0.0016851166107699424,0.006403443120925781,9.387177166904824,12.119100608759707,21.50627777566453,0.5659546783069613,2.150627777566453,0.24703097807644273,0.3476732284038824,0.9387177166904823,0.631578947368421,0.42105263157894735
2012120211,00-0021429,OAK,CLE,C.Palmer,51,34,10,0.6666666666666666,350,474,234,6.862745098039215,10.294117647058824,35,9.294117647058824,4.588235294117647,13.941176470588236,6.882352941176471,47.4,23.4,0,0,1,2,1,0.5,2,15.02888114574754,0.5294117647058824,0.2946839440342655,0.8858185861950733,0.5827943227083735,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.029411764705882353,0.2,0.1,0.1,1.5028881145747541,0.17956748994151636,0.47058823529411764,0.00352093117532385,0.020993451266958077,0.48118743611746506,0.017956748994151638,0.9966000667203542,0.019541177778830476,0.09966000667203542,17.584100638665255,17.03426230883407,34.61836294749932,0.678791430343124,3.461836294749932,0.3447862870326521,0.5171794305489781,1.7584100638665254,0.7058823529411765,0.4117647058823529
2012120211,00-0029677,CLE,OAK,B.Weeden,36,25,9,0.6944444444444444,364,291,175,10.11111111111111,14.56,40.44444444444444,8.083333333333334,4.861111111111111,11.64,7,32.333333333333336,19.444444444444443,9,1,2,1,0,0,0.5,12.526674715399809,0.5555555555555556,0.3479631865388836,1.0455905604369802,0.5601493184865938,0.027777777777777776,0,0.05555555555555555,0.04,0,0.1111111111111111,0,0.2222222222222222,1.3918527461555343,0.4642286561232305,0.5277777777777778,0.012895240447867514,0.033543687128038485,0.5942701752964596,0.05158096179147006,0.9740547848937876,0.027057077358160767,0.10822830943264307,5.15084049544891,3.9826765579876056,9.133517053436515,0.2537088070399032,1.0148352281596127,0.1430789026513586,0.2060336198179564,0.5723156106054345,0.5,0.3333333333333333
2012120212,00-0022942,SD,CIN,P.Rivers,47,26,10,0.5531914893617021,280,285,137,5.957446808510638,10.76923076923077,28,6.0638297872340425,2.9148936170212765,10.961538461538462,5.269230769230769,28.5,13.7,0,0,1,0,0,NaN,0,-1.944716319822732,0.425531914893617,-0.041376942974951744,0.5531985945406641,0.35156738514558805,0,0,0.02127659574468085,0,0,0,0,0.1,-0.19447163198227319,-0.15611430079424282,0.40425531914893614,-0.0033215808679626134,0.014443085579552244,0.2855068067965851,-0.015611430079424282,0.12403941700761476,0.0026391365320769097,0.012403941700761475,-0.8678088053250277,16.996622114769362,16.128813309444332,0.34316624062647516,1.6128813309444332,-0.01846401713457506,-0.0333772617432703,-0.08678088053250277,0.48936170212765956,0.23404255319148937
2012120212,00-0027973,CIN,SD,A.Dalton,39,25,10,0.6410256410256411,211,253,127,5.410256410256411,8.44,21.1,6.487179487179487,3.2564102564102564,10.12,5.08,25.3,12.7,2,0.2,2,2,1,0.5,1,-7.525919720443749,0.46153846153846156,-0.1929723005241987,0.46941212405440375,0.23561546055639007,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.08,0.04,0.2,0.1,0.2,-0.7525919720443749,0.04481718551767788,0.48717948717948717,0.0011491586030173816,0.01898270596237989,0.325919961578661,0.0044817185517677886,-0.8788991797655946,-0.022535876404246015,-0.08788991797655946,-0.24226765664538708,9.001623917737584,8.759356261092197,0.22459887848954352,0.8759356261092197,-0.006211991196035566,-0.009690706265815483,-0.024226765664538706,0.46153846153846156,0.20512820512820512
2012120213,00-0029567,PHI,DAL,N.Foles,34,22,9,0.6470588235294118,251,260,109,7.382352941176471,11.409090909090908,27.88888888888889,7.647058823529412,3.2058823529411766,11.818181818181818,4.954545454545454,28.88888888888889,12.11111111111111,2,0.2222222222222222,0,1,1,1,Inf,10.265089992197609,0.4117647058823529,0.3019144115352238,0.8488085403198018,0.530930684904763,0.029411764705882353,0.029411764705882353,0,0.045454545454545456,0.045454545454545456,0.1111111111111111,0.1111111111111111,0,1.1405655546886233,0.32170551246384926,0.4411764705882353,0.009461926837172037,0.02873476508452474,0.4859566417408883,0.0357450569404277,1.3058100149701084,0.03840617691088554,0.14509000166334537,-1.8936059682122819,7.115876619228162,5.22227065101588,0.15359619561811413,0.5802522945573201,-0.055694293182714176,-0.08607299855510372,-0.210400663134698,0.4411764705882353,0.20588235294117646
2012120213,00-0021678,DAL,PHI,T.Romo,27,22,6,0.8148148148148148,315,221,174,11.666666666666666,14.318181818181818,52.5,8.185185185185185,6.444444444444445,10.045454545454545,7.909090909090909,36.833333333333336,29,3,0.5,0,3,0,0,Inf,25.854271448469525,0.7037037037037037,0.957565609202575,1.357267499700807,0.8094082633049329,0.1111111111111111,0,0,0.13636363636363635,0,0.5,0,0,4.309045241411588,0.9076063664068692,0.7037037037037037,0.033615050607661824,0.04687033854534646,0.8178354188694406,0.1512677277344782,2.381655679314472,0.08820946960423971,0.3969426132190787,9.385550747613118,2.743320677116034,12.128871424729153,0.44921746017515385,2.0214785707881924,0.3476129906523377,0.42661594307332357,1.5642584579355197,0.5925925925925926,0.5185185185185185
2012120600,00-0010346,DEN,OAK,P.Manning,36,26,9,0.7222222222222222,310,314,221,8.61111111111111,11.923076923076923,34.44444444444444,8.722222222222221,6.138888888888889,12.076923076923077,8.5,34.888888888888886,24.555555555555557,1,0.1111111111111111,1,1,1,1,1,11.368027040859651,0.5,0.3157785289127681,0.9065561791280141,0.5780598229416168,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.038461538461538464,0.038461538461538464,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.2631141156510723,0.423185657015581,0.5277777777777778,0.011755157139321694,0.024730479000883085,0.6956836491192495,0.047020628557286774,1.0785973222490617,0.029961036729140602,0.11984414691656241,16.708628762902052,11.48844707453635,28.1970758374384,0.7832521065955111,3.1330084263820446,0.4641285767472792,0.6426395678039251,1.8565143069891168,0.6388888888888888,0.4444444444444444
2012120600,00-0021429,OAK,DEN,C.Palmer,30,19,9,0.6333333333333333,273,258,146,9.1,14.368421052631579,30.333333333333332,8.6,4.866666666666666,13.578947368421053,7.684210526315789,28.666666666666668,16.22222222222222,0,0,1,2,0,0,2,8.335380546594962,0.5,0.27784601821983207,1.2009641827485145,0.549980153841719,0.06666666666666667,0,0.03333333333333333,0.10526315789473684,0,0.2222222222222222,0,0.1111111111111111,0.9261533940661069,0.08972299408660625,0.4666666666666667,0.0029907664695535416,0.02002172790079742,0.4832462783903262,0.009969221565178472,0.7386820420878689,0.024622734736262298,0.08207578245420766,8.558883699145273,8.3197182022117,16.878601901356973,0.5626200633785657,1.875400211261886,0.28529612330484244,0.4504675631129091,0.9509870776828081,0.6666666666666666,0.4
2012120900,00-0029665,WAS,BAL,R.Griffin,26,15,9,0.5769230769230769,246,288,152,9.461538461538462,16.4,27.333333333333332,11.076923076923077,5.846153846153846,19.2,10.133333333333333,32,16.88888888888889,4,0.4444444444444444,0,1,1,1,Inf,13.812227635367908,0.5769230769230769,0.5312395244372272,1.4892088382757247,0.7237592477911097,0.038461538461538464,0.038461538461538464,0,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.1111111111111111,0,1.534691959485323,0.3160515355416374,0.5,0.012155828290062978,0.04131700392176908,0.6191613631398498,0.035116837282404154,1.1078634322554288,0.042610132009824185,0.12309593691726987,13.541536625302834,14.151246816769165,27.692783442072,1.0651070554643076,3.0769759380079997,0.5208283317424167,0.9027691083535223,1.5046151805892038,0.8461538461538461,0.5
2012120900,00-0026158,BAL,WAS,J.Flacco,21,16,11,0.7619047619047619,182,182,92,8.666666666666666,11.375,16.545454545454547,8.666666666666666,4.380952380952381,11.375,5.75,16.545454545454547,8.363636363636363,2,0.18181818181818182,1,3,3,1,3,9.142963226204078,0.47619047619047616,0.4353792012478132,0.9744121715844511,0.5636731672026786,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.1875,0.1875,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.8311784751094616,0.35585101614348186,0.47619047619047616,0.016945286483022945,0.03560161187272957,0.5975558316287343,0.03235009237668017,1.218915953668223,0.05804361684134395,0.11081054124256573,4.978835608643121,7.451832723092382,12.430668331735504,0.5919365872255001,1.1300607574305004,0.2370874099353867,0.31117722554019506,0.4526214189675564,0.47619047619047616,0.2857142857142857
2012120900,00-0029604,WAS,BAL,K.Cousins,2,2,1,1,26,24,24,13,13,26,12,12,12,12,24,24,0,0,0,1,1,1,Inf,4.508321470130735,1,2.2541607350653674,2.2541607350653674,1,0.5,0.5,0,0.5,0.5,1,1,0,4.508321470130735,0.2218709194782206,0.5,0.1109354597391103,0.1109354597391103,0.9350544025400884,0.2218709194782206,0.971000457768388,0.485500228884194,0.971000457768388,4.401168536221891,0,4.401168536221891,2.2005842681109455,4.401168536221891,2.2005842681109455,2.2005842681109455,4.401168536221891,1,1
2012120901,00-0029677,CLE,KC,B.Weeden,30,17,10,0.5666666666666667,217,195,116,7.233333333333333,12.764705882352942,21.7,6.5,3.8666666666666667,11.470588235294118,6.823529411764706,19.5,11.6,1,0.1,0,0,0,NaN,NaN,6.2259041611081125,0.4,0.20753013870360376,0.946422665500163,0.5143045019258883,0,0,0,0,0,0,0,0,0.6225904161108112,0.21627778976817977,0.43333333333333335,0.007209259658939326,0.028584871497708393,0.5847857597191165,0.021627778976817977,0.7840200051596501,0.026134000171988338,0.078402000515965,3.529350663191237,6.470465480703292,9.99981614389453,0.3333272047964843,0.9999816143894529,0.11764502210637456,0.207608862540661,0.3529350663191237,0.5666666666666667,0.3
2012120901,00-0025409,KC,CLE,B.Quinn,21,10,10,0.47619047619047616,159,201,90,7.571428571428571,15.9,15.9,9.571428571428571,4.285714285714286,20.1,9,20.1,9,3,0.3,1,0,0,NaN,0,-4.21266538494579,0.2857142857142857,-0.20060311356884716,0.8689798564329532,0.3415806955009264,0,0,0.047619047619047616,0,0,0,0,0.1,-0.421266538494579,-0.05610721812626251,0.2857142857142857,-0.002671772291726786,0.01751511286571595,0.3450457961472052,-0.005610721812626251,0.22085348136382693,0.010516832445896521,0.022085348136382695,2.5206758761056065,13.54917964298909,16.069855519094695,0.7652312151949855,1.6069855519094696,0.12003218457645745,0.25206758761056064,0.25206758761056064,0.6666666666666666,0.2857142857142857
2012120902,00-0022924,PIT,SD,B.Roethlisberger,41,22,13,0.5365853658536586,301,508,213,7.341463414634147,13.681818181818182,23.153846153846153,12.390243902439025,5.195121951219512,23.09090909090909,9.681818181818182,39.07692307692308,16.384615384615383,2,0.15384615384615385,1,3,3,1,3,8.040186809791606,0.4878048780487805,0.1961021173119904,1.1876069281475752,0.5786406220077209,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.13636363636363635,0.13636363636363635,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.6184759084455081,-0.08653848185616748,0.4634146341463415,-0.002110694679418719,0.012721322190923173,0.41535625035342394,-0.006656806296628268,0.14165190957229334,0.003454924623714472,0.010896300736330257,13.908960874487736,23.914568089666695,37.823528964154434,0.9225250966866935,2.9095022280118794,0.33924294815823747,0.632225494294897,1.0699200672682874,0.7317073170731707,0.34146341463414637
2012120902,00-0022942,SD,PIT,P.Rivers,41,21,10,0.5121951219512195,200,308,121,4.878048780487805,9.523809523809524,20,7.512195121951219,2.951219512195122,14.666666666666666,5.761904761904762,30.8,12.1,4,0.4,0,3,2,0.6666666666666666,Inf,9.39709108928432,0.4634146341463415,0.22919734364108096,1.3461105257678878,0.5882479975166105,0.07317073170731707,0.04878048780487805,0,0.14285714285714285,0.09523809523809523,0.3,0.2,0,0.939709108928432,0.15469056681224852,0.4878048780487805,0.003772940653957281,0.029563118119244766,0.5692484167927979,0.015469056681224853,0.8530168455626898,0.020805288916163164,0.08530168455626898,9.915836991567701,12.097399485976704,22.013236477544407,0.5369082067693758,2.2013236477544407,0.24184968272116344,0.47218271388417626,0.9915836991567701,0.6097560975609756,0.2926829268292683
2012120902,00-0027912,SD,PIT,D.Alexander,1,0,1,0,0,1,0,0,NaN,0,1,0,Inf,NaN,1,0,0,0,0,0,0,NaN,NaN,-0.7484574262329877,0,-0.7484574262329877,NaN,0,0,0,0,NaN,NaN,0,0,0,-0.7484574262329877,-0.025486103388603243,0,-0.025486103388603243,NaN,0,-0.025486103388603243,-0.01907526334694181,-0.01907526334694181,-0.01907526334694181,0,-0.6475609372971118,-0.6475609372971118,-0.6475609372971118,-0.6475609372971118,0,NaN,0,0,0
2012120903,00-0027946,TEN,IND,J.Locker,35,22,10,0.6285714285714286,262,301,169,7.485714285714286,11.909090909090908,26.2,8.6,4.828571428571428,13.681818181818182,7.681818181818182,30.1,16.9,3,0.3,2,2,2,1,1,-3.3525134096830085,0.37142857142857144,-0.09578609741951453,0.8108177997222032,0.39273466873042706,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.09090909090909091,0.09090909090909091,0.2,0.2,0.2,-0.33525134096830084,-0.08413781139546808,0.37142857142857144,-0.002403937468441945,0.02565798819860138,0.39903684851168825,-0.008413781139546809,0.11020477009449632,0.003148707716985609,0.011020477009449633,8.511224524858418,19.04089556045468,27.5521200853131,0.7872034310089457,2.75521200853131,0.2431778435673834,0.38687384203901903,0.8511224524858418,0.6,0.34285714285714286
2012120903,00-0029668,IND,TEN,A.Luck,34,16,11,0.47058823529411764,196,400,97,5.764705882352941,12.25,17.818181818181817,11.764705882352942,2.8529411764705883,25,6.0625,36.36363636363637,8.818181818181818,5,0.45454545454545453,2,2,2,1,1,-0.3550482122838769,0.38235294117647056,-0.010442594478937556,1.19314861827067,0.4701507850456398,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.125,0.125,0.18181818181818182,0.18181818181818182,0.18181818181818182,-0.03227711020762517,0.5715107266955296,0.4411764705882353,0.01680913902045675,0.03637479314745205,0.4158461855903076,0.05195552060868451,-2.2554647148567075,-0.06633719749578551,-0.20504224680515523,2.8184849425914815,29.21264904916704,32.03113399175852,0.9420921762281919,2.9119212719780476,0.08289661595857299,0.1761553089119676,0.2562259038719529,0.6470588235294118,0.17647058823529413
2012120904,00-0026197,JAC,NYJ,C.Henne,42,21,13,0.5,185,399,128,4.404761904761905,8.80952380952381,14.23076923076923,9.5,3.0476190476190474,19,6.095238095238095,30.692307692307693,9.846153846153847,7,0.5384615384615384,2,0,0,NaN,0,-10.295479459437836,0.35714285714285715,-0.24513046331994848,0.5259237693399322,0.2779857001252724,0,0,0.047619047619047616,0,0,0,0,0.15384615384615385,-0.791959958418295,-0.4246044500835276,0.30952380952380953,-0.010109629763893515,0.0063041180544728855,0.135604918275944,-0.03266188077565597,-0.8212899335934862,-0.01955452222841634,-0.06317614873796049,3.9963583322406038,18.871660711523155,22.86801904376376,0.5444766438991371,1.7590783879818277,0.09515138886287151,0.19030277772574303,0.3074121794031234,0.6428571428571429,0.2619047619047619
2012120904,00-0026898,NYJ,JAC,M.Sanchez,19,12,10,0.631578947368421,111,109,53,5.842105263157895,9.25,11.1,5.7368421052631575,2.789473684210526,9.083333333333334,4.416666666666667,10.9,5.3,1,0.1,0,1,0,0,Inf,-5.373427439735967,0.3684210526315789,-0.2828119705124193,0.13703022084790503,0.07454997118254521,0.05263157894736842,0,0,0.08333333333333333,0,0.1,0,0,-0.5373427439735967,-0.15297118596700288,0.3157894736842105,-0.008051115050894888,0.006864530190030351,0.1189986961745177,-0.015297118596700288,-0.24872963953081925,-0.013091033659516802,-0.024872963953081924,-1.0328492442576316,4.568136965903255,3.5352877216456235,0.18606777482345388,0.35352877216456235,-0.054360486539875345,-0.08607077035480264,-0.10328492442576316,0.42105263157894735,0.21052631578947367
2012120905,00-0024226,CHI,MIN,J.Cutler,44,22,11,0.5,260,487,188,5.909090909090909,11.818181818181818,23.636363636363637,11.068181818181818,4.2727272727272725,22.136363636363637,8.545454545454545,44.27272727272727,17.09090909090909,2,0.18181818181818182,2,3,3,1,1.5,-14.10911930121162,0.3181818181818182,-0.3206618023002641,0.9077565430641396,0.3209847981687342,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.2727272727272727,0.2727272727272727,0.18181818181818182,-1.2826472092010563,0.471860300403933,0.36363636363636365,0.010724097736453024,0.018469315903194963,0.23635434180071144,0.042896390945812095,-5.393833265412491,-0.12258711966846571,-0.49034847867386283,8.257162701524367,29.181483787832764,37.43864648935713,0.8508783293035712,3.403513317214285,0.18766278867100833,0.37532557734201666,0.7506511546840333,0.6590909090909091,0.25
2012120905,00-0027950,MIN,CHI,C.Ponder,17,11,8,0.6470588235294118,91,154,33,5.352941176470588,8.272727272727273,11.375,9.058823529411764,1.9411764705882353,14,3,19.25,4.125,0,0,1,0,0,NaN,0,1.8404986300468706,0.4117647058823529,0.10826462529687475,0.7050630000154352,0.38842507884232824,0,0,0.058823529411764705,0,0,0,0,0.125,0.23006232875585883,0.018292316947908005,0.4117647058823529,0.0010760186439945885,0.014585394564626597,0.3988708099840342,0.0022865396184885006,0.08777794883486854,0.005163408754992267,0.010972243604358568,-2.4565247166990813,8.972078460089614,6.515553743390532,0.38326786725826656,0.8144442179238165,-0.14450145392347538,-0.2233204287908256,-0.30706558958738517,0.4117647058823529,0.17647058823529413
2012120905,00-0023460,CHI,MIN,J.Campbell,9,6,1,0.6666666666666666,64,60,45,7.111111111111111,10.666666666666666,64,6.666666666666667,5,10,7.5,60,45,1,1,0,1,1,1,Inf,5.10703488061766,0.5555555555555556,0.5674483200686289,1.1107236913509972,0.7455154561557851,0.1111111111111111,0.1111111111111111,0,0.16666666666666666,0.16666666666666666,1,1,0,5.10703488061766,0.035103410221454814,0.4444444444444444,0.0039003789134949792,0.0113339163555665,0.5206838706210662,0.035103410221454814,0.2635307519390142,0.02928119465989047,0.2635307519390142,5.666727201375633,0.956874098562182,6.623601299937816,0.7359556999930906,6.623601299937816,0.6296363557084037,0.9444545335626056,5.666727201375633,0.7777777777777778,0.5555555555555556
2012120906,00-0026143,ATL,CAR,M.Ryan,49,34,8,0.6938775510204082,342,408,226,6.979591836734694,10.058823529411764,42.75,8.326530612244898,4.612244897959184,12,6.647058823529412,51,28.25,4,0.5,1,2,1,0.5,2,17.510954934288932,0.5714285714285714,0.35736642723038636,0.8880283085685975,0.6160512600846205,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.058823529411764705,0.029411764705882353,0.25,0.125,0.125,2.1888693667861165,0.13708917772619408,0.5306122448979592,0.0027977383209427365,0.009332755328662169,0.48859231158376737,0.01713614721577426,0.35692462116035695,0.007284175942048101,0.04461557764504462,8.586608824651863,15.159269009628478,23.745877834280343,0.484609751720007,2.968234729285043,0.17523691478881354,0.25254731837211364,1.073326103081483,0.6326530612244898,0.40816326530612246
2012120906,00-0027939,CAR,ATL,C.Newton,35,22,8,0.6285714285714286,287,346,156,8.2,13.045454545454545,35.875,9.885714285714286,4.457142857142857,15.727272727272727,7.090909090909091,43.25,19.5,2,0.25,0,2,1,0.5,Inf,14.038798482327985,0.5142857142857142,0.40110852806651387,1.0234401138115476,0.6285846396083666,0.05714285714285714,0.02857142857142857,0,0.09090909090909091,0.045454545454545456,0.25,0.125,0,1.7548498102909982,0.27871658699858665,0.5142857142857142,0.007963331057102476,0.01841768039438453,0.5839749561494787,0.03483957337482333,0.8331803607471576,0.023805153164204503,0.1041475450933947,8.006239603671615,22.322399138360527,30.328638742032144,0.8665325354866327,3.791079842754018,0.22874970296204614,0.3639199819850734,1.0007799504589519,0.7142857142857143,0.37142857142857144
2012120907,00-0029567,PHI,TB,N.Foles,50,32,13,0.64,381,497,222,7.62,11.90625,29.307692307692307,9.94,4.44,15.53125,6.9375,38.23076923076923,17.076923076923077,7,0.5384615384615384,0,2,2,1,Inf,15.462808613059794,0.46,0.3092561722611959,0.9010332351421387,0.5938378566630402,0.04,0.04,0,0.0625,0.0625,0.15384615384615385,0.15384615384615385,0,1.189446816389215,1.1678005869927741,0.46,0.023356011739855482,0.05384355620872167,0.6319146707866669,0.08983081438405954,5.318000712204806,0.10636001424409612,0.40907697786190816,14.044732871941832,22.487005798451968,36.5317386703938,0.730634773407876,2.810133743876446,0.2808946574388366,0.43889790224818226,1.0803640670724486,0.6,0.34
2012120907,00-0026993,TB,PHI,J.Freeman,34,14,10,0.4117647058823529,189,423,128,5.5588235294117645,13.5,18.9,12.441176470588236,3.764705882352941,30.214285714285715,9.142857142857142,42.3,12.8,3,0.3,0,2,1,0.5,Inf,-0.0535384365063587,0.3235294117647059,-0.0015746598972458442,1.2626332433630445,0.45744729034155707,0.058823529411764705,0.029411764705882353,0,0.14285714285714285,0.07142857142857142,0.2,0.1,0,-0.00535384365063587,-0.0732716028381252,0.29411764705882354,-0.0021550471422978,0.03488828050100067,0.4251561004252297,-0.00732716028381252,0.49258677132689516,0.014487846215496916,0.04925867713268951,8.683386184416129,16.121195056585297,24.80458124100143,0.7295465070882773,2.480458124100143,0.25539371130635674,0.6202418703154378,0.8683386184416129,0.6176470588235294,0.23529411764705882
2012120909,00-0021678,DAL,CIN,T.Romo,43,25,10,0.5813953488372093,270,376,154,6.27906976744186,10.8,27,8.744186046511627,3.5813953488372094,15.04,6.16,37.6,15.4,5,0.5,1,2,1,0.5,2,9.907291279398997,0.4418604651162791,0.23040212277672087,0.9443780107551872,0.5889741969133611,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.08,0.04,0.2,0.1,0.1,0.9907291279398998,0.39557755941514156,0.4418604651162791,0.009199478125933525,0.03475223666866217,0.6072180816515393,0.03955775594151416,1.2808348045246822,0.029786855919178658,0.12808348045246823,8.29318720606577,15.913559414322375,24.206746620388145,0.5629475958229802,2.4206746620388144,0.1928648187457156,0.3317274882426308,0.8293187206065771,0.627906976744186,0.3023255813953488
2012120909,00-0027973,CIN,DAL,A.Dalton,33,20,8,0.6060606060606061,206,305,119,6.242424242424242,10.3,25.75,9.242424242424242,3.606060606060606,15.25,5.95,38.125,14.875,1,0.125,1,1,0,0,1,-1.019552678403822,0.5151515151515151,-0.030895535709206726,0.8678683740153057,0.4606075585198536,0.030303030303030304,0,0.030303030303030304,0.05,0,0.125,0,0.125,-0.12744408480047775,0.05845208750376729,0.5151515151515151,0.0017712753789020392,0.02829595531947619,0.49542972812339586,0.0073065109379709114,-0.7127776843142064,-0.021599323767097164,-0.0890972105392758,3.9298343260978337,13.113698331497563,17.043532657595396,0.5164706865937999,2.1304415821994245,0.11908588866963132,0.19649171630489168,0.4912292907622292,0.6060606060606061,0.3333333333333333
2012120910,00-0029701,MIA,SF,R.Tannehill,33,17,8,0.5151515151515151,155,349,82,4.696969696969697,9.117647058823529,19.375,10.575757575757576,2.484848484848485,20.529411764705884,4.823529411764706,43.625,10.25,2,0.25,0,1,1,1,Inf,-1.3328173744100804,0.36363636363636365,-0.04038840528515395,0.8246684141802645,0.39479629123920396,0.030303030303030304,0.030303030303030304,0,0.058823529411764705,0.058823529411764705,0.125,0.125,0,-0.16660217180126005,-0.12158053244316189,0.36363636363636365,-0.0036842585588836934,0.022053360058677883,0.355368863955665,-0.015197566555395236,0.2009620557560558,0.006089759265335024,0.025120256969506975,3.359950950533822,24.16644765176032,27.52639860229414,0.8341332909786103,3.4407998252867675,0.10181669547072188,0.19764417356081304,0.41999386881672773,0.6363636363636364,0.24242424242424243
