Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2015-01-18,2015011801,3817,19,4,4,05:51,6,351,7,IND,39,39,9,-4,0,0,NE,IND,"(5:51) (Punt formation) PENALTY on NE-A.Ayers, False Start, 5 yards, enforced at IND 39 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,NE,False Start,A.Ayers,5,45,7,38,38,NE,IND,0,None,3,3,3,3,3,0.23752017041557935,0.09243563972544334,9.382965255962099e-4,0.13488278035682202,0.38469609485947864,0.0044846267876820205,0.1450423913293983,0,0,0.9549913027343113,-0.40335680002898,NA,NA,0.9999998610715968,1.3892840322604627e-7,0.9999998104683769,1.8953162306267757e-7,0.9999998610715968,-5.06032198366313e-8,NA,NA,2014
2015-01-18,2015011801,3844,19,4,4,05:51,6,351,0,IND,44,44,14,-4,0,1,NE,IND,"(5:51) R.Allen punts 35 yards to IND 9, Center-D.Aiken, fair catch by T.Hilton.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Fair Catch,T.Hilton,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,45,7,38,38,NE,IND,0,None,3,3,3,3,3,0.25945811173835964,0.10842215861459288,0.0012935173052996956,0.1556024815427019,0.3337567525872283,0.004566744257157088,0.1369002339546605,0,0,0.5516345027053313,-0.35289712826505726,NA,NA,0.9999998104683769,1.8953162306267757e-7,0.9999993212988324,6.787011676001597e-7,0.9999998104683769,-4.891695445374822e-7,NA,NA,2014
2015-01-18,2015011801,3864,20,4,1,05:45,6,345,6,IND,9,91,10,1,0,0,IND,NE,(5:45) D.Herron left tackle to IND 10 for 1 yard (J.Vellano).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,left,tackle,NA,None,0,NA,NA,NA,J.Vellano,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0.38893415299380296,0.12816959582155388,0.009007962256358994,0.19002538328245827,0.11081516308993163,0.0019629333293481994,0.17108480922654604,0,0,-0.19873737444027406,-0.3499704625612825,NA,NA,0.9999993212988324,6.787011676179291e-7,0.9999995452339817,4.5476601833403755e-7,6.787011676179291e-7,-2.2393514928389157e-7,NA,NA,2014
2015-01-18,2015011801,3890,20,4,2,05:12,6,312,33,IND,10,90,9,2,0,0,IND,NE,(5:12) (Shotgun) D.Herron left guard to IND 11 for 1 yard (J.Collins).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,left,guard,NA,None,0,NA,NA,NA,J.Collins,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0.4171102944153286,0.13646184830742494,0.008173450776046576,0.20096675056276625,0.09174508496621568,0.002048277658399277,0.14349429331381852,0,0,-0.5487078370015566,-0.3879991794188904,NA,NA,0.9999995452339817,4.5476601833403755e-7,0.9999997147102562,2.852897438731512e-7,4.5476601833403755e-7,-1.6947627446088634e-7,NA,NA,2014
2015-01-18,2015011801,3911,20,4,3,04:31,5,271,41,IND,11,89,8,5,0,0,IND,NE,(4:31) (Shotgun) A.Luck pass short left to D.Herron to IND 14 for 3 yards (T.Wilson).,1,3,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,-2,5,0,left,0,NA,NA,None,0,NA,NA,D.Herron,00-0029588,1,NA,NA,NA,T.Wilson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0.4354875821670169,0.15156607708242362,0.007884666331654855,0.21682134985699297,0.06397666460036268,0.0020531234085693624,0.12221053655297966,0,0,-0.936707016420447,-0.41051971936951914,-0.8143228568312755,0.40380313746175633,0.9999997147102562,2.852897438731512e-7,0.9999998191666875,1.808333126410432e-7,2.852897438731512e-7,-1.0445643123210801e-7,-1.2414597703506296e-7,1.9689545802954944e-8,2014
2015-01-18,2015011801,3935,20,4,4,03:47,4,227,44,IND,14,86,5,5,0,1,IND,NE,"(3:47) P.McAfee punts 58 yards to NE 28, Center-M.Overton, fair catch by D.Amendola.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Fair Catch,D.Amendola,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0.4486244184134976,0.17120608891224728,0.0050324100592168165,0.23846950106182715,0.025041632211742926,0.002152736705501409,0.10947321263596682,0,0,-1.347226735789966,0.44731657131117375,NA,NA,0.9999998191666873,1.808333126410432e-7,0.9999999260346211,7.396537893278321e-8,1.808333126410432e-7,-1.0686793370825999e-7,NA,NA,2014
2015-01-18,2015011801,3955,21,4,1,03:42,4,222,5,NE,28,72,10,2,0,0,NE,IND,(3:42) C.Fleming reported in as eligible.  J.Gray up the middle to NE 30 for 2 yards (R.Jean Francois; E.Walden).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Gray,00-0029104,1,middle,NA,NA,None,0,NA,NA,NA,R.Jean Francois,E.Walden,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,45,7,38,38,NE,IND,0,None,3,3,3,3,3,0.4243007592756965,0.08233912698243949,0.0018328567799643877,0.12117100796146744,0.1459632988729927,0.0019700465589484128,0.22242290356849098,0,0,0.8999101644787924,-0.2972172254727189,NA,NA,0.9999999260346211,7.396537893278321e-8,0.999999925500799,7.449920103042018e-8,0.9999999260346211,-5.338220976369712e-10,NA,NA,2014
2015-01-18,2015011801,3978,21,4,2,02:57,3,177,45,NE,30,70,8,0,0,0,NE,IND,(2:57) NE 10-Garoppollo now at QB. C.Fleming reported in as eligible.  D.Amendola left end to NE 28 for -2 yards (G.Toler). reverse,1,-2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Amendola,00-0026035,1,left,end,NA,None,0,NA,NA,NA,G.Toler,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,45,7,38,38,NE,IND,0,None,3,3,3,3,3,0.47049627227376684,0.08368309819354787,0.001871296602817586,0.12283970731673365,0.1301105711704269,0.0019924633201485425,0.1890065911225586,0,0,0.6026929390060735,-0.68223456956037265,NA,NA,0.999999925500799,7.449920103042018e-8,0.9999998848038179,1.1519618214883565e-7,0.999999925500799,-4.0696981118415465e-8,NA,NA,2014
2015-01-18,2015011801,4009,21,4,3,02:11,3,131,46,NE,28,72,10,1,0,0,NE,IND,(2:11) C.Fleming reported in as eligible.  J.Gray left end to NE 29 for 1 yard (M.Hughes).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Gray,00-0029104,1,left,end,NA,None,0,NA,NA,NA,M.Hughes,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,45,7,38,38,NE,IND,0,None,3,3,3,3,3,0.5284158346747986,0.09755357553607606,0.0024621537467066005,0.1424208225873232,0.09464465477257139,0.0020931026873556653,0.13240985599516844,0,0,-0.07954163055429919,-0.631516623446978,NA,NA,0.9999998848038179,1.1519618214883565e-7,0.9999998120451457,1.8795485434708326e-7,0.9999998848038179,-7.275867219824761e-8,NA,NA,2014
2015-01-18,2015011801,4032,21,4,NA,02:00,2,120,11,NE,28,28,0,1,0,0,,NA,Two-Minute Warning,1,0,0,0,NA,NA,NA,0,0,NA,Two Minute Warning,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,45,7,38,38,NE,IND,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,-0.7110582540012772,NA,NA,1.1390620868745316e-7,1.1390620868745316e-7,1.8795485434708326e-7,1.8795485434708326e-7,0.9999998860937913,-7.40486456596301e-8,NA,NA,2014
2015-01-18,2015011801,4049,21,4,4,02:00,2,120,0,NE,29,71,9,1,0,1,NE,IND,"(2:00) R.Allen punts 46 yards to IND 25, Center-D.Aiken. T.Hilton ran ob at IND 35 for 10 yards.",1,10,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,45,7,38,38,NE,IND,0,None,3,3,3,3,3,0.5590690413015889,0.12024457068905268,0.002610021611858896,0.1674256974746024,0.054008892765700346,0.0023287455571326496,0.09431303060006414,0,0,-0.7110582540012772,-0.6058888268863895,NA,NA,0.9999998120451457,1.8795485434708326e-7,0.9999978422085275,2.1577914725012803e-6,0.9999998120451457,-1.969836618154197e-6,NA,NA,2014
2015-01-18,2015011801,4074,22,4,1,01:51,2,111,9,IND,35,65,10,8,0,0,IND,NE,(1:51) Z.Tipton left guard to IND 43 for 8 yards (M.Butler).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,Z.Tipton,00-0030855,1,left,guard,NA,None,0,NA,NA,NA,M.Butler,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0.5739853578479794,0.04545552688739753,0.001281763732301715,0.032978237803595815,0.1835693424100037,6.18314564286092e-4,0.16211145675443572,0,0,1.3169470808876667,0.2161904847545042,NA,NA,0.9999978422085275,2.1577914724895087e-6,0.999992132687719,7.867312280970174e-6,2.1577914724895087e-6,5.709520808480666e-6,NA,NA,2014
2015-01-18,2015011801,4095,22,4,2,01:12,2,72,39,IND,43,57,2,8,0,0,IND,NE,(1:12) Z.Tipton left guard to IND 43 for no gain (A.Branch).,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,Z.Tipton,00-0030855,1,left,guard,NA,None,0,NA,NA,NA,A.Branch,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0.5717893386106887,0.03652593697961746,6.710973247198974e-4,0.02575906646992735,0.18233305112205628,6.157366594293834e-4,0.18230577283356095,0,0,1.5331375656421709,-0.37072923970062854,NA,NA,0.999992132687719,7.867312280970174e-6,0.999999999383428,6.165719841613515e-10,7.867312280970174e-6,-7.866695708986013e-6,NA,NA,2014
2015-01-18,2015011801,4116,22,4,3,00:33,1,33,39,IND,43,57,2,11,0,0,IND,NE,(:33) Z.Tipton left guard to IND 46 for 3 yards (A.Branch).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,Z.Tipton,00-0030855,1,left,guard,NA,None,0,NA,NA,NA,A.Branch,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0.6279018320480281,0.04062342160101641,0.0010286282781209364,0.02893481780891123,0.15475935256555243,5.324239244079758e-4,0.1462195237739627,0,0,1.1624083259415423,0,NA,NA,0.999999999383428,6.165719841614117e-10,1,0,6.165719841614117e-10,-6.165719841614117e-10,NA,NA,2014
2015-01-18,2015011801,4137,22,4,NA,00:00,0,0,33,IND,43,43,0,11,0,0,IND,NE,"END GAME Patriots 8th Super Bowl appearance, ties Cowboys & Steelers for most all-time. NE 12-Brady 6th career Conference Championship win, new NFL record (John Elway, 5).  NE-12 Brady???s 20th career postseason win, extends his NFL record. Bill Belichick 21st career postseason win, most by head coach in NFL history (Tom Landry, 20). Robert Kraft's 23rd career postseason win, 4th-most all-time by an owner.",1,0,0,0,NA,NA,NA,0,0,NA,End of Game,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,45,-38,38,NE,IND,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,1,0,1,0,2.2204460492503126e-16,0,NA,NA,2014
2015-01-25,2015012500,36,1,1,1,15:00,15,3600,0,IRV,25,75,10,9,0,0,IRV,CRT,(15:00) D.Murray up the middle to IRV 34 for 9 yards (M.Dareus).,1,9,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Murray,00-0028009,1,middle,NA,NA,None,0,NA,NA,NA,M.Dareus,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,0.0013736795911316055,0.16263150951886152,0.004440726358228023,0.25417863378642963,0.23308117414857005,0.0036557130265806544,0.34063856357019856,0,0,0.8149984757122131,1.3134311688993445,NA,NA,0.49999317827806544,0.5000068217219346,0.45825419101950093,0.5417458089804991,0.5000068217219346,0.04173898725856451,NA,NA,2014
2015-01-25,2015012500,65,1,1,2,14:22,15,3562,38,IRV,34,66,1,26,0,1,IRV,CRT,(14:22) (Shotgun) T.Romo pass short left to D.Sproles to CRT 49 for 17 yards (C.Barwin).,1,17,0,0,NA,NA,NA,0,0,NA,Pass,T.Romo,00-0021678,1,Complete,Short,-5,22,0,left,0,NA,NA,None,0,NA,NA,D.Sproles,00-0023564,1,NA,NA,NA,C.Barwin,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,0.0013959788769375536,0.12624398211361368,0.0016887422376360664,0.18829822113326516,0.23225855478932653,0.00379013739039996,0.44632438345882114,0,0,2.1284296446115576,0.8852268516540369,-2.3714923064392934,3.2567191580933303,0.45825419101950093,0.5417458089804991,0.4280007990934075,0.5719992009065925,0.5417458089804991,0.030253391926093443,-0.06995436503846719,0.10020775696456063,2014
2015-01-25,2015012500,89,1,1,1,13:46,14,3526,36,CRT,49,49,10,32,0,0,IRV,CRT,(13:46) D.Murray up the middle to CRT 43 for 6 yards (A.Bethea; T.Hali).,1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Murray,00-0028009,1,middle,NA,NA,None,0,NA,NA,NA,A.Bethea,T.Hali,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,0.001001724437686657,0.08427917192264393,4.778470272739774e-4,0.13085188708951168,0.32071562204540993,0.0034900365527781685,0.4591837109246957,0,0,3.0136564962655945,0.2037031148144277,NA,NA,0.4280007990934075,0.5719992009065925,0.41886870512593655,0.5811312948740635,0.5719992009065925,0.009132093967470944,NA,NA,2014
2015-01-25,2015012500,110,1,1,2,13:00,13,3480,46,CRT,43,43,4,41,0,1,IRV,CRT,(13:00) (Shotgun) T.Romo pass short middle to D.Murray to CRT 34 for 9 yards (M.Dareus).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,T.Romo,00-0021678,1,Complete,Short,-2,11,0,middle,0,NA,NA,None,0,NA,NA,D.Murray,00-0028009,1,NA,NA,NA,M.Dareus,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,0.0010906983723339345,0.07605320047782929,4.219514174942751e-4,0.11711547562159745,0.33836058448009426,0.0035233872310314975,0.4634347023996193,0,0,3.217359611080022,0.6548381393604603,-1.1249693882212375,1.7798075275816978,0.41886870512593655,0.5811312948740635,0.3951275463493825,0.6048724536506175,0.5811312948740635,0.023741158776554028,-0.03566687487775688,0.05940803365431091,2014
2015-01-25,2015012500,134,1,1,1,12:21,13,3441,39,CRT,34,34,10,49,0,0,IRV,CRT,(12:21) T.Romo pass short right to O.Beckham pushed ob at CRT 26 for 8 yards (D.Whitner).,1,8,0,0,NA,NA,NA,0,0,NA,Pass,T.Romo,00-0021678,1,Complete,Short,0,8,0,right,0,NA,NA,None,0,NA,NA,O.Beckham,00-0031235,1,NA,NA,NA,D.Whitner,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,9.133179202232298e-4,0.05313556018883295,1.2157135585228178e-4,0.08205230767411319,0.35614480138846266,0.00312955340710398,0.5045028880654118,0,0,3.8721977504404825,0.3809451466697902,-0.490544372802336,0.8714895194721262,0.3951275463493825,0.6048724536506175,0.3807674158542528,0.6192325841457472,0.6048724536506175,0.014360130495129741,-0.016293177739337583,0.030653308234467325,2014
2015-01-25,2015012500,163,1,1,2,11:47,12,3407,34,CRT,26,26,2,58,0,1,IRV,CRT,(11:47) T.Romo pass short left to R.Cobb pushed ob at CRT 17 for 9 yards (P.Peterson).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,T.Romo,00-0021678,1,Complete,Short,-1,10,0,left,0,NA,NA,None,0,NA,NA,R.Cobb,00-0028002,1,NA,NA,NA,P.Peterson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,8.544787644243937e-4,0.03976618208003113,8.66131678332828e-5,0.06038540681688753,0.37071870101472576,0.0028327825465232475,0.5253558356095746,0,0,4.253142897110273,0.24335503223583732,-0.8251901655527609,1.0685451977885982,0.3807674158542528,0.6192325841457472,0.3711040990765797,0.6288959009234203,0.6192325841457472,0.00966331677767307,-0.027857894733296473,0.03752121151096954,2014
2015-01-25,2015012500,192,1,1,1,11:08,12,3368,39,CRT,17,17,10,58,0,0,IRV,CRT,(11:08) (Shotgun) T.Romo pass incomplete deep middle to J.Graham.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Romo,00-0021678,1,Incomplete Pass,Deep,17,0,0,middle,0,NA,NA,None,0,NA,NA,J.Graham,00-0027696,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,7.166316332954123e-4,0.030174877885969592,2.4692622755078276e-5,0.04635180956313016,0.3835853237859155,0.0026496015457692155,0.536497062963165,0,0,4.49649792934611,-0.4241439515544716,2.50350207065389,-2.9276460222083616,0.3711040990765797,0.6288959009234203,0.38485341520771044,0.6151465847922896,0.6288959009234203,-0.013749316131130729,0.08690507337140507,-0.1006543895025358,2014
2015-01-25,2015012500,214,1,1,2,10:35,11,3335,33,CRT,17,17,10,61,0,0,IRV,CRT,(10:35) D.Murray right end pushed ob at CRT 14 for 3 yards (A.Talib).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Murray,00-0028009,1,right,end,NA,None,0,NA,NA,NA,A.Talib,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,8.962588055502386e-4,0.035425389148021943,6.520459489605984e-5,0.05565613418005427,0.4433452413396022,0.002792926771211703,0.46181884516066374,0,0,4.072353977791638,-0.5482782291020518,NA,NA,0.38485341520771044,0.6151465847922896,0.40250164678172684,0.5974983532182732,0.6151465847922896,-0.017648231574016404,NA,NA,2014
2015-01-25,2015012500,240,1,1,3,10:00,10,3300,35,CRT,14,14,7,61,0,0,IRV,CRT,(10:00) (Shotgun) T.Romo pass incomplete short left to J.Graham.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Romo,00-0021678,1,Incomplete Pass,Short,14,0,0,left,0,NA,NA,None,0,NA,NA,J.Graham,00-0027696,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,0.0010439429297440454,0.03631531470804899,7.885728647943084e-5,0.059651428634404584,0.5631583117502299,0.003400108052163308,0.33635203663892976,0,0,3.5240757486895866,-0.7419825310700978,3.4759242513104134,-4.217906782380512,0.40250164678172684,0.5974983532182732,0.42621883687990314,0.5737811631200969,0.5974983532182732,-0.0237171900981763,0.11999993810261256,-0.14371712820078886,2014
2015-01-25,2015012500,262,1,1,4,09:37,10,3277,23,CRT,14,14,7,61,0,1,IRV,CRT,"(9:37) A.Vinatieri 32 yard field goal is GOOD, Center-J.Dorenbos, Holder-K.Huber.",1,0,1,0,NA,NA,NA,0,0,NA,Field Goal,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,Good,32,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,CRT,IRV,0,None,3,3,3,3,3,3.2670819575012877e-4,0.01341402932666855,2.144274150132005e-4,0.019837564592261634,0.9500384247242947,3.3401636392291987e-4,0.015834829382088886,0,0,2.782093217619489,0.2179067823805112,NA,NA,0.42621883687990314,0.5737811631200969,0.4271413337113461,0.5728586662886539,0.5737811631200969,-9.224968314429649e-4,NA,NA,2014
2015-01-25,2015012500,297,2,1,1,09:32,10,3272,5,CRT,25,75,10,9,0,0,CRT,IRV,(9:32) A.Luck pass short left to A.Brown to CRT 34 for 9 yards (B.Grimes).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,7,2,0,left,0,NA,NA,None,0,NA,NA,A.Brown,00-0027793,1,NA,NA,NA,B.Grimes,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,CRT,IRV,0,None,3,3,3,3,3,0.0051230606916145465,0.16007044695851086,0.004349904699797771,0.24708789024690195,0.2342523216929321,0.0035920655990655456,0.34552431011117724,0,0,0.9100848850517265,1.299949246859271,0.5437533150904683,0.7561959317688027,0.42714133371134616,0.5728586662886539,0.4675951924514491,0.532404807548551,0.42714133371134616,0.04045385874010293,0.016882011287189413,0.02357184745291352,2014
2015-01-25,2015012500,329,2,1,2,08:56,9,3236,36,CRT,34,66,1,18,0,1,CRT,IRV,(8:56) A.Luck pass short left to J.Kuhn to CRT 43 for 9 yards (V.Miller).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,3,6,0,left,0,NA,NA,None,0,NA,NA,J.Kuhn,00-0022999,1,NA,NA,NA,V.Miller,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,CRT,IRV,0,None,3,3,3,3,3,0.005144063866638927,0.12377366989152563,0.0016478318829649822,0.18234868942625573,0.23248997892187356,0.0037097335011029987,0.45088603250963827,0,0,2.2100341319109975,0.29574693405931773,-0.1964989058226876,0.4922458398820053,0.4675951924514491,0.5324048075485509,0.47758726186256256,0.5224127381374375,0.4675951924514491,0.009992069411113469,-0.005666721568165334,0.015658790979278803,2014
2015-01-25,2015012500,353,2,1,1,08:17,9,3197,39,CRT,43,57,10,33,0,1,CRT,IRV,(8:17) (Shotgun) A.Luck pass short right to A.Brown to IRV 42 for 15 yards (J.Haden).,1,15,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,12,3,0,right,0,NA,NA,None,0,NA,NA,A.Brown,00-0027793,1,NA,NA,NA,J.Haden,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,CRT,IRV,0,None,3,3,3,3,3,0.004604272114752779,0.10311354376623823,9.434272560379129e-4,0.15829784601872568,0.2971334955913879,0.0035317839263960048,0.4323756313264614,0,0,2.5057810659703152,1.0009254753302885,0.822430049816476,0.17849542551381248,0.47758726186256256,0.5224127381374375,0.5082890117570419,0.49171098824295817,0.47758726186256256,0.030701749894479324,0.024331392365154303,0.006370357529325021,2014
2015-01-25,2015012500,377,2,1,1,07:36,8,3156,41,IRV,42,42,10,36,0,0,CRT,IRV,(7:36) J.Charles up the middle to IRV 39 for 3 yards (S.Richardson).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Charles,00-0026213,1,middle,NA,NA,None,0,NA,NA,NA,S.Richardson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,CRT,IRV,0,None,3,3,3,3,3,0.0036064401590279026,0.06677800727015228,2.467076703627787e-4,0.10213207251633355,0.33798241548708274,0.0032538517348823415,0.48600050516215837,0,0,3.5067065413006038,-0.21448519084342932,NA,NA,0.5082890117570419,0.4917109882429581,0.5029608472031503,0.49703915279684974,0.5082890117570419,-0.005328164553891623,NA,NA,2014
2015-01-25,2015012500,398,2,1,2,06:58,7,3118,38,IRV,39,39,7,41,0,0,CRT,IRV,(6:58) (Shotgun) A.Luck pass short middle to M.Bennett to IRV 34 for 5 yards (V.Miller).,1,5,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,5,0,0,middle,0,NA,NA,None,0,NA,NA,M.Bennett,00-0026201,1,NA,NA,NA,V.Miller,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,CRT,IRV,0,None,3,3,3,3,3,0.004171890331858202,0.0697887580398504,3.4845963841400647e-4,0.10738987205479668,0.3642605965407042,0.003410221029123614,0.4506302023652529,0,0,3.2922213504571745,0.06661348485035168,0.06661348485035168,0,0.5029608472031503,0.49703915279684974,0.505417186226992,0.49458281377300795,0.5029608472031503,0.0024563390238417915,0.0024563390238417915,0,2014
