Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2015,RIC,R.Wilson,34,21,11,0.6176470588235294,399,520,264,11.735294117647058,19,36.27272727272727,15.294117647058824,7.764705882352941,24.761904761904763,12.571428571428571,47.27272727272727,24,0.7673076923076924,0,0,1,7,3,0.95,0.42857142857142855,7,28.015433379331693,0.6176470588235294,0.8239833346862263,1.9985754359959724,0.7504744404523881,0.20588235294117646,0.08823529411764706,0.029411764705882353,0.3333333333333333,0.14285714285714285,0.6363636363636364,0.2727272727272727,0.09090909090909091,2.5468575799392448,0.45257984846403243,0.6176470588235294,0.013311172013648013,0.037245034891223834,0.7035509216403721,0.04114362258763931,1.5130940906037194,0.04450276737069763,0.13755400823670175,25.27130816942256,21.53240524684001,46.80371341626257,1.3765798063606638,4.254883037842052,0.5985728766896808,0.7432737696888988,1.20339562711536,2.2973916517656874,0.7352941176470589,0.47058823529411764,0.45376920524854003,0.21944942332909823,0.6732186285776383,0.6722628121866344,0.0198005478993423,0.06120169350705802,0.013346153095545295,0.021608057392787622,0.04125174593168546,0.7352941176470589,0.47058823529411764,16.698775986492862,-34.54005602342374,-17.841280036930875,-0.524743530497967,0.7951798088806125,1.5180705442266238,-3.1400050930385217,0.3283765274671605,-0.5075227799843113,-0.17914625251715077,-0.005269007426975023,0.015636977498436216,0.02985241158792368,-0.0461384345440283,0.5,0.4411764705882353,0.47058823529411764,0.4411764705882353
2015,MIN,R.Wilson,26,13,9,0.5,102,267,61,3.923076923076923,7.846153846153846,11.333333333333334,10.26923076923077,2.3461538461538463,20.53846153846154,4.6923076923076925,29.666666666666668,6.777777777777778,0.38202247191011235,4,0.4444444444444444,1,1,0,0.2883895131086142,0,1,-0.9586443009878208,0.34615384615384615,-0.03687093465337772,0.9699304699290158,0.3661314169221932,0.038461538461538464,0,0.038461538461538464,0.07692307692307693,0,0.1111111111111111,0,0.1111111111111111,-0.1065160334430912,2.8734092453425175e-4,0.38461538461538464,1.1051574020548145e-5,0.03615601926912266,0.39542022909210495,3.192676939269464e-5,0.2098280006123611,0.008070307715860042,0.023314222290262344,-2.7785803636214936,17.570620282982848,14.792039919361354,0.568924612283129,1.6435599910401504,-0.06480812019260764,-0.1068684755239036,-0.2137369510478072,-0.3087311515134993,0.5769230769230769,0.19230769230769232,-0.0504474105136144,0.6770902812085019,0.6266428706948874,4.5854016373890596e-4,0.024101648872880285,0.06962698563276527,-0.0019402850197543999,-0.0038805700395087997,-0.0056052678348460444,0.5769230769230769,0.19230769230769232,15.387676472698699,-31.138360693047876,-15.750684220349175,-0.6057955469365067,1.183667420976823,1.7097418302998555,-3.4598178547830973,0.520475661012209,-1.1468311907825623,-0.6263555297703532,-0.02409059729885974,0.04003658930863146,0.057830629001356555,-0.12742568786472916,0.5,0.46153846153846156,0.5,0.46153846153846156
2015,HOU,A.Smith,22,17,10,0.7727272727272727,212,178,93,9.636363636363637,12.470588235294118,21.2,8.090909090909092,4.2272727272727275,10.470588235294118,5.470588235294118,17.8,9.3,1.1910112359550562,1,0.1,1,1,1,1.050561797752809,1,1,5.171661831788935,0.5909090909090909,0.23507553780858795,0.7711471783114915,0.5090157632453515,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.058823529411764705,0.058823529411764705,0.1,0.1,0.1,0.5171661831788935,-0.023262675397936472,0.6363636363636364,-0.0010573943362698396,0.010452352440880497,0.3789012917981323,-0.002326267539793647,-0.27800800878048976,-0.012636727671840443,-0.027800800878048974,3.0924871738772906,5.864768771282663,8.957255945159954,0.40714799750727065,0.8957255945159954,0.5773712243405792,0.1405675988126041,0.1819110102280759,0.3092487173877291,0.6363636363636364,0.45454545454545453,0.032749557454479605,0.12028970968367314,0.15303926713815275,-0.15200461837638451,0.006956330324461488,0.015303926713815275,0.0014886162479308912,0.0019264445561458592,0.0032749557454479607,0.6363636363636364,0.45454545454545453,10.017014857418065,-13.802608970789084,-3.785594113371019,-0.17207245969868268,0.5892361680834156,1.0017014857418065,-1.3802608970789083,0.14494043404048884,-0.32124237657657806,-0.17630194253608922,-0.008013724660731329,0.008525907884734637,0.014494043404048884,-0.0321242376576578,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454
2016,ATL,T.Brady,139,88,28,0.6330935251798561,1062,1364,667,7.640287769784172,12.068181818181818,37.92857142857143,9.81294964028777,4.798561151079137,15.5,7.579545454545454,48.714285714285715,23.821428571428573,0.7785923753665689,12,0.42857142857142855,5,9,6,0.7456011730205279,0.6666666666666666,1.8,29.83146160077278,0.49640287769784175,0.21461483166023582,0.9487720658960154,0.5343149163280256,0.06474820143884892,0.04316546762589928,0.03597122302158273,0.10227272727272728,0.06818181818181818,0.32142857142857145,0.21428571428571427,0.17857142857142858,1.0654093428847422,0.8959507577138165,0.4748201438848921,0.006445688904415946,0.01732236634496022,0.5788471368403486,0.031998241346922016,1.0714510976280818,0.007708281277899869,0.03826611062957435,41.390601329461674,54.85472613529924,96.24532746476092,0.6924124278040353,3.4373331237414613,0.3099523102739218,0.29777411028389694,0.4703477423802463,1.4782357617664883,0.6834532374100719,0.38848920863309355,1.1861414746462864,0.8576319182968913,2.043773392943178,0.4383806741037881,0.014703405704627179,0.07299190689082778,0.008533391903930118,0.0134788803937078,0.04236219552308166,0.6690647482014388,0.381294964028777,42.10134046938769,-108.51520633337582,-66.41386586398814,-0.4777975961437995,0.4784243235157692,1.5036193024781317,-3.8755430833348505,0.3382267637102129,-1.4860493989395742,-1.1478226352293612,-0.008257716800211232,0.003843485951252419,0.012079527275364746,-0.05307319281927051,0.539568345323741,0.5107913669064749,0.5107913669064749,0.460431654676259
2016,GB,E.Manning,119,74,29,0.6218487394957983,992,1208,552,8.336134453781513,13.405405405405405,34.206896551724135,10.15126050420168,4.638655462184874,16.324324324324323,7.45945945945946,41.6551724137931,19.03448275862069,0.8211920529801324,10,0.3448275862068966,2,8,3,0.8791390728476821,0.375,4,46.06450193876954,0.5378151260504201,0.38709665494764317,1.2040810781028377,0.641944626994131,0.06722689075630252,0.025210084033613446,0.01680672268907563,0.10810810810810811,0.04054054054054054,0.27586206896551724,0.10344827586206896,0.06896551724137931,1.5884311013368806,0.9235500860395394,0.5714285714285714,0.007760925092769239,0.025701477804627275,0.6208121370935421,0.031846554691018596,2.561630338384991,0.021526305364579758,0.08833208063396522,26.43641410927966,78.58019926539816,105.01661337467782,0.8824925493670405,3.621262530161304,0.438640139483653,0.2221547404141148,0.35724883931459,0.9116004865268849,0.680672268907563,0.36134453781512604,0.788628446317473,1.8280190081032808,2.616647454420754,0.352951668930114,0.02198863407076264,0.09022922256623289,0.006627129800987168,0.010657141166452338,0.02719408435577493,0.680672268907563,0.36134453781512604,62.665585670330344,-121.61769710623862,-58.952111435908286,-0.49539589441939735,0.8468322387882479,2.1608822644941497,-4.193713693318573,1.1132809112249453,-2.80637827960616,-1.6930973683812145,-0.014227708977993398,0.015044336638174937,0.03838899693879122,-0.09677166481400552,0.44537815126050423,0.4369747899159664,0.4369747899159664,0.42857142857142855
2016,PIT,T.Brady,113,81,29,0.7168141592920354,846,741,471,7.486725663716814,10.444444444444445,29.17241379310345,6.557522123893805,4.168141592920354,9.148148148148149,5.814814814814815,25.551724137931036,16.24137931034483,1.1417004048582995,8,0.27586206896551724,2,5,3,1.155195681511471,0.6,2.5,28.145037041073756,0.46017699115044247,0.2490711242572899,0.7997267140818847,0.4955502560106551,0.04424778761061947,0.02654867256637168,0.017699115044247787,0.06172839506172839,0.037037037037037035,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.9705185186577158,0.45495688821584296,0.46017699115044247,0.004026167152352593,0.017900114327600698,0.4486967767275742,0.015688168559167,2.0455505312886717,0.018102217091050192,0.07053622521685075,17.91881034032018,23.802086086464353,41.720896426784535,0.36921147280340294,1.4386516009236046,0.6746028837243495,0.15857354283469188,0.2212198807446936,0.6178900117351787,0.5132743362831859,0.3274336283185841,0.3875600932875761,0.777335806443757,1.164895899731333,0.39055583277507666,0.010308813271958699,0.04016882412866665,0.0034297353388281072,0.004784692509723162,0.013364141147847453,0.5132743362831859,0.3274336283185841,46.85905350031249,-58.540912886023264,-11.681859385710775,-0.10337928659921039,0.5785068333371912,1.6158294310452583,-2.0186521684835608,1.0623491672480805,-1.6376025213683751,-0.5752533541202947,-0.005090737647082254,0.013115421817877537,0.03663272990510622,-0.056469052460978456,0.5929203539823009,0.5486725663716814,0.5221238938053098,0.4778761061946903
2016,NE,B.Roethlisberger,110,72,34,0.6545454545454545,790,1066,507,7.181818181818182,10.972222222222221,23.235294117647058,9.690909090909091,4.609090909090909,14.805555555555555,7.041666666666667,31.352941176470587,14.911764705882353,0.7410881801125704,9,0.2647058823529412,4,5,3,0.6660412757973734,0.6,1.25,5.735503053378877,0.509090909090909,0.05214093684889888,0.8516319060155076,0.4405436969806894,0.045454545454545456,0.02727272727272727,0.03636363636363636,0.06944444444444445,0.041666666666666664,0.14705882352941177,0.08823529411764706,0.11764705882352941,0.16869126627584932,-0.10990357367033343,0.4727272727272727,-9.991233970030311e-4,0.014606337860840297,0.3863448508707325,-0.003232458049127454,0.39855030210095355,0.0036231845645541233,0.011722067708851576,26.232095119777536,56.59435533131234,82.82645045108988,0.7529677313735444,2.436072072090879,0.06924723952483956,0.2384735919979776,0.36433465444135466,0.7715322094052217,0.6454545454545455,0.37272727272727274,0.33577268865667176,1.90356771847494,2.239340407131612,-0.04907854711160674,0.020357640064832837,0.06586295315092976,0.003052478987787925,0.004663509564675997,0.009875667313431521,0.6272727272727273,0.36363636363636365,35.085402113339015,-112.17634951105002,-77.090947397711,-0.7008267945246455,0.487297251574153,1.0319235915687945,-3.2993043973838243,0.7158836373238295,-3.065127618125775,-2.349243980801945,-0.021356763461835862,0.009942828296164299,0.02105540109775969,-0.0901508122978169,0.5363636363636364,0.509090909090909,0.5,0.4818181818181818
2016,HOU,C.Cook,84,36,27,0.42857142857142855,452,913,314,5.380952380952381,12.555555555555555,16.74074074074074,10.869047619047619,3.738095238095238,25.36111111111111,8.722222222222221,33.81481481481482,11.62962962962963,0.4950711938663746,6,0.2222222222222222,5,3,2,0.3143483023001095,0.6666666666666666,0.6,-8.000464642308803,0.38095238095238093,-0.09524362669415241,1.1480849456313214,0.4304901795339143,0.03571428571428571,0.023809523809523808,0.05952380952380952,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.18518518518518517,-0.2963135052706964,-0.008002864451344781,0.36904761904761907,-9.527219584934264e-5,0.027399303178005204,0.4557059559714194,-2.964023870868437e-4,0.49979326726466766,0.0059499198483889005,0.018510861750543246,21.084269201213,45.60681209720116,66.69108129841416,0.79394144402874,2.4700400480894134,-0.1199630368341178,0.25100320477634525,0.5856741444781389,0.7808988593041852,0.6666666666666666,0.2619047619047619,0.49937850182595644,0.8509108512086131,1.3502893530345694,-0.005926777422453612,0.016074873250411542,0.05001071677905813,0.0059449821645947195,0.013871625050721013,0.018495500067628016,0.6547619047619048,0.2619047619047619,20.246788841514565,-94.93833478223753,-74.69154594072296,-0.8891850707228924,0.5624108011531823,0.7498810682042432,-3.516234621564353,0.48699641258223086,-1.8452886300681453,-1.3582922174859142,-0.016170145446260883,0.013527678127284191,0.018036904169712254,-0.06834402333585723,0.3333333333333333,0.2857142857142857,0.32142857142857145,0.25
2016,SEA,M.Ryan,69,43,18,0.6231884057971014,543,574,250,7.869565217391305,12.627906976744185,30.166666666666668,8.318840579710145,3.6231884057971016,13.348837209302326,5.813953488372093,31.88888888888889,13.88888888888889,0.945993031358885,7,0.3888888888888889,0,3,2,1.0505226480836236,0.6666666666666666,Inf,20.034561436343974,0.5217391304347826,0.29035596284556486,0.9545855329580815,0.5101149063740055,0.043478260869565216,0.028985507246376812,0,0.06976744186046512,0.046511627906976744,0.16666666666666666,0.1111111111111111,0,1.1130311909079986,0.4578280531999273,0.5217391304347826,0.006635189176810541,0.02397784154472155,0.5486634260952983,0.025434891844440408,1.1907081323343653,0.017256639599048773,0.06615045179635363,11.519198616472552,33.384742163778476,44.903940780251034,0.6507817504384208,2.494663376680613,0.44616488192847586,0.16694490748510946,0.26788833991796634,0.6399554786929196,0.6956521739130435,0.37681159420289856,0.3028240236803166,0.7986977731249624,1.1015217968052788,0.4156323138840799,0.01596408401167071,0.06119565537807105,0.0043887539663814,0.0070424191553561995,0.0168235568711287,0.6811594202898551,0.36231884057971014,29.52797930072495,-54.39735864463201,-24.869379343907056,-0.3604257875928559,0.6866971930401151,1.6404432944847196,-3.0220754802573335,0.7282231627427099,-1.3719169063480616,-0.6436937436053516,-0.009328894834860168,0.016935422389365348,0.040456842374594994,-0.07621760590822564,0.5072463768115942,0.5072463768115942,0.4782608695652174,0.463768115942029
2016,AFC,K.Cousins,52,31,11,0.5961538461538461,322,428,198,6.1923076923076925,10.387096774193548,29.272727272727273,8.23076923076923,3.8076923076923075,13.806451612903226,6.387096774193548,38.90909090909091,18,0.7523364485981309,1,0.09090909090909091,2,1,0,0.5887850467289719,0,0.5,-1.4839491371741083,0.4423076923076923,-0.028537483407194388,0.7738254934587374,0.44357016677808186,0.019230769230769232,0,0.038461538461538464,0.03225806451612903,0,0.09090909090909091,0,0.18181818181818182,-0.13490446701582803,-0.1624134911408031,0.38461538461538464,-0.0031233363680923673,0.020346442343738568,0.38651306591167933,-0.014764862830982101,-0.5556001557195248,-0.010684618379221631,-0.05050910506541135,8.904952778254854,23.21649431937451,32.121447097629364,0.6177201364928724,2.920131554329942,-0.04619807858169712,0.17124909188951642,0.28725654123402755,0.8095411616595322,0.6538461538461539,0.34615384615384615,0.19450091223590799,0.7502692471449073,0.9447701593808153,-0.1719079392253941,0.018168656911169527,0.08588819630734684,0.0037404021583828458,0.006274222975351871,0.01768190111235527,0.6153846153846154,0.3076923076923077,15.083637518966006,-48.68903375376948,-33.60539623480347,-0.6462576199000668,0.48656895222470986,1.371239774451455,-4.426275795797225,0.4362388004199876,-1.543422450941606,-1.1071836505216184,-0.021291993279261894,0.014072219368386697,0.03965807276545342,-0.14031113190378236,0.4230769230769231,0.38461538461538464,0.38461538461538464,0.36538461538461536
2016,DAL,A.Rodgers,43,28,10,0.6511627906976745,356,479,233,8.279069767441861,12.714285714285714,35.6,11.13953488372093,5.4186046511627906,17.107142857142858,8.321428571428571,47.9,23.3,0.7432150313152401,2,0.2,1,2,2,0.732776617954071,1,2,16.16704700142574,0.5116279069767442,0.3759778372424591,1.0324322468678124,0.6264779689214282,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.07142857142857142,0.07142857142857142,0.2,0.2,0.1,1.616704700142574,0.7428665304421033,0.5116279069767442,0.01727596582423496,0.03989831296084608,0.7226802446949722,0.07428665304421032,1.4491624556029894,0.03370145245588348,0.14491624556029895,11.867105032243826,17.49449248150871,29.36159751375254,0.6828278491570358,2.936159751375254,0.5506187799847516,0.27597918679636807,0.4238251797229938,1.1867105032243825,0.7209302325581395,0.3953488372093023,0.4682893654052502,0.7676146653631433,1.2359040307683935,0.6010713711971988,0.028741954203916127,0.12359040307683936,0.010890450358261632,0.01672462019304465,0.046828936540525015,0.7209302325581395,0.3953488372093023,17.040997880054924,-30.23554839238172,-13.194550512326796,-0.30685001191457667,0.6086070671448187,1.7040997880054924,-3.023554839238172,0.6488633974984401,-1.1419008978247303,-0.4930375003262902,-0.011465988379681167,0.023173692767801433,0.06488633974984401,-0.11419008978247303,0.5348837209302325,0.5116279069767442,0.5116279069767442,0.5116279069767442
2016,NYG,A.Rodgers,40,25,13,0.625,362,477,240,9.05,14.48,27.846153846153847,11.925,6,19.08,9.6,36.69230769230769,18.46153846153846,0.7589098532494759,0,0,0,4,3,0.9266247379454927,0.75,Inf,21.286635925745284,0.525,0.5321658981436321,1.384861802432515,0.679575726838239,0.1,0.075,0,0.16,0.12,0.3076923076923077,0.23076923076923078,0,1.6374335327496372,0.46280881622647374,0.55,0.011570220405661844,0.03377606055277389,0.6411375466701983,0.03560067817126721,2.0997903199567447,0.05249475799891862,0.16152233230436497,19.785004854466486,22.90670276707671,42.691707621543195,1.0672926905385798,3.2839775093494765,0.4986128949080399,0.49462512136166215,0.7914001941786595,1.521923450343576,0.725,0.4,0.48547049095618655,0.5921876525451031,1.0776581435012897,0.42945791206366907,0.026941453587532242,0.08289678026932998,0.012136762273904663,0.019418819638247462,0.03734388391970666,0.725,0.4,14.836540206346394,-36.24161190214431,-21.40507169579791,-0.5351267923949478,0.5934616082538557,1.1412723235651072,-2.7878163001649465,0.35893102286316064,-0.9737803501379766,-0.6148493272748159,-0.015371233181870397,0.014357240914526425,0.02761007868178159,-0.07490618077984436,0.425,0.425,0.425,0.425
2016,NFC,A.Dalton,32,24,10,0.75,240,310,171,7.5,10,24,9.6875,5.34375,12.916666666666666,7.125,31,17.1,0.7741935483870968,0,0,1,2,1,0.7580645161290323,0.5,2,15.259524501805148,0.53125,0.47686014068141086,0.9450617427759723,0.6438573397481346,0.0625,0.03125,0.03125,0.08333333333333333,0.041666666666666664,0.2,0.1,0.1,1.5259524501805148,0.4864599252380568,0.5625,0.015201872663689275,0.02725582747444139,0.6955883815688376,0.04864599252380568,1.5657696368546723,0.04893030115170851,0.15657696368546722,9.192886172355372,14.312745944808212,23.505632117163582,0.734551003661362,2.3505632117163584,0.6491858813132191,0.2872776928861054,0.38303692384814053,0.9192886172355372,0.625,0.46875,0.31658763705332515,0.2571313261048076,0.5737189631581328,0.8479063033933132,0.01792871759869165,0.05737189631581328,0.009893363657916411,0.013191151543888549,0.031658763705332514,0.625,0.46875,13.488595654267964,-21.7347032696264,-8.246107615358437,-0.25769086297995114,0.5620248189278318,1.3488595654267965,-2.17347032696264,0.3375522223332682,-0.42481126025334415,-0.08725903792007594,-0.0027268449350023732,0.014064675930552842,0.03375522223332682,-0.042481126025334416,0.53125,0.46875,0.53125,0.46875
2016,KC,B.Roethlisberger,31,20,9,0.6451612903225806,224,238,134,7.225806451612903,11.2,24.88888888888889,7.67741935483871,4.32258064516129,11.9,6.7,26.444444444444443,14.88888888888889,0.9411764705882353,0,0,1,0,0,0.7521008403361344,NaN,0,-4.047613018379721,0.41935483870967744,-0.1305681618832168,0.41266273212404875,0.24628369536849,0,0,0.03225806451612903,0,0,0,0,0.1111111111111111,-0.449734779819969,0.023206029768516823,0.45161290322580644,7.485816054360265e-4,0.020547281942684598,0.34523372030992944,0.002578447752057425,-0.379418659796783,-0.01223931160634784,-0.04215762886630922,2.6211718064430345,12.664993260198685,15.28616506664172,0.4931020989239265,1.6984627851824134,-0.26478930462504535,0.08455392924009789,0.13105859032215172,0.29124131182700386,0.6129032258064516,0.3548387096774194,-0.4696621840058875,0.39160913770362155,-0.07805304630226595,-0.29731100665372917,-0.0025178402032989015,-0.008672560700251773,-0.015150393032447983,-0.023483109200294373,-0.05218468711176528,0.6129032258064516,0.3548387096774194,5.632082836037942,-24.965860921059384,-19.333778085021443,-0.6236702608071433,0.2816041418018971,0.6257869817819935,-2.773984546784376,0.8806078228595795,-0.7793487467887967,0.10125907607078277,0.0032664218087349282,0.04403039114297898,0.09784531365106439,-0.08659430519875519,0.4838709677419355,0.45161290322580644,0.4838709677419355,0.45161290322580644
2016,DET,R.Wilson,30,22,8,0.7333333333333333,224,196,123,7.466666666666667,10.181818181818182,28,6.533333333333333,4.1,8.909090909090908,5.590909090909091,24.5,15.375,1.1428571428571428,6,0.75,0,2,2,1.346938775510204,1,Inf,18.616412564181065,0.5666666666666667,0.6205470854727022,1.1292828171210108,0.6726086932165277,0.06666666666666667,0.06666666666666667,0,0.09090909090909091,0.09090909090909091,0.25,0.25,0,2.327051570522633,0.3641395267536388,0.6333333333333333,0.012137984225121294,0.026794233340241714,0.6464562594661494,0.04551744084420485,0.986369027288279,0.032878967576275966,0.12329612841103488,11.017650973980668,11.762288238907729,22.779939212888397,0.7593313070962799,2.8474924016110497,0.8172283687942548,0.36725503246602226,0.5008023169991213,1.3772063717475835,0.6,0.3333333333333333,0.21873405508515087,0.29311559582523516,0.511849650910386,0.7114189217594912,0.0170616550303462,0.06398120636379825,0.007291135169505029,0.009942457049325039,0.02734175688564386,0.6,0.3333333333333333,13.826571002681566,-17.990097651388897,-4.1635266487073315,-0.1387842216235777,0.6284805001218894,1.7283213753351958,-2.248762206423612,0.37073907840016684,-0.5184492025569141,-0.14771012415674722,-0.004923670805224907,0.016851776290916675,0.046342384800020855,-0.06480615031961426,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.5333333333333333
2016,OAK,B.Osweiler,25,14,12,0.56,168,215,105,6.72,12,14,8.6,4.2,15.357142857142858,7.5,17.916666666666668,8.75,0.7813953488372093,0,0,0,1,1,0.8744186046511628,1,Inf,0.25064413691516596,0.4,0.010025765476606639,0.7637926475216619,0.3703007344193569,0.04,0.04,0,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.08333333333333333,0,0.020887011409597162,0.06677953863639452,0.4,0.0026711815454557807,0.023034392652393636,0.4169418562219765,0.005564961553032877,0.3525836434282811,0.014103345737131243,0.02938197028569009,1.0918507181600607,8.388236887139595,9.480087605299657,0.3792035042119863,0.790007300441638,0.026439010624231814,0.04367402872640243,0.07798933701143292,0.09098755984667173,0.52,0.28,0.048364817764221024,0.09451979707917274,0.14288461484339376,0.46736689397656345,0.00571538459373575,0.011907051236949481,0.001934592710568841,0.003454629840301502,0.004030401480351752,0.52,0.28,9.601246347143205,-18.830689815527695,-9.22944346838449,-0.3691777387353796,0.6858033105102289,0.8001038622619338,-1.5692241512939746,0.2741166793692899,-0.35022175557628915,-0.07610507620699924,-0.00304420304827997,0.019579762812092137,0.02284305661410749,-0.029185146298024097,0.44,0.44,0.44,0.44
2016,MIA,B.Roethlisberger,18,13,8,0.7222222222222222,197,117,40,10.944444444444445,15.153846153846153,24.625,6.5,2.2222222222222223,9,3.076923076923077,14.625,5,1.6837606837606838,1,0.125,2,2,0,1.2564102564102564,0,1,6.327637610758048,0.5555555555555556,0.35153542281989153,1.304669345209207,0.5651903749284778,0.1111111111111111,0,0.1111111111111111,0.15384615384615385,0,0.25,0,0.25,0.790954701344756,0.41022370620492826,0.5555555555555556,0.022790205900273794,0.03681746912149492,0.8286785846340451,0.05127796327561603,1.4424588847792312,0.08013660470995729,0.1803073605974039,-4.142908667756017,5.002355640894631,0.8594469731386151,0.04774705406325639,0.10743087164232688,7.362452610252548,-0.23016159265311206,-0.31868528213507824,-0.5178635834695021,0.5,0.3333333333333333,-0.08971890636528945,0.019136541513370853,-0.0705823648519186,-5.811985856036069,-0.003921242491773256,-0.008822795606489825,-0.004984383686960525,-0.006901454335791497,-0.011214863295661182,0.5,0.3333333333333333,21.10361015547571,-15.635419517856276,5.4681906376194345,0.30378836875663523,1.6233546273442854,2.637951269434464,-1.9544274397320345,0.5683460049447233,-0.08753993388787651,0.48080607105684686,0.026711448392047046,0.04371892345728641,0.07104325061809041,-0.010942491735984564,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112
2017,JAC,B.Roethlisberger,137,82,34,0.5985401459854015,961,1108,447,7.014598540145985,11.71951219512195,28.264705882352942,8.087591240875913,3.2627737226277373,13.512195121951219,5.451219512195122,32.588235294117645,13.147058823529411,0.8673285198555957,13,0.38235294117647056,3,7,6,0.871841155234657,0.8571428571428571,2.3333333333333335,29.594166721458233,0.4306569343065693,0.2160158154850966,0.9673069387432436,0.49512106350969404,0.051094890510948905,0.043795620437956206,0.021897810218978103,0.08536585365853659,0.07317073170731707,0.20588235294117646,0.17647058823529413,0.08823529411764706,0.8704166682781833,1.519145011696743,0.4233576642335766,0.011088649720414184,0.04765899136898956,0.5414514262410861,0.044680735638139506,8.60351278661031,0.06279936340591467,0.25304449372383264,15.167121303541164,43.38211569059431,58.54923699413547,0.42736669338785016,1.722036382180455,0.5054577692348494,0.11070891462438806,0.18496489394562396,0.44609180304532836,0.48905109489051096,0.24087591240875914,1.1140730083622616,1.559381594925415,2.6734546032876767,0.568232955902291,0.019514267177282312,0.0786310177437552,0.008131919769067603,0.013586256199539777,0.03276685318712534,0.5036496350364964,0.24817518248175183,64.15204767340481,-93.10711794608204,-28.95507027267724,-0.2113508779027536,0.7823420447976196,1.8868249315707297,-2.738444645473001,2.793964283894882,-3.9482738754858158,-1.1543095915909336,-0.008425617456868128,0.03407273516944978,0.08217542011455536,-0.11612570222017105,0.46715328467153283,0.4233576642335766,0.44525547445255476,0.40875912408759124
2017,PHI,C.Keenum,131,78,29,0.5954198473282443,1001,1117,534,7.641221374045801,12.833333333333334,34.51724137931034,8.526717557251908,4.076335877862595,14.320512820512821,6.846153846153846,38.51724137931034,18.413793103448278,0.8961504028648165,23,0.7931034482758621,2,7,7,0.9409131602506714,1,3.5,19.275143621940444,0.4580152671755725,0.14713850093084307,0.9596104803152667,0.49726025110639205,0.05343511450381679,0.05343511450381679,0.015267175572519083,0.08974358974358974,0.08974358974358974,0.2413793103448276,0.2413793103448276,0.06896551724137931,0.6646601248944981,0.6889383592331642,0.45038167938931295,0.005259071444527971,0.028300620222916795,0.5023638478593659,0.02375649514597118,1.892347612344863,0.014445401620953154,0.06525336594292631,29.680460785564154,55.205892324444626,84.88635311000878,0.6479874283206778,2.9271156244830614,0.22706999318206955,0.22656840294323782,0.38051872802005327,1.0234641650194536,0.6030534351145038,0.29770992366412213,1.0445599478884993,1.6661084703141376,2.7106684182026366,0.2541581089766703,0.02069212532979112,0.09347132476560815,0.007973740060217551,0.01339179420369871,0.036019308547879283,0.5954198473282443,0.3053435114503817,45.16915667902665,-110.78036616709498,-65.61120948806834,-0.5008489273898347,0.5790917522952135,1.557557126862988,-3.8200126264515513,1.1628884294990105,-3.1846184884684834,-2.0217300589694727,-0.01543305388526315,0.014908826019218084,0.04009960101720726,-0.10981443063684425,0.4580152671755725,0.42748091603053434,0.45038167938931295,0.3969465648854962
